symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
ONGC,Oil & Natural Gas Corp. Ltd.,Energy Minerals,Oil Refining/Marketing,3019896083607.0,233.1,240.0,,265.91280119530387,,262.4353729033829,274.9630000000001,258.3618,,,Bearish,0.0,21.369767703998548,-10.819812276516302,-9.957359423781488,-0.8625,41.60356761825047,-5.320877335499592,22.48598287651205,20,36085563.0,16913201.0,16508340.59999999,2.462123127734169,66.76,,,100,229.86,226.63,238.56,244.03,235.33,235.33333333333331,6.141128303973616,230.03,236.17,223.89,239.24,245.38,251.52,0.67,2.0,-18.23921431076816,-13.826247689463957,-24.2,-18.84,-16.65,7.079167628372551,,0.4999872144994882,4.22730685845487,11.5838648377162,8.68006713986268,0.468885390289315,0.0654352778678416,14.57780932695854,11.4620924400268,,60,,,14.57780932695854,,,,100,,,,,,,,0,,,,,,True,19.34,5.0,,,,5.0,28,60,100,,,7.0,50,50,3.54,-0.69,-0.39,0.63,-0.44,-1.7,0.53,94.0,False,43.0,0.0,Strong sell,1.533333,312.322581
JSWSTEEL,JSW Steel Limited,Non-Energy Minerals,Steel,3010842970437.0,1231.0,1231.2,,1263.5624874974076,,1190.508240396454,1274.73,1192.7185000000009,,,Bearish,33.0,37.04099166498119,-6.626872368663271,1.0690569499366054,-7.6959,13.592467671508482,-5.132552404438957,2.3684757858670005e-15,0,1706161.0,1355399.499999994,1772563.033333326,1.239643216976022,63.32,,,67,1223.86,1216.73,1238.36,1245.73,1231.23,1231.2333333333331,26.676561910654925,1217.66,1244.34,1190.99,1257.68,1284.35,1311.03,0.67,40.0,-4.52923840545991,7.043478260869565,-7.3,-5.13,1.28,13.48893271970195,,0.0251132965720477,12.21653522831897,24.8578382502827,13.0181277253569,0.992573935814019,9.859972515756054,537.2104065131479,10.9020326737478,,100,,,537.2104065131479,,,,100,,,,,,,,0,,,,,,True,18.31,5.0,,,,5.0,27,100,100,,,3.0,50,45,0.42,-0.02,-0.1,0.87,3.19,-1.7,0.87,99.0,False,22.0,2.0,Sell,1.602941,1366.314286
HAL,Hindustan Aeronautics Limited,Electronic Technology,Aerospace & Defense,2921175998510.0,4368.7,4368.9,,4320.333904397774,,4334.214286259293,4390.445999999996,4395.800999999998,,,Bullish,67.0,51.25037719104604,22.00755189478241,5.8378723204768885,16.1697,19.01384929028429,4.207714142594749,67.48573550145748,80,731421.0,989256.9,1202807.4,0.752714464206491,46.8,,,33,4343.3,4317.9,4402.0,4435.3,4376.6,4376.599999999999,112.82630616508156,4312.29,4425.11,4199.46,4481.53,4594.35,4707.18,0.67,67.0,-1.2700851996655251,19.200545702592084,-13.75,-1.87,4.42,32.05204394417616,,3.568531810101304,27.03310116679637,23.981248765994103,23.9782649953921,0.0002672929003886,6.803761666443411,8.982268618909625,23.3997465004796,,80,,,8.982268618909625,,,,100,,,,,,,,0,,,,,,True,6.48,3.0,,,,3.0,65,80,100,,,95.0,50,40,-0.13,-0.27,0.61,0.5,-0.04,-1.66,0.13,70.0,False,43.0,0.0,Buy,1.34,5176.28
BAJAJFINSV,Bajaj Finserv Limited,Finance,Life/Health Insurance,2849779361938.0,1764.6,1780.5,,1767.7208070916863,,1870.8087334449488,1767.3739999999991,1935.983999999999,,,Bearish,17.0,52.17761313043607,3.9888928528605447,-3.883237427438578,7.8721,22.766211647387035,4.469836007341188,85.28852812669383,80,1108117.0,1299851.0,1018783.2333333364,0.887931124974088,51.57,,,67,1752.6,1740.6,1784.8,1805.0,1772.8,1772.8,37.500604438185874,1745.85,1783.35,1708.35,1802.1,1839.6,1877.1,0.67,27.0,-2.368042491977436,1.495456114114805,-19.61,-2.97,-8.45,29.023026315789476,,2.9511512528599937,,13.0410224639984,2.66304937177139,4.638140151779139,16.1267617775456,9.92308999591404,42.8384988215734,,20,,,9.92308999591404,,,,100,,,,,,,,0,,,,,,True,12.35,5.0,,,,5.0,52,20,100,,,48.0,50,70,-0.39,-0.69,-0.64,0.37,-0.18,-1.63,-0.31,15.0,False,34.0,2.0,Neutral,1.458333,2150.583333
DMART,Avenue Supermarts Ltd.,Retail Trade,Specialty Stores,2831037509113.0,4294.6,4336.0,,4209.34788442174,,4129.773630715092,4296.823999999998,4118.539500000001,,,Bullish,83.0,55.674931746666886,30.938466047013208,-1.6527739280877896,32.5912,23.4800483421466,7.537059294871806,84.41744168692047,80,372532.0,586306.1,501695.56666666665,0.6456463430612758,57.36,,,33,4264.94,4235.27,4344.34,4394.07,4314.67,4314.666666666667,102.6500002015713,4243.27,4345.93,4140.62,4397.25,4499.9,4602.55,0.67,47.0,4.748896314544275,10.117948717948726,-13.23,4.15,6.43,94.26251097453908,,9.780961239231925,54.99206239770254,12.945627093647898,12.4836415625764,0.0991246744200876,15.94171304481869,9.730250481695563,6.02953412009229,,20,,,9.730250481695563,,,,67,,,,,,,,0,,,,,,True,15.02,5.0,,,,5.0,72,20,67,,,35.0,50,45,-0.75,-0.13,-0.35,1.02,-0.28,-1.63,-0.1,40.0,True,18.0,3.0,Buy,1.953125,4571.0625
BAJAJ_AUTO,Bajaj Auto Limited,Consumer Durables,Motor Vehicles,2724922091436.0,9843.0,9750.0,,10046.0204097155,,9525.146177424222,10140.929999999998,9445.557500000006,,,Neutral,50.0,40.67772476973477,-80.2430637347934,-35.453731232877814,-44.7893,15.698039307317844,-2.1862267713405545,21.0485376538403,0,352943.0,441663.9,381689.26666666666,0.8294558431440748,,,,0,9764.66,9686.33,9925.66,10008.33,9847.33,9847.333333333334,222.18893448250836,9731.91,9954.09,9509.72,10065.19,10287.38,10509.57,0.67,45.0,-6.524216524216524,9.714094633004514,-9.15,-7.12,-10.34,25.61390223623965,,0.544838911414535,21.869336826431525,29.030273005953905,22.404429584446,0.58302059719319,23.35631944982356,46.567697121611786,19.7383037914315,,100,,,46.567697121611786,,,,100,,,,,,,,0,,,,,,,,,,,,,20,100,100,,,76.0,50,50,0.11,-0.09,0.36,0.48,0.2,-1.58,0.21,77.0,False,33.0,0.0,Sell,1.6875,10975.820513
COALINDIA,Coal India Ltd.,Energy Minerals,Coal,2722385321777.0,435.4,441.75,,453.80173220581975,,431.0455281726734,457.50599999999935,421.0970000000004,,,Bearish,33.0,34.84765360850798,-5.05083227930686,-2.9395750434930585,-2.1113,16.5501652848029,-1.826381059751978,3.5741574336957904,0,7046971.0,6629131.3,17008448.766666666,1.079514530498479,56.6,,,67,430.65,425.9,441.5,447.6,436.75,436.75,10.887481134029372,429.96,440.84,419.07,446.29,457.17,468.06,0.67,16.0,-4.934497816593892,-2.376681614349781,-11.37,-5.53,-3.34,8.62911265213419,,,5.61204447645955,28.4998777304872,26.4467025324859,0.1181527765043549,4.7614138257849605,-12.056115815122483,21.0964893510453,,80,,,-12.056115815122483,,,,67,,,,,,,,0,,,,,,True,9.01,3.0,,,,3.0,27,80,67,,,7.0,50,50,3.01,-0.3,0.56,1.11,-0.39,-1.58,0.8,98.0,False,47.0,0.0,Sell,1.645833,465.541667
POWERGRID,Power Grid Corporation of India Limited,Utilities,Alternative Power Generation,2704615388811.0,283.9,290.9,,294.25284756091526,,291.1166359929334,300.89300000000003,286.1262500000002,,,Bearish,0.0,39.79769612165399,-2.606026572472956,-3.478589242334494,0.8726,16.895532331815623,-0.3160112359550681,67.00796165935334,40,16305770.0,9816301.7,12900723.400000015,1.7361095805746678,64.82,,,100,280.8,277.7,289.25,294.6,286.15,286.15,6.171885526237451,280.81,286.99,274.64,290.07,296.24,302.42,0.67,13.0,-3.7627118644067874,-3.5829512650704745,-12.63,-4.36,-2.17,16.57568238213399,,5.72717625050288,10.778581699896812,16.3699433823053,7.4843353797222,1.47342682943454,2.053947037407146,2.9655769438867,53.3872411431183,,60,,,2.9655769438867,,,,100,,,,,,,,0,,,,,,True,13.74,5.0,,,,5.0,36,60,100,,,11.0,50,50,1.09,-0.43,0.51,0.53,-0.47,-1.58,0.25,80.0,False,47.0,0.0,Strong sell,1.545455,328.818182
NESTLEIND,Nestle India Ltd.,Consumer Non-Durables,Food: Major Diversified,2665026915390.0,1402.6,1382.6,,1386.4449086524285,,1304.1084752530503,1410.6600000000003,1290.535,,,Bullish,83.0,50.41665760579425,-2.1864925764150485,-0.6785076145796436,-1.508,13.424804140324005,1.9553681762011967,29.019218906565204,40,1968226.0,1750565.1,2030912.066666667,1.1526530669612778,60.33,,,67,1387.34,1372.07,1413.94,1425.27,1398.67,1398.6666666666667,29.820210631578597,1387.69,1417.51,1357.87,1432.42,1462.24,1492.06,0.67,61.0,-1.0581264108352144,16.48534174902417,-6.37,-1.66,0.62,77.29569765070896,52.44656534076993,8.382849504989814,49.41616957755336,76.3392886362,70.7670434148616,0.0861280945981845,14.617880995329074,9.089214861127816,20.1931797569381,,60,,,9.089214861127816,,,,100,,,,,,,,0,,,,,,True,10.14,5.0,,,,5.0,63,60,100,,,31.0,50,45,-0.61,0.07,1.84,0.84,-0.22,-1.56,0.38,89.0,False,27.0,2.0,Buy,1.675676,1480.315789
ASIANPAINT,Asian Paints Ltd.,Process Industries,Industrial Specialties,2558324195659.0,2645.2,2667.5,,2605.892894146912,,2537.86646303808,2602.5459999999966,2556.279500000013,,,Bullish,83.0,47.22197439471503,24.53975696154112,40.54192928547802,-16.0022,31.24819516956941,-3.719880614399078,1.8312250896206883,20,2050810.0,1232097.7,1288479.2,1.857327546194096,68.33,,,100,2624.64,2604.07,2678.24,2711.27,2657.67,2657.6666666666665,56.36651390920612,2617.02,2673.38,2560.65,2701.57,2757.93,2814.3,0.67,63.0,-0.1811320754717049,17.758091083114437,-11.4,-0.78,5.63,58.65058424425179,11.86531211081803,3.297940811192741,37.598356845048926,21.2175691783947,19.3491473531949,0.1838389188637809,4.948796099289734,17.933927086547452,15.3640419137612,,60,,,17.933927086547452,,,,100,,,,,,,,0,,,,,,True,7.02,3.0,,,,3.0,61,60,100,,,18.0,50,50,-0.48,-0.13,0.11,0.72,-0.33,-1.51,-0.02,50.0,False,33.0,0.0,Neutral,1.80303,2832.121212
ADANIGREEN,Adani Green Energy Limited,Utilities,Alternative Power Generation,2512684773716.0,1526.1,1525.4,,1365.4923443471955,,1146.8915060508402,1374.7129999999995,1081.3979999999992,,,Bullish,100.0,60.85616137485495,44.69698405121767,49.7329500770659,-5.036,38.18967277851779,2.719256915931875,24.137239389230647,60,2282406.0,2277788.9,3805390.6,0.9981264187808904,21.59,,,0,1512.8,1499.5,1545.2,1564.3,1531.9,1531.9,49.69980050042697,1501.25,1550.95,1451.55,1575.8,1625.5,1675.2,0.67,97.0,8.234042553191482,79.44617555411838,-1.98,7.63,9.82,151.262253322893,13.031392582891003,11.464676984554233,33.318766472102524,11.0122321101223,1.7204390660473603,5.29367547952307,14.134369206321178,13.18771315742236,57.2091584158416,,20,,,13.18771315742236,,,,67,,,,,,,,0,,,,,,True,3.99,3.0,,,,3.0,64,20,67,,,11.0,50,65,-0.7,1.75,-0.49,-0.6,-0.18,-1.49,-0.04,47.0,False,27.0,0.0,Buy,1.222222,1455.555556
ETERNAL,Eternal Limited,Technology Services,Internet Software/Services,2473384737374.0,255.15,256.35,,251.23256303876045,,263.58766628961786,250.95680000000007,280.33034999999995,,,Bullish,67.0,52.81974500618387,2.9102679150072674,2.1598956190560505,0.7504,15.960462801102665,4.655455291222311,66.02145586883609,80,20971007.0,24465148.6,27400539.666666668,0.8067452280300922,46.67,,,33,252.6,250.05,257.6,260.05,255.05,255.05,7.625749188319581,251.34,258.96,243.71,262.78,270.4,278.03,0.67,41.0,3.090909090909093,7.408966533361395,-30.75,2.49,8.78,636.443003242704,,,203.07075640513244,1.19418568608578,1.09607091518927,0.148224661071659,168.55703206046536,-31.44664842681259,-0.715547053196969,,20,,,-31.44664842681259,,,,67,,,,,,,,0,,,,,,True,26.73,6.0,,,,6.0,65,20,67,,,24.0,50,50,-0.94,-0.46,-0.86,0.11,1.16,-1.48,-0.2,27.0,False,35.0,0.0,Buy,1.191176,342.30303
SHRIRAMFIN,Shriram Finance Limited,Finance,Finance/Rental/Leasing,2397299121553.0,1031.8,1019.0,,967.1140674725408,,898.5130342864325,967.2109999999994,893.1600000000003,,,Bullish,100.0,65.80984591881054,18.67920439810985,8.83416048244598,9.845,19.986382585950896,8.047541756112876,94.75532303091164,80,8924791.0,6088774.700000003,5899728.200000004,1.5767314776485872,57.99,,,100,1021.2,1010.6,1047.2,1062.6,1036.6,1036.6,29.067425425889585,1017.27,1046.33,988.2,1060.87,1089.93,1119.0,0.67,42.0,7.367325702393336,8.61052631578947,-6.88,6.77,1.29,19.376525821596243,2.945146657770904,3.894444431894758,21.396882111904823,16.3817962828343,5.3797589100642,2.76078386992197,11.009388173577902,4.913704783670895,38.6763126742356,,60,,,4.913704783670895,,,,100,,,,,,,,0,,,,,,True,22.48,6.0,,,,6.0,92,60,100,,,48.0,50,80,-0.07,0.15,-0.1,-0.3,-0.28,-1.44,-0.12,36.0,False,29.0,2.0,Strong buy,1.1,1187.314286
TATASTEEL,Tata Steel Limited,Non-Energy Minerals,Steel,2373743576687.0,188.71,190.16,,203.238408114798,,190.45679828018652,207.9779999999996,189.03894999999983,,,Bearish,0.0,27.70444070689221,-4.477526701861308,-3.3802599948929526,-1.0973,22.50496423213393,-4.624481956939253,1.1852291218285036,0,34151735.0,29945484.1000003,33369078.366666503,1.1249097643396109,55.05,,,100,187.26,185.81,190.51,192.31,189.06,189.06000000000003,4.3987563656217405,186.51,190.91,182.11,193.11,197.51,201.91,0.67,15.0,-10.095283468318248,-2.8869905310827426,-15.9,-10.7,-4.29,21.804589466873107,2.303627673415397,0.1019295752894883,9.485345413546774,11.1658444765541,6.41140409718247,0.904216549954903,6.221869603309671,215.5618755925035,9.39232602541381,,60,,,215.5618755925035,,,,100,,,,,,,,0,,,,,,True,17.19,5.0,,,,5.0,20,60,100,,,3.0,50,50,0.7,-0.19,-0.54,0.66,0.77,-1.43,0.28,81.0,False,32.0,0.0,Strong sell,1.75,227.352941
HINDZINC,Hindustan Zinc Limited,Non-Energy Minerals,Other Metals/Minerals,2288855271354.0,518.05,541.95,,585.744747977185,,559.7682492515634,601.8930000000001,556.9572499999994,,,Bearish,0.0,28.8563818330271,-18.30600322737837,-14.48492136119648,-3.8211,24.16573724759283,-7.474549026611898,26.323113684583017,0,7705339.0,4193315.3,4655924.633333334,2.032751206789053,55.74,,,100,512.9,507.75,527.15,536.25,522.0,522.0,18.331541609207875,508.88,527.22,490.55,536.38,554.71,573.04,0.67,27.0,-18.017091311916445,2.1895650458625044,-29.32,-18.62,-12.21,15.825085532746822,9.67310307843868,0.4926578672036895,10.154347676550035,76.9406202197191,58.8232792532267,0.3903398294224229,19.83686882023296,33.603784134550615,44.740965625306,,100,,,33.603784134550615,,,,100,,,,,,,,0,,,,,,True,18.33,5.0,,,,5.0,20,100,100,,,3.0,50,70,0.51,-0.54,2.27,-0.55,0.06,-1.39,0.35,87.0,False,22.0,0.0,Strong sell,1.625,673.8125
HINDALCO,Hindalco Industries Limited,Non-Energy Minerals,Other Metals/Minerals,2194529072177.0,953.2,976.6,,1030.1899502928795,,921.2370752157588,1054.9590000000003,907.7889999999998,,,Bearish,33.0,31.356570036841845,-25.06999408664217,-14.375116985570404,-10.6949,23.91451526818747,-6.695379796397805,6.674738406861626,0,12155741.0,8073616.500000017,6831360.166666663,1.6154899871841142,66.25,,,100,945.3,937.4,966.0,978.8,958.1,958.1,29.79569429699476,938.3,968.1,908.51,983.0,1012.79,1042.59,0.67,49.0,-13.502722323048998,10.837209302325586,-18.95,-14.1,-7.69,15.83388704318937,,,8.392782598840078,10.2892136523597,6.766582953931051,0.726042040371056,15.282436602710318,-16.295884315906562,9.61323033054004,,40,,,-16.295884315906562,,,,67,,,,,,,,0,,,,,,True,12.39,5.0,,,,5.0,33,40,67,,,3.0,50,55,0.72,0.15,-0.52,0.21,-0.3,-1.34,0.05,61.0,False,54.0,2.0,Sell,1.844828,1142.517241
GRASIM,Grasim Industries Ltd.,Non-Energy Minerals,Construction Materials,2129400509403.0,3126.6,3127.9,,3013.28840419956,,2847.8571223226013,2988.4220000000005,2836.979499999999,,,Bullish,100.0,56.9851322431625,40.5701920905226,49.43049923054508,-8.8603,16.833724711192584,0.6794397037514058,19.34864880049776,40,785517.0,604191.0999999994,904782.9000000004,1.3382262573901127,59.14,,,67,3109.14,3091.67,3150.04,3173.47,3132.57,3132.566666666667,59.129428350559074,3097.04,3156.16,3037.91,3185.73,3244.86,3303.99,0.67,64.0,-1.3192778689559457,17.94039984911354,-2.29,-1.92,4.49,42.7372858419926,,1.7925817491252287,10.972034272686964,4.94229376529854,2.04304950300607,2.20211883801592,19.76126219086068,23.8511049639579,20.2663683685083,,20,,,23.8511049639579,,,,100,,,,,,,,0,,,,,,True,22.08,6.0,,,,6.0,69,20,100,,,3.0,50,40,0.08,0.04,-0.78,0.89,0.17,-1.31,0.08,64.0,False,43.0,0.0,Buy,1.05,3533.1
EICHERMOT,Eicher Motors Limited,Consumer Durables,Motor Vehicles,2078522759152.0,7598.0,7572.0,,7286.393535704196,,6962.75524080808,7230.870000000001,7161.899999999991,,,Bullish,100.0,62.40392036727986,127.2390218319606,102.6881861714356,24.5508,15.918152126127977,3.911378555798687,74.56561743304096,80,673579.0,485088.5,515327.8666666666,1.4634896190245676,51.8,,,100,7535.34,7472.67,7707.34,7816.67,7644.67,7644.666666666667,168.77283418259373,7513.61,7682.39,7344.84,7766.77,7935.55,8104.32,0.67,46.0,2.4679703304113283,9.877078814172089,-7.68,1.87,-1.35,37.84995516588622,,2.290871766009107,35.48413691021889,23.7742646881326,23.4513206603685,0.0204759732511559,24.044122128100437,16.465537247621253,21.1243717841586,,80,,,16.465537247621253,,,,100,,,,,,,,0,,,,,,True,24.53,6.0,,,,6.0,92,80,100,,,76.0,50,50,-0.3,0.01,0.5,0.36,-0.03,-1.28,0.11,67.0,False,42.0,0.0,Buy,1.432432,7867.054054
IOC,Indian Oil Corp. Ltd.,Energy Minerals,Integrated Oil,2065231098633.0,143.89,146.3,,143.36692446304468,,150.07232483453086,141.96360000000016,154.869,,,Neutral,50.0,53.19387456376116,1.0772525368796266,0.4745719010418125,0.6027,18.676057944556,2.093089257840208,77.12816762668605,80,14235354.0,14896965.4,15917506.966666669,0.971352394807898,55.25,,,33,142.1,140.31,146.96,150.03,145.17,145.17,3.61136165543065,142.08,145.7,138.47,147.5,151.11,154.72,0.67,25.0,0.132219902574807,0.6294146443807099,-23.85,-0.47,1.72,4.707056168013347,,0.0228337789519428,4.256204909596018,20.7368251518756,15.9458136597952,0.600509572013718,3.470441678846915,209.5971155988576,7.62059078822557,,80,,,209.5971155988576,,,,100,,,,,,,,0,,,,,,True,10.71,5.0,,,,5.0,59,80,100,,,7.0,50,75,4.35,-0.57,-0.21,-0.14,0.69,-1.27,0.82,98.0,False,29.0,0.0,Buy,1.765625,155.90625
INDIGO,InterGlobe Aviation Ltd,Transportation,Airlines,2011972307602.0,5450.0,5207.2,,4643.227082342118,,4831.547479628103,4558.419999999993,5007.275500000002,,,Bullish,100.0,78.38145638686103,205.0026218763296,137.56264310013515,67.44,32.3835515571336,15.71862326687475,94.11861738386888,80,5145228.0,1754897.4,1235736.7,3.956453716617892,54.69,,,100,5321.7,5193.4,5521.6,5593.2,5393.3,5393.3,143.54019794834682,5378.23,5521.77,5234.69,5593.54,5737.08,5880.62,0.67,78.0,21.11111111111111,28.205128205128204,-12.56,20.51,17.29,,,,10.93652068839788,-29.2778760412013,-3.53105040593277,11.1530748375436,5.147092492967455,-133.0348099578869,11.9475906259159,,0,,,-133.0348099578869,,,,33,,,,,,,,0,,,,,,True,24.07,6.0,,,,6.0,92,0,33,,,71.0,50,85,0.27,0.02,-2.11,-0.69,-1.4,-1.24,-0.78,1.0,False,41.0,0.0,Strong buy,1.269231,5317.423077
WIPRO,Wipro Limited,Technology Services,Information Technology Services,1830524090976.0,175.0,174.48,,192.5954641877945,,219.2739639509108,194.72200000000024,225.9746000000001,,,Bearish,0.0,31.62850013445484,-5.848938791978668,-4.911398218222976,-0.9375,28.53883639208718,-2.853336293993553,12.562598682071345,20,21544904.0,22368913.600000013,32101026.03333333,0.9946260225038815,43.85,,,33,172.99,170.99,176.69,178.39,174.69,174.6933333333333,4.865132349039671,172.57,177.43,167.7,179.87,184.73,189.6,0.67,7.0,-15.454852891444034,-7.431896323723888,-35.92,-16.05,-9.76,13.915837017716848,2.070764532181752,38.54861654804851,8.354787400867545,15.4024358149173,14.4382759709055,0.229181538072304,3.9686423821732126,0.3599217908303714,16.2386638452237,11.764858312374406,80,,,0.3599217908303714,,,,100,,,,,,,,0,,,,,,True,2.63,3.0,,,,3.0,15,80,100,,,24.0,50,45,1.8,-1.25,-0.01,0.47,-0.44,-1.14,0.11,68.0,True,21.0,3.0,Sell,2.127907,207.55
VAML,Vedanta Aluminium Metal Limited,Non-Energy Minerals,Aluminum,1816179726213.0,442.82,463.13,,,,,,,,,,,,,,,,,,0,16555198.0,,,,,,,0,436.9,430.98,451.82,460.82,445.9,445.9,,,,,,,,,1.0,-15.168582375478929,-15.168582375478929,-17.54,-15.77,-9.36,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,0,0,0,,,3.0,50,70,,-0.97,,-1.78,,-1.13,-1.37,0.0,False,,0.0,Neutral,1.166667,566.666667
ADANIENSOL,Adani Energy Solutions Ltd,Utilities,Electric Utilities,1797419079437.0,1507.8,1495.9,,1397.7476825250917,,1138.4538830344268,1418.2,1075.0482500000005,,,Bullish,83.0,55.602733178754434,29.86251401035088,40.27043611967712,-10.4079,21.81445811937829,1.2218045112781986,5.263596685579841,40,1235265.0,1690083.6,3126409.7333333334,0.6987007576081098,35.71,,,17,1495.2,1482.6,1525.7,1543.6,1513.1,1513.1,55.13483960873467,1480.23,1535.37,1425.1,1562.93,1618.07,1673.2,0.67,94.0,7.316725978647685,53.07614213197969,-6.63,6.72,8.91,79.35413585672256,7.123355080400654,0.6101450642787863,24.6392472748558,9.61155674172042,3.50710065963067,1.93398299638895,16.07660003811994,129.03136375690073,25.7581639573395,,20,,,129.03136375690073,,,,100,,,,,,,,0,,,,,,True,13.48,5.0,,,,5.0,53,20,100,,,11.0,50,65,-0.54,1.55,-0.49,-0.65,0.5,-1.12,0.08,63.0,False,41.0,0.0,Buy,1.5,1498.0
DIVISLAB,Divi's Laboratories Limited,Health Technology,Pharmaceuticals: Major,1792191516684.0,6713.5,6753.5,,6601.577228082055,,6373.05887548667,6628.049999999996,6360.209999999996,,,Bullish,100.0,52.30755744875816,32.68205701734769,30.53442666664168,2.1476,25.92860360929451,1.1373907803555288,75.57937060472283,100,222828.0,273251.7,371924.3,0.8137573445336292,57.8,,,33,6681.16,6648.83,6753.66,6793.83,6721.33,6721.333333333333,134.21816121807635,6646.39,6780.61,6512.17,6847.72,6981.94,7116.15,0.67,51.0,-0.6143597335307179,11.677617899026863,-5.06,-1.21,-1.87,69.38659500800992,,4.050728951541153,51.093330912060445,16.1865742199811,16.1830040646564,0.0004176361792255,12.82051282051282,17.23146899493901,28.200757575757603,,60,,,17.23146899493901,,,,100,,,,,,,,0,,,,,,True,15.22,5.0,,,,5.0,87,60,100,,,65.0,50,30,-0.59,-0.22,0.37,1.1,-0.15,-1.12,0.1,66.0,False,43.0,0.0,Buy,1.8,6976.612903
SBILIFE,SBI Life Insurance Co. Ltd.,Finance,Life/Health Insurance,1773858128342.0,1744.9,1767.7,,1824.5172611007456,,1870.840761565409,1831.309999999999,1919.7300000000005,,,Bearish,0.0,39.56792838835091,-17.2381723781009,-20.13526241858656,2.8971,19.04074024661876,2.280187573270814,65.63790218611274,60,933399.0,971327.2,928730.8666666668,0.9578325418772552,60.58,,,67,1730.26,1715.63,1769.26,1793.63,1754.63,1754.6333333333332,38.10598811956595,1725.85,1763.95,1687.74,1783.01,1821.11,1859.22,0.67,11.0,-8.394582108357826,-4.920444638186572,-18.16,-8.99,-14.47,70.83587058011611,,30.13229815790031,,13.6969644884375,,,-3.307489942867272,2.3815461346633438,2.29084176588428,,0,,,2.3815461346633438,,,,67,,,,,,,,0,,,,,,True,24.0,6.0,,,,6.0,37,0,67,,,48.0,50,50,-0.62,-0.73,-0.84,0.57,-0.48,-1.1,-0.42,7.0,False,33.0,0.0,Strong sell,1.013514,2392.162162
