symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
SAMMAANCAP,161.0,139.96,139.96,,,,False,5186841.9,0.683,5.006,,3250
SAMPANN,26.99,23.11,23.11,,,,False,20857.35,0.6,3.097,,3489
SANATHAN,492.7,425.05,425.05,,,,False,109749.1,0.468,3.306,,432
SANDESH,1100.05,980.0,949.0,,,,False,1037.15,0.39,3.928,,6015
SANDHAR,696.35,577.0,575.0,,,,False,136242.9,0.644,6.556,,2098
SANDUMA,213.45,178.2,178.2,,,,False,527945.9,0.692,6.961,,753
SANGAMIND,609.5,550.5,550.5,,,,False,26815.5,1.042,3.459,,6015
SANGANI,57.0,48.0,42.2,,,,False,5850.0,0.513,4.961,,763
SANGHVIMOV,472.0,395.3,393.45,,,,False,283862.35,0.604,4.386,,4852
SANGINITA,72.48,45.97,45.97,,,,True,328829.9,0.083,14.816,,2354
SANOFI,3277.2,3069.3,3069.3,,,,False,16511.5,0.641,4.862,,6016
SANOFICONR,4301.6001,3926.0,3926.0,,,,False,4430.25,0.91,3.369,,503
SANSERA,4328.0,3733.7,3100.8999,,,,False,183494.8,1.366,3.795,,1238
SANSTAR,117.0,105.55,103.15,117.0,105.55,20.0,False,180868.9,0.517,2.962,-3.983,539
SANWARIA,0.21,0.18,0.18,0.21,0.18,20.0,False,708670.55,0.91,2.1,-9.524,5057
SAPPHIRE,258.78,219.31,171.9,,,,False,1018222.7,2.596,4.761,,1200
SAPPL,303.3,265.3,265.3,303.3,265.3,20.0,False,1194.5,1.659,2.032,-6.891,105
SARDAEN,555.0,489.5,487.9,,,,False,611098.1,0.362,3.881,,4150
SAREGAMA,518.65,475.0,470.15,518.65,475.0,20.0,False,438021.0,0.445,2.28,-5.871,6015
SARLAPOLY,105.0,93.5,93.5,,,,False,55920.7,0.318,3.408,,4854
SAROJA,41.95,33.0,28.0,,,,False,5280.0,0.0,10.529,,745
SARTELE,111.0,72.9,72.9,,,,False,93675.0,0.742,7.534,,709
SARVESHWAR,4.17,3.3,3.11,,,,False,2898228.9,0.507,4.304,,2106
SASKEN,1950.0,1650.1,1650.1,,,,False,20444.7,0.792,4.055,,5191
SATIA,70.5,56.45,54.0,,,,False,184505.9,0.423,4.488,,1778
SATIN,233.0,210.0,210.0,,,,False,194716.7,0.501,3.36,,2733
SATIPOLY,44.75,33.35,33.35,,,,False,1650.0,0.0,10.198,,539
SAURASHCEM,60.0,51.4,51.4,,,,False,83420.05,0.328,4.425,,636
SAYAJIHOTL,365.2,286.5,280.3,,,,False,272.5,1.083,4.907,,113
SAYAJIIND,124.0,108.0,106.5,,,,False,1196.15,2.48,3.831,,24
SBC,49.97,39.71,33.56,,,,False,8462975.1,1.171,7.244,,1199
SBCL,1215.7,957.1,710.55,,,,False,363730.8,1.449,3.878,,1300
SBFC,104.39,91.09,88.56,,,,False,2738748.1,0.176,4.251,,767
SBGLP,26.59,19.2,19.2,,,,False,142573.9,4.277,3.017,,892
SBICARD,675.0,612.6,610.0,,,,False,3143652.85,0.302,3.303,,1618
SBIFUNDS,579.0,525.3,525.3,,,,False,1344636.8,0.581,5.338,,45
SBILIFE,1798.9,1652.9,1652.9,,,,False,918317.65,0.77,3.713,,2220
SBIN,1062.3,968.0,968.0,,,,False,7024099.8,0.511,6.149,,7713
SCANSTL,65.99,50.33,43.71,,,,False,34200.8,2.843,5.319,,107
SCHAEFFLER,4260.0,3818.1001,3818.1001,,,,False,50733.65,0.909,4.259,,6017
SCHAND,139.75,127.73,127.73,139.75,127.73,20.0,False,26084.2,0.948,2.708,-3.914,2318
SCHNEIDER,1246.0,1134.9,1134.9,1246.0,1134.9,20.0,False,259606.0,1.03,2.765,-0.867,3582
SCI,303.7,262.8,260.2,,,,False,2015653.5,1.244,5.097,,6017
SCILAL,40.78,36.2,36.2,,,,False,233673.75,2.026,3.948,,622
SCML,86.75,68.65,68.65,,,,False,22900.0,6.026,5.914,,724
SCODATUBES,138.07,118.6,118.6,,,,False,164181.15,1.082,3.832,,327
SCPL,682.0,608.3,454.4,682.0,608.3,20.0,False,9543.85,1.197,2.499,-4.223,948
SDBL,77.5,66.1,64.1,,,,False,453762.75,0.446,5.195,,3080
SEAMECLTD,1849.0,1600.0,1323.6,,,,False,82720.65,0.323,3.919,,6014
SECL,3.0,3.0,3.0,,,,True,0.0,,,,1708
SECMARK,179.5,124.9,120.0,,,,False,12674.0,0.083,4.21,,725
SECURKLOUD,19.28,15.6,15.6,,,,False,21000.45,0.462,4.216,,3120
SEDEMAC,3272.5,2794.8,2560.0,,,,False,153452.8,0.563,3.821,,134
SEIL,214.3,178.4,178.4,,,,False,249362.2,1.089,5.116,,107
SEJALLTD,715.75,587.45,587.45,,,,False,13042.45,1.115,4.198,,4153
SEKURITIND,122.9,105.05,105.05,,,,False,27251.15,0.616,4.948,,24
SEL,369.0,290.0,196.0,,,,False,3370.0,0.89,5.238,,752
SELMC,31.89,26.41,26.0,,,,False,28238.65,0.699,4.412,,4709
SEMAC,298.9,261.05,261.05,,,,False,756.3,0.522,3.599,,5208
SENCO,373.85,325.65,325.65,,,,False,648732.45,0.456,4.578,,791
SENORES,1532.0,1355.6,1279.7,,,,False,213506.5,0.587,3.438,,433
SEPC,6.26,5.0,5.0,,,,False,15731289.7,0.52,8.167,,4584
SERVICE,73.0,60.5,54.0,,,,False,24100.0,0.166,4.944,,778
SERVOTECH,82.86,71.0,71.0,,,,False,343600.05,1.211,4.912,,2246
SESHAPAPER,255.0,225.1,215.05,,,,False,61485.55,0.704,3.54,,6015
SETCO,18.58,16.41,16.41,18.58,16.41,20.0,False,54255.2,0.823,2.346,-6.997,2526
SETL,468.15,300.0,258.25,,,,False,1250108.9,0.674,8.119,,422
SETUINFRA,0.7,0.43,0.39,,,,False,67474.95,0.582,10.8,,3691
SEYAIND,13.38,11.9,11.9,,,,True,8926.95,1.603,3.579,,1779
SFL,707.0,627.8,627.8,,,,False,288703.4,0.556,3.409,,2421
SGFIN,715.0,600.0,584.15,,,,False,156942.05,1.0,5.786,,283
SGIL,628.5,550.6,526.0,,,,False,9951.15,1.414,3.751,,1275
SGL,10.95,9.0,9.0,,,,False,9676.1,0.63,3.149,,5047
SGLRES,2.62,2.27,2.27,2.62,2.27,20.0,False,56969.35,0.622,1.914,-5.344,24
SGMART,860.6,678.1,606.25,,,,False,298779.2,0.431,5.909,,256
SGRL,740.0,500.3,490.0,,,,False,28358.45,1.445,6.564,,25
SHADOWFAX,274.8,235.5,195.31,,,,True,3201521.4,4.206,3.983,,164
SHAH,4.36,2.56,2.56,,,,False,11125768.0,0.045,10.5,,3921
SHAHALLOYS,116.85,74.3,64.5,,,,False,215392.85,0.114,6.699,,5249
SHAILY,3487.7,3040.0,2666.3,,,,False,163158.55,5.14,3.716,,1108
SHAIVAL,33.0,33.0,33.0,,,,True,360.0,0.0,,,2350
SHAKTIPUMP,524.45,455.0,455.0,,,,False,1067455.5,0.444,4.577,,3679
SHALBY,157.79,131.81,131.81,,,,False,95374.5,1.178,5.219,,2168
SHALPAINTS,89.0,76.6,48.0,,,,False,125880.35,0.171,3.289,,4575
SHANKARA,152.0,144.0,134.3,,,,False,118197.0,0.279,4.055,,2341
SHANKESH,115.9,87.25,87.25,,,,False,12836265.2,0.384,4.052,,20
SHANTHALA,16.65,14.1,14.1,,,,False,1620.0,1.481,13.472,,712
SHANTI,7.57,5.38,5.38,,,,False,41345.1,7.09,4.443,,2255
SHANTIGEAR,743.0,510.2,384.0,,,,False,440083.95,0.11,5.583,,6018
SHANTIGOLD,277.0,233.41,204.02,,,,False,1921510.65,0.686,3.527,,285
SHARDACROP,803.7,737.15,737.15,,,,False,125845.8,0.823,4.108,,2961
SHARDAMOTR,974.4,865.0,816.45,,,,False,63055.05,1.151,3.638,,2728
SHARDUL,56.4,51.06,39.38,,,,False,13917.7,0.479,3.463,,107
SHAREINDIA,233.35,167.2,165.0,,,,False,8398172.25,0.354,6.012,,1489
SHBAJRG,177.99,147.98,147.98,,,,False,2969.45,0.011,4.81,,106
SHEETAL,361.0,320.0,285.0,,,,False,8425.0,0.059,6.753,,687
SHEKHAWATI,22.55,14.61,11.37,,,,True,68755.05,0.806,6.887,,3871
SHEMAROO,131.0,111.01,111.01,,,,False,7278.9,1.458,4.101,,2953
SHERA,197.7,171.5,145.05,197.7,171.5,20.0,False,57350.0,0.471,2.862,-5.918,883
SHERVANI,374.0,303.35,303.35,,,,False,353.6,0.034,3.613,,23
SHIGAN,80.4,62.0,59.6,,,,False,6000.0,0.0,7.297,,1107
SHILCTECH,4279.0,3848.8,3784.8999,,,,False,16521.15,1.196,3.243,,209
SHILGRAVQ,177.38,143.0,143.0,,,,False,8639.4,1.578,3.739,,25
SHILPAMED,1075.0,835.5,597.5,,,,True,1226926.85,1.203,5.213,,4151
SHINDL,170.0,156.2,152.41,170.0,156.2,20.0,False,249520.4,1.461,2.643,-4.118,107
SHIPROCKET,144.5,120.0,120.0,,,,False,11047575.2,0.453,3.97,,24
SHIVAAGRO,45.0,36.5,36.5,45.0,36.5,20.0,False,4115.55,0.069,2.456,-7.222,24
SHIVACEM,17.14,15.0,15.0,17.14,15.0,20.0,False,51684.35,0.783,2.923,-8.576,25
SHIVALIK,411.8,261.05,211.5,,,,False,116410.85,1.931,5.15,,1187
SHIVAMAUTO,20.7,15.55,15.15,,,,False,95064.2,8.189,4.244,,4894
SHIVAMILLS,63.49,58.1,56.1,63.49,58.1,20.0,False,1423.05,1.687,1.761,-5.261,2116
SHIVATEX,192.3,161.39,145.03,192.3,161.39,20.0,False,12690.2,0.126,2.968,-10.374,6015
SHIVAUM,484.9,400.0,365.0,,,,False,60913.95,0.006,4.654,,1714
SHK,157.25,131.0,126.45,,,,False,375267.3,0.995,5.075,,2684
SHOPERSTOP,442.0,368.25,363.0,,,,False,208053.25,0.248,3.534,,5269
SHRADDHA,179.0,142.0,142.0,,,,False,8044.5,0.567,4.247,,24
SHRADHA,36.0,29.4,26.5,,,,False,20825.8,1.025,3.546,,2167
SHREDIGCEM,79.9,65.0,65.0,,,,False,123572.7,0.437,5.052,,1758
SHREECEM,25255.0,21665.0,21665.0,,,,False,25582.65,1.366,7.627,,6277
SHREEJISPG,721.5,628.0,566.5,,,,False,1167704.4,1.106,3.8,,269
SHREEKARNI,412.4,340.0,317.1,,,,False,10380.0,0.014,5.264,,623
SHREEOSFM,62.65,50.0,50.0,,,,False,5650.0,0.708,5.096,,679
SHREEPUSHK,545.2,424.05,368.1,,,,False,140230.6,0.232,4.597,,2725
SHREERAMA,49.91,40.64,37.62,,,,False,103324.05,0.751,3.17,,6611
SHREMINVIT,101.0,99.9,99.9,,,,False,106250.0,0.0,8.324,,1236
SHRENIK,0.31,0.27,0.27,0.31,0.27,20.0,False,370256.85,0.532,2.545,-6.452,2269
SHREYANIND,138.5,121.76,121.76,,,,False,7092.45,0.481,3.308,,6021
SHRIKRISH,42.87,33.85,33.85,,,,False,822.15,0.011,3.13,,103
SHRINGARMS,233.0,205.17,205.17,,,,False,320070.7,0.673,4.604,,252
SHRIPISTON,4785.7998,4150.0,4090.0,,,,False,69349.9,0.927,4.859,,2544
SHRIRAMFIN,1142.0,972.6,972.6,,,,False,3982557.05,0.55,7.228,,6020
SHRIRAMPPS,80.5,69.25,69.25,,,,False,403129.85,0.618,5.659,,1180
SHRITECH,70.1,56.7,56.7,,,,False,3600.0,0.556,10.939,,771
SHRJAGP,701.0,590.05,590.05,,,,False,830.35,0.302,3.298,,24
SHUBHLAXMI,19.9,16.25,16.25,,,,False,1300.0,0.0,10.323,,1924
SHUKRAPHAR,58.2,44.07,40.06,,,,False,2649204.75,0.24,4.625,,27
SHYAMCENT,5.24,4.75,4.75,5.24,4.75,20.0,False,104423.15,2.394,2.111,-2.863,2754
SHYAMMETL,1114.5,984.2,965.15,,,,False,666451.9,4.317,4.052,,1300
SHYAMTEL,14.94,10.32,10.32,,,,False,13710.05,0.456,5.337,,6016
SICAGEN,59.9,51.5,46.55,,,,False,26384.35,0.704,3.483,,4821
SICALLOG,113.39,87.6,85.61,,,,False,42588.75,3.208,4.778,,6013
SIDDHIKA,235.0,202.4,202.4,,,,False,3450.0,5.797,4.996,,1322
SIEL,37.98,28.1,28.1,,,,False,1190.9,0.017,6.061,,24
SIEMENS,4149.3999,3682.3999,3437.0,,,,False,307506.55,0.64,5.053,,6929
SIGACHI,38.77,27.58,23.58,,,,False,6867257.4,1.373,4.481,,1203
SIGIND,74.73,65.12,43.2,74.73,65.12,20.0,False,18335.2,0.966,2.522,-4.469,3277
SIGMA,49.9,41.21,36.12,,,,False,118255.15,0.751,4.519,,1451
SIGMAADV,909.4,692.7,474.85,,,,True,285974.85,1.549,4.809,,4732
SIGNATURE,809.9,742.85,742.85,809.9,742.85,20.0,False,233265.2,0.862,2.661,-5.927,737
SIGNORIA,166.0,145.0,130.0,,,,False,3350.0,0.299,11.621,,623
SIGNPOST,285.0,240.15,240.15,285.0,240.15,20.0,False,306782.5,0.096,2.896,-5.561,644
SIKA,1111.0,962.5,962.5,1111.0,962.5,20.0,False,63057.65,1.025,2.676,-2.318,107
SIKKO,6.15,4.88,3.9,,,,False,564183.35,1.423,3.599,,2261
SIL,20.65,15.6,15.6,,,,False,50825.25,1.309,5.697,,6016
SILGO,76.9,67.3,66.55,,,,False,146198.25,0.509,3.178,,1951
SILINV,498.0,431.0,410.1,,,,False,2145.2,0.244,3.245,,6015
SILKFLEX,302.7,204.1,184.1,,,,False,44150.0,0.521,7.046,,584
SILVERTUC,184.88,142.52,142.52,,,,False,539525.7,2.162,4.903,,2177
SIMBHALS,9.3,6.54,6.47,,,,False,12818.75,0.265,17.173,,4994
SIMPLEXINF,282.59,233.05,223.85,,,,False,147665.8,0.557,3.861,,5576
SIMPLXREA,149.98,120.15,116.1,,,,False,63.95,0.203,3.745,,23
SINCLAIR,86.9,74.0,71.41,,,,False,44682.2,1.014,3.948,,608
SINDHUTRAD,25.95,22.62,22.62,25.95,22.62,20.0,False,3309199.7,0.251,2.885,-7.553,806
SINGERIND,83.59,69.0,63.75,,,,False,100825.4,0.154,3.498,,125
SINTERCOM,90.0,73.3,73.3,,,,False,14680.65,0.187,3.255,,2123
SIRCA,448.45,397.5,385.0,,,,False,262848.5,0.318,5.034,,2047
SIS,441.0,410.65,410.2,441.0,410.65,20.0,False,350694.7,1.164,2.761,-4.637,2254
SITINET,0.3,0.27,0.27,0.3,0.27,20.0,False,608132.2,0.8,2.211,-6.667,4860
SIYSIL,593.95,508.35,508.35,,,,False,35831.65,0.518,5.131,,6071
SJLOGISTIC,366.7,306.3,292.5,,,,False,38600.0,0.531,7.401,,680
SJS,2582.8999,2241.7,2104.0,,,,False,162463.9,1.253,4.148,,1203
SJVN,68.33,63.2,63.2,,,,False,1990396.6,1.283,3.481,,4039
SKFINDIA,1639.8,1488.0,1425.5,,,,False,50699.75,1.101,4.068,,5987
SKFINDUS,3218.7,2707.8999,2578.1001,,,,False,113289.85,0.351,3.798,,196
SKIL,0.94,0.78,0.78,,,,True,18970.6,7.701,14.0,,4602
SKIPPER,616.8,513.0,503.3,,,,False,1598844.8,0.243,3.947,,2800
SKMEGGPROD,277.3,224.1,224.1,,,,False,228953.7,0.315,6.692,,6016
SKP,175.0,145.0,145.0,,,,False,27450.0,0.091,4.12,,1023
SKYGOLD,868.8,733.0,602.55,,,,False,830863.7,0.825,4.065,,918
SKYWAYS,137.38,106.82,106.82,,,,False,16652870.87,1.756,3.535,,15
SLONE,196.0,149.0,116.15,,,,False,6340.0,0.694,5.668,,587
SMARTLINK,241.81,203.61,185.0,,,,False,6906.2,0.359,3.565,,6016
SMARTWORKS,567.9,503.3,452.55,,,,False,93245.25,1.57,3.677,,295
SMCGLOBAL,95.0,77.66,74.78,,,,False,2661156.3,0.134,4.722,,1379
SMLMAH,6654.0,5079.0,3766.0,,,,False,108375.5,0.539,4.634,,6017
SMLT,71.6,58.25,58.25,,,,False,6721.0,0.838,3.777,,1195
SMSPHARMA,482.0,349.25,349.25,,,,False,1377724.05,1.622,4.765,,4829
SMVD,17.05,15.35,12.0,,,,False,3636.0,0.0,14.424,,2148
SNOWMAN,38.5,34.0,34.0,,,,False,118199.95,0.52,4.041,,2968
SOBHA,1307.0,1172.0,1172.0,,,,False,77416.85,0.642,4.378,,4874
SOFTTECH,545.0,412.45,401.0,,,,False,7803.8,1.692,6.187,,2055
SOLARA,774.0,601.2,471.55,,,,False,598530.3,0.895,4.518,,2037
SOLARINDS,22700.0,18480.0,17816.0,,,,False,231446.75,0.931,5.351,,5053
SOLARWORLD,155.5,128.16,128.16,,,,False,270755.7,2.577,4.579,,244
SOLEX,803.0,651.2,651.2,,,,False,36905.65,0.821,5.15,,2129
SOMANYCERA,602.0,529.65,476.1,,,,True,140181.65,2.792,3.944,,6018
SOMATEX,97.38,76.76,76.76,,,,False,13126.6,0.373,4.664,,6014
SOMICONVEY,103.99,89.01,80.16,,,,False,26324.45,0.334,3.29,,2517
SONACOMS,824.6,759.05,660.1,824.6,759.05,20.0,False,1668125.6,1.272,2.989,-3.559,1301
SONAL,94.0,82.5,82.5,,,,False,115.6,0.009,4.526,,81
SONAMAC,35.8,31.05,30.2,,,,False,4850.0,1.856,3.547,,623
SONAMLTD,80.32,62.4,52.2,,,,False,208707.7,0.607,3.904,,2033
SONATSOFTW,308.6,257.8,257.8,,,,False,1314345.95,0.414,4.751,,6017
SONUINFRA,53.05,33.3,33.3,,,,False,52125.0,0.518,7.182,,1066
SOTL,850.1,670.0,561.1,,,,False,1185637.45,0.232,4.705,,6017
SOUTHBANK,48.44,44.54,43.94,,,,False,8821391.45,1.376,3.299,,6942
SOUTHWEST,244.4,187.0,187.0,,,,False,293251.95,0.886,5.242,,2124
SPAL,1093.8,867.8,867.8,,,,False,101923.8,0.371,5.486,,2499
SPANDANA,254.3,222.35,222.35,,,,False,103386.85,0.898,5.354,,1758
SPARC,209.9,182.0,182.0,,,,False,898663.85,0.737,3.886,,5879
SPCENET,3.65,3.06,3.06,,,,False,852478.65,0.672,3.456,,3172
SPCL,67.5,59.05,58.95,,,,False,17190.0,1.78,4.255,,553
SPECIALITY,150.0,131.2,121.5,150.0,131.2,20.0,False,31266.85,0.77,2.993,-4.0,3532
SPECTRUM,3191.5,2050.0,1882.7,,,,True,11792.4,0.709,7.218,,1957
SPECTSTM,64.95,56.0,56.0,,,,False,3200.0,0.75,8.793,,800
SPELS,157.0,131.46,131.46,,,,False,31482.75,0.736,8.651,,25
SPENCERS,31.25,27.0,27.0,,,,False,40089.45,0.731,3.427,,1894
SPIC,73.3,65.1,63.8,,,,False,575666.2,0.722,4.193,,6016
SPLIL,35.3,28.55,28.55,,,,False,10895.35,0.193,4.587,,5220
SPLPETRO,878.8,688.05,678.35,,,,False,404147.8,0.643,5.962,,6017
SPMLINFRA,190.49,163.54,163.54,,,,False,165812.4,0.37,4.568,,6020
SPORTKING,239.4,196.22,179.33,,,,False,385776.55,0.986,4.503,,1009
SPRL,107.0,102.0,88.8,,,,False,2440.0,0.0,28.0,,1101
SRD,41.85,37.85,36.0,41.85,37.85,20.0,False,28461.05,2.051,2.712,-3.297,484
SREEL,400.0,239.0,206.72,,,,False,83363.4,0.117,6.859,,3139
SRF,2648.0,2444.5,2444.5,,,,False,236529.4,0.437,4.252,,6017
SRGHFL,264.9,118.6,118.6,,,,False,37635.5,0.617,9.081,,763
SRHHYPOLTD,627.7,466.0,466.0,,,,True,34088.05,8.58,6.614,,4783
SRIKPRIND,36.8,19.63,19.4,,,,False,47452.4,0.209,5.806,,24
SRIVASAVI,83.15,66.1,66.1,,,,False,10600.0,0.377,6.612,,871
SRM,483.6,406.35,406.35,,,,False,77079.85,0.432,5.057,,614
SRTL,40.8,35.75,35.75,,,,False,39555.4,0.793,3.126,,140
SSDL,72.7,55.0,51.53,,,,False,61531.8,0.38,4.775,,521
SSFL,329.3,230.0,215.65,,,,False,12200.0,0.492,6.498,,761
SSWL,384.15,287.85,249.0,,,,False,2531328.4,0.156,5.366,,5258
STALLION,234.57,201.6,200.9,,,,False,336120.1,1.31,3.494,,415
STANLEY,141.8,134.01,133.45,141.8,134.01,20.0,False,68211.25,1.471,2.483,-4.718,557
STAR,1260.9,976.0,931.3,,,,True,394903.4,1.068,5.539,,6023
STARCEMENT,196.42,180.12,180.12,,,,False,361537.25,0.36,3.109,,2290
STARHEALTH,588.0,531.05,531.05,,,,False,458046.9,0.491,3.376,,1186
STARPAPER,172.5,142.21,136.0,,,,False,26078.35,0.209,3.603,,6017
STARTECK,290.0,230.0,230.0,,,,False,1755.25,0.317,3.74,,1087
STCINDIA,125.0,110.1,110.1,,,,False,21676.6,0.541,6.018,,5821
STEAMHOUSE,,,,,,,,,,,,3
STEELCAS,354.85,292.2,292.2,,,,False,88874.1,0.606,4.387,,1198
STEELCITY,93.0,80.5,73.0,,,,False,25814.2,0.372,3.508,,2353
STEELXIND,12.9,10.45,10.06,,,,False,8028719.15,0.566,3.592,,2270
STEL,689.95,577.6,520.05,,,,False,5630.55,2.527,4.896,,3855
STERTOOLS,229.9,209.0,209.0,,,,False,12595.15,1.643,3.22,,5093
STLNETWORK,45.09,25.06,23.0,,,,True,4384432.4,0.407,10.882,,263
STLSTRINF,27.9,17.31,14.59,,,,False,13781.35,0.787,3.975,,24
STLTECH,912.0,648.0,492.25,,,,False,1724401.95,0.733,5.795,,6426
STOVEKRAFT,877.0,763.25,726.3,,,,False,163308.6,0.331,4.107,,1391
STUDDS,457.5,402.55,402.55,,,,False,83425.7,11.743,4.002,,220
STYL,414.0,345.0,342.05,,,,False,108910.25,0.807,4.354,,245
STYLAMIND,3610.8,3152.2,3152.2,,,,False,31076.4,1.751,4.197,,1275
STYLEBAAZA,414.95,362.05,262.65,,,,False,1090972.7,0.958,3.527,,510
STYRENIX,2170.0,1964.4,1964.4,,,,False,35391.65,0.822,3.639,,5986
SUBEXLTD,21.85,16.6,11.5,,,,False,10075250.0,0.631,4.16,,5709
SUBROS,747.95,666.2,666.2,,,,False,34855.0,0.616,4.027,,5231
SUDARCOLOR,411.0,370.0,343.2,,,,False,8605.9,1.551,3.061,,6017
SUDARSCHEM,1347.0,1148.1,989.05,,,,False,352358.05,0.36,4.483,,5323
SUDEEPPHRM,1378.0,1085.6,801.4,,,,False,257618.9,0.386,4.316,,204
SUKHJITS,168.4,156.15,153.7,168.4,156.15,20.0,False,26060.3,1.33,2.75,-3.023,958
SULA,150.5,132.06,132.06,,,,False,417992.9,0.463,4.657,,929
SUMEDHA,47.44,38.0,36.6,,,,False,3032.0,0.077,3.551,,24
SUMEETINDS,13.42,9.26,9.26,,,,False,1482678.2,1.379,9.002,,3894
SUMICHEM,534.0,446.75,446.75,,,,False,229256.45,2.563,6.365,,1651
SUMIT,57.0,47.03,46.11,,,,False,27486.5,1.07,3.512,,1973
SUMMITSEC,1465.0,1370.0,1370.0,1465.0,1370.0,20.0,False,3604.0,0.763,2.516,-5.222,4154
SUNCLAY,1350.0,1198.3,1184.6,,,,False,5408.05,0.325,4.385,,675
SUNDARAM,1.28,1.16,1.03,1.28,1.16,20.0,False,332722.85,1.226,3.0,-8.594,4028
SUNDARMFIN,4864.7998,4470.1001,4343.0,,,,False,49954.75,0.366,3.74,,6016
SUNDRMBRAK,797.7,681.0,681.0,,,,False,698.65,0.007,4.724,,5986
SUNDRMFAST,1347.2,1187.1,927.6,,,,False,246195.3,0.359,3.659,,6017
SUNDROP,714.4,640.1,623.25,,,,True,25271.3,8.737,4.071,,6015
SUNFLAG,361.0,325.0,325.0,,,,False,162912.5,1.239,3.032,,5177
SUNLOC,82.0,68.0,67.5,,,,False,609.75,0.289,7.311,,24
SUNPHARMA,1984.8,1828.0,1828.0,,,,False,1498884.55,1.691,5.573,,7715
SUNRAKSHAK,382.0,350.1,350.1,,,,False,8040.1,0.65,3.061,,24
SUNREST,45.0,35.0,32.6701,,,,False,8480.0,0.755,7.071,,701
SUNSHIEL,1284.8,1130.0,1130.0,1284.8,1130.0,20.0,False,2780.7,0.429,2.79,-5.946,24
SUNSHINE,524.95,326.25,326.25,,,,False,4078124.05,0.918,4.706,,20
SUNTECK,320.0,272.0,272.0,,,,False,153812.25,0.63,5.531,,4163
SUNTV,485.5,447.2,447.2,485.5,447.2,20.0,False,544033.4,0.636,2.85,-5.757,5042
SUPERHOUSE,189.0,160.1,151.0,,,,False,11838.35,0.481,3.156,,2957
SUPERSPIN,7.68,5.95,5.0,,,,False,40835.5,0.382,4.544,,5489
SUPRAJIT,515.35,465.0,465.0,515.35,465.0,20.0,False,92305.0,1.297,2.826,-6.694,5331
SUPREME,41.39,31.51,31.51,,,,False,36191.75,0.265,4.405,,404
SUPREMEENG,3.65,2.58,1.65,,,,True,534855.35,1.959,17.218,,1975
SUPREMEIND,3710.0,3270.0,3270.0,,,,False,192669.0,0.697,4.746,,6017
SUPREMEINF,92.25,79.05,74.72,92.25,79.05,20.0,False,58119.95,1.319,2.889,-12.249,4668
SUPREMEPWR,239.0,195.4,180.0,,,,False,53900.0,0.696,4.141,,673
SUPRIYA,965.25,774.3,740.45,,,,True,285664.05,1.886,5.487,,1173
SUPTANERY,16.21,8.35,7.15,,,,False,260940.4,0.893,11.608,,24
SURAJEST,222.96,165.0,165.0,,,,True,319209.35,8.417,5.6,,680
SURAJLTD,216.85,192.01,192.0,,,,False,1712.8,0.047,3.533,,513
SURAKSHA,360.0,300.0,240.4,,,,True,114285.25,2.529,4.463,,446
SURANASOL,27.75,24.61,24.61,,,,False,37809.7,1.198,3.416,,5985
SURANAT&P,17.2,15.5,15.5,17.2,15.5,20.0,False,49955.0,0.419,2.874,-6.395,6017
SURANI,118.0,76.0,76.0,,,,False,5110.0,0.0,7.898,,6924
SURYALA,424.95,371.05,371.0,424.95,371.05,20.0,False,847.8,2.371,2.741,-10.107,107
SURYALAXMI,65.6,53.45,53.45,,,,False,6582.4,0.453,4.217,,6017
SURYAROSNI,223.65,206.72,206.72,,,,False,367106.2,0.746,3.549,,6017
SURYODAY,160.88,142.01,142.01,,,,False,313755.95,0.57,5.387,,1359
SUTLEJTEX,42.93,36.5,36.31,,,,False,35960.3,0.371,3.2,,5985
SUVEN,403.35,324.0,290.5,,,,False,684557.4,0.857,4.43,,5675
SUVIDHAA,2.75,1.77,1.77,,,,False,185774.85,0.442,3.887,,1356
SUYOG,771.0,639.0,639.0,,,,False,23900.15,0.495,4.989,,521
SUZLON,47.52,41.76,41.76,,,,False,39621353.9,0.656,5.516,,5165
SVGLOBAL,177.5,114.3,114.3,,,,False,22639.85,4.307,3.554,,24
SVLL,838.0,768.0,651.0,838.0,768.0,20.0,False,2221.6,0.22,2.706,-2.625,2041
SVPGLOB,3.92,3.25,3.25,,,,False,33216.2,2.425,3.137,,1284
SWANCORP,315.35,273.65,273.65,,,,False,3835261.95,0.387,3.616,,3535
SWANDEF,2764.0,2290.0,2164.0,,,,False,27936.1,0.345,3.695,,4183
SWARAJ,384.4,260.1,260.1,,,,False,118677.7,6.008,9.271,,1100
SWARAJENG,3699.0,3501.0,3501.0,3699.0,3501.0,20.0,False,7897.0,0.604,2.904,-3.423,6015
SWARNSAR,45.7,33.12,32.0,,,,False,33268.3,0.247,4.08,,24
SWASTIK,21.85,15.25,14.15,,,,False,5280.0,1.136,11.268,,974
SWELECTES,612.6,533.1,533.1,,,,False,22861.0,0.271,3.824,,5030
SWIGGY,293.0,261.35,242.51,,,,False,24892328.8,0.818,3.771,,463
SWISSMLTRY,18.5,14.21,13.11,,,,False,105044.95,1.075,5.103,,24
SWSOLAR,203.38,172.21,172.21,,,,False,872844.45,1.114,5.471,,1758
