symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
SOLARA,Solara Active Pharma Sciences Ltd.,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,35610467132.0,753.25,742.05,,620.8676573842504,,565.0477004424233,675.3000000000001,592.0739999999998,572.7079999999999,540.3627499999999,,,Bullish,100.0,72.53712434393634,45.87767162899058,40.85003193240878,5.0276,49.70259483000283,8.062549314970239,48.604675179387264,38.37787142714835,-13.38709677419355,114.50925417242884,60,535832.0,861052.8,723212.1333333332,0.632496877247927,48.16,403615454.0,40.36,42.7126,,,33,737.16,721.08,767.16,781.08,751.08,751.0833333333334,36.541302321945714,772.8421242335821,577.757875766418,774.0,601.2,774.0,471.55,774.0,422.0,774.0,422.0,1714.204318,774.0,1m high,2.75,2.75,78.5,774.0,601.2,471.55,,,,False,598530.3,0.895,4.518,,744.11,762.39,692.99,873.77,934.03,994.29,2.0,89.0,20.34670075091868,29.20240137221269,-2.68,7.194820696632658,5.198331865562362,0.40372756,23.72,18.06,,,,18.576143522170057,,,,15.491923641703378,-112.7800359202193,6.20987404204187,,0,,,-112.7800359202193,,,,67,,,,,,,,0,,,,,,,,,,,,,,71,0,67,,78.0,70,60,-0.5,0.82,-0.07,0.28,-0.16,-0.5,0.07,58.0,False,51.0,0.0,Strong buy,,
PNCINFRA,PNC Infratech Ltd,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,35607639601.0,140.47,138.87,,195.7509971879826,,223.5499457986516,175.52399999999952,210.0633999999997,214.6269000000002,216.95885000000007,,,Bearish,0.0,19.04629008542564,-19.96511669181592,-16.530659505573276,-3.4345,61.71465351588237,-22.695503824775745,46.50786527188944,28.73481431024962,-68.16137566137567,-132.48866785122308,20,1464046.0,3477888.2,1607577.8333333333,0.4329625567173479,38.45,205654541.62,20.57,43.9308,,,17,136.95,133.42,142.63,144.78,139.1,139.09666666666666,9.041220735673202,221.33556814605413,129.7124318539449,209.9,116.4,261.0,116.4,261.0,116.4,311.0,116.4,574.79999,209.9,1m high,49.43,121.4,20.68,205.0,116.4,116.4,,,,False,1963445.05,0.746,9.945,,138.21,142.73,129.23,205.0,216.24,227.48,5.74,2.0,-33.07765602667938,-41.22594142259414,-54.83,13.472245899012403,4.646988336862751,1.2298815,-29.71,-33.08,4.920898492236982,,0.5394846744099387,2.754356429999861,,,,-6.477644757937864,9.017582988344206,20.6333570735454,,60,,,9.017582988344206,,,,67,,,,,,,,0,,,,,,,,,,,,,,11,60,67,,90.0,70,75,1.82,-1.28,0.29,-0.52,0.16,-0.5,0.09,60.0,False,57.0,2.0,Sell,1.307692,284.75
MIDWESTLTD,Midwest Limited,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,35497266098.0,988.3,980.8,,1124.5764075735703,,1261.9142742811157,1057.165,1149.2600000000011,1218.1010000000008,1304.3625,,,Bearish,0.0,28.73834896968755,-48.543834413139166,-44.37800290969032,-4.1658,38.72063028776081,-6.992283079239598,21.497930914623485,12.215245292764472,-78.67352773013154,-106.64318559827834,20,11386.0,31568.1,27481.7,0.36572713402393,39.03,11252783.8,1.13,15.209600000000002,,,17,974.6,960.9,1002.5,1016.7,988.8,988.8,40.26983648321234,1170.5763094007816,943.7536905992184,1170.0,951.0,1405.0,951.0,1430.0,951.0,1859.9,951.0,1859.9,1170.0,1m high,18.39,88.19,3.92,1170.0,951.0,951.0,,,,False,25782.45,0.442,5.375,,978.23,998.37,930.87,1170.0,1227.43,1284.87,3.16,7.0,-13.903650143740755,-24.958238420653004,-46.86,5.536809338874901,3.411256902567953,1.8170401,-10.53,-13.9,31.63592596623538,,,19.519006982294076,,,,,,21.3706429302984,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,11,40,0,,90.0,70,75,-0.5,-0.8,0.34,-0.19,-0.14,-0.5,-0.26,20.0,False,,0.0,Sell,1.0,1300.0
VSTIND,VST Industries Limited,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,35433032705.0,206.76,208.92,,218.3371093233256,,239.9159353161313,207.6295000000004,217.4054,238.22040000000004,238.28434999999948,,,Bearish,0.0,40.874519673805565,-3.7637338863468415,-4.602381523845767,0.8386,45.947908735412646,-0.0966370313104063,87.70139136493867,58.6160822338075,-57.95620437956208,-18.241903502968366,60,77120.0,120176.90000000224,118393.56666666707,0.6314712083682921,68.72,15945331.2,1.59,37.9829,,,33,205.68,204.61,208.26,209.77,207.19,207.1933333333333,3.7585378514971888,212.74934169672585,202.50965830327493,214.7,201.0,271.95,201.0,286.78,200.0,286.78,200.0,486.14999,214.7,1m high,3.84,38.7,3.38,214.7,201.0,201.0,,,,False,105696.35,0.73,4.031,,205.82,207.7,199.12,286.78,294.42,302.06,10.47,9.0,-3.832558139534888,-21.829867674858228,-27.9,3.109256322069198,1.505983724778507,0.6995129,-0.46,-3.83,12.608316512894312,,,8.383936943662306,,,,3.548664066592933,-4.915228685406807,22.630332586133,,40,,,-4.915228685406807,,,,33,,,,,,,,0,,,,,,,,,,,,,,31,40,33,,17.0,70,30,1.89,-0.69,0.41,1.06,-0.26,-0.49,0.48,92.0,False,31.0,0.0,Sell,,
VAIBHAVGBL,Vaibhav Global Ltd.,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,35206472379.0,208.01,209.9,,226.52646195974887,,231.9950267281855,215.95049999999992,235.39440000000005,233.10200000000023,228.65034999999975,,,Bearish,0.0,30.808204690341867,-6.551293720581356,-6.789374178720243,0.2381,11.500853711572995,-3.9170400480391785,32.935857667168854,35.34629259122629,-82.0245120290514,-130.35926220695737,20,183735.0,193557.8,245329.6,0.8937083631665784,53.26,38218717.35,3.82,26.8258,,,33,206.31,204.6,210.54,213.06,208.83,208.82666666666668,6.555259507985994,224.9332267018421,206.9677732981577,226.9,204.05,282.3,204.05,282.3,174.13,293.25,174.13,1050.0,226.9,1m high,9.08,40.98,19.46,226.9,204.05,204.05,,,,False,205893.9,0.892,3.769,,206.37,209.65,200.77,226.9,234.14,241.38,2.61,24.0,-8.52682497801232,-13.509355509355514,-29.07,3.718917920894568,2.46942694764277,1.4493514,-5.16,-8.53,12.33017190278601,,0.1683255082966883,8.948805815603594,,,,10.409821974758303,73.9175257731959,7.620326830072919,,40,,,73.9175257731959,,,,67,,,,,,,,0,,,,,,,,,,,,,,15,40,67,,66.0,70,65,0.94,-0.47,0.05,0.3,-0.03,-0.49,0.16,70.0,False,44.0,0.0,Sell,,
TCPLPACK,TCPL Packaging Limited,Commercial Services,Commercial Printing/Forms,,unmapped,35155121029.0,3881.1,3844.2,,3641.7711647141514,,3196.0480569066167,3883.959999999996,3643.686,3189.0429999999983,2960.407,,,Bullish,83.0,53.20568791641503,43.63991855796985,73.45978653098464,-29.8199,30.71165545349526,0.4841549295774601,39.72418223168962,34.88407761240396,-54.97809637594584,-10.07049345417906,60,4846.0,9207.4,31778.233333333334,0.4718781646802212,35.27,18807810.6,1.88,28.6529,,,17,3799.46,3717.83,3965.86,4050.63,3884.23,3884.2333333333336,167.25348872599992,4040.33988873292,3727.580111267072,4157.2,3655.0,4410.9,2839.1,4410.9,2251.3,4410.9,2200.0,4900.0,4157.2,1m high,7.11,13.65,76.41,4157.2002,3655.0,2940.1001,,,,False,8584.25,0.565,3.14,,3839.29,3922.91,3571.37,4500.55,4810.28,5120.01,2.0,89.0,-5.359799068497153,30.18583120890917,-12.01,5.274000449326239,3.797996021999941,1.1042771,-1.99,,30.58100843024424,,,11.50027479821021,,,,4.982889273362203,-13.559863452589822,11.6650594501536,,20,,,-13.559863452589822,,,,67,,,,,,,,0,,,,,,,,,,,,,,61,20,67,,5.0,70,70,-0.15,0.85,0.09,-0.02,-0.02,-0.49,0.15,68.0,False,58.0,0.0,Buy,1.0,5175.5
EIEL,Enviro Infra Engineers Limited,Industrial Services,Environmental Services,NIFTY_INFRA,sector,35123553827.0,203.89,200.01,,204.3114932062024,,205.16052785831724,199.0290000000002,208.77360000000016,207.18209999999988,193.72270000000003,,,Bearish,33.0,51.87815784023283,-1.274068391355513,-2.24078459960963,0.9667,16.51172009448554,2.8034084606463843,59.82900201278432,50.26919124200512,-42.71809661139156,62.770865161155605,80,651755.0,2654575.3,1393470.5,0.2444355384456366,42.66,132886326.95,13.29,29.9125,,,33,200.62,197.34,205.99,208.08,202.71,202.70666666666668,7.615900246515424,208.99173837856347,189.0662616214369,215.74,188.0,247.4,188.0,247.4,137.4,272.25,134.71,391.6,215.74,1m high,5.81,33.53,51.35,215.74,188.0,188.0,,,,False,1582139.7,0.412,3.629,,201.99,205.79,189.91,272.25,286.23,300.2,4.89,32.0,2.452138083513389,-10.17270244074368,-25.11,5.067293087463643,3.0195575326956883,1.0466319,5.82,2.45,19.786309027036467,,,12.183663965742117,,,,15.494669169200773,-12.316947609363432,20.4154422129172,,40,,,-12.316947609363432,,,,33,,,,,,,,0,,,,,,,,,,,,,,52,40,33,,90.0,70,60,-0.27,-0.19,0.31,0.32,-0.13,-0.49,0.01,48.0,False,,0.0,Buy,1.0,310.0
KNRCON,KNR Constructions Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,35084014931.0,121.93,124.8,,125.48085099957804,,140.9509900868823,122.32849999999988,125.6554,128.0076,132.9512,,,Bearish,0.0,46.59036222896373,-1.258888467335069,-1.5524809522918956,0.2936,10.882683406157044,-0.668024439918528,77.594507379939,72.62200271026556,-45.504731861198685,33.26905505161117,40,1476166.0,2054877.499999994,1844872.66666666,0.6802823665431269,51.19,179988920.38,18.0,51.1941,,,33,120.13,118.33,125.36,128.79,123.56,123.56,5.172299134276626,127.36865585077544,117.2883441492243,134.44,115.02,145.32,115.02,145.32,108.65,209.97,108.65,415.39999,134.44,1m high,10.26,72.21,12.22,127.95,115.02,115.02,127.95,115.02,20.0,False,1853420.3,0.796,2.683,-4.705,120.64,123.22,112.43,209.97,219.47,228.96,9.27,26.0,-4.1053873377900105,-12.532281205164992,-41.93,5.277084974053317,3.910537942506707,0.7345647,-0.74,-4.11,8.692769452326294,,,4.873185950356974,,,,-37.50997140274743,-58.593918354454665,24.8835287582274,,40,,,-58.593918354454665,,,,0,,,,,,,,0,,,,,,,,,,,,,,23,40,0,,90.0,70,60,0.63,-0.59,0.37,0.2,-0.54,-0.49,0.02,50.0,False,57.0,0.0,Sell,1.961538,153.153846
ALOKINDS,Alok Industries Limited,Process Industries,Textiles,,unmapped,35054599218.0,7.13,7.05,,9.912326237696195,,12.998872186370445,8.316000000000003,10.514400000000002,11.739499999999994,13.240600000000011,,,Bearish,0.0,16.635693152208006,-1.0738733230037294,-1.094870963079322,0.021,59.01044525224558,-6.184210526315786,83.8235287641873,77.9093295734079,-90.74074074074076,-68.37696886687975,60,12305596.0,22532412.3,26595488.966666665,0.441361580402363,53.73,87738899.48,8.77,28.0075,,,33,7.02,6.9,7.23,7.32,7.11,7.1066666666666665,0.4312187413800974,11.302405196888106,5.329594803111899,11.75,6.98,13.73,6.98,14.8,6.98,18.49,6.98,58.5,11.75,1m high,64.8,159.33,2.15,11.64,6.98,6.98,,,,False,38453723.6,0.32,11.307,,7.02,7.24,6.7,11.64,12.07,12.5,10.46,1.0,-38.21490467937608,-46.14803625377643,-61.44,5.088171332532906,6.708555881704326,1.513913,-34.84,,,,,53.12107776632824,,,,3.863580717309909,9.00076277650648,-5.18804580164803,,0,,,9.00076277650648,,,,100,,,,,,,,0,,,,,,,,,,,,,,31,0,100,,54.0,70,75,-0.71,-1.59,-0.46,-0.46,-0.08,-0.49,-0.66,6.0,False,,0.0,Sell,,
NITINSPIN,Nitin Spinners Limited,Process Industries,Textiles,,unmapped,34845156070.0,610.8,619.2,,592.9025552051743,,489.81992694685766,629.5650000000007,585.5239999999999,554.8075000000001,452.4685000000002,,,Bullish,83.0,48.38270463835703,11.422718084333042,17.154820624403047,-5.7321,36.19063347406636,-2.653597896246727,1.707421628750471,2.3464641535618,-93.90557939914171,-80.60331391027776,20,140230.0,149480.5,287983.1666666667,0.9890452465454298,62.86,85652484.0,8.57,43.1671,,,33,602.11,593.43,624.61,638.43,615.93,615.9333333333333,23.17202581809537,663.0713740204308,596.0586259795707,665.5,575.25,665.5,518.45,665.5,340.45,665.5,302.2,665.5,665.5,1m high,8.96,8.96,102.12,665.5,575.25,518.45,,,,False,165109.35,0.849,4.05,,605.01,616.59,581.32,669.77,699.25,728.73,2.0,73.0,3.701188455008481,9.698275862068966,-8.22,4.471355862245782,3.4949009789267405,0.98769724,7.07,,16.21075037089921,,0.7631368326030973,7.009951102566119,,,,-0.0126395604224118,21.53439238771066,10.5652834045412,,40,,,21.53439238771066,,,,67,,,,,,,,0,,,,,,,,,,,,,,48,40,67,,54.0,70,60,0.18,0.96,0.08,0.23,-0.07,-0.49,0.27,82.0,False,50.0,0.0,Neutral,1.0,799.75
ZOTA,Zota Health Care Ltd.,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,34715723594.0,1287.8,1144.5,,1174.083966806048,,1240.3961011437573,1104.3999999999985,1194.277999999999,1234.8820000000007,1289.4535000000003,,,Bullish,83.0,69.90082253264188,-1.4310461071429472,-23.75638442262493,22.3253,23.65994060228978,18.179315407910423,100.0,99.10682794430636,-12.103174603174644,383.3879781420783,80,401249.0,84728.1,99819.06666666668,7.459088771278207,38.35,516728462.2,51.67,38.0909,,,83,1176.34,1064.87,1361.84,1435.87,1250.37,1250.3666666666668,51.109806894048624,1203.2060322045538,1005.5939677954428,1324.4,1022.0,1478.0,1022.0,1478.0,1022.0,1740.0,1022.0,1740.0,1324.4,1m high,2.84,35.11,26.01,1324.4,1022.0,1022.0,,,,True,75954.55,5.283,6.461,,1275.02,1300.58,1214.84,1740.0,1812.96,1885.92,6.2,38.0,19.240740740740737,-7.882689556509302,-25.99,6.310516626702705,3.870235070844912,1.5044967,22.61,16.95,,,-0.7295002312120616,1162.7331478045348,,,,78.88759313553763,-50.10498561840845,-15.203033726251,,0,,,-50.10498561840845,,,,33,,,,,,,,0,,,,,,,,,,,,,,82,0,33,,78.0,70,90,-0.75,-0.22,-0.57,-1.48,-0.13,-0.49,-0.63,6.0,False,58.0,2.0,Buy,1.0,1679.0
JTLIND,JTL Industries Limited,Non-Energy Minerals,Steel,NIFTY_METAL,industry,34665870308.0,88.92,87.67,,81.86861036681773,,74.51232329614105,86.97749999999994,80.10879999999996,77.52680000000004,69.88344999999998,,,Bullish,100.0,58.05167460219352,2.187088671869091,2.626650270208473,-0.4396,22.207955814732266,-0.65914422969501,34.55721186399237,24.983337965626603,-34.699453551912555,43.70951175112885,20,1807365.0,3024067.9,3545568.833333333,0.577111513393292,43.49,160710895.8,16.07,46.9675,,,33,87.14,85.37,90.84,92.77,89.07,89.07333333333332,4.302504996087146,94.82303089344748,79.13196910655239,94.0,78.35,94.0,70.1,94.0,40.25,94.0,40.25,139.0,94.0,1m high,5.71,5.71,120.92,94.0,78.35,70.1,,,,False,4310757.0,0.419,3.555,,87.84,90.0,81.81,103.15,110.26,117.37,2.0,72.0,18.56,8.970588235294127,-5.4,8.421955856393794,4.922422115868448,2.0940597,21.93,18.56,30.87928879010974,,0.5152001992090858,18.786330196486045,,,,16.016066372149083,59.093922651933696,7.08136244734145,,40,,,59.093922651933696,,,,67,,,,,,,,0,,,,,,,,,,,,,,55,40,67,,72.0,70,85,-0.44,0.61,0.01,-0.65,0.03,-0.49,-0.09,36.0,False,23.0,0.0,Buy,1.375,117.0
ASHIKAG,Ashika Global Securities Ltd,Miscellaneous,Miscellaneous,,unmapped,34660594490.0,399.95,409.65,,420.5989470000357,,,421.1499999999998,429.47,406.101,,,,Bearish,0.0,35.34802652455103,-7.489003833598701,-5.307680531765204,-2.1813,10.222575666103472,-4.796477029278751,11.80429045264737,9.591498963724456,-91.7450365726228,-127.78776434630302,0,45172.0,57340.6,50771.3,0.7390682622111839,,18066541.4,1.81,15.2314,,,0,394.75,389.55,407.4,414.85,402.2,402.2,17.467331192136466,443.8371329171558,398.4628670828438,451.0,396.0,520.95,365.9,520.95,339.95,520.95,339.95,520.95,451.0,1m high,12.76,30.25,17.65,451.0,396.0,390.05,,,,False,45954.8,0.983,3.191,,395.58,404.32,382.48,451.0,468.47,485.93,2.92,58.0,-7.632794457274829,0.225535647162004,-23.23,4.903252964976796,3.764145220282497,0.9786933,-4.26,,46.37370282335208,,,24.476247988300187,,,,4100.0608469129775,,60.0118432454114,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,0,20,33,,0.0,70,60,-0.6,-0.09,1.09,0.17,5.84,-0.49,1.28,100.0,False,,0.0,Strong sell,,
KIRIINDUS,Kiri Industries Limited,Process Industries,Chemicals: Specialty,,unmapped,34649826006.0,537.5,531.75,,479.6195788375696,,461.0713198172312,531.165,462.677,429.5885000000004,453.5969999999997,,,Bullish,100.0,56.90227756954513,21.375948472054404,26.898132233908623,-5.5222,48.08869638654008,-7.836076817558307,17.322450907465594,11.430947052546216,-59.35685573916929,28.07341709780755,40,558634.0,1384319.0,1597412.6333333333,0.3597521480455493,38.92,300265775.0,30.03,61.0752,,,17,525.9,514.3,553.25,569.0,541.65,541.65,29.717039390835566,588.274641042472,474.055358957528,603.95,473.15,603.95,375.0,603.95,333.8,779.0,333.8,876.0,603.95,1m high,12.36,44.93,61.02,603.95,473.15,393.6,,,,False,1584153.1,0.353,3.965,,530.07,544.93,494.5,779.0,822.0,865.0,5.62,91.0,15.853001401013042,32.88009888751545,-31.0,6.073370900307876,6.015630402218828,1.780646,19.22,,0.5790537668928837,,0.0001812991925072,,,,,10.709475914378563,3159.7451169062856,-24.8527475146652,,60,,,3159.7451169062856,,,,67,,,,,,,,0,,,,,,,,,,,,,,59,60,67,,54.0,70,85,2.71,0.54,0.94,-0.73,1.33,-0.49,0.96,99.0,False,,0.0,Buy,,
AIMTRON,Aimtron Electronics Limited,Electronic Technology,Electronic Components,NIFTY_IT,sector,34643544011.0,1784.35,1662.25,,1562.7886930800976,,1200.2519135089692,1656.1750000000015,1564.5170000000007,1383.1200000000008,1108.3032499999997,,,Bullish,100.0,62.38899717908815,32.61631731253465,33.41967573216421,-0.8034,20.05668200505574,9.975346687211088,36.94046075675286,19.06621849608732,-5.131147540983636,149.17234797772718,40,133000.0,63700.0,43206.66666666666,2.544967470340605,,237318550.0,23.73,28.8654,,,100,1685.7,1587.05,1841.5,1898.65,1742.85,1742.8499999999997,86.01200686529887,1766.4899649865404,1545.8600350134627,1800.0,1495.0,1800.0,1212.15,1800.0,790.0,1800.0,675.0,1800.0,1800.0,1m high,0.88,0.88,164.35,1800.0,1495.0,1267.05,,,,False,37530.0,1.119,3.994,,1762.85,1805.85,1641.6,2069.85,2212.59,2355.34,2.0,94.0,4.924732447371516,42.748,-0.87,9.801997374261571,4.316829407635824,,8.29,10.93,,15.67582635329246,,53.64403191552444,23.6019261241692,20.6904963144786,0.331285082424515,89.18960346467418,,19.668434502416,,60,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,76,60,33,,27.0,70,70,-0.81,2.3,0.44,-0.95,1.24,-0.49,0.44,91.0,False,,0.0,Buy,1.0,2036.0
DIVGIITTS,Divgi TorqTransfer Systems Ltd.,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,34511303274.0,1124.4,1130.2,,1100.580171131814,,872.4928999118815,1180.3025000000007,1099.1140000000005,953.2585000000004,804.39575,,,Bullish,83.0,45.80855132425389,0.3600361499386508,17.48662493709716,-17.1266,26.7538086043938,-4.379624117697083,11.383480705199103,9.105083259306216,-76.69902912621356,-103.32250149214168,20,54047.0,125911.3,265236.8333333333,0.4158242008500056,49.97,60770446.8,6.08,24.5586,,,33,1099.7,1075.0,1154.4,1184.4,1129.7,1129.7,63.58143778274131,1269.1410134668165,1091.463986533185,1329.8,1062.0,1329.8,825.0,1329.8,608.95,1329.8,573.7,1329.8,1329.8,1m high,18.27,18.27,95.99,1329.8,1062.0,890.0,,,,False,146961.85,0.368,3.621,,1108.5,1140.3,1060.82,1329.8,1393.38,1456.96,3.23,89.0,-11.763321039001791,30.078667283664984,-15.45,6.374478228952411,5.4664474343014575,0.9970285,-8.39,-11.76,54.378735999071445,,0.4168049960297875,37.09417035587992,,,,76.99565077592189,131.138634890116,15.0408505715255,,40,,,131.138634890116,,,,100,,,,,,,,0,,,,,,,,,,,,,,48,40,100,,66.0,70,70,-0.6,1.17,0.25,-0.31,0.65,-0.48,0.23,78.0,False,52.0,0.0,Neutral,2.0,1128.0
HEMIPROP,Hemisphere Properties India Ltd.,Finance,Real Estate Development,NIFTY_REALTY,industry,34428000870.0,120.02,120.77,,129.33976175802192,,135.63485922594074,124.7639999999999,131.1108,136.2865,134.59609999999998,,,Bearish,0.0,32.28051701205693,-3.585209077152882,-3.3693568669185794,-0.2159,25.124535531913374,-4.045410937000321,81.69287008331976,54.748216086494295,-64.55882352941184,-79.5861426203501,40,166831.0,273213.1,298314.2,0.5885544606290365,56.98,20023056.62,2.0,29.4259,,,33,118.99,117.95,121.58,123.13,120.54,120.53666666666666,3.006986890673036,133.25947503086826,116.26852496913152,133.88,115.2,143.95,115.2,163.85,111.2,190.69,111.2,264.95001,133.88,1m high,11.55,58.88,7.93,133.88,115.2,115.2,,,,False,252867.0,0.66,6.738,,119.27,120.77,113.7,133.88,140.2,146.53,2.19,24.0,-8.38167938931298,-13.685724559510978,-37.06,3.966814836460228,2.21401600658504,0.96033835,-5.01,-8.38,,,-6.339412576316021,,,,,-42.840220756494816,-46.09402615765289,-132.700640542577,,0,,,-46.09402615765289,,,,0,,,,,,,,0,,,,,,,,,,,,,,23,0,0,,8.0,70,50,-0.49,-0.64,-5.34,0.69,-0.66,-0.48,-1.29,2.0,False,,0.0,Strong sell,,
NACLIND,NACL Industries Ltd,Process Industries,Chemicals: Agricultural,,unmapped,34398634721.0,143.9,146.75,,171.69452754723903,,171.43259349336276,163.44400000000013,179.34560000000005,179.3345000000001,165.58025340375002,,,Bearish,0.0,24.930318667569168,-8.672591712571602,-7.243470472247467,-1.4291,21.184471466402183,-12.565317778587923,1.119317786497244,3.762367728731117,-97.22414989590558,-138.08670709050512,0,523366.0,466517.5,460481.6999999984,1.199713187111942,57.13,75312367.4,7.53,20.898700000000005,,,100,140.91,137.92,149.14,154.38,146.15,146.14999999999998,7.305252479027532,184.69898191012757,142.18901808987272,185.41,143.1,245.0,143.1,245.0,125.1,245.0,112.62,311.13657055,185.41,1m high,28.85,70.26,27.77,185.41,143.1,143.1,,,,False,391149.45,1.338,6.713,,142.07,145.73,136.59,185.41,192.72,200.02,5.68,4.0,-15.970802919708026,-31.74595645780961,-41.27,6.883573385788697,3.840185158028135,1.7765133,-12.6,,288.37675350701403,,,32.42401236780092,,,,11.898046204717684,,4.78337271213547,,0,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,20,0,33,,54.0,70,85,-0.74,-0.75,-0.07,-0.7,-0.17,-0.48,-0.49,10.0,False,,0.0,Sell,,
LUXIND,Lux Industries Ltd.,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,34131359043.0,1192.4,1139.2,,1191.656895400377,,1228.965972759789,1152.160000000002,1209.2399999999989,1273.1535000000042,1166.8249999999998,,,Neutral,50.0,55.44943395095813,-30.815613386552968,-33.564732706202605,2.7491,30.067090504903675,2.846299810246679,71.32864571224901,37.995312378915685,-25.470399265718207,46.390981310814446,100,328369.0,79149.4,41368.93333333333,6.950255685185499,23.44,391547195.6,39.15,24.3369,,,67,1130.96,1069.53,1250.86,1309.33,1189.43,1189.4333333333334,47.1351461491733,1267.444767423878,1036.8752325761263,1247.9,1030.0,1340.0,1030.0,1823.35,824.05,1823.35,824.05,4644.0,1247.9,1m high,4.65,52.91,44.7,1247.9,1030.0,1030.0,,,,False,49042.3,6.696,4.594,,1180.62,1204.18,1145.26,1823.35,1870.49,1917.62,13.39,47.0,-1.454545454545447,-4.455128205128198,-34.6,8.250356118305046,3.5056753341095326,2.5791278,1.92,-1.45,35.027319193936904,,,18.27454036676125,,,,10.60819727762905,-33.91211837655454,5.3012844987455,,20,,,-33.91211837655454,,,,33,,,,,,,,0,,,,,,,,,,,,,,73,20,33,,17.0,70,85,-0.45,-0.16,-0.03,-1.41,-0.25,-0.48,-0.46,11.0,False,57.0,0.0,Buy,1.0,1391.0
PRABHA,Prabha Energy Limited,Energy Minerals,Oil & Gas Production,NIFTY_ENERGY,industry,34049839729.0,230.12,233.01,,198.03336276784597,,181.36699670893967,225.773,184.88080000000008,171.98749999999995,168.30434164394995,,,Bullish,100.0,59.39378170426195,13.794996872573364,16.7139257541735,-2.9189,54.41849887224532,-5.452154977607947,11.162703500860935,5.959399260598201,-52.965964343598046,33.02731386528684,40,178939.0,527855.1,1065953.4666666666,0.1052063871111048,33.57,41177442.68,4.12,12.5229,,,17,225.32,220.52,238.16,246.2,233.36,233.36,14.188685276710771,256.87529772862644,194.67070227137356,262.8,201.1,262.8,137.91,262.8,137.91,262.8,137.91,306.99708507,262.8,1m high,14.2,14.2,66.86,262.8,201.1,137.91,,,,False,933421.2,0.192,3.954,,226.57,233.67,211.71,266.94,285.35,303.76,2.0,95.0,8.547169811320757,46.84448982196413,-12.44,7.79003254400577,6.170131547566933,0.42484608,11.92,8.55,2980.8290155440413,,,,,,,61.19680851063831,,-4.61969971951823,,20,,,,,,,67,,,,,,,,0,,,,,,,,,,,,,,59,20,67,,2.0,70,60,-0.73,0.93,0.01,-0.18,0.8,-0.48,0.17,71.0,False,,0.0,Buy,,
