symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
BALMLAWRIE,182.49,170.6,170.6,,,,False,144245.25,0.305,3.973,,6009
BALPHARMA,113.7,82.05,76.01,,,,True,53402.45,10.369,6.516,,5023
BALRAMCHIN,780.95,604.7,547.65,,,,False,7660040.4,0.08,4.167,,6012
BALUFORGE,650.0,441.55,422.6,,,,False,3194049.55,0.088,6.389,,591
BANARBEADS,128.8,107.25,98.0,,,,False,4662.95,0.062,3.798,,3627
BANARISUG,4338.0,3334.2,3334.2,,,,False,7302.45,0.075,6.052,,6009
BANCOINDIA,643.35,604.65,588.0,,,,False,98097.35,1.076,3.166,,4864
BANDHANBNK,180.74,159.24,159.24,,,,False,6069746.9,0.841,4.552,,2092
BANG,36.3,27.8,26.3,,,,False,145885.15,0.078,3.94,,4575
BANKA,86.99,74.11,74.11,,,,False,3574.7,0.011,3.105,,2108
BANKBARODA,250.99,234.54,234.54,,,,False,7346307.8,0.785,3.962,,6009
BANKINDIA,147.9,139.73,134.01,147.9,139.73,20.0,False,5045413.3,0.258,2.893,-4.604,6009
BANSALWIRE,331.0,310.0,302.0,331.0,310.0,20.0,False,60608.6,0.475,2.813,-5.77,540
BANSWRAS,125.0,112.06,112.06,125.0,112.06,20.0,False,36233.45,0.1,2.82,-8.024,4792
BASF,4161.3999,3728.0,3429.3,,,,False,23628.25,0.165,5.502,,6009
BASILIC,207.0,164.0,164.0,,,,False,31965.0,0.432,4.239,,738
BASML,25.97,23.69,23.69,25.97,23.69,20.0,False,41305.25,0.791,2.778,-5.66,5140
BATAINDIA,767.95,656.4,656.4,,,,False,373872.5,0.065,9.813,,6009
BATLIBOI,94.97,83.6,81.21,94.97,83.6,20.0,False,36155.45,0.184,2.75,-7.56,106
BAWEJA,26.25,21.7,21.7,,,,False,10720.0,0.373,4.378,,641
BAYERCROP,4128.7998,3935.0,3935.0,,,,False,16447.25,0.315,3.505,,4120
BBL,2460.6001,2219.8999,2219.8999,,,,False,22411.3,0.405,4.057,,4888
BBOX,842.5,709.15,709.15,,,,False,459136.05,0.199,4.677,,6011
BBTC,1639.0,1419.2,1419.2,,,,False,799708.1,0.016,4.777,,6010
BBTCL,262.0,217.78,208.0,,,,False,16218.8,0.026,4.738,,1942
BCG,11.18,8.9,7.7,,,,False,8828813.05,1.13,6.528,,2806
BCLIND,39.1,35.21,33.21,,,,False,871794.2,0.14,3.633,,1366
BCONCEPTS,176.43,152.84,152.84,176.43,152.84,20.0,False,14112.35,0.477,2.54,-7.89,2137
BCPL,77.2,67.0,67.0,,,,False,13115.85,0.246,4.1,,116
BDL,1427.7,1209.5,1209.5,,,,False,1934242.8,0.305,6.148,,2094
BEACON,92.1,77.55,77.55,,,,False,13850.0,0.939,4.099,,563
BEARDSELL,28.2,24.02,24.02,28.2,24.02,20.0,False,21120.6,0.183,2.932,-12.518,4118
BECTORFOOD,265.8,222.14,165.0,,,,False,1440940.9,0.095,4.981,,1415
BEDMUTHA,122.8,103.15,103.15,,,,False,3920.85,0.275,4.248,,3925
BEEKAY,461.95,390.2,385.35,,,,False,7113.45,0.479,3.511,,99
BEL,416.35,402.9,382.2,416.35,402.9,20.0,False,9596100.1,0.381,1.904,-2.054,6009
BELLACASA,260.0,214.68,214.68,,,,False,13762.95,0.062,3.729,,286
BELRISE,264.99,225.0,219.81,,,,False,4086230.45,0.124,7.119,,324
BEML,2205.0,1869.1,1668.1,,,,False,443668.9,0.287,5.229,,6009
BENARAS,10500.0,9965.0,9965.0,10500.0,9965.0,17.0,False,78.0,0.154,2.686,-2.381,17
BENGALASM,6700.0,6090.5,6090.5,,,,False,726.2,8.331,3.092,,100
BEPL,136.0,118.45,95.67,,,,False,1780846.2,0.832,3.416,,5304
BERGEPAINT,565.9,476.15,476.15,,,,False,302722.75,0.338,8.191,,6011
BESTAGRO,21.2,16.55,14.65,,,,False,966578.95,0.218,4.762,,1375
BETA,2663.8999,2076.0,1980.0,,,,False,24002.35,0.103,5.389,,2202
BEWLTD,55.05,47.95,47.95,55.05,47.95,20.0,False,23075.0,0.498,2.836,-10.445,1219
BFINVEST,499.0,432.8,431.65,,,,False,38996.55,0.152,5.384,,3863
BFUTILITIE,585.8,495.35,495.35,,,,False,294641.15,0.049,4.518,,4780
BGLOBAL,3.38,3.01,2.96,,,,False,5275.65,4.502,6.241,,3727
BGRENERGY,269.75,230.0,230.0,269.75,230.0,20.0,False,49302.45,0.17,2.908,-6.395,4608
BHAGCHEM,299.0,256.6,255.1,,,,False,72453.9,0.163,5.357,,1213
BHAGERIA,342.0,194.0,194.0,,,,False,140309.1,1.12,10.073,,2601
BHAGYANGR,409.0,357.3,357.0,,,,False,145907.75,1.686,3.51,,6008
BHANDARI,3.14,2.82,2.8,,,,False,149961.35,0.472,3.048,,2379
BHARATCOAL,35.7,32.9,32.9,,,,False,5370367.1,0.613,3.029,,162
BHARATFORG,2104.8999,1927.3,1927.3,,,,False,1011980.25,0.128,3.512,,7703
BHARATGEAR,106.48,99.05,99.05,106.48,99.05,20.0,False,14030.65,0.053,2.521,-3.381,6009
BHARATRAS,1384.2,1148.1,1148.1,,,,False,13076.5,0.2,7.413,,6009
BHARATSE,254.2,209.0,200.2,,,,False,263457.1,0.083,5.327,,365
BHARATWIRE,194.99,169.63,169.63,,,,False,125340.45,0.198,4.453,,2583
BHARTIARTL,2005.8,1811.9,1811.9,,,,False,6349754.45,0.294,5.867,,6009
BHARTIHEXA,1647.2,1490.0,1437.1,,,,False,122439.8,0.113,4.24,,601
BHEL,442.65,408.15,371.8,,,,False,7252293.3,0.2,3.073,,7704
BI,111.51,62.8,57.5,,,,False,170614.7,0.053,8.203,,100
BIGBLOC,46.5,40.31,40.31,,,,False,38759.6,0.135,4.571,,2478
BIKAJI,635.9,573.15,573.15,,,,False,171746.85,0.115,4.524,,946
BIL,955.0,802.8,680.0,,,,False,19260.3,0.232,4.104,,6009
BILVYAPAR,4.46,3.85,3.8,4.46,3.85,20.0,False,6282.0,0.132,2.652,-4.709,5980
BIMETAL,679.0,575.8,575.8,,,,False,492.3,0.185,4.134,,104
BIOCON,425.3,388.65,388.65,,,,False,2699510.7,2.087,4.598,,5548
BIOFILCHEM,34.68,30.12,30.12,34.68,30.12,20.0,False,70598.0,0.038,2.885,-9.343,2256
BIRDYS,88.5,84.1,84.1,,,,False,180.0,0.0,9.477,,590
BIRLACABLE,395.0,261.0,175.65,,,,False,230241.4,3.125,7.61,,6008
BIRLACORPN,908.7,848.2,848.2,,,,False,39255.6,0.41,3.128,,6009
BIRLAMONEY,134.0,123.0,123.0,,,,False,32693.45,0.576,3.088,,4584
BIRLANU,1673.6,1403.1,1237.6,,,,False,8890.95,0.181,6.287,,7705
BIRLAPREC,61.4,35.3,33.3,,,,False,424742.75,0.159,5.785,,100
BLACKBUCK,641.9,558.15,516.6,,,,False,528941.35,1.205,4.946,,449
BLACKROSE,117.97,100.0,94.0,,,,False,18741.9,0.172,4.614,,100
BLAL,172.9,158.61,158.61,,,,False,21733.4,0.119,4.526,,843
BLBLIMITED,17.5,15.45,15.25,,,,False,185729.6,0.137,3.027,,5979
BLEL,548.0,431.1,431.1,,,,False,6082674.06,0.078,4.345,,16
BLIL,73.4,70.5,68.46,,,,False,61608.15,0.765,3.725,,100
BLISSGVS,725.9,496.1,443.0,,,,False,460804.3,0.297,6.685,,3984
BLKASHYAP,62.45,51.31,51.15,,,,False,898722.8,0.272,3.574,,5057
BLS,282.7,233.11,226.55,,,,False,3150423.95,0.067,5.547,,2533
BLSE,331.3,302.4,249.35,331.3,302.4,20.0,False,389225.85,0.25,2.708,-1.509,645
BLUECHIP,2.18,1.72,1.65,,,,False,15634.2,0.241,16.513,,6004
BLUECLOUDS,23.99,19.56,19.56,,,,False,2329082.41,0.096,4.771,,17
BLUECOAST,26.3,21.5,21.5,,,,False,1388.75,1.614,3.66,,6625
BLUEDART,5280.0,4902.5,4716.1001,,,,False,8754.9,0.164,4.304,,6009
BLUEJET,615.6,561.0,548.3,,,,False,508139.6,0.095,3.733,,709
BLUEPEBBLE,88.15,59.2,59.2,,,,False,5140.0,2.49,6.952,,603
BLUESTARCO,1535.4,1432.3,1432.3,1535.4,1432.3,20.0,False,404752.65,0.311,2.926,-4.911,6009
BLUESTONE,926.0,770.1,552.3,,,,False,1098329.0,0.368,4.599,,265
BLUSPRING,139.8,107.26,100.9,,,,False,674715.35,0.287,3.614,,313
BMETRICS,40.0,31.05,31.05,,,,False,2720.0,3.235,5.298,,1202
BMWVENTLTD,60.0,54.16,54.16,,,,False,54278.05,0.327,4.241,,236
BNAGROCHEM,262.0,203.01,203.01,,,,False,16637.55,0.097,5.02,,99
BNALTD,415.7,355.1,317.0,,,,False,885.0,0.175,4.873,,88
BODALCHEM,189.68,67.0,57.3,,,,False,4164873.85,0.351,10.37,,3713
BOHRAIND,16.0,11.6,11.6,,,,False,19130.5,0.161,3.636,,2258
BOMDYEING,121.9,109.21,109.21,,,,False,1097792.3,0.095,3.493,,7704
BONLON,44.4,38.5,38.5,44.4,38.5,20.0,False,14777.1,0.066,2.241,-6.374,137
BORANA,339.0,290.0,290.0,,,,False,24204.25,0.098,3.882,,323
BOROLTD,289.0,229.25,224.02,,,,False,1244315.35,0.015,4.76,,1524
BORORENEW,585.2,487.8,487.8,,,,False,382450.1,0.335,6.83,,2052
BOROSCI,138.1,122.31,122.31,,,,False,50768.65,0.178,3.31,,563
BOSCHLTD,50000.0,46410.0,39705.0,,,,False,38868.95,0.186,3.259,,6010
BPCL,326.35,298.65,298.65,,,,False,4919961.4,0.25,3.66,,7703
BPL,53.75,47.3,47.3,,,,False,58431.75,0.15,3.362,,6009
BPLPHARMA,1649.0,1201.1,1201.1,,,,False,1775.65,0.285,5.236,,17
BRAHMINFRA,184.0,151.2,151.2,,,,False,20207.76,0.217,4.218,,17
BRIGADE,735.0,576.0,496.75,,,,False,848706.7,0.072,5.1,,4613
BRIGHOTEL,62.92,56.22,56.22,,,,False,144770.3,0.254,4.311,,276
BRIGHTBR,270.0,221.0,221.0,,,,False,3091.12,0.115,3.235,,16
BRITANNIA,5689.5,5005.5,5005.5,,,,False,264806.55,0.072,6.919,,7706
BRNL,18.1,17.0,17.0,18.1,17.0,20.0,False,16584.95,0.134,2.529,-6.022,2221
BROOKS,71.4,58.5,57.5,,,,False,24570.25,0.071,3.951,,3705
BSE,3539.3999,3131.5,3131.5,,,,False,4700226.85,0.443,3.849,,2375
BSHSL,94.2,85.0,83.11,94.2,85.0,20.0,False,7480.05,0.165,2.535,-2.558,2060
BSL,132.98,120.3,120.3,,,,False,5631.5,0.064,3.193,,6010
BSOFT,320.4,276.5,270.2,,,,False,957839.4,0.375,4.604,,6013
BTML,9.15,7.48,5.25,,,,False,863524.8,0.077,3.101,,1441
BTTL,47.4,40.5,40.5,,,,False,3765.9,0.629,3.117,,100
BUILDPRO,1328.3,1200.0,972.0,1328.3,1200.0,20.0,False,71952.35,0.081,2.776,-1.972,167
BURNPUR,22.63,11.13,11.13,,,,False,131864.75,0.039,8.92,,4609
BUTTERFLY,685.95,608.0,608.0,,,,False,11217.25,0.098,5.347,,3055
BVCL,46.0,40.1,39.25,46.0,40.1,20.0,False,80962.8,0.013,2.678,-6.087,4635
BYKE,33.0,30.2,30.2,33.0,30.2,20.0,False,33151.2,0.137,2.065,-3.364,3626
CADSYS,50.8,46.45,46.45,,,,False,275.0,0.0,14.0,,2204
CALSOFT,43.13,23.43,20.26,,,,False,416600.5,0.139,10.612,,6011
CAMLINFINE,119.0,99.0,99.0,,,,False,1508522.3,0.048,6.232,,2876
CAMPUS,233.28,215.8,215.55,,,,False,451898.55,0.152,3.782,,1078
CAMS,786.4,711.2,711.2,,,,False,1222308.35,0.527,4.405,,1472
CANARYS,27.95,21.15,17.6,,,,False,73600.0,1.304,4.357,,717
CANBK,132.6,123.85,120.5,,,,False,10951344.0,0.318,3.859,,5884
CANFINHOME,852.35,783.0,783.0,,,,False,215661.4,0.178,3.787,,6009
CANHLIFE,162.9,145.25,138.11,,,,False,1133401.15,0.053,3.28,,225
CANTABIL,255.0,226.62,225.13,,,,False,247082.85,0.156,4.654,,3927
CAPACITE,231.7,194.9,194.9,,,,False,415146.0,0.393,4.013,,2217
CAPILLARY,548.8,448.0,448.0,,,,False,178641.75,0.417,6.393,,202
CAPITALSFB,297.3,273.85,273.85,,,,False,20132.3,0.146,3.303,,637
CAPLIPOINT,2877.3,2382.5,2382.5,,,,False,236908.75,0.227,5.118,,3016
CAPTRUST,21.9,18.5,12.0,,,,False,29297.2,0.643,3.716,,2385
CARBORUNIV,1207.0,1068.5,1035.5,,,,False,218613.0,0.1,3.431,,6010
CARERATING,1809.0,1590.2,1590.2,,,,False,69023.75,0.089,3.774,,3385
CARRARO,572.6,499.05,492.25,,,,False,135560.2,0.12,4.619,,423
CARTRADE,3254.0,2690.8999,2635.6001,,,,False,425493.75,0.204,4.144,,1254
CARYSIL,1258.9,1095.1,1083.1,,,,False,89661.55,0.41,4.234,,1401
CASTROLIND,191.8,184.1,182.9,,,,False,1555415.8,0.128,3.438,,5982
CBAZAAR,5.25,4.5,4.5,,,,False,3600.0,0.0,14.0,,682
CCAVENUE,16.27,14.84,14.84,16.27,14.84,20.0,False,10393650.05,0.241,2.769,-6.085,2582
CCCL,16.35,13.91,13.91,,,,False,171041.45,0.443,5.431,,4661
CCHHL,13.35,12.07,12.05,13.35,12.07,20.0,False,15453.1,0.122,2.21,-5.393,2866
CCL,1148.4,1066.7,1066.7,1148.4,1066.7,20.0,False,145949.4,0.207,2.58,-3.152,5506
CDSL,1445.0,1323.3,1301.0,,,,False,1363546.0,0.432,3.452,,2276
CEATLTD,3756.0,3287.0,3287.0,,,,False,48298.35,0.192,6.794,,4589
CEIGALL,381.7,302.3,302.3,,,,False,721413.2,0.14,6.287,,520
CEINSYS,840.05,672.0,672.0,,,,False,72030.7,0.114,6.2,,140
CELEBRITY,7.1,6.37,6.37,7.1,6.37,20.0,False,19625.4,0.124,2.481,-6.197,5099
CELLECOR,34.85,28.6,28.6,,,,False,348150.0,1.017,3.889,,726
CELLO,379.75,336.0,336.0,,,,False,242189.8,0.13,5.576,,704
CELLPOINT,17.35,14.25,14.25,,,,False,3900.0,0.615,3.945,,790
CEMPRO,1363.7,1206.2,1153.8,,,,False,274735.65,0.186,3.496,,6009
CENTENKA,635.0,540.5,503.65,,,,False,620891.85,0.12,4.332,,6922
CENTEXT,23.13,19.75,18.0,,,,False,382928.4,0.576,3.043,,6010
CENTRALBK,31.59,29.89,29.89,,,,False,5362521.0,0.335,3.449,,4703
CENTRUM,26.49,21.8,21.8,,,,False,263839.15,0.057,6.495,,2088
CENTUM,4450.0,3255.1001,3255.1001,,,,False,112358.6,0.545,6.818,,5696
CENTURYPLY,780.0,736.1,736.1,780.0,736.1,20.0,False,48844.75,0.074,2.548,-5.442,5052
CERA,5979.0,5600.0,5600.0,,,,False,8500.6,0.17,3.064,,4650
CEREBRAINT,3.02,2.4,2.4,,,,False,101935.75,0.551,3.557,,3259
CESC,172.0,143.55,143.55,,,,False,1993800.05,1.459,8.03,,6009
CEWATER,283.4,251.0,251.0,,,,False,133731.0,0.44,3.067,,425
CFEL,35.2,28.16,28.16,,,,False,17011.88,0.097,3.638,,16
CGCL,287.45,217.0,217.0,,,,False,7442375.85,0.121,5.246,,3916
CGPOWER,924.0,860.2,814.85,924.0,860.2,20.0,False,2301140.4,0.42,2.973,-0.887,6012
CGRAPHICS,166.0,134.5,123.15,,,,False,29280.0,2.432,4.154,,599
CGVAK,163.7,136.62,136.62,,,,False,2884.82,0.078,3.516,,17
CHALET,939.95,814.35,785.05,,,,False,221832.25,0.059,4.833,,1877
CHAMBLFERT,446.95,405.25,405.25,,,,False,571193.6,0.282,5.119,,6009
CHAVDA,148.0,120.85,84.15,,,,False,54350.0,0.129,7.438,,728
CHEMBOND,220.77,163.0,161.6,,,,True,14982.25,4.356,4.139,,1689
CHEMBONDCH,290.0,252.0,215.0,290.0,252.0,20.0,False,10707.45,0.374,2.741,-10.241,283
CHEMCON,218.9,184.01,171.0,,,,True,24861.3,2.64,5.243,,1471
CHEMCRUX,89.29,79.66,79.66,89.29,79.66,17.0,False,3401.65,0.052,2.661,-6.037,17
CHEMFAB,382.4,347.75,345.2,382.4,347.75,20.0,False,3398.95,0.468,2.07,-6.25,2071
CHEMPLASTS,196.95,166.15,166.15,,,,False,1132333.85,0.117,3.717,,1252
CHENNPETRO,1538.8,1308.0,1080.0,,,,True,1654040.5,1.356,4.612,,6009
CHEVIOT,1244.1,1101.0,1044.0,,,,False,1779.25,0.259,5.022,,1048
CHOICEIN,819.85,750.1,750.1,,,,False,330465.45,0.21,5.171,,1095
CHOLAFIN,1927.9,1773.5,1660.4,,,,False,844304.25,0.256,3.644,,6009
CHOLAHLDNG,1642.7,1437.0,1400.1,,,,False,141029.8,0.045,5.495,,6012
CIEINDIA,415.0,382.05,382.05,,,,False,226154.55,0.301,5.044,,4694
CIFL,22.35,19.56,19.56,22.35,19.56,20.0,False,133260.45,0.301,2.989,-9.799,349
CINELINE,104.4,85.01,75.42,,,,False,50302.65,0.193,5.265,,4830
CINEVISTA,15.45,13.8,13.8,15.45,13.8,20.0,False,8891.45,0.221,2.287,-8.285,6011
CIPLA,1474.3,1373.1,1366.1,,,,False,687655.7,0.288,4.561,,7706
CLCIND,52.61,45.0,45.0,,,,False,3356.25,0.561,5.362,,5510
CLEAN,874.8,803.0,715.5,,,,False,344895.0,0.175,3.206,,1276
CLEANMAX,1433.9,1171.0,1171.0,,,,False,255694.15,0.254,4.23,,132
CLEDUCATE,66.41,56.1,52.5,,,,False,23366.25,0.095,3.129,,2334
CLSEL,324.8,270.3,259.05,,,,False,259847.05,0.214,3.962,,1321
CLSL,92.25,70.75,41.5,,,,False,20900.0,0.0,4.751,,745
CMICABLES,2.72,2.41,2.41,,,,False,2457.55,7.867,12.765,,2420
CMLL,554.9,481.0,463.35,,,,False,445226.4,0.106,3.948,,34
CMNL,127.0,95.05,91.0,,,,False,36150.0,0.705,6.2,,898
CMPDI,247.5,219.2,219.2,,,,False,1625642.85,0.142,3.487,,115
CMRGREEN,234.8,205.25,205.25,,,,False,603565.25,0.147,3.967,,66
CMRSL,73.15,65.0,59.65,,,,True,3400.0,1.176,3.219,,967
CMSINFO,268.0,230.12,230.12,,,,False,976901.0,0.44,5.696,,1163
CNL,1328.0,1131.0,731.1,,,,False,41047.9,0.149,3.393,,2254
COALINDIA,434.9,395.8,395.8,,,,True,10345203.65,1.06,4.552,,3912
COASTCORP,44.27,38.75,37.02,,,,False,103346.1,0.066,3.839,,1219
COCHINSHIP,1577.9,1435.0,1356.6,,,,False,835870.5,0.208,4.275,,2246
COCKERILL,10458.0,7762.5,7762.5,,,,False,15089.3,0.085,10.168,,101
COFFEEDAY,35.34,28.06,28.06,,,,False,630435.65,1.571,3.923,,2683
COFORGE,2021.2,1762.2,1390.1,,,,False,2189076.3,2.623,4.653,,5447
COHANCE,484.0,437.8,411.0,,,,False,1160341.45,0.251,3.032,,1614
COLPAL,2002.4,1795.9,1795.9,,,,False,358355.7,0.236,5.829,,6012
COMFINTE,7.1,5.85,5.21,,,,False,174839.75,0.29,4.605,,100
COMMITTED,357.0,324.4,297.85,,,,False,8680.0,0.0,4.51,,714
COMPEAU,420.0,318.0,318.0,,,,False,2691.12,0.378,4.229,,16
COMPINFO,1.17,1.01,1.01,1.17,1.01,20.0,False,19462.4,0.035,2.263,-9.402,3934
COMPUSOFT,15.0,12.31,12.31,,,,False,35278.45,0.032,4.684,,3584
COMSYN,314.85,266.04,156.21,,,,False,368773.2,0.092,3.235,,653
CONCOR,543.7,493.05,448.45,,,,False,1394268.2,0.201,4.125,,6009
CONCORDBIO,1615.0,1411.6,1238.0,,,,False,158451.3,0.155,4.436,,759
CONFIPET,88.27,69.0,68.25,,,,False,3416485.55,0.886,4.476,,1458
CONSOFINVT,317.8,260.05,223.0,,,,False,9429.3,0.438,5.127,,6009
CONTI,11.65,10.15,10.15,,,,False,78825.45,2.579,3.684,,2066
CONTROLPR,614.3,563.0,560.0,614.3,563.0,20.0,False,22921.0,0.097,2.915,-4.485,2524
COOLCAPS,24.5,19.0,19.0,,,,True,71062.5,2.48,3.99,,1091
CORALFINAC,36.45,31.92,30.0,36.45,31.92,20.0,False,134087.55,0.108,2.867,-11.797,2338
CORDELIA,110.49,80.94,68.0,,,,False,5061632.65,0.047,5.309,,51
CORDSCABLE,394.9,210.01,197.0,,,,True,320725.65,2.44,6.909,,4580
COROMANDEL,2112.5,1890.0,1890.0,,,,False,128612.35,0.161,4.911,,5982
CORONA,2246.8999,2020.2,1960.1,,,,True,24837.9,6.287,3.89,,185
COSMOFIRST,996.0,899.8,788.05,,,,False,97088.1,0.245,3.115,,6922
COUNCODOS,7.18,6.1,4.7,,,,False,100344.3,0.475,3.591,,6010
CPCAP,142.0,111.0,104.25,,,,False,37865.5,0.065,4.069,,3932
CPEDU,217.0,174.0,170.0,,,,False,7537.25,0.049,4.435,,253
CPL,70.65,61.45,61.45,,,,False,129921.35,0.093,3.592,,35
CPPLUS,4094.0,3251.0,3251.0,,,,False,274069.75,0.18,5.946,,275
CPS,1190.0,988.0,975.0,,,,False,1920.0,1.562,6.87,,739
CRAFTSMAN,11542.0,10205.0,8955.5,,,,False,47023.5,0.064,4.015,,1351
CRAMC,267.5,236.85,236.85,,,,False,355599.65,0.701,5.057,,226
CRAVATEX,372.5,300.0,300.0,,,,False,317.18,0.221,4.041,,17
CRAYONS,28.2,24.8,24.0,,,,False,3150.0,2.857,4.784,,806
CREATIVEYE,6.78,5.6,5.6,,,,False,8929.3,0.008,3.344,,6006
CREDITACC,1566.9,1348.6,1348.6,,,,False,252876.35,0.107,4.823,,1990
CREST,390.0,345.25,345.25,,,,False,4201.2,0.058,3.124,,4861
CRISIL,4872.0,4401.2002,3855.0,,,,False,51284.05,0.091,4.022,,6012
CRIZAC,186.0,159.95,159.95,,,,False,288828.8,0.489,4.242,,294
CROMPTON,259.0,226.05,226.05,,,,False,3880077.45,0.145,4.979,,2556
CROWN,117.8,100.11,100.11,,,,False,13617.1,0.639,4.11,,2344
CRSL,3.56,2.14,2.14,,,,False,1434146.94,0.091,6.716,,16
CSBBANK,355.55,306.2,306.2,,,,False,496141.3,0.442,4.38,,1680
CSLFINANCE,258.0,213.06,209.7,,,,False,51029.9,0.298,4.603,,1023
CSM,102.68,92.67,92.67,,,,False,155399.15,0.092,4.463,,50
CTE,53.99,36.7,29.0,,,,False,29590.7,0.004,6.02,,4834
CUB,248.85,204.81,200.74,,,,False,2642306.0,0.102,5.211,,6012
CUBEXTUB,89.0,75.5,74.05,,,,False,49292.1,0.953,5.075,,4593
CUMMINSIND,5484.0,4965.0,4965.0,,,,False,418472.4,0.181,5.424,,6009
CUPID,299.0,235.11,176.89,,,,False,21093231.7,0.311,7.089,,2470
CURAA,84.0,60.0,60.0,,,,False,804.3,0.073,4.148,,6006
CYBERMEDIA,28.99,16.05,14.55,,,,False,178677.05,0.132,5.944,,5244
CYBERTECH,141.85,131.0,131.0,,,,True,10046.8,0.875,3.361,,6008
CYIENT,1219.0,843.2,814.45,,,,False,1740881.95,0.059,7.035,,4966
CYIENTDLM,1009.0,685.05,459.9,,,,False,835592.15,0.458,7.495,,787
DABUR,411.25,368.05,368.05,,,,False,1595721.15,0.445,7.494,,6009
DAICHI,380.0,310.05,289.55,,,,False,7578.05,0.052,4.003,,99
DALBHARAT,1925.0,1671.8,1671.8,,,,False,292843.25,0.021,4.335,,1909
DALMIASUG,520.0,409.45,331.75,,,,False,674294.15,0.086,4.114,,6007
DAMCAPITAL,155.24,139.64,139.64,,,,False,267355.2,0.214,3.653,,426
DAMODARIND,29.64,26.51,26.51,29.64,26.51,20.0,True,2670.7,1.484,2.816,0.0,2519
DANGEE,3.1,2.54,2.54,,,,False,53531.8,0.154,3.2,,1970
DATAMATICS,907.0,732.05,732.05,,,,False,68096.55,0.387,9.404,,5527
DATAPATTNS,5000.0,4420.8999,3899.0,,,,False,853458.65,0.488,3.29,,1168
DAVANGERE,3.44,1.85,1.85,,,,False,24435687.55,3.004,8.94,,652
DBCORP,213.69,192.3,192.3,,,,False,63797.7,0.292,5.249,,4121
DBEIL,7.71,6.01,6.01,,,,False,327343.4,0.3,3.914,,467
DBL,425.0,390.0,381.55,,,,False,86146.65,0.399,4.689,,2491
DBOL,139.0,113.85,97.01,,,,False,443295.75,0.116,4.378,,992
DBREALTY,114.0,98.02,98.02,,,,False,1346930.1,0.164,4.093,,4088
DBSTOCKBRO,34.0,27.51,27.51,,,,False,23547.75,0.001,5.139,,3584
DCAL,201.0,167.31,167.31,,,,False,430685.8,0.072,5.937,,5538
DCBBANK,234.8,180.0,178.3,,,,False,3356570.3,0.091,6.405,,4905
DCG,77.0,51.3,48.35,,,,False,27840.0,0.991,6.166,,595
DCI,464.0,271.15,261.05,,,,False,291840.9,3.556,6.234,,1651
DCM,84.2,75.0,75.0,,,,False,16163.45,1.805,3.264,,6006
DCMFINSERV,5.83,4.88,4.7,,,,False,12531.7,0.242,3.016,,5975
DCMNVL,198.58,170.0,135.0,198.58,170.0,20.0,False,23580.6,0.186,2.999,-9.084,1773
DCMSHRIRAM,1119.5,969.1,969.1,,,,False,117202.7,0.136,5.624,,6008
DCMSIL,85.25,67.0,67.0,,,,False,83398.85,0.077,4.374,,141
DCMSRIND,55.75,41.3,36.96,,,,False,362581.75,0.091,5.051,,1168
DCW,49.25,42.5,42.5,,,,False,1751934.55,0.248,3.455,,6009
DCXINDIA,183.15,165.21,165.21,,,,False,491893.7,0.242,3.764,,950
DDEVPLSTIK,293.1,266.15,265.0,,,,False,93603.0,0.187,4.423,,412
DECCANCE,592.5,534.6,525.0,,,,False,22533.7,0.028,3.608,,5980
DECNGOLD,250.8,211.15,181.15,,,,False,1918177.75,0.477,4.303,,100
DEEDEV,710.0,577.5,577.5,,,,False,248029.55,0.459,4.037,,551
DEEM,45.4,38.4,38.4,,,,False,2050.0,1.463,6.242,,627
DEEP,39.98,34.2,34.2,39.98,34.2,17.0,False,9407.53,0.58,2.937,-7.454,17
DEEPA,,,,,,,,,,,,2
DEEPAKFERT,1528.5,1333.6,1333.6,,,,False,263722.75,0.276,4.997,,7704
DEEPAKNTR,1820.0,1620.1,1544.9,,,,False,338179.9,0.336,3.977,,3937
DEEPINDS,825.0,626.05,434.1,,,,False,515697.0,0.381,5.233,,1334
DELAPLEX,113.8,80.0,80.0,,,,False,16110.0,0.559,4.718,,642
DELHIVERY,473.0,439.1,439.1,,,,False,1740140.45,0.157,3.372,,1067
DELPHIFX,6.9,5.8,5.8,6.9,5.8,20.0,False,100660.05,0.065,2.879,-11.739,3751
DELTACORP,62.44,54.8,54.8,,,,False,819862.1,0.444,4.477,,4651
DELTAMAGNT,60.45,55.1,55.0,60.45,55.1,20.0,False,3289.95,0.082,1.696,-5.376,6008
DEN,29.24,26.55,26.55,,,,False,325120.0,0.218,3.17,,4147
DENEERS,187.85,156.05,156.05,,,,False,19860.0,3.021,3.63,,822
DENORA,866.3,783.3,783.3,866.3,783.3,20.0,False,2998.05,0.599,2.923,-4.588,6008
DENTA,326.45,262.9,262.9,,,,False,151884.15,1.527,6.511,,403
DENTALKART,429.95,385.0,365.9,,,,False,19925.0,0.213,3.53,,806
DEVIT,27.8,23.61,23.61,,,,False,38863.5,0.093,3.824,,2256
DEVX,36.9,31.5,31.5,36.9,31.5,20.0,False,127696.25,0.289,2.998,-9.16,245
DEVYANI,155.95,135.35,107.0,,,,False,3405898.95,0.076,4.105,,1257
