symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
KMSUGAR,2026-09-08,30.71,30.31,153322,76567,49.94,46.57,825
FRACTAL,2026-09-08,801.2,794.75,133560,66689,49.93,1064.51,11871
AAREYDRUGS,2026-09-08,97.31,98.03,142520,71153,49.92,138.85,1440
WEBELSOLAR,2026-09-08,75.21,75.01,1637073,815366,49.81,1228.74,10856
SULA,2026-09-08,147.09,146.5,152179,75737,49.77,222.84,2821
BAJEL,2026-09-08,187.45,183.62,105390,52451,49.77,193.47,2194
AWFIS,2026-09-08,255.2,253.0,167070,83133,49.76,423.13,4113
MHRIL,2026-09-08,205.53,205.71,94722,47136,49.76,195.16,2455
TRENT,2026-09-08,2814.5,2793.6,588825,293026,49.76,16454.35,44526
TANLA,2026-09-08,520.2,512.95,296264,147375,49.74,1525.7,8817
SUVEN,2026-09-08,377.15,369.9,468826,233202,49.74,1748.07,17765
LANDSMILL,2026-09-08,0.58,0.58,5182259,2577373,49.73,30.58,1600
PREMIERPOL,2026-09-08,91.45,90.56,184768,91845,49.71,168.49,2690
BLUESTARCO,2026-09-08,1496.0,1460.9,1169742,580847,49.66,17145.39,47094
GOODLUCK,2026-09-08,479.75,515.65,1569090,778869,49.64,7868.36,28526
DSSL,2026-09-08,1040.4,1061.7,28453,14120,49.63,301.88,3328
VOLTAMP,2026-09-08,11067.0,11365.0,26698,13248,49.62,3010.14,9821
ENTERO,2026-09-08,1898.4,1851.8,114511,56785,49.59,2142.72,12786
EPACK,2026-09-08,186.33,187.38,327225,162270,49.59,616.13,6348
HESTERBIO,2026-09-08,2362.7,2318.3,5572,2762,49.57,129.88,1044
KAMATHOTEL,2026-09-08,228.19,232.18,103818,51441,49.55,236.99,2885
SANGHVIMOV,2026-09-08,438.6,441.2,224364,111175,49.55,987.11,9431
BAJAJHLDNG,2026-09-08,10956.0,11046.0,28503,14116,49.52,3151.19,8528
AMDIND,2026-09-08,60.3,60.02,34539,17087,49.47,20.84,500
IOC,2026-09-08,135.15,134.35,6954986,3440696,49.47,9339.39,50405
WAAREERTL,2026-09-08,852.6,845.25,78934,39039,49.46,668.12,6059
BETA,2026-09-08,2123.9,2139.8,13277,6566,49.45,284.92,2208
ACUTAAS,2026-09-08,3181.6,3182.1,174805,86441,49.45,5598.19,27338
SKFINDUS,2026-09-08,3016.1,2953.8,38591,19080,49.44,1142.77,9364
NIITLTD,2026-09-08,97.22,95.34,233060,115205,49.43,224.15,3011
ERIS,2026-09-08,1324.3,1324.7,28743,14208,49.43,380.63,5055
SJS,2026-09-08,2332.3,2286.8,155758,76951,49.4,3559.63,26104
RAJSREESUG,2026-09-08,35.68,35.49,19238,9504,49.4,6.82,392
IRB,2026-09-08,19.25,19.25,5202171,2569488,49.39,998.35,13269
NESCO,2026-09-08,1076.0,1117.1,221569,109410,49.38,2470.37,19878
CEINSYS,2026-09-08,708.75,702.2,48187,23790,49.37,340.31,3196
TIMKEN,2026-09-08,3098.7,3098.9,12524,6183,49.37,388.05,3503
AARTIDRUGS,2026-09-08,423.0,421.5,60740,29977,49.35,257.24,3061
AWL,2026-09-08,188.27,187.52,819467,404314,49.34,1533.11,14266
CNL,2026-09-08,1209.5,1149.2,64047,31590,49.32,740.61,4277
PENIND,2026-09-08,175.96,180.62,1266398,624569,49.32,2278.24,16174
NAVINFLUOR,2026-09-08,8603.5,8731.0,118511,58438,49.31,10285.78,24456
DEVYANI,2026-09-08,138.8,137.99,868338,427725,49.26,1194.23,13447
SAMMAANCAP,2026-09-08,155.92,153.0,2524388,1242733,49.23,3880.77,17994
SUNTECK,2026-09-08,294.0,295.9,114285,56240,49.21,336.12,2666
KIRLOSENG,2026-09-08,2174.8,2272.8,516056,253580,49.14,11601.04,45297
3BBLACKBIO,2026-09-08,1521.3,1455.3,26241,12891,49.13,386.84,3219
ABSLAMC,2026-09-08,1041.9,1037.8,65443,32147,49.12,676.66,9355
GLENMARK,2026-09-08,2451.9,2474.5,447432,219743,49.11,11058.26,46952
SHRIPISTON,2026-09-08,4491.5,4438.2,29385,14430,49.11,1309.34,7899
STYRENIX,2026-09-08,2063.7,2114.9,63027,30947,49.1,1332.44,7239
EMMVEE,2026-09-08,325.2,331.25,1236466,607122,49.1,4064.74,24823
POLYCAB,2026-09-08,8261.0,8373.5,604579,296793,49.09,50653.68,66238
KPIL,2026-09-08,1424.4,1397.5,132996,65189,49.02,1875.58,17107
SIEMENS,2026-09-08,3927.0,3951.3,349820,171460,49.01,13888.09,19793
KERNEX,2026-09-08,1769.3,1732.0,171873,84211,49.0,2984.7,13941
GUFICBIO,2026-09-08,448.0,440.3,66969,32803,48.98,297.83,3188
ANURAS,2026-09-08,1233.6,1233.4,137762,67477,48.98,1697.64,7156
CCAVENUE,2026-09-08,15.94,15.36,10150351,4971673,48.98,1584.52,13162
INTLCONV,2026-09-08,79.92,79.61,31494,15424,48.97,25.18,1663
MMWL,2026-09-08,14.34,13.99,57368,28091,48.97,8.08,310
CLEAN,2026-09-08,844.4,830.25,165910,81219,48.95,1384.24,10409
ORISSAMINE,2026-09-08,4189.9,4198.7,4495,2200,48.94,189.68,1198
PAKKA,2026-09-08,77.22,78.54,229029,112062,48.93,179.93,4255
FOSECOIND,2026-09-08,6128.5,6095.5,8459,4139,48.93,515.94,2413
MUKKA,2026-09-08,32.15,30.72,1863127,910766,48.88,577.43,6366
BANKINDIA,2026-09-08,142.02,140.86,4588957,2242100,48.86,6463.29,25394
BOROSCI,2026-09-08,130.65,129.63,41466,20253,48.84,53.63,904
JAMNAAUTO,2026-09-08,126.61,128.92,2288474,1117508,48.83,2929.8,25152
MCL,2026-09-08,57.02,59.35,108593,53024,48.83,64.0,1861
PNBHOUSING,2026-09-08,1182.1,1167.1,524914,256233,48.81,6168.1,30111
APOLLOTYRE,2026-09-08,420.8,411.5,568041,277026,48.77,2349.45,28313
NORTHARC,2026-09-08,306.0,310.85,1487186,724818,48.74,4609.63,20198
LOKESHMACH,2026-09-08,357.7,363.5,66524,32418,48.73,239.12,1844
ATULAUTO,2026-09-08,459.1,458.9,80477,39210,48.72,370.32,3111
IDEAFORGE,2026-09-08,765.45,775.2,409710,199214,48.62,3216.41,21103
IGARASHI,2026-09-08,415.15,415.6,27204,13227,48.62,113.01,1090
GEOJITFSL,2026-09-08,82.78,81.08,342199,166259,48.59,278.97,2306
JPOLYINVST,2026-09-08,1006.8,994.45,5471,2658,48.58,54.68,721
HINDPETRO,2026-09-08,356.9,347.0,3433819,1667838,48.57,12020.42,38017
SANDUMA,2026-09-08,195.17,196.57,382799,185914,48.57,753.43,7321
LEAPIND,2026-09-08,146.28,148.26,3493046,1695864,48.55,5138.09,27915
EXIDEIND,2026-09-08,425.75,418.15,1399882,679368,48.53,5873.55,27417
CAMS,2026-09-08,736.5,729.5,608207,295110,48.52,4448.17,30888
CARBORUNIV,2026-09-08,1104.0,1095.9,94132,45672,48.52,1040.95,10768
TIRUMALCHM,2026-09-08,154.98,157.9,259105,125702,48.51,405.92,5229
SGMART,2026-09-08,810.4,809.5,180042,87297,48.49,1465.96,11727
AGARIND,2026-09-08,440.2,440.9,47875,23213,48.49,209.07,3411
TARACHAND,2026-09-08,47.43,47.68,31732,15374,48.45,15.2,786
TALBROAUTO,2026-09-08,431.8,424.0,150372,72862,48.45,637.97,6131
SANSTAR,2026-09-08,110.01,109.62,136076,65925,48.45,149.18,4804
CGPOWER,2026-09-08,895.0,910.7,2618950,1268585,48.44,23788.14,55190
BAJAJHFL,2026-09-08,84.04,84.01,3509185,1699522,48.43,2928.66,28236
KNRCON,2026-09-08,122.75,119.72,860201,416217,48.39,1033.84,9520
RADAAN,2026-09-08,3.0,2.98,17012,8228,48.37,0.51,90
ACMESOLAR,2026-09-08,413.15,412.6,1281765,619821,48.36,5283.05,30339
AUTOIND,2026-09-08,84.73,87.03,227265,109892,48.35,196.73,2835
UNIONBANK,2026-09-08,186.04,183.22,5714683,2762742,48.34,10460.28,32895
ENRIN,2026-09-08,3121.9,3200.1,824146,398342,48.33,26269.06,46067
RKFORGE,2026-09-08,706.25,701.3,527188,254808,48.33,3698.77,17305
IGCL,2026-09-08,72.48,72.54,177043,85526,48.31,128.55,1418
VAIBHAVGBL,2026-09-08,216.49,215.98,166004,80199,48.31,358.39,4510
WENDT,2026-09-08,8340.0,8419.0,9265,4473,48.28,781.16,2730
GLAXO,2026-09-08,2957.8,2928.2,50684,24468,48.28,1500.38,10020
EIDPARRY,2026-09-08,777.7,763.7,251904,121557,48.26,1938.5,14944
ARSSBL,2026-09-08,516.3,513.65,101733,49082,48.25,520.66,3634
GEMAROMA,2026-09-08,158.19,161.86,81302,39223,48.24,130.7,1623
SHREECEM,2026-09-08,23365.0,23160.0,13107,6318,48.2,3056.07,7207
GREENPLY,2026-09-08,302.2,299.35,104416,50286,48.16,313.63,3121
NPST,2026-09-08,1740.4,1716.5,22167,10672,48.14,380.7,3033
HONDAPOWER,2026-09-08,1999.8,1981.7,2018,971,48.12,40.15,433
RAILTEL,2026-09-08,270.05,266.3,456353,219252,48.04,1218.11,12805
JMFINANCIL,2026-09-08,130.28,128.47,1725261,828861,48.04,2228.25,15667
JASH,2026-09-08,511.15,518.7,195333,93842,48.04,1001.67,8583
GYFTR,2026-09-08,186.34,186.02,16980,8156,48.03,31.75,599
SMCGLOBAL,2026-09-08,84.95,85.31,1381128,663255,48.02,1175.01,10856
DREDGECORP,2026-09-08,1054.2,1049.1,90354,43378,48.01,949.91,6274
NAHARINDUS,2026-09-08,139.05,137.43,13028,6253,48.0,17.9,397
LICHSGFIN,2026-09-08,552.0,563.0,2858992,1372043,47.99,15841.67,38554
SAKHTISUG,2026-09-08,19.96,19.93,106321,51011,47.98,21.18,551
CARYSIL,2026-09-08,1152.6,1155.0,147684,70840,47.97,1722.29,10054
ABREL,2026-09-08,1377.8,1372.1,53107,25471,47.96,726.48,6431
ACC,2026-09-08,1268.7,1262.8,116620,55909,47.94,1471.03,10781
ORIENTHOT,2026-09-08,139.11,140.54,428985,205647,47.94,602.98,2378
BEL,2026-09-08,404.0,410.55,23225496,11133420,47.94,95830.23,187670
TIPSFILMS,2026-09-08,328.15,331.1,2076,995,47.93,6.88,266
RAJRATAN,2026-09-08,488.8,496.8,73019,34991,47.92,360.35,2671
KRISHNADEF,2026-09-08,1066.4,1111.6,191647,91845,47.92,2122.51,15786
ARFIN,2026-09-08,95.27,91.36,1199300,574403,47.89,1114.15,11829
INDIQUBE,2026-09-08,202.13,205.09,59639,28526,47.83,121.17,1334
JYOTHYLAB,2026-09-08,195.1,194.59,457936,218802,47.78,887.81,10113
SAMBHV,2026-09-08,133.53,128.67,1530368,731028,47.77,1986.13,14295
KUANTUM,2026-09-08,76.7,77.92,243518,116274,47.75,192.84,2795
SUZLON,2026-09-08,45.55,45.5,24929892,11896956,47.72,11339.57,57066
PRIMO,2026-09-08,20.87,20.41,198332,94641,47.72,40.37,2716
SUNDRMFAST,2026-09-08,1200.5,1255.0,289846,138292,47.71,3634.54,24931
PAGEIND,2026-09-08,35825.0,35915.0,24215,11535,47.64,8731.96,8593
HERANBA,2026-09-08,169.62,172.8,32314,15396,47.64,55.55,1016
SONACOMS,2026-09-08,788.0,804.0,1137878,541756,47.61,9021.39,31230
DBOL,2026-09-08,127.52,126.12,83928,39908,47.55,105.8,1579
NAHARPOLY,2026-09-08,238.38,243.18,11880,5647,47.53,28.4,419
STEELCAS,2026-09-08,326.85,331.6,76516,36361,47.52,248.2,2577
20MICRONS,2026-09-08,224.8,219.28,108144,51376,47.51,238.71,3432
PANORAMA,2026-09-08,48.87,48.38,288476,137011,47.49,141.84,967
COCKERILL,2026-09-08,8065.5,8325.5,11751,5578,47.47,970.14,3316
HONASA,2026-09-08,468.9,476.05,1012735,480453,47.44,4833.46,33846
NAZARA,2026-09-08,370.3,368.4,510005,241822,47.42,1879.3,11742
SJVN,2026-09-08,65.56,65.87,2380457,1128607,47.41,1559.15,21457
J&KBANK,2026-09-08,147.88,147.03,1322470,626264,47.36,1942.96,14162
AYMSYNTEX,2026-09-08,315.2,320.1,137382,65059,47.36,445.0,3356
ASHOKLEY,2026-09-08,170.0,169.0,7997004,3786637,47.35,13527.12,76705
LANDMARK,2026-09-08,494.1,497.95,81462,38562,47.34,404.22,4177
EIHAHOTELS,2026-09-08,296.45,295.7,11850,5608,47.32,35.13,554
USHAMART,2026-09-08,500.3,499.85,358059,169335,47.29,1796.95,14709
VEDL,2026-09-08,268.0,272.0,5812809,2746019,47.24,15758.22,44196
SICAGEN,2026-09-08,58.53,57.84,16231,7668,47.24,9.46,246
IEX,2026-09-08,117.5,116.54,4316644,2037496,47.2,5036.4,34642
TRITURBINE,2026-09-08,568.75,580.6,374569,176773,47.19,2161.3,45965
LASERPOWER,2026-09-08,310.7,305.3,507280,239383,47.19,1564.09,10060
GRWRHITECH,2026-09-08,6951.5,6975.5,21656,10217,47.18,1507.96,6202
KAVDEFENCE,2026-09-08,66.51,64.62,521569,246071,47.18,343.42,5436
OBEROIRLTY,2026-09-08,1847.5,1833.8,261690,123437,47.17,4808.77,21440
LLOYDSENGG,2026-09-08,83.19,81.81,3398406,1602700,47.16,2798.07,16396
GOCOLORS,2026-09-08,329.7,327.45,59977,28270,47.13,196.58,1980
TARSONS,2026-09-08,328.55,325.15,67588,31836,47.1,219.41,2129
BFUTILITIE,2026-09-08,529.4,526.55,40778,19197,47.08,215.74,1923
EMBDL,2026-09-08,59.1,58.12,1639752,771893,47.07,953.93,7688
HARDWYN,2026-09-08,9.17,9.14,1019996,479896,47.05,93.15,1009
MAYURUNIQ,2026-09-08,712.4,740.55,248868,117079,47.04,1822.9,12245
AQYLON,2026-09-08,23.54,23.1,2178820,1024889,47.04,517.23,4182
TATVA,2026-09-08,1695.8,1680.2,40980,19278,47.04,687.65,5028
SOMICONVEY,2026-09-08,92.37,91.64,7510,3530,47.0,6.9,136
LLOYDSME,2026-09-08,1803.0,1799.3,432002,202921,46.97,7759.32,26038
STOVEKRAFT,2026-09-08,849.25,839.45,77207,36257,46.96,646.8,4421
ONGC,2026-09-08,233.7,236.0,7965065,3736686,46.91,18709.25,72920
ENDURANCE,2026-09-08,2763.2,2735.3,81560,38134,46.76,2229.71,19410
JISLJALEQS,2026-09-08,32.51,31.12,3667616,1714702,46.75,1150.56,10919
TCPLPACK,2026-09-08,3862.4,3874.7,9186,4292,46.72,355.07,1802
ADVENTHTL,2026-09-08,133.19,132.78,300842,140506,46.7,396.34,4012
LLOYDSENT,2026-09-08,72.28,71.05,1174168,548249,46.69,839.38,6920
JUSTDIAL,2026-09-08,698.75,694.25,162622,75909,46.68,1125.73,5392
MEDPLUS,2026-09-08,659.7,663.45,76126,35532,46.68,504.31,6903
IRMENERGY,2026-09-08,284.5,282.25,76125,35522,46.66,214.93,2996
PRIMESECU,2026-09-08,278.9,279.45,34338,16019,46.65,96.93,520
NHPC,2026-09-08,76.0,75.9,10135531,4728285,46.65,7649.0,30888
RELAXO,2026-09-08,338.05,333.7,81314,37921,46.64,271.66,5141
JAYNECOIND,2026-09-08,89.67,90.68,4627478,2158170,46.64,4161.46,23658
SUMICHEM,2026-09-08,487.9,486.7,141520,65927,46.58,690.8,8522
GRAVITA,2026-09-08,1676.9,1682.3,218722,101828,46.56,3674.89,16636
EMSLIMITED,2026-09-08,385.55,378.4,164742,76693,46.55,624.42,4940
RITCO,2026-09-08,319.8,318.45,121488,56508,46.51,392.44,3031
MACPOWER,2026-09-08,1813.7,1874.1,25766,11985,46.51,480.17,4201
ETHOSLTD,2026-09-08,2746.6,2761.5,17259,8021,46.47,477.16,5002
SETL,2026-09-08,388.55,404.5,899191,417458,46.43,3576.24,15442
CREDITACC,2026-09-08,1427.2,1417.1,105678,49012,46.38,1488.55,14812
VMM,2026-09-08,104.0,103.9,8285305,3833998,46.27,8610.34,30856
SPORTKING,2026-09-08,221.85,215.6,571188,264224,46.26,1228.69,12043
DIAMONDYD,2026-09-08,1142.2,1129.3,30348,14038,46.26,343.07,1638
EXCELSOFT,2026-09-08,68.26,69.06,244261,112980,46.25,168.73,3626
QPOWER,2026-09-08,1482.5,1519.7,292715,135341,46.24,4360.39,17947
RAMCOSYS,2026-09-08,604.35,609.15,99742,46124,46.24,602.89,5001
TMPV,2026-09-08,307.0,306.45,6921996,3198870,46.21,21094.42,80524
JNPR,2026-09-08,260.65,264.1,742430,342976,46.2,1947.02,14419
NGLFINE,2026-09-08,2873.0,2811.6,9484,4377,46.15,266.29,1839
VIKRAMSOLR,2026-09-08,165.81,169.28,1795539,828644,46.15,3006.11,13506
JAYKAY,2026-09-08,158.73,159.87,301645,139180,46.14,481.97,5900
YASHO,2026-09-08,3987.8,4079.9,39513,18226,46.13,1600.61,7784
REMSONSIND,2026-09-08,97.86,97.26,115898,53395,46.07,114.58,3053
ZAGGLE,2026-09-08,183.49,180.11,529099,243716,46.06,956.47,6936
GENUSPOWER,2026-09-08,336.4,333.65,1390800,640418,46.05,4645.14,288248
RELIGARE,2026-09-08,255.45,254.61,439324,202282,46.04,1117.12,14300
MOLDTKPAC,2026-09-08,697.6,697.55,30371,13984,46.04,212.29,2860
3MINDIA,2026-09-08,32840.0,33145.0,2158,993,46.01,714.38,1577
AFFORDABLE,2026-09-08,160.03,164.23,38881,17886,46.0,63.9,864
CHAMBLFERT,2026-09-08,418.05,418.65,398881,182876,45.85,1667.68,16855
VOLTAS,2026-09-08,1167.2,1144.8,819033,375406,45.84,9406.62,26674
EMCURE,2026-09-08,1926.8,1925.8,93609,42906,45.84,1808.07,15351
FORCEMOT,2026-09-08,17829.0,17625.0,47183,21591,45.76,8339.77,15936
ZENSARTECH,2026-09-08,453.85,450.55,259747,118757,45.72,1171.61,10263
SAKSOFT,2026-09-08,151.77,149.98,215339,98409,45.7,323.82,3460
BLUECLOUDS,2026-09-08,19.69,19.75,1221023,558016,45.7,242.38,2601
SIKA,2026-09-08,986.1,1015.15,46112,21066,45.68,464.93,4677
KPRMILL,2026-09-08,1154.7,1135.0,257472,117588,45.67,2918.37,22138
ABFRL,2026-09-08,53.21,52.24,2646472,1208403,45.66,1382.3,14882
HERITGFOOD,2026-09-08,384.15,382.15,264313,120665,45.65,1007.82,8030
GCSL,2026-09-08,601.85,598.25,518013,236244,45.61,3111.74,3648
ELGIEQUIP,2026-09-08,642.4,638.2,286900,130745,45.57,1833.94,15288
RACLGEAR,2026-09-08,1573.7,1540.2,21693,9876,45.53,335.13,3236
BPCL,2026-09-08,312.9,303.85,4641011,2111898,45.51,14196.66,53222
AJAXENGG,2026-09-08,596.2,594.1,126111,57394,45.51,753.34,10607
AFCONS,2026-09-08,293.2,280.25,828684,376778,45.47,2355.88,18009
CEATLTD,2026-09-08,3336.1,3313.2,33715,15326,45.46,1119.09,6890
JETFREIGHT,2026-09-08,20.31,20.24,121792,55351,45.45,24.87,1933
VADILALIND,2026-09-08,7505.5,7534.5,15038,6834,45.44,1126.35,3804
AVALON,2026-09-08,2352.5,2290.3,355629,161457,45.4,8247.0,29965
WAAREEENER,2026-09-08,2593.0,2571.0,335895,152342,45.35,8703.95,19599
63MOONS,2026-09-08,872.7,868.25,536543,243185,45.32,4702.11,22096
MUNJALAU,2026-09-08,116.04,112.8,319567,144783,45.31,362.35,4051
PGHH,2026-09-08,7634.5,7736.0,28369,12851,45.3,2184.64,6904
CUPID,2026-09-08,280.95,274.8,7752087,3506284,45.23,21444.24,76618
ATL,2026-09-08,25.03,25.82,362830,164065,45.22,93.61,2054
MAHSEAMLES,2026-09-08,688.95,680.65,209156,94570,45.22,1431.0,13044
AMBUJACEM,2026-09-08,398.6,398.3,986589,446127,45.22,3922.04,16113
KIRLOSIND,2026-09-08,3715.1,3677.6,2188,989,45.2,80.77,562
NEOGEN,2026-09-08,2207.1,2213.0,88409,39953,45.19,1950.96,14157
PROSTARM,2026-09-08,138.86,135.23,122880,55507,45.17,167.53,2337
GPTHEALTH,2026-09-08,161.37,160.7,145874,65786,45.1,236.34,3040
IGPL,2026-09-08,558.8,584.55,152994,68999,45.1,889.29,6782
AZAD,2026-09-08,2868.0,2822.1,256205,115396,45.04,7249.02,22368
GPIL,2026-09-08,244.05,245.71,1287350,579781,45.04,3157.1,20970
ARTEMISMED,2026-09-08,343.5,342.05,474334,213487,45.01,1633.33,18277
BLS,2026-09-08,239.17,237.7,495662,223062,45.0,1179.31,9719
AETHER,2026-09-08,1619.5,1642.9,130630,58764,44.99,2118.46,18888
CORALFINAC,2026-09-08,32.68,32.58,19540,8790,44.98,6.37,306
ORIENTTECH,2026-09-08,235.16,233.43,60257,27098,44.97,140.65,2248
TIPSMUSIC,2026-09-08,643.7,644.9,300602,135151,44.96,1958.02,21021
NEWGEN,2026-09-08,520.7,514.0,474948,213459,44.94,2450.01,14351
VARROC,2026-09-08,827.05,849.45,257449,115578,44.89,2155.56,14091
INDOCO,2026-09-08,250.7,244.25,176170,79047,44.87,433.45,4243
AEQUS,2026-09-08,233.86,231.9,2864307,1283403,44.81,6704.25,53969
VIDYAWIRES,2026-09-08,88.15,89.09,1044051,467535,44.78,930.22,8744
GOACARBON,2026-09-08,382.55,386.25,28685,12841,44.77,111.11,1648
SHARDACROP,2026-09-08,767.45,795.9,193168,86467,44.76,1528.75,12621
POWERMECH,2026-09-08,2359.8,2415.1,50094,22414,44.74,1205.19,8981
RUBYMILLS,2026-09-08,457.0,450.3,38798,17351,44.72,173.65,1807
SHYAMMETL,2026-09-08,1082.3,1081.9,228641,102230,44.71,2494.97,15943
MODIS,2026-09-08,383.05,376.0,38222,17078,44.68,145.56,1594
HDFCLIFE,2026-09-08,533.2,533.8,3149035,1404908,44.61,16961.89,48118
ALKYLAMINE,2026-09-08,1986.3,1970.7,55726,24852,44.6,1103.7,8538
LINCOLN,2026-09-08,632.35,639.8,110673,49356,44.6,709.32,4967
SOLEX,2026-09-08,718.45,725.05,15357,6838,44.53,110.76,1875
IREDA,2026-09-08,112.95,112.2,3095995,1378475,44.52,3472.9,24401
CCL,2026-09-08,1097.4,1130.6,160147,71283,44.51,1793.25,16364
AGI,2026-09-08,732.65,783.8,359947,160127,44.49,2763.34,13981
CELLO,2026-09-08,338.95,343.95,285798,127155,44.49,976.56,11382
INGERRAND,2026-09-08,4730.3,4741.7,10123,4502,44.47,478.01,2117
AIIL,2026-09-08,514.95,526.2,142504,63346,44.45,742.7,9706
AADHARHFC,2026-09-08,478.95,479.65,279151,124067,44.44,1327.24,12976
GUJTHEM,2026-09-08,429.3,453.25,1824251,809895,44.4,8288.31,40822
SCI,2026-09-08,293.75,288.75,1262000,560260,44.39,3663.99,18483
JBMA,2026-09-08,613.6,615.35,137066,60802,44.36,843.29,6898
GREENPANEL,2026-09-08,162.55,161.69,351454,155831,44.34,570.39,6172
AARTIPHARM,2026-09-08,862.65,867.0,453073,200851,44.33,3958.0,22447
MARATHON,2026-09-08,459.5,446.35,161308,71437,44.29,729.99,5774
AHCL,2026-09-08,15.48,15.61,1454613,644042,44.28,226.24,2135
CERA,2026-09-08,5743.5,5761.5,3298,1460,44.27,189.84,1241
SKYGOLD,2026-09-08,788.15,820.0,1443541,638047,44.2,11765.66,41709
IRFC,2026-09-08,83.0,82.0,5883007,2599300,44.18,4836.62,39595
CSM,2026-09-08,93.57,94.13,51809,22882,44.17,48.71,878
KARURVYSYA,2026-09-08,341.7,341.15,1450597,640505,44.15,4922.55,30725
SHK,2026-09-08,148.0,145.59,599257,264549,44.15,876.39,7207
DCMSRIND,2026-09-08,44.53,43.78,167918,74076,44.11,74.18,1700
JSWHL,2026-09-08,11372.0,11466.0,1674,738,44.09,190.12,668
BLSE,2026-09-08,319.45,322.05,434327,191330,44.05,1389.14,8126
ADANIENT,2026-09-08,2950.0,2953.1,971374,427769,44.04,28640.27,47722
RPTECH,2026-09-08,853.4,817.95,737587,324684,44.02,6027.9,33424
SUDEEPPHRM,2026-09-08,1323.3,1344.2,192353,84648,44.01,2575.26,18248
GMRP&UI,2026-09-08,93.57,95.61,1548311,681210,44.0,1452.8,13370
LUMAXTECH,2026-09-08,1935.5,1955.9,105255,46291,43.98,2042.45,16260
ELECON,2026-09-08,426.7,421.15,163985,72127,43.98,693.11,7417
NUVOCO,2026-09-08,345.1,339.85,115833,50930,43.97,396.97,6683
NARMADA,2026-09-08,14.39,14.78,852012,374577,43.96,124.15,1220
WAKEFIT,2026-09-08,155.34,153.05,722263,316919,43.88,1112.86,9369
RSL,2026-09-08,186.05,190.21,297716,130484,43.83,563.69,4587
THOMASCOOK,2026-09-08,112.52,109.91,680651,298241,43.82,748.23,9454
VSSL,2026-09-08,356.45,356.6,71289,31197,43.76,254.21,3814
EPIGRAL,2026-09-08,1179.8,1189.8,30444,13315,43.74,361.57,5592
GICL,2026-09-08,24.42,24.53,695516,304117,43.73,165.85,786
INOXWIND,2026-09-08,75.6,75.71,9911582,4330381,43.69,7466.1,27972
SAILIFE,2026-09-08,1579.6,1647.1,1414082,617720,43.68,23120.91,68911
BIOCON,2026-09-08,391.4,392.3,2791301,1219064,43.67,11037.5,43817
DENTA,2026-09-08,280.65,279.65,79481,34675,43.63,222.28,2936
VIMTALABS,2026-09-08,640.65,625.8,186817,81494,43.62,1173.92,8310
MANINDS,2026-09-08,819.4,821.7,728342,317240,43.56,6026.33,29918
WABAG,2026-09-08,2008.0,2008.4,157426,68560,43.55,3160.43,13243
SALZERELEC,2026-09-08,551.1,550.55,56573,24634,43.54,313.79,3021
TVSHLTD,2026-09-08,13748.0,13377.0,7053,3070,43.53,944.98,3274
PRAJIND,2026-09-08,336.55,338.85,279523,121604,43.5,941.5,10095
BALAJITELE,2026-09-08,91.81,93.42,310562,135036,43.48,291.09,4497
GTLINFRA,2026-09-08,1.2,1.18,35870401,15594477,43.47,425.72,10394
UNICHEMLAB,2026-09-08,569.75,555.6,72969,31681,43.42,407.88,3799
JNKINDIA,2026-09-08,435.35,440.5,71281,30941,43.41,315.4,2413
ADROITINFO,2026-09-08,10.31,10.63,123641,53645,43.39,13.01,304
SHANTIGOLD,2026-09-08,270.72,264.26,1505201,652995,43.38,3994.24,22753
IOB,2026-09-08,33.1,33.34,1397088,605539,43.34,464.06,8215
PFIZER,2026-09-08,4596.5,4310.7,186580,80808,43.31,8159.25,34698
SBCL,2026-09-08,1092.1,1105.2,354867,153599,43.28,3903.85,23129
OSWALPUMPS,2026-09-08,274.4,274.8,394684,170747,43.26,1083.72,6800
WINDLAS,2026-09-08,1154.75,1146.1,113115,48877,43.21,1285.72,10172
SOUTHBANK,2026-09-08,46.54,46.82,4494492,1941079,43.19,2098.28,15350
ANANTRAJ,2026-09-08,638.25,625.85,1005063,433938,43.18,6341.48,21795
SOUTHWEST,2026-09-08,222.26,230.38,606636,261897,43.17,1380.57,12759
PATANJALI,2026-09-08,340.9,342.0,1412377,609622,43.16,4818.01,16423
SEDEMAC,2026-09-08,2876.2,2867.5,50300,21684,43.11,1452.89,8859
IMPAL,2026-09-08,1114.2,1151.5,15807,6807,43.06,178.89,932
LTTS,2026-09-08,3414.2,3389.1,56454,24303,43.05,1924.53,13224
IIFL,2026-09-08,654.05,628.0,6784526,2919591,43.03,43683.56,134174
ATLANTAA,2026-09-08,37.66,38.3,71064,30569,43.02,27.14,1624
WELCORP,2026-09-08,2597.9,2599.5,1053885,453158,43.0,27483.0,83512
GANECOS,2026-09-08,990.0,1040.4,156348,67194,42.98,1584.56,10869
AKI,2026-09-08,7.94,7.15,3982236,1711573,42.98,299.84,4835
DBEIL,2026-09-08,7.5,7.26,719710,309243,42.97,52.39,1803
ESSENTIA,2026-09-08,1.1,1.05,8096583,3478328,42.96,87.52,1587
ADVAIT,2026-09-08,2096.4,2153.9,66017,28360,42.96,1411.83,8549
