symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
HDFCLIFE,HDFC Life Insurance Co. Ltd.,Finance,Multi-Line Insurance,1192915246509.0,567.7,551.85,,588.3447307698667,,655.615478175876,587.9590000000006,684.6619999999994,,,Bearish,0.0,45.28976420339318,-7.122931552149794,-5.7880111421974885,-1.3349,13.43637891430562,-2.666095156450914,16.560073980239515,0,6139132.0,4394940.0,3557306.1333333333,1.5602422133096243,65.4,,,100,557.8,547.9,573.8,579.9,563.9,563.9,12.976324884332133,561.21,574.19,548.24,580.68,593.65,606.63,0.67,16.0,1.2845673505798476,-4.58823529411764,-30.34,-2.99,-6.41,64.07449209932281,6.901554557840365,11.74214558984866,,11.2807395906579,9.57280976022923,0.174596074039102,3.267633185177848,5.304443942617386,1.98798389807174,,20,,,5.304443942617386,,,,100,,,,,,,,0,,,,,,True,2.87,3.0,,,,3.0,20,20,100,,,80.0,70,65,-0.51,-0.97,-0.52,0.18,-0.41,-0.66,-0.45,6.0,True,4.0,3.0,Sell,1.114286,763.342857
PNB,Punjab National Bank,Finance,Major Banks,1188944955454.0,105.41,103.44,,107.1805495260356,,111.4944644069406,106.04039999999998,115.64055000000002,,,Bearish,0.0,48.09325900581128,-0.8412304973084161,-0.4109780286634077,-0.4303,13.855632191228128,-1.4491398653702292,33.20016321539021,0,27098775.0,18553438.7,19513475.533333413,1.5370936552491012,41.45,,,100,103.57,101.72,107.41,109.4,105.56,105.55666666666664,2.4187717442975827,104.2,106.62,101.78,107.83,110.25,112.67,0.67,17.0,-4.172727272727276,-4.416031918752271,-22.01,-8.44,-11.86,6.586684162839379,0.8077970307462523,,,12.9933088241475,5.15758687212321,1.5433022195710602,6.412284317150589,-2.413517650143611,44.11132050578314,,40,,,-2.413517650143611,,,,67,,,,,,,,0,,,,,,True,0.54,3.0,,,,3.0,20,40,67,,,80.0,70,80,2.53,-0.69,0.23,-0.2,-0.45,-0.65,0.28,83.0,True,13.0,3.0,Sell,1.815789,120.421053
GVT&D,GE Vernova T&D India Limited,Producer Manufacturing,Electrical Products,1188824082001.0,4677.1,4643.4,,4692.555876905421,,3804.1803017907514,4780.067999999999,3663.6980000000026,,,Neutral,50.0,46.36766524253293,-74.8426767491892,-9.882544652841492,-64.9601,22.08568594265175,-5.637042267729237,24.359313224119223,0,474798.0,1424896.8,1140239.566666667,0.318310570925398,52.56,,,33,4606.0,4534.9,4743.5,4809.9,4672.4,4672.400000000001,244.1342483067506,4555.03,4799.17,4310.9,4921.23,5165.37,5409.5,0.67,68.0,-5.513131313131306,18.228008088978772,-17.22,-9.78,-8.94,97.10255654333086,,0.9383800302572404,69.71762691333606,55.26056369583729,54.8945508283702,0.0089209713450966,44.59171073783286,102.73332603772948,26.3796039836876,,80,,,102.73332603772948,,,,100,,,,,,,,0,,,,,,True,-2.41,3.0,,,,3.0,27,80,100,,,21.0,70,50,-0.74,1.14,1.49,-0.66,0.84,-0.65,0.41,92.0,False,26.0,0.0,Sell,1.294118,5201.058824
GMRAIRPORT,GMR Airports Ltd,Transportation,Other Transportation,1181021403175.0,112.51,111.83,,104.69121338545897,,97.6876120801182,102.89439999999996,97.99314999999996,,,Bullish,100.0,61.36932410160941,3.0071651372793013,3.1894517932176445,-0.1823,27.48029273835552,2.823980990678124,11.080659485574182,60,10389470.0,27618316.50000001,28583708.83333333,0.36002626863477,54.94,,,33,111.94,111.37,113.14,113.77,112.57,112.57,2.8334415671983586,111.09,113.93,108.26,115.34,118.18,121.01,0.67,69.0,9.23300970873787,18.4440467417623,-2.71,4.96,5.8,1023.748862602366,,,26.118761508644063,,0.54280185969175,,42.18425924503372,,28.199124627466897,,0,,,,,,,67,,,,,,,,0,,,,,,True,0.87,3.0,,,,3.0,71,0,67,,,98.0,70,55,-0.64,0.12,-0.59,0.23,0.92,-0.64,0.01,55.0,False,25.0,0.0,Buy,1.125,119.625
BAJAJHLDNG,Bajaj Holdings & Investment Limited.,Finance,Financial Conglomerates,1177218273225.0,10654.0,10581.0,,10470.383721119964,,10901.886177289687,10445.369999999972,11004.74500000003,,,Bullish,67.0,52.44573242898412,82.6190470927013,103.33642873504868,-20.7174,17.103614979824773,0.5853474320241692,21.052499613039007,40,23369.0,55357.8,52381.86666666667,0.4136501541740273,45.76,,,33,10533.0,10412.0,10735.0,10816.0,10614.0,10614.0,286.7041452882673,10510.65,10797.35,10223.94,10940.7,11227.41,11514.11,0.67,47.0,3.638132295719844,6.646646646646647,-27.83,-0.63,-4.05,12.30415871094362,1.6209318577500025,0.2557110730335357,132.03496944999063,14.1885787149749,14.1885787149749,0.0001315095519406,35.1698839376992,47.78773115138544,82.7239805315561,,80,,,47.78773115138544,,,,100,,,,,,,,0,,,,,,True,1.53,3.0,,,,3.0,49,80,100,,,80.0,70,65,0.37,-0.55,1.62,0.09,0.4,-0.64,0.39,90.0,False,,0.0,Buy,,
HDFCAMC,HDFC Asset Management Co. Ltd.,Finance,Investment Managers,1173245424235.0,2761.2,2737.1,,2662.131911875191,,2612.849510073266,2672.847999999998,2659.105250000001,,,Bullish,100.0,56.3905603718668,33.688091256398366,26.47725089820198,7.2108,13.914908099120108,5.931097982045573,36.11321003552681,60,846266.0,827758.1,935324.3666666668,1.0250204424879623,67.5,,,67,2742.86,2724.53,2784.66,2808.13,2766.33,2766.333333333333,74.55430082565333,2723.92,2798.48,2649.37,2835.75,2910.31,2984.86,0.67,50.0,10.302400830903192,8.970361892734507,-6.94,6.03,2.61,41.528049330726425,12.817594288139816,2.5895502522474025,31.064634899988103,32.929424438466,32.3992758494429,0.0236436078281797,13.84448658900027,15.896810179536338,80.2464194539397,,60,,,15.896810179536338,,,,67,,,,,,,,0,,,,,,True,5.28,3.0,,,,3.0,77,60,67,,,80.0,70,70,-0.2,-0.16,2.12,-0.09,-0.28,-0.64,0.28,83.0,True,4.0,3.0,Buy,1.232143,3058.928571
CIPLA,Cipla Ltd,Health Technology,Pharmaceuticals: Other,1164670582783.0,1439.4,1441.3,,1395.516956368883,,1401.871207626788,1395.5139999999983,1414.7039999999977,,,Bullish,100.0,56.28884654711259,18.63066318687584,20.263470879314724,-1.6328,29.19519845972159,-1.0109345987208458,34.530464884509136,40,745842.0,1451916.5,1802939.2333333332,0.4975263167795409,50.12,,,33,1431.44,1423.47,1450.94,1462.47,1442.97,1442.9666666666665,28.790176972853956,1425.0,1453.8,1396.21,1468.19,1496.98,1525.77,0.67,65.0,4.759825327510924,17.463685327240082,-13.96,0.49,-1.5,29.9875,3.376870343123012,,18.07709442124113,11.8223431780987,11.7091474139229,0.0178255951231342,2.232388859727265,-26.42550582464745,16.7383042539766,,60,,,-26.42550582464745,,,,33,,,,,,,,0,,,,,,True,0.59,3.0,,,,3.0,63,60,33,,,56.0,70,35,-0.0,-0.2,-0.08,1.18,-0.71,-0.63,0.04,59.0,True,12.0,3.0,Buy,1.569444,1490.378378
ZYDUSLIFE,Zydus Lifesciences Limited,Health Technology,Pharmaceuticals: Major,1156954739728.0,1150.8,1159.0,,1064.8792244696367,,982.2757716330748,1054.886,962.0937500000008,,,Bullish,100.0,65.74501739114439,26.41502903980768,24.731298806841878,1.6837,44.170266575381895,2.630874877374476,84.73096295069853,100,824192.0,1499576.6,1477496.633333333,0.5367944165544264,53.64,,,33,1142.24,1133.67,1162.14,1173.47,1153.57,1153.5666666666666,25.924397353719428,1137.84,1163.76,1111.91,1176.72,1202.65,1228.57,0.67,83.0,3.72239747634069,26.872829502232516,-2.6,-0.55,-2.54,22.975654750258546,4.271170324051109,2.0336229039148783,17.16146470586273,19.7397409159005,18.3429809891744,0.461599179680872,16.81001656519588,11.369083882902792,21.3146999454848,,80,,,11.369083882902792,,,,100,,,,,,,,0,,,,,,True,2.32,3.0,,,,3.0,87,80,100,,,56.0,70,45,0.04,0.4,0.22,0.95,-0.13,-0.62,0.3,84.0,False,32.0,2.0,Buy,1.714286,1112.310345
IRFC,Indian Railway Finance Corp. Ltd.,Finance,Finance/Rental/Leasing,1151727385493.0,89.9,88.12,,95.96417943253684,,108.2283048476424,97.21619999999992,110.0988,,,Bearish,0.0,38.555113287759646,-2.445313743626386,-2.0832643899357994,-0.362,24.734997088891767,-0.7835779715263147,14.43174923414867,0,9078755.0,12319913.7,14402160.0,0.5510483505868705,42.59,,,33,88.8,87.71,90.49,91.09,89.4,89.40333333333335,2.0058609292691347,88.9,90.9,86.89,91.91,93.91,95.92,0.67,7.0,-7.319587628865974,-9.10010111223458,-34.86,-11.59,-15.01,16.75800618871864,,2.0992879475260424,75.63034829588437,12.8119032837177,1.49075007124173,7.69128964227588,0.6688880203402295,7.824653789721231,26.6111421220087,,40,,,7.824653789721231,,,,67,,,,,,,,0,,,,,,True,-2.59,3.0,,,,3.0,7,40,67,,,80.0,70,65,-0.35,-1.12,-0.91,0.28,-0.51,-0.62,-0.52,4.0,False,,0.0,Sell,3.0,60.0
LUPIN,Lupin Limited,Health Technology,Pharmaceuticals: Other,1144407289589.0,2496.3,2503.3,,2348.5499649422136,,2218.1158412481054,2328.152000000002,2185.0435,,,Bullish,100.0,68.54314859844538,53.18604836938539,41.460578322922224,11.7255,28.18380009101909,3.611007346532188,66.3040449619188,100,568432.0,889239.6,880544.2333333333,0.657798307294635,65.03,,,33,2478.26,2460.23,2518.06,2539.83,2500.03,2500.0333333333333,50.55523011710663,2471.02,2521.58,2420.47,2546.86,2597.41,2647.97,0.67,50.0,10.250861231340004,8.459332638164767,-1.21,5.98,3.99,21.43482740855229,,0.3445723419937478,13.71152977954593,26.9200821104806,24.3572349392707,0.294730061603856,23.120279726438817,62.38148354712772,24.5827048615371,,100,,,62.38148354712772,,,,100,,,,,,,,0,,,,,,True,1.8,3.0,,,,3.0,87,100,100,,,56.0,70,45,0.16,0.06,0.5,1.0,0.27,-0.61,0.4,91.0,False,31.0,2.0,Buy,1.77027,2479.763158
LTM,LTM Limited,Technology Services,Data Processing Services,1142837433079.0,4037.2,3854.4,,4008.9902716547895,,4711.967245638817,3995.130000000002,5039.087000000005,,,Neutral,50.0,57.88677194717249,-46.1428748299104,-86.64936052189748,40.5065,15.170749811016844,9.524972192832532,94.91318438693526,80,1024019.0,511571.8,530696.5666666667,2.363184757002651,42.69,,,100,3930.4,3823.6,4113.6,4190.0,4006.8,4006.8,130.15924828799268,3972.12,4102.28,3841.96,4167.36,4297.52,4427.68,0.67,4.0,0.9299999999999956,-11.60448414783675,-37.21,-3.34,1.88,23.86757315991723,4.981782411953671,2.501876286950498,13.477941458584816,21.480075251534,19.8875255623722,0.096149843912591,11.312062428798072,9.107914597174744,15.3662698900434,27.816896850720997,80,,,9.107914597174744,,,,100,,,,,,,,0,,,,,,True,7.7,3.0,,,,3.0,72,80,100,,,31.0,70,90,0.28,-1.14,0.14,-0.97,-0.17,-0.61,-0.37,9.0,True,0.0,3.0,Buy,1.707317,4344.902439
CANBK,Canara Bank,Finance,Major Banks,1132017318306.0,128.78,124.8,,131.16431287344582,,132.7441408349978,130.76659999999998,138.87264999999985,,,Bearish,0.0,49.63952462042846,-1.9323790430105132,-1.7085632202632532,-0.2238,18.04795907055821,2.3200381376132224,42.52044528093628,20,40706138.0,37753871.4,34218621.36666667,1.0777232889150246,48.78,,,100,125.56,122.35,131.73,134.69,128.52,128.5233333333333,3.561285739155039,127.0,130.56,123.44,132.34,135.9,139.46,0.67,9.0,-6.348629190604313,-7.9024529786169,-20.94,-10.62,-14.04,5.92776031190017,0.9924149382568868,0.4651236951613721,,17.6638455591496,5.44606538530668,2.4277796104299303,0.2786230229320622,12.350607911380957,38.59752884087593,,80,,,12.350607911380957,,,,67,,,,,,,,0,,,,,,True,0.44,3.0,,,,3.0,28,80,67,,,80.0,70,75,2.52,-0.62,0.13,-0.66,-0.51,-0.6,0.17,75.0,True,16.0,3.0,Sell,1.45,150.95
GAIL,GAIL (India) Limited,Utilities,Gas Distributors,1120396933306.0,173.73,170.2,,168.51418750301934,,168.2408603892426,168.01320000000018,167.7344999999998,,,Bullish,83.0,54.88600755214997,1.3087054905315083,2.013484370254172,-0.7048,17.877183802454027,0.8767855069097613,18.808312631578957,40,3236963.0,6322859.199999991,8496189.966666648,0.4634901738816799,45.15,,,33,171.67,169.6,175.14,176.54,173.07,173.0666666666667,3.755739572875744,171.85,175.61,168.1,177.49,181.24,185.0,0.67,57.0,4.2671948145480645,13.186526809564128,-8.03,-0.0,6.8,15.0624241373331,,,11.72831595318981,8.71314468521892,7.34035836969191,0.278850101516458,-0.2154774346987519,-39.08570462851469,5.41984715573104,,40,,,-39.08570462851469,,,,0,,,,,,,,0,,,,,,True,0.8,3.0,,,,3.0,56,40,0,,,3.0,70,55,1.17,-0.21,-0.51,0.32,-0.82,-0.59,-0.01,52.0,True,19.0,3.0,Buy,1.316667,183.677419
MARICO,Marico Limited,Consumer Non-Durables,Household/Personal Care,1115833263071.0,852.5,860.05,,819.7221690006985,,771.5640932108273,824.0470000000013,763.4512499999997,,,Bullish,100.0,59.7162905072335,9.903097241646153,7.903467221913869,1.9996,37.77839256430652,1.4941365557473605,56.45211219171906,100,1338643.0,2897309.0,2336177.1666666665,0.453470757275565,63.68,,,33,845.24,837.97,861.84,871.17,854.57,854.5666666666666,17.660640095370617,843.67,861.33,826.01,870.16,887.82,905.48,0.67,57.0,4.684717873150363,13.153703212105126,-2.35,0.41,0.58,62.77429236252247,26.28674787139012,7.893863962815432,47.243696867310994,43.0543677458766,41.7733522996681,0.132304038004751,25.667066752839077,8.022717510619001,15.6197193446477,,60,,,8.022717510619001,,,,67,,,,,,,,0,,,,,,True,-0.64,3.0,,,,3.0,87,60,67,,,47.0,70,45,-0.5,0.02,0.83,1.01,-0.11,-0.58,0.25,81.0,False,24.0,2.0,Buy,1.207317,912.428571
GODREJCP,Godrej Consumer Products Limited,Consumer Non-Durables,Household/Personal Care,1112880767035.0,1088.4,1087.4,,1049.2658712645657,,1108.5282111205029,1036.4229999999998,1120.0427499999996,,,Bullish,67.0,61.658848653846064,16.771486711089437,9.804854254004791,6.9666,22.18082751659379,6.507486055387035,71.35687461275393,80,257565.0,1119280.699999998,1212114.400000001,0.2167755025881516,49.97,,,33,1082.0,1075.6,1097.1,1105.8,1090.7,1090.7,26.283117947732727,1075.26,1101.54,1048.98,1114.68,1140.97,1167.25,0.67,40.0,6.915520628683702,3.5289641396366536,-16.85,2.65,2.82,59.80646969289016,,110.02303413163146,35.82722858895842,15.099088605459302,14.9117357612257,0.3489945032581339,7.812568529318191,0.5430819208415189,18.6110363148314,,60,,,0.5430819208415189,,,,67,,,,,,,,0,,,,,,True,0.85,3.0,,,,3.0,65,60,67,,,47.0,70,40,-0.16,-0.62,-0.03,0.59,-0.44,-0.58,-0.13,33.0,False,27.0,0.0,Buy,1.236111,1271.861111
TATACONSUM,Tata Consumer Products Limited,Consumer Non-Durables,Food: Specialty/Candy,1095289895569.0,1111.9,1106.7,,1127.7701753258912,,1129.020155968262,1149.1059999999995,1143.9425000000022,,,Bearish,17.0,48.08351851935485,-8.910499709679016,-11.3492967269392,2.4388,14.620323267458836,-0.080877066858363,64.66019995637514,40,1189725.0,1921930.7000000004,1938409.166666668,0.5668374337540238,64.86,,,33,1105.36,1098.83,1118.06,1124.23,1111.53,1111.5333333333333,26.235960515717235,1098.78,1125.02,1072.55,1138.14,1164.37,1190.61,0.67,35.0,0.7247033245765014,2.375471871835023,-13.32,-3.55,-3.38,71.36988587493742,5.050107751377187,3.740652395627073,39.208087813202944,7.381437190660331,7.113322894494701,0.129409345621096,15.166786806899642,18.990300160391048,10.6706462110463,,20,,,18.990300160391048,,,,100,,,,,,,,0,,,,,,True,1.6,3.0,,,,3.0,29,20,100,,,47.0,70,30,-0.4,-0.46,-0.41,1.07,-0.16,-0.56,-0.07,42.0,False,32.0,0.0,Sell,1.344828,1365.724138
MAXHEALTH,Max Healthcare Institute Ltd,Health Services,Hospital/Nursing Management,1071444162207.0,1108.1,1101.3,,1058.2739193615205,,1058.1405173557434,1044.6749999999995,1062.1612500000003,,,Bullish,100.0,56.03044876222123,23.90751037519044,27.61667872117686,-3.7092,34.152905257738944,-3.6350987042351663,10.988218436733566,40,1749088.0,2007262.9,2893768.0,0.7449382311601227,56.05,,,33,1090.6,1073.1,1120.0,1131.9,1102.5,1102.5,32.40803615692821,1091.9,1124.3,1059.49,1140.51,1172.92,1205.32,0.67,62.0,10.478564307078754,16.037488873763007,-14.87,6.21,4.22,75.07452574525745,10.03413107739094,2.1828511503200136,49.01048060740226,14.3327288535586,11.1498858466461,0.323669838823892,19.13633996636532,34.18181818181818,21.452328490646,,40,,,34.18181818181818,,,,100,,,,,,,,0,,,,,,True,1.29,3.0,,,,3.0,63,40,100,,,51.0,70,60,-0.66,-0.17,0.02,0.08,0.01,-0.54,-0.14,31.0,False,31.0,0.0,Buy,1.37037,1185.115385
INDIANB,Indian Bank,Finance,Major Banks,1068075111724.0,870.7,793.15,,840.2506216815406,,821.1187908375803,834.3710000000001,848.8097499999997,,,Bullish,83.0,60.34334683063425,-10.1772312946772,-10.54120012789532,0.364,20.775216915184263,6.873695838959126,45.23886918136383,60,17690322.0,5647069.9,4444011.0,4.334142644401682,17.21,,,67,818.66,766.63,898.81,926.93,846.78,846.7833333333334,26.727711038703223,857.34,884.06,830.61,897.43,924.16,950.88,0.67,8.0,1.6282462795447967,-8.347368421052627,-13.01,-2.64,-6.06,9.17359664621651,1.397789780829067,0.5043755787493164,,16.174350345386,9.85745678288895,0.575097730739893,8.919114524195436,16.568087306597373,42.89484471835527,,100,,,16.568087306597373,,,,100,,,,,,,,0,,,,,,True,37.01,6.0,,,,6.0,71,100,100,,,80.0,70,70,1.41,-0.26,0.52,-1.36,-0.29,-0.53,0.01,55.0,False,103.0,0.0,Strong buy,1.269231,996.0
AMBUJACEM,Ambuja Cements Limited,Non-Energy Minerals,Construction Materials,1065116851326.0,436.45,428.15,,434.1935248436416,,483.2677138166837,432.13599999999946,500.0282499999996,,,Neutral,50.0,53.88767345774335,0.5507954310180594,-0.8233839503705743,1.3742,10.412288506673892,2.875662934590451,46.197357183742064,60,2035547.0,3127506.9,3359293.2666666666,0.6280119891832022,37.93,,,17,431.44,426.42,441.14,445.82,436.12,436.11666666666673,10.944960700530164,430.98,441.92,420.03,447.39,458.34,469.28,0.67,27.0,4.9158653846153815,-0.1258581235697966,-30.16,0.65,11.84,23.537437711672453,1.8179736256575496,2.493915602186222,19.05649183136199,8.13516304631659,8.05387131615058,0.0145921206289611,19.28391969061593,9.258462716907763,6.13390087138321,,60,,,9.258462716907763,,,,100,,,,,,,,0,,,,,,True,-0.43,3.0,,,,3.0,47,60,100,,,8.0,70,65,0.18,-0.84,-0.36,0.03,1.86,-0.53,0.17,74.0,True,17.0,3.0,Buy,1.375,510.880952
LGEINDIA,LG Electronics India Limited,Consumer Durables,Electronics/Appliances,1063364825115.0,1564.7,1563.8,,1550.5994506048958,,,1548.3899999999994,,,,Bullish,75.0,51.50103712804276,3.958434270615953,6.457714011786899,-2.4993,9.611236416778352,-0.1404046205884259,17.27326626602497,20,390332.0,477006.0,743038.4,0.8095456753313929,69.03,,,33,1550.44,1536.17,1578.84,1592.97,1564.57,1564.5666666666666,39.47407723086144,1544.96,1584.44,1505.49,1604.17,1643.65,1683.12,0.67,50.0,2.187826541274817,8.64463268990418,-10.54,-2.08,-1.24,63.016512283528,,,42.5394854285156,24.7158530466218,23.55021323646,0.0598985905262448,,,8.16573942633894,,40,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,45,40,33,,,63.0,70,50,-0.64,-0.25,0.08,0.53,5.74,-0.53,1.09,100.0,False,53.0,0.0,Buy,1.183333,1718.352478
VEDL,Vedanta Limited,Non-Energy Minerals,Aluminum,1061279262900.0,272.55,271.35,,293.3050914213013,,256.1166165059537,306.2999999491999,247.2221939330999,,,Bearish,33.0,37.04551048990734,-9.962661014932849,-9.09262750049309,-0.87,24.081435386002237,-4.217185028993147,26.851871395508343,0,11889321.0,17864976.5,24740317.56666666,0.5775568881089888,58.3,,,33,270.91,269.28,275.46,278.38,273.83,273.8333333333333,9.088852073689916,268.01,277.09,258.92,281.64,290.73,299.82,0.67,22.0,-11.018609206660138,-2.037048056529587,-24.29,-15.29,-4.1,6.170477699796241,2.606484528020689,0.4337311341879163,4.32245561923871,20.6091242259573,10.9487139893521,0.8069114153461829,-17.84556247058208,14.163866632204716,20.6421580329434,,80,,,14.163866632204716,,,,67,,,,,,,,0,,,,,,True,1.71,3.0,,,,3.0,20,80,67,,,8.0,70,45,3.11,0.22,-0.14,0.32,-0.72,-0.52,0.56,96.0,True,18.0,3.0,Sell,1.35,276.30485
DRREDDY,Dr. Reddy's Laboratories Ltd.,Health Technology,Pharmaceuticals: Major,1059350531361.0,1244.3,1269.5,,1303.0593157712003,,1275.263886952785,1304.583999999998,1267.675999999997,,,Bearish,0.0,35.487349525257514,4.379982314097788,12.433518279683495,-8.0535,26.707586380647985,-9.551501054008874,16.49096753147426,20,8106606.0,3476464.000000006,2202274.933333336,2.858688716725261,53.8,,,100,1226.94,1209.57,1256.74,1269.17,1239.37,1239.3666666666668,36.67482683577722,1225.96,1262.64,1189.29,1280.97,1317.65,1354.32,0.67,36.0,-1.9154973987072328,2.597295514511873,-12.06,-6.19,-8.18,24.23466903501493,,,15.653910702920216,12.062478622734,11.7311277750856,0.205114264724993,3.194126591610733,-24.249894881271164,13.875981222446098,,60,,,-24.249894881271164,,,,33,,,,,,,,0,,,,,,True,7.72,3.0,,,,3.0,28,60,33,,,56.0,70,55,0.07,-0.37,-0.15,0.37,-0.88,-0.52,-0.19,27.0,True,11.0,3.0,Strong sell,1.881579,1341.0
JINDALSTEL,Jindal Steel Limited,Non-Energy Minerals,Steel,1051149768660.0,1051.3,1029.8,,1130.3783645107558,,1113.18058755957,1161.6100000000004,1116.1625,,,Bearish,0.0,38.11633752201157,-37.04428129932148,-37.054330748007786,0.01,39.37685433779167,-1.572886433854504,65.17787794561265,60,1175870.0,1253043.200000009,1377128.1666666588,0.8134175608734945,41.01,,,33,1038.66,1026.03,1063.76,1076.23,1051.13,1051.1333333333332,28.69892007957601,1036.95,1065.65,1008.25,1080.0,1108.7,1137.4,0.67,4.0,-8.3435047951177,-12.899751449875728,-19.51,-12.61,-1.42,31.71897345538586,,1.6375357487948097,12.673289162723238,6.86633336660421,5.07170180975463,0.4442049937808099,6.952624286772104,18.973810412658292,12.189929078334,,60,,,18.973810412658292,,,,100,,,,,,,,0,,,,,,True,-0.38,3.0,,,,3.0,31,60,100,,,8.0,70,65,0.01,-0.52,-0.5,0.11,1.04,-0.51,0.03,58.0,True,13.0,3.0,Sell,1.516129,1278.09375
INDUSTOWER,Indus Towers Limited,Finance,Finance/Rental/Leasing,1050065548082.0,406.15,398.15,,409.82097653253896,,409.7380992271915,412.8059999999997,411.94375,,,Bearish,17.0,52.903162884826095,-6.885134434833844,-8.073838245575464,1.1887,23.612622627480228,2.9139744077030283,85.58049707792982,80,5128549.0,9403803.0,7627200.866666666,0.5299657943080058,48.51,,,33,398.19,390.22,410.99,415.82,403.02,403.0166666666667,10.938897509975666,400.68,411.62,389.74,417.09,428.03,438.97,0.67,10.0,-2.55518234165068,-7.2716894977169,-15.65,-6.83,-10.25,14.99007182242956,,,6.691067603206569,19.8073572401825,13.4616145496749,0.532893940311157,7.868790417889439,-27.486491332774875,33.3449255380373,,80,,,-27.486491332774875,,,,67,,,,,,,,0,,,,,,True,-1.27,3.0,,,,3.0,45,80,67,,,80.0,70,50,0.88,-0.65,0.34,0.29,-0.56,-0.51,0.06,62.0,False,24.0,0.0,Neutral,1.807692,448.076923
