symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
RECLTD,REC Limited,Finance,Finance/Rental/Leasing,951778890713.0,361.6,358.45,,354.50771533572447,,361.8226309270155,350.56000000000023,355.7382499999991,,,Bullish,83.0,55.548808397628896,1.485764791011036,1.2790605423916015,0.2067,13.936863058789337,3.005269904572001,73.73536059792269,80,4578306.0,4287398.499999988,5162168.5666666655,1.0818585370975082,52.0,,,67,356.16,350.73,365.76,369.93,360.33,360.3333333333333,7.833088070527844,357.68,365.52,349.85,369.43,377.27,385.1,0.67,34.0,-0.1518707717796367,-4.084880636604768,-10.41,-0.34,-2.04,5.950461094911171,,,3.2225632192793325,,,,0.2091006300924567,-5.070882378211184,51.3571099374964,,40,,,-5.070882378211184,,,,67,,,,,,,,0,,,,,,True,0.12,3.0,,,,3.0,79,40,67,,,45.0,30,60,3.5,-0.48,1.45,0.3,-0.44,-0.39,0.87,99.0,False,89.0,0.0,Buy,1.318182,438.181818
OFSS,Oracle Financial Services Software Limited,Technology Services,Packaged Software,928223913163.0,10652.0,10843.0,,10372.051985201251,,8999.251256041645,10339.39,8490.812500000007,,,Bullish,83.0,44.51822780620642,248.69996455377623,394.2272113258413,-145.5272,35.57182564291447,-9.313808956240422,-1.1842378929335002e-15,20,452845.0,636522.5,420243.6666666667,0.7103748502094126,13.47,,,33,10490.66,10329.33,10871.66,11091.33,10710.33,10710.333333333334,456.7317643860925,10423.63,10880.37,9966.9,11108.73,11565.46,12022.2,0.67,87.0,7.563364636978694,20.77097505668934,-11.08,7.37,3.2,27.270865335381465,,0.6640427710777743,20.367400560911925,,,,28.565884787857883,41.804320203303696,50.25097539434999,,60,,,41.804320203303696,,,,100,,,,,,,,0,,,,,,True,-2.28,3.0,,,,3.0,48,60,100,,,76.0,30,50,0.62,0.61,1.83,-0.47,0.34,-0.36,0.59,95.0,False,87.0,0.0,Sell,1.0,11125.0
MAZDOCK,Mazagon Dock Shipbuilders Ltd.,Producer Manufacturing,Trucks/Construction/Farm Machinery,925615888812.0,2293.8,2298.9,,2434.6562302841407,,2505.722532318294,2441.6939999999995,2514.549500000001,,,Bearish,0.0,33.75897318105039,-46.82446767238344,-33.00942856818102,-13.815,24.10141029588045,-4.528427536835084,-1.4802973661668757e-15,0,430126.0,481918.4,774673.0333333333,0.7987479301311438,23.65,,,0,2273.24,2252.67,2313.14,2332.47,2292.57,2292.5666666666666,52.97565557648296,2267.31,2320.29,2214.34,2346.78,2399.75,2452.73,0.67,4.0,-8.214957384658465,-15.201478743068389,-25.07,-8.4,-9.61,33.51587978819157,,2.3350615083524184,33.031464121637775,31.202344648924303,31.0308179200644,0.0458611484713291,13.772275426264097,14.385230695177512,17.9415991161213,,80,,,14.385230695177512,,,,67,,,,,,,,0,,,,,,True,-6.1,3.0,,,,3.0,0,80,67,,,17.0,30,55,-0.28,-0.81,0.68,0.43,-0.31,-0.36,-0.06,44.0,True,11.0,3.0,Strong sell,1.625,2799.625
NYKAA,FSN E-Commerce Ventures Ltd.,Retail Trade,Internet Retail,924462913087.0,322.8,324.8,,299.9015063417144,,265.60638349179163,293.583,266.17425,,,Bullish,100.0,61.36838102931656,9.2732139479931,10.872478581258424,-1.5993,45.31736905613237,-1.7052375152253247,3.6187824427291297,40,2040730.0,4891416.799999994,8722906.766666668,0.3553438077101981,47.2,,,33,318.71,314.63,325.21,327.63,321.13,321.13333333333344,7.734997888385322,318.93,326.67,311.2,330.53,338.27,346.0,0.67,90.0,5.836065573770496,22.76098117512836,-3.64,5.65,7.47,465.8008658008658,,2.3464790827285418,125.92588425956626,14.5615969276374,11.8144659676559,0.860797785782834,26.0701500159752,199.74048442906576,4.20659825290476,,20,,,199.74048442906576,,,,100,,,,,,,,0,,,,,,True,-3.56,3.0,,,,3.0,63,20,100,,,98.0,30,65,-0.9,0.86,-0.53,-0.1,0.79,-0.36,0.02,55.0,False,23.0,0.0,Buy,1.730769,310.884615
IDBI,IDBI Bank Limited,Finance,Major Banks,913524093281.0,84.93,85.06,,82.03086267538193,,86.25664953335333,79.61039999999971,90.50154999999992,,,Bullish,67.0,53.82049675904081,1.44406694154047,1.70291414966593,-0.2588,35.84279184763405,1.0229570595932125,50.18058718498829,80,7500047.0,17263804.9,26337672.933333363,0.4233686181017095,34.48,,,17,83.23,81.53,86.06,87.19,84.36,84.36,2.907748460781754,83.48,86.38,80.57,87.84,90.75,93.65,0.67,81.0,-1.198231735691004,15.159322033898317,-28.26,-1.39,-3.09,9.800482350361763,1.292699376390131,0.5539957420805357,,13.872194266965202,10.1844689179817,0.370610020895208,2.1004781028440664,17.717615735709636,59.38619335750451,,80,,,17.717615735709636,,,,100,,,,,,,,0,,,,,,,,,,,,,62,80,100,,,45.0,30,75,1.44,-0.3,0.91,-1.03,-0.38,-0.34,0.13,68.0,False,,0.0,Neutral,,
ASHOKLEY,Ashok Leyland Limited,Producer Manufacturing,Trucks/Construction/Farm Machinery,887833070643.0,151.07,150.65,,157.60249193694665,,159.1048136871746,154.72999999999985,166.23960000000002,,,Bearish,0.0,41.54223996917107,-1.2832544073920644,-0.3396371416591773,-0.9436,11.77403137973998,-5.11870368044216,1.6047103723177158,0,12276303.0,13030564.799999952,23784798.90000002,0.9064081318189712,41.91,,,33,148.64,146.22,152.43,153.8,150.01,150.01333333333335,4.245986026116975,148.95,153.19,144.7,155.32,159.56,163.81,0.67,11.0,-0.2574937277168987,-11.49452223328842,-29.87,-0.45,-1.66,25.55008710064776,6.2307441670550485,2.1483040568122838,13.024130950609583,26.222398161501705,6.35365848859102,4.489333779909551,16.060122525808318,11.860077944681978,17.0459287520972,,40,,,11.860077944681978,,,,100,,,,,,,,0,,,,,,True,0.31,3.0,,,,3.0,7,40,100,,,17.0,30,80,0.25,-0.6,-0.71,-0.58,-0.01,-0.31,-0.33,12.0,True,18.0,3.0,Sell,1.397059,182.757576
AUROPHARMA,Aurobindo Pharma Ltd,Health Technology,Pharmaceuticals: Other,881191205841.0,1532.0,1523.4,,1503.4978102944954,,1345.8045073182614,1507.0599999999986,1296.7459999999992,,,Bullish,83.0,49.37324989592079,9.928812441250102,17.96511080546268,-8.0363,23.64913537643968,-1.1166333182727657,3.8065557873194513,0,446834.0,806666.4000000029,1344812.4666666675,0.5092518829375061,42.2,,,33,1515.66,1499.33,1544.66,1557.33,1528.33,1528.3333333333333,37.938323177953215,1513.03,1550.97,1475.09,1569.94,1607.88,1645.81,0.67,63.0,-0.5388560669999322,6.61841464263344,-6.4,-0.73,-2.66,25.388912734727292,,32.75013575220446,12.480858628329296,9.93628258219057,9.54438974281885,0.21305445598252,6.081724942180506,0.7708789456192953,15.0880989199206,,60,,,0.7708789456192953,,,,100,,,,,,,,0,,,,,,True,-2.81,3.0,,,,3.0,40,60,100,,,84.0,30,45,0.04,0.47,-0.28,0.97,-0.41,-0.3,0.16,71.0,True,11.0,3.0,Neutral,1.5,1595.115385
LAURUSLABS,Laurus Labs Ltd.,Health Technology,Pharmaceuticals: Major,865641916803.0,1601.2,1568.3,,1438.990186918309,,1164.013084442153,1447.6159999999998,1130.3292500000002,,,Bullish,100.0,66.2631732540372,43.49922413349418,43.92471322284621,-0.4255,35.929124831701344,2.7332221224175632,63.17504366346562,80,2647403.0,1470693.1,2300168.933333333,1.877437389512573,31.4,,,83,1567.4,1533.6,1622.5,1643.8,1588.7,1588.7,40.02269345945606,1581.19,1621.21,1541.17,1641.22,1681.25,1721.27,0.67,97.0,7.897574123989221,41.79950407368048,-0.55,7.71,5.78,79.14038868349776,,0.6766104089607142,42.56173841743492,,,,22.619429142026306,114.56265377110373,21.277119637286,,40,,,114.56265377110373,,,,100,,,,,,,,0,,,,,,True,9.69,3.0,,,,3.0,89,40,100,,,84.0,30,50,-0.66,1.83,-0.0,0.32,0.42,-0.28,0.38,89.0,False,88.0,0.0,Strong buy,1.916667,1216.090909
FEDERALBNK,Federal Bank Ltd. (India),Finance,Major Banks,865478649994.0,354.3,354.4,,321.4048619282471,,280.58203101879,316.2439999999999,277.18640000000016,,,Bullish,100.0,74.01922740744833,10.212092671807454,8.594653087606023,1.6174,40.93791196915281,6.556390977443612,81.95772487121451,80,3590425.0,9380521.699999994,7956214.633333321,0.3755085695502052,57.69,,,33,351.16,348.03,356.16,358.03,353.03,353.0333333333333,7.400190442296903,350.6,358.0,343.2,361.7,369.1,376.5,0.67,85.0,10.892018779342726,19.695945945945947,-0.83,10.7,9.0,18.95666131621188,,1.318464988672972,,,,,6.787451047107683,14.38188494492045,36.97821686004292,,60,,,14.38188494492045,,,,67,,,,,,,,1,,,,,,True,-2.55,3.0,,,,3.0,79,60,67,,,45.0,30,40,-0.05,0.85,0.98,0.5,-0.37,-0.28,0.38,89.0,False,82.0,1.0,Buy,1.458333,364.783784
MEESHO,Meesho Limited,Retail Trade,Apparel/Footwear Retail,856246123535.0,185.24,188.95,,183.3345532395887,,,183.57980000000003,,,,Bullish,75.0,48.63173509844075,1.6671176564168206,2.322693558512088,-0.6556,17.843915483315794,-2.381956155143329,24.065506200021307,0,20220263.0,10499631.6,23969158.366666667,2.078458677032209,32.68,,,50,179.06,172.88,189.86,194.48,183.68,183.68,7.1181151416473485,181.68,188.8,174.56,192.36,199.48,206.59,0.67,55.0,-0.4032474864240012,3.543879262157632,-27.19,-0.59,1.23,,,,,,,,,,-11.0811169665868,,0,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,40,0,33,,,98.0,30,70,-0.72,-0.03,-1.86,-1.2,-0.09,-0.27,-0.78,2.0,False,129.0,0.0,Sell,1.615385,204.769231
DIXON,Dixon Technologies (India) Ltd.,Electronic Technology,Electronic Production Equipment,846528100379.0,13846.0,13829.0,,12607.439050184365,,12551.05178097504,12327.080000000002,12466.7075,,,Bullish,100.0,60.25935636302027,537.46506837577,548.9397775306807,-11.4747,34.60877699369069,2.6389918458117125,1.130684887820955,60,278708.0,624893.5,678561.3333333334,0.363863337010158,27.32,,,17,13655.34,13464.67,13967.34,14088.67,13776.67,13776.666666666666,450.5668994476633,13620.72,14071.28,13170.15,14296.57,14747.13,15197.7,0.67,92.0,16.196710305471633,27.53062540296583,-25.04,16.01,11.84,56.84125050751116,,1.6967990544053704,45.60125797628742,37.4311000446215,31.9485497413941,0.212591437924848,25.76601707149493,33.45797556902605,3.01505131688792,,60,,,33.45797556902605,,,,100,,,,,,,,0,,,,,,True,-4.81,3.0,,,,3.0,67,60,100,,,7.0,30,55,-0.64,0.41,0.3,-0.02,0.04,-0.26,0.02,55.0,True,5.0,3.0,Buy,1.551724,13384.172414
ICICIGI,ICICI Lombard General Insurance Co. Ltd.,Finance,Specialty Insurance,829649854568.0,1661.8,1619.0,,1752.640412791887,,1828.4870550087453,1767.167999999997,1866.020000000002,,,Bearish,0.0,42.12468903968816,-44.15498330124751,-29.69206751693952,-14.4629,23.211614866336458,-7.021764672970402,22.96558295401565,0,1693997.0,2572761.9,1279016.6666666667,0.6903556894864266,51.21,,,67,1622.46,1583.13,1683.66,1705.53,1644.33,1644.3333333333333,54.037897226863016,1634.78,1688.82,1580.74,1715.84,1769.88,1823.91,0.67,20.0,-9.611096002175689,-8.4104938271605,-19.52,-9.8,-11.5,34.32761826068994,4.876398355205918,,,15.0816576574338,15.0816576574338,0.0,11.820828815252558,-9.480179506357516,11.4542216283809,,60,,,-9.480179506357516,,,,33,,,,,,,,0,,,,,,True,-5.48,3.0,,,,3.0,13,60,33,,,45.0,30,50,-0.25,-0.68,-0.14,-0.11,-0.45,-0.23,-0.33,13.0,False,86.0,0.0,Sell,1.692308,1940.576923
PAYTM,One 97 Communications Ltd.,Finance,Finance/Rental/Leasing,822638909912.0,1283.2,1256.8,,1203.5441738573536,,1146.1507037684646,1168.9579999999996,1195.8794999999998,,,Bullish,100.0,56.07711607649816,42.00879158119437,52.146173520406535,-10.1374,30.076399992599416,-7.450414713306885,4.8111980936907495,40,3609944.0,3915914.4,3200121.833333333,0.8521525246377996,31.9,,,50,1247.56,1211.93,1307.76,1332.33,1272.13,1272.1333333333332,46.51951636047324,1259.94,1306.46,1213.42,1329.72,1376.24,1422.76,0.67,70.0,18.3436318362077,10.625457993879046,-8.8,18.15,16.45,128.1918081918082,,1.0008289735399254,130.16438447974684,,,,22.561950712791983,125.45045045045042,1.10404817664771,,20,,,125.45045045045042,,,,100,,,,,,,,0,,,,,,True,-1.56,3.0,,,,3.0,66,20,100,,,45.0,30,85,-0.85,0.06,-0.94,-1.34,0.42,-0.23,-0.53,5.0,False,120.0,0.0,Buy,1.357143,1481.0
PERSISTENT,Persistent Systems Limited,Technology Services,Information Technology Services,820796897095.0,5200.5,5001.9,,4981.510784842867,,5261.658949696099,4953.750000000008,5478.747499999998,,,Bullish,67.0,58.06799965132952,78.07231451946427,50.74682817206234,27.3255,15.557702410083046,0.1559972267159765,56.14274838953762,80,732328.0,547225.8,919592.1666666666,1.2318306459941886,28.45,,,50,5037.8,4875.1,5290.5,5380.5,5127.8,5127.8,170.73959315513648,5115.13,5285.87,4944.39,5371.24,5541.98,5712.72,0.67,53.0,7.282104177411036,2.7340431836589483,-21.19,7.09,2.92,43.7587140886988,10.4668800081344,1.324220112422806,28.48564521835376,26.3492341554519,25.423764046663,0.0609156459260856,23.534622690193597,31.782955191872457,16.411556225336,52.285433564065976,80,,,31.782955191872457,,,,100,,,,,,,,0,,,,,,True,-7.36,3.0,,,,3.0,69,80,100,,,76.0,30,85,-0.44,-0.51,0.34,-0.7,0.06,-0.22,-0.25,21.0,True,7.0,5.0,Buy,1.833333,5052.457143
NTPCGREEN,NTPC Green Energy Limited,Utilities,Alternative Power Generation,811371330937.0,96.32,97.22,,96.97491974286606,,99.12283714700132,98.15819999999992,96.85430000000004,,,Bearish,17.0,53.60934701744448,-1.0045419336352095,-1.5810543949411535,0.5765,28.351009799116284,1.8720253833950249,62.729889917062586,100,16099089.0,14660904.3,7033096.133333334,1.2123296200211438,21.69,,,67,94.72,93.13,98.06,99.81,96.47,96.47333333333331,2.5488961480465067,95.05,97.59,92.5,98.87,101.42,103.97,0.67,5.0,0.6478578892371895,-15.136563876651987,-19.7,0.46,3.04,134.43126308443823,,17.021198142092203,28.36744484469726,,,,42.12407145422057,7.971669680530449,49.8890434602611,,20,,,7.971669680530449,,,,100,,,,,,,,0,,,,,,,,,,,,,60,20,100,,,3.0,30,50,-0.65,-0.63,1.02,0.72,0.37,-0.21,0.17,73.0,False,101.0,0.0,Neutral,2.0625,104.555556
HINDPETRO,Hindustan Petroleum Corporation Limited,Energy Minerals,Oil Refining/Marketing,811232331848.0,381.1,385.15,,392.07966335900375,,402.2669582649831,391.1689999999998,420.1340000000002,,,Bearish,0.0,42.1765957268122,-0.1766692938670644,1.5101355073835985,-1.6868,12.751519912201942,-2.6813074565883555,10.912840364988831,0,8650504.0,7471186.400000001,6841888.233333332,1.2523711506054909,43.74,,,100,374.31,367.53,385.61,390.13,378.83,378.8333333333333,11.572402608344133,375.31,386.89,363.74,392.67,404.24,415.82,0.67,50.0,-3.896103896103893,1.6266666666666727,-25.05,-4.09,-1.51,48.54838915145416,,,11.66643175363411,,,,9.392802884128418,-83.64467872322695,-0.141532804278564,,0,,,-83.64467872322695,,,,33,,,,,,,,0,,,,,,True,-0.04,3.0,,,,3.0,20,0,33,,,65.0,30,80,-0.15,-0.51,-1.26,-0.6,-1.26,-0.21,-0.75,2.0,False,101.0,2.0,Strong sell,1.863636,409.363636
BHARTIHEXA,Bharti Hexacom Limited,Communications,Wireless Telecommunications,803525024414.0,1607.6,1608.0,,1544.6225282546195,,1587.7267944817818,1527.296000000001,1634.8545000000013,,,Bullish,83.0,58.28347332184909,35.634538866962885,31.270019056917118,4.3645,25.603924402654314,1.2725211036915596,52.747265156190274,100,61953.0,159881.6,269644.9666666667,0.3651780267194808,45.18,,,33,1581.7,1555.8,1623.0,1638.4,1597.1,1597.0999999999997,44.76606214499491,1585.22,1629.98,1540.45,1652.37,1697.13,1741.9,0.67,55.0,7.856424018785637,3.0975437696402204,-17.8,7.67,,46.37664435725824,11.218109752693572,2.8917108173596486,17.54416866542614,26.466523634642304,14.3581416926238,0.856542734327025,9.428046654733912,16.04177825388324,28.621522803566503,31.276264591439688,60,,,16.04177825388324,,,,67,,,,,,,,0,,,,,,,,,,,,,80,60,67,,,10.0,30,65,-0.34,-0.35,0.29,0.35,-0.31,-0.2,-0.07,41.0,True,15.0,5.0,Buy,1.25,1862.428571
NHPC,NHPC Limited,Utilities,Electric Utilities,797575729195.0,79.39,80.25,,78.65972304947151,,79.26383932706086,77.88659999999999,79.0762500000001,,,Bullish,83.0,51.59250375156406,0.5598721534421998,0.5926352931369301,-0.0328,24.16479805373408,-0.0880946388119723,39.31598134699144,20,8630234.0,17718715.3,22004183.633333333,0.4936909890085399,39.17,,,17,78.78,78.18,79.98,80.58,79.38,79.38333333333333,1.8221167970015848,78.48,80.3,76.66,81.21,83.03,84.86,0.67,40.0,2.412280701754392,-2.56504663721159,-11.02,2.22,4.8,21.197799850475278,,0.8756347334149032,25.658342493722344,9.28604700997493,4.55714109809149,1.2627956342589,11.902183651802623,24.470736814118112,28.4177149257573,,60,,,24.470736814118112,,,,100,,,,,,,,0,,,,,,True,-3.59,3.0,,,,3.0,45,60,100,,,3.0,30,55,0.32,-0.41,-0.0,0.62,1.73,-0.19,0.45,91.0,True,12.0,3.0,Neutral,1.714286,90.714286
SRF,Srf Limited,Process Industries,Industrial Specialties,788845675761.0,2664.7,2622.7,,2736.2045852189094,,2750.683488693235,2734.4680000000026,2784.454000000002,,,Bearish,17.0,42.71703338650297,11.582643401818132,27.094455059630697,-15.5118,13.771148636495663,-2.804931426904001,22.19944887051849,0,1246513.0,868704.4,599915.1666666666,1.6521327333319904,36.04,,,83,2634.34,2603.97,2696.54,2728.37,2666.17,2666.1666666666665,89.38939894276051,2620.01,2709.39,2530.62,2754.09,2843.48,2932.87,0.67,57.0,-2.60599415204679,4.130519734271193,-16.99,-2.8,1.8,36.53797634979488,,0.703996739346243,19.16748897498263,,,,12.982694215743804,51.08273446126373,19.0801798701853,,60,,,51.08273446126373,,,,100,,,,,,,,0,,,,,,True,-12.68,3.0,,,,3.0,23,60,100,,,61.0,30,65,-0.26,-0.4,-0.16,-0.19,0.01,-0.18,-0.2,27.0,False,94.0,2.0,Sell,1.660714,2930.206897
WAAREEENER,WAAREE Energies Limited,Electronic Technology,Semiconductors,776903140736.0,2702.0,2711.8,,2936.706674633449,,2996.7732992856145,2962.988,3054.409999999998,,,Bearish,0.0,30.73364192285503,-75.00609653759693,-64.76353158559893,-10.2426,31.34643204045288,-6.187070342337332,7.536465462425309,20,431356.0,687799.4,800312.1666666666,0.6056682231147636,37.47,,,17,2680.66,2659.33,2720.66,2739.33,2699.33,2699.333333333333,70.82680599238068,2666.59,2737.41,2595.76,2772.83,2843.65,2914.48,0.67,2.0,-10.822139344532824,-19.297512021743675,-30.09,-11.01,-15.18,20.971747904377523,,0.213613042658067,12.601797834366486,31.035509316983102,28.964807303735103,0.255718158608165,83.71544427718351,98.53242562738652,18.5683487477941,,100,,,98.53242562738652,,,,67,,,,,,,,0,,,,,,True,-8.12,3.0,,,,3.0,11,100,67,,,7.0,30,45,0.07,-0.77,0.5,0.39,1.19,-0.16,0.27,82.0,True,3.0,3.0,Strong sell,1.4375,3563.9375
INDUSINDBK,IndusInd Bank Ltd.,Finance,Major Banks,775977273332.0,996.05,1005.5,,959.9629259397664,,902.764050410617,947.257,878.8582499999998,,,Bullish,83.0,51.69700156699589,25.18449578972752,27.21549592317305,-2.031,34.25329315474512,-1.6635403297462754,33.333333333333336,40,1995292.0,2745466.3,2726982.2666666666,0.7517070105351672,33.38,,,17,985.59,975.12,1004.99,1013.92,994.52,994.5166666666668,27.75240856443018,982.17,1009.93,954.42,1023.8,1051.55,1079.31,0.67,79.0,10.176428294895194,14.752304147465434,-7.59,9.99,8.29,58.8859526216531,1.1610746283354711,1.935749959231514,,1.9983225406708296,1.15784772995928,0.656371580774526,-6.5154079940463,30.708837870627235,7.201992775825977,,40,,,30.708837870627235,,,,67,,,,,,,,0,,,,,,True,-1.9,3.0,,,,3.0,53,40,67,,,45.0,30,65,0.22,0.21,-0.8,-0.08,-0.22,-0.16,-0.14,33.0,False,87.0,0.0,Neutral,2.075,1006.375
HAVELLS,Havells India Limited,Producer Manufacturing,Electrical Products,769892657352.0,1226.9,1209.9,,1200.6686684436286,,1313.1960073967175,1184.44,1330.2395000000013,,,Neutral,50.0,60.2097629438741,7.220138909095112,2.9693636503938032,4.2508,11.235692703473346,4.080420766881586,75.70988277620546,80,1065814.0,1594676.7000000053,1194947.4333333303,0.6163761675022142,38.17,,,17,1201.96,1177.03,1245.66,1264.43,1220.73,1220.7333333333331,30.472406574047568,1211.66,1242.14,1181.19,1257.37,1287.84,1318.32,0.67,39.0,4.595055413469743,-2.7812995245641767,-24.32,4.41,3.2,47.1422258938349,,2.9838869468370146,35.81479112190357,,,,10.096559513142171,15.580020695198812,7.2185500926004,,0,,,15.580020695198812,,,,67,,,,,,,,0,,,,,,True,-7.74,3.0,,,,3.0,55,0,67,,,17.0,30,60,-0.38,-0.62,-0.77,-0.0,-0.49,-0.15,-0.45,7.0,False,87.0,0.0,Buy,1.4125,1382.804878
LTF,L&T Finance Ltd,Finance,Finance/Rental/Leasing,757711615957.0,302.4,305.05,,298.78316887505264,,275.8520542113511,292.9019999999999,287.3579999999997,,,Bullish,83.0,47.00845681234279,2.8773021459760457,5.997094139127409,-3.1198,17.799230490753935,-6.867878041268867,1.1842378929335002e-15,0,2838253.0,6646324.2,7222018.466666664,0.3876062597556121,30.79,,,17,298.1,293.8,305.75,309.1,301.45,301.45,9.407067003282558,297.7,307.1,288.29,311.81,321.21,330.62,0.67,54.0,5.54973821989528,2.892140183735965,-10.69,5.36,3.66,23.867403314917127,,1.247283192484647,11.182515812856227,,,,12.556081481742009,19.303201506591343,35.8757999058177,,60,,,19.303201506591343,,,,100,,,,,,,,0,,,,,,True,-5.25,3.0,,,,3.0,37,60,100,,,45.0,30,75,0.29,0.11,0.55,-0.57,-0.19,-0.13,0.04,56.0,False,87.0,0.0,Neutral,1.447368,346.052632
NAUKRI,Info Edge India Ltd.,Technology Services,Internet Software/Services,755474888491.0,1165.5,1169.95,,1079.7782401843708,,1143.0790349741612,1040.634,1163.3520000000012,,,Bullish,100.0,60.65637256678833,45.85638554895354,49.17035270273258,-3.314,33.07447052450961,-2.145166029973549,21.350823271392898,40,1248750.0,1745014.6,2728124.466666667,0.6860419376955803,50.81,,,33,1144.5,1123.5,1182.0,1198.5,1161.0,1161.0,35.25033284099605,1147.87,1183.13,1112.62,1200.75,1236.0,1271.25,0.67,80.0,14.810619120327049,14.827586206896552,-18.94,14.62,10.45,53.07377049180327,,1.1058213175980776,65.36907380395235,3.9821196369846006,3.95776457907794,0.0068190091280506,15.271914768326658,48.17813765182187,31.9550270767904,,60,,,48.17813765182187,,,,100,,,,,,,,0,,,,,,True,-3.93,3.0,,,,3.0,63,60,100,,,76.0,30,55,-0.52,-0.33,0.31,0.17,0.3,-0.13,-0.01,51.0,True,12.0,3.0,Buy,1.261905,1361.142857
DABUR,Dabur India Limited,Consumer Non-Durables,Household/Personal Care,751091432190.0,423.2,423.15,,436.4558689817861,,467.0367229757326,434.9270000000004,476.0467500000001,,,Bearish,0.0,40.278763424685785,-2.9282474294952863,-1.3638328999805869,-1.5644,16.502134112030696,-3.5771246297562063,0.7545785001564917,0,641619.0,1309778.4000000008,1918578.8,0.4530754871600046,41.35,,,33,420.14,417.07,425.54,427.87,422.47,422.4666666666668,8.116742185972907,419.14,427.26,411.02,431.32,439.43,447.55,0.67,21.0,0.5942476824340385,-8.000000000000002,-26.66,0.4,2.22,39.6942268911504,6.573181079489672,5.565483098580538,29.211593423306574,17.0568144945525,16.5480956892675,0.112729781987334,5.010550748263378,7.131373218915169,15.030505807435498,,80,,,7.131373218915169,,,,67,,,,,,,,0,,,,,,True,-1.96,3.0,,,,3.0,7,80,67,,,68.0,30,35,-0.17,-0.82,0.04,0.94,-0.52,-0.12,-0.1,38.0,True,3.0,3.0,Sell,1.6375,518.35
