symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
KMEW,2815.8,2310.3999,1800.6,,,,False,88863.0,1.792,4.125,,422
KMSUGAR,29.8,26.81,25.6,29.8,26.81,20.0,False,142931.9,1.262,2.836,-7.517,4594
KNACK,222.0,185.3,180.33,,,,False,1757308.85,0.574,4.024,,28
KNAGRI,231.0,194.36,189.26,,,,False,10886.85,5.709,4.361,,1074
KNRCON,145.32,117.72,117.01,,,,False,1320125.1,3.004,5.153,,4560
KODYTECH,1460.5,1160.0,820.0,,,,False,14900.0,0.362,5.385,,712
KOHINOOR,27.72,22.0,22.0,,,,True,116967.9,8.397,5.803,,5988
KOKUYOCMLN,92.4,80.31,80.31,,,,False,45107.7,1.242,3.798,,4451
KOLTEPATIL,554.6,373.5,343.0,,,,False,822804.05,0.198,6.434,,4603
KONSTELEC,66.0,57.35,42.0,,,,False,28550.0,0.14,3.089,,630
KONTOR,62.95,55.0,55.0,,,,False,870.0,0.0,9.012,,703
KOPRAN,210.0,166.0,166.0,,,,False,126408.15,1.163,4.64,,5991
KORE,193.5,153.5,117.95,,,,False,5987.5,1.712,3.349,,972
KOTAKBANK,400.0,376.1,368.4,,,,False,12109405.4,0.786,4.19,,6253
KOTARISUG,27.0,24.11,24.0,27.0,24.11,20.0,False,47987.6,1.41,2.888,-2.667,5354
KOTHARIPET,155.47,124.61,113.52,,,,False,143496.7,0.717,4.288,,5992
KOTHARIPRO,74.84,64.03,64.03,,,,False,10509.45,1.114,3.462,,5990
KOTIC,176.92,141.21,141.21,,,,False,10610.3,1.439,5.092,,82
KOTYARK,43.25,30.25,30.25,,,,False,245275.55,0.321,6.452,,1176
KOVAI,6279.0,5670.5,5275.5,,,,False,5544.4,1.314,3.2,,3486
KPEL,325.4,251.0,251.0,,,,False,323080.8,1.067,6.169,,432
KPIGREEN,415.15,317.0,317.0,,,,False,1201803.5,1.107,7.617,,1253
KPIL,1468.0,1258.2,1241.0,,,,False,319414.25,1.002,4.809,,5991
KPITTECH,662.65,546.15,543.0,,,,False,5126077.45,0.125,4.957,,1813
KPL,3486.0,2490.3999,2245.3,,,,False,71082.1,0.581,5.423,,82
KPRMILL,1157.5,1015.0,1015.0,,,,False,333802.5,0.511,4.777,,4680
KRBL,402.0,339.5,336.4,,,,True,474345.65,8.729,4.66,,6101
KREBSBIO,59.88,50.81,50.81,,,,False,5586.9,0.702,3.03,,2423
KRIDHANINF,2.64,2.15,2.15,,,,False,42109.3,0.804,3.854,,2639
KRISHANA,193.9,136.3,126.25,,,,False,1788262.2,0.451,7.25,,2340
KRISHCA,175.0,157.45,157.45,,,,False,10400.0,0.048,3.621,,796
KRISHIVAL,449.9,384.0,384.0,,,,False,34104.6,0.372,5.801,,1072
KRISHNADEF,1367.9,1038.0,1038.0,,,,False,115851.8,1.406,5.719,,1068
KRITI,72.36,63.12,63.12,72.36,63.12,20.0,False,11262.3,0.394,2.497,-6.343,3640
KRITIKA,6.4,5.37,5.37,,,,False,197115.5,0.57,3.353,,1926
KRITINUT,95.7,70.0,70.0,,,,False,28080.9,0.394,4.64,,953
KRN,1468.3,1150.0,1136.0,,,,True,98330.3,4.145,6.802,,466
KRONOX,178.73,147.0,130.2,,,,False,197717.5,1.711,4.187,,544
KROSS,224.0,188.49,175.43,,,,False,1951213.8,0.424,5.113,,478
KRSNAA,586.0,520.8,520.8,,,,False,84705.95,3.227,3.526,,1239
KRYSTAL,646.7,600.0,575.0,,,,False,27548.7,0.582,4.178,,594
KSB,936.0,777.3,777.3,,,,False,177431.8,0.345,5.043,,5991
KSCL,874.0,754.6,754.6,,,,False,122812.15,1.344,4.47,,4653
KSHINTL,1059.9,813.7,710.75,,,,False,442227.25,0.741,5.251,,162
KSHITIJPOL,3.2,2.27,2.27,,,,False,1358791.6,3.186,5.471,,1929
KSL,929.5,829.0,770.1,,,,False,30503.45,1.154,3.644,,4396
KSOLVES,306.35,271.05,271.05,,,,False,37157.35,0.489,5.737,,1494
KSR,32.79,26.51,26.51,,,,False,15504.15,0.982,3.223,,178
KTKBANK,316.8,271.15,255.0,,,,False,3447418.45,0.859,4.483,,6550
KUANTUM,88.8,73.2,72.52,,,,False,173652.85,0.95,4.44,,1689
KUSUMGAR,659.5,548.0,548.0,,,,False,969966.5,0.393,3.472,,23
KWIL,37.6,30.13,30.13,,,,False,11433235.85,1.029,4.945,,125
LAGNAM,92.01,77.22,74.52,,,,False,14616.15,0.779,3.752,,1942
LAHOTIOV,47.0,40.0,39.26,47.0,40.0,20.0,False,5812.95,1.21,2.58,-12.702,80
LAKPRE,5.61,4.51,4.38,,,,False,588.55,0.144,6.111,,4905
LAL,9.98,7.56,6.81,,,,False,184076.35,0.088,3.335,,829
LALPATHLAB,1988.9,1650.9,1500.1,,,,False,500793.2,0.459,6.008,,2632
LAMBODHARA,119.5,110.6,101.02,119.5,110.6,20.0,False,8042.55,0.529,2.055,-6.661,2848
LANCORHOL,29.59,23.73,23.21,,,,False,143565.25,1.446,3.018,,601
LANDMARK,585.0,487.1,405.8,,,,False,410430.05,0.363,3.573,,901
LANDSMILL,0.89,0.73,0.73,,,,False,2624178.2,0.764,5.463,,4206
LAOPALA,210.0,181.55,170.5,,,,False,602565.05,0.279,4.791,,4792
LASA,8.45,6.66,6.66,,,,False,41334.1,0.247,3.832,,2199
LASERPOWER,317.0,267.24,250.0,317.0,267.24,20.0,False,3741844.25,0.451,2.764,-4.448,22
LATENTVIEW,324.8,283.5,262.05,,,,False,903915.1,0.219,4.374,,1173
LATTEYS,21.64,19.26,19.26,21.64,19.26,20.0,False,33516.95,2.606,2.519,-4.852,2012
LAURUSLABS,1870.8,1527.2,1342.9,,,,False,2213111.85,0.715,9.03,,2390
LAXMICOT,15.58,13.0,13.0,15.58,13.0,20.0,False,12570.75,2.691,2.576,-13.864,2237
LAXMIDENTL,234.0,199.0,199.0,,,,False,149485.2,0.789,4.921,,392
LAXMIINDIA,143.0,112.79,97.91,,,,False,153919.7,1.632,4.287,,256
LCCINFOTEC,4.76,3.51,3.51,,,,False,72035.9,0.462,4.386,,5986
LCL,555.6,461.0,461.0,,,,False,3535659.08,0.077,2.89,,12
LEAPIND,,,,,,,,,,,,1
LEMERITE,24.37,19.52,19.52,,,,False,420730.6,0.977,4.322,,1050
LEMONTREE,115.68,106.51,103.5,,,,False,3013784.8,0.748,3.953,,2067
LENSKART,626.95,536.0,482.15,,,,False,5579997.4,1.47,5.614,,193
LEXUS,16.8,13.5,12.74,,,,False,20381.95,0.455,4.192,,2218
LFIC,150.45,134.0,134.0,150.45,134.0,20.0,False,2531.65,0.603,2.905,-6.806,3982
LGBBROSLTD,1620.0,1504.0,1445.0,,,,False,22996.85,0.785,3.225,,4594
LGEINDIA,1736.1,1484.8,1465.4,,,,True,745774.2,13.184,5.9,,210
LGHL,224.9,178.5,178.5,,,,False,24786.15,2.147,4.9,,1559
LIBAS,10.98,9.28,9.28,,,,False,26176.55,1.125,3.087,,2329
LIBERTSHOE,273.9,236.35,230.0,,,,False,45463.95,0.392,4.423,,5990
LICHSGFIN,556.9,498.0,498.0,,,,False,1421115.65,0.616,6.059,,5991
LICI,434.8,385.9,385.9,,,,False,16514586.45,0.908,4.528,,1054
LIKHITHA,248.78,214.0,212.2,248.78,214.0,20.0,False,42841.9,1.351,2.849,-12.706,1446
LINC,108.79,96.11,96.11,,,,False,26041.05,0.625,3.134,,2827
LINCOLN,646.95,569.7,569.7,,,,False,82534.7,1.633,3.451,,2634
LINDEINDIA,7319.5,6621.0,6621.0,,,,False,27517.45,0.604,3.644,,6537
LLOYDS,75.0,61.6,61.6,,,,False,3200.0,1.875,4.816,,951
LLOYDSENGG,99.75,84.88,66.51,,,,False,13374649.95,0.622,3.475,,2491
LLOYDSENT,84.7,75.65,63.67,84.7,75.65,20.0,False,4696537.0,0.645,2.837,-9.693,455
LLOYDSME,2125.0,1855.1,1670.0,,,,False,705302.75,0.526,4.158,,764
LMW,19179.0,15600.0,15400.0,,,,False,7123.15,1.678,6.135,,5992
LODHA,1344.95,1124.0,848.0,,,,False,2476921.8,0.462,5.002,,1321
LOKESHMACH,358.25,328.4,245.0,,,,False,16778.75,1.277,5.949,,5007
LORDSCHLO,169.0,136.0,127.34,,,,False,30929.35,0.386,4.558,,732
LOTUSDEV,207.5,137.01,128.3,,,,False,5926789.5,0.255,8.535,,256
LOTUSEYE,126.99,115.0,113.0,,,,False,17518.3,0.566,3.253,,4461
LOVABLE,75.59,69.27,68.7,75.59,69.27,20.0,False,9424.15,0.971,2.524,-3.823,3798
LOYALTEX,255.0,193.0,190.0,,,,False,1100.6,0.76,5.041,,991
LPDC,9.05,5.81,5.81,,,,True,143822.8,9.746,6.632,,4440
LRRPL,94.5,80.0,76.4,,,,False,4200.0,0.0,7.382,,859
LT,4080.0,3720.0,3720.0,,,,False,1665886.45,0.561,5.796,,5994
LTF,326.75,297.15,256.1,,,,False,4856848.7,0.758,3.684,,3701
LTFOODS,432.15,368.0,364.05,,,,False,834331.2,0.414,4.952,,4850
LTM,4850.0,3913.8,3528.0,,,,False,441819.0,0.428,6.2,,2490
LTTS,3708.0,3293.0,3030.0,,,,False,106043.35,1.347,3.865,,2447
LUMAXIND,6189.0,5020.5,5012.5,,,,False,24527.85,0.532,4.98,,5990
LUMAXTECH,2110.0,1410.0,1384.4,,,,False,480824.35,0.544,8.338,,4831
LUPIN,2523.7,2230.1001,2230.1001,,,,False,1191181.15,0.496,5.598,,6202
LUXIND,1309.7,1175.0,1175.0,,,,False,21002.4,1.854,4.047,,2648
LXCHEM,203.8,168.79,146.71,,,,False,2572046.8,0.31,4.808,,1335
LYKALABS,72.45,58.0,58.0,,,,False,18835.25,0.19,5.645,,7687
M&M,3534.6001,3135.1001,2900.3999,,,,False,2536415.7,0.407,5.005,,7687
M&MFIN,415.0,317.6,274.35,,,,False,7347367.35,0.253,5.844,,5039
MAANALU,132.16,110.4,110.4,,,,False,76812.2,0.58,3.552,,5218
MACPOWER,1850.0,1270.0,958.0,,,,False,57080.05,0.313,5.117,,2075
MADHAV,36.45,32.1,32.1,36.45,32.1,20.0,False,3096.9,0.071,2.619,-3.868,4598
MADHAVBAUG,209.8,178.05,150.0,,,,False,2140.0,0.374,6.048,,1096
MADHAVIPL,8.3,6.95,6.95,,,,False,129851.75,0.674,4.056,,82
MADHUCON,5.67,4.95,4.95,5.67,4.95,20.0,False,17953.0,1.992,2.545,-6.526,4899
MADHUSUDAN,247.7,217.8,138.0,,,,False,31450.0,0.859,3.331,,712
MADRASFERT,68.64,64.5,64.5,,,,False,40846.8,0.515,3.02,,5989
MAFATIND,138.6,119.6,119.6,,,,False,50252.45,2.853,4.085,,81
MAGADSUGAR,578.0,476.4,441.9,,,,False,52420.85,0.515,3.626,,2237
MAGNUM,20.45,18.25,18.12,20.45,18.25,20.0,False,42790.1,0.903,2.466,-6.944,4661
MAGSON,191.0,180.0,153.0,,,,False,30200.0,0.265,5.31,,769
MAHABANK,83.1,77.2,77.2,,,,False,11252568.1,0.969,3.481,,5527
MAHAPEXLTD,59.8,42.0,42.0,,,,False,30376.85,2.405,4.942,,2067
MAHASTEEL,1103.7,718.25,718.25,,,,False,15363.55,0.372,5.992,,2501
MAHEPC,112.99,103.51,103.51,,,,False,33550.4,0.333,3.135,,1611
MAHESHWARI,74.98,69.83,65.0,74.98,69.83,20.0,False,16744.55,1.473,2.359,-3.308,2329
MAHICKRA,301.0,235.0,235.0,,,,False,4425.0,2.034,4.091,,2041
MAHLIFE,408.0,364.0,317.55,,,,False,370095.55,0.117,4.702,,5991
MAHLOG,431.9,384.1,330.55,,,,False,551506.2,0.136,4.202,,2167
MAHSCOOTER,14125.0,12278.0,12000.0,,,,False,5155.15,0.25,4.022,,5990
MAHSEAMLES,627.5,557.2,557.2,,,,False,104363.25,0.818,4.427,,5994
MAITHANALL,1019.0,955.35,942.5,1019.0,955.35,20.0,False,38121.2,0.745,2.671,-4.686,3729
MAITREYA,141.95,112.05,112.05,,,,False,5060.0,0.237,5.719,,686
MAJESAUT,500.0,364.0,307.1,,,,False,25852.05,0.642,5.924,,82
MAKS,18.3,16.3,16.3,,,,False,1650.0,1.818,13.023,,960
MAL,33.75,29.05,28.95,,,,False,23440.0,0.478,3.793,,707
MALLCOM,1076.8,960.0,950.0,,,,False,2357.5,0.822,4.139,,1121
MALUPAPER,38.8,28.2,28.2,,,,False,80888.55,0.007,6.925,,5025
MAMATA,435.0,377.0,345.0,,,,False,78163.0,1.215,5.039,,408
MANAKALUCO,47.35,34.01,34.01,,,,False,202440.45,0.28,5.312,,2813
MANAKCOAT,130.96,112.02,102.56,,,,False,449585.0,2.077,4.673,,2811
MANAKSIA,61.0,54.73,54.73,,,,False,20248.05,0.873,3.168,,4588
MANAKSTEEL,89.9,65.11,64.36,,,,False,111286.35,0.361,4.638,,2812
MANALIPETC,74.45,61.44,58.8,,,,False,734603.05,5.958,5.343,,5994
MANAPPURAM,381.55,324.15,282.55,,,,False,7575091.2,0.491,4.796,,3984
MANAV,31.4,22.35,22.35,,,,False,5000.0,0.8,9.746,,2200
MANBA,154.0,128.5,115.0,,,,False,294684.85,0.232,4.681,,466
MANCREDIT,287.27,209.49,203.52,,,,False,409697.6,0.116,4.886,,497
MANDEEP,20.9,18.2,17.95,,,,False,8100.0,6.667,5.6,,559
MANGALAM,29.99,25.7,25.7,,,,False,20524.8,2.027,3.233,,5242
MANGLMCEM,997.2,891.0,816.2,,,,False,31285.7,0.689,5.22,,5989
MANINDS,638.7,507.55,501.4,,,,False,819493.9,1.558,5.376,,5219
MANINFRA,117.3,95.52,95.52,,,,False,1848683.95,0.558,4.352,,4059
MANIPALHOS,717.0,625.45,625.45,,,,False,8959944.12,0.156,2.825,,8
MANKIND,2642.0,2381.3,2299.0,,,,False,429741.35,1.082,4.372,,811
MANOMAY,220.0,183.5,165.0,,,,False,131929.0,0.674,5.407,,882
MANORAMA,1868.0,1562.1,1430.5,,,,True,482125.45,15.138,4.796,,1021
MANORG,581.4,444.0,435.15,,,,False,10561.5,1.091,7.789,,1185
MANUGRAPH,16.68,12.84,12.84,,,,False,13768.75,2.74,4.615,,4913
MANYAVAR,532.25,396.0,381.85,,,,False,2927475.05,0.128,6.043,,1112
MAPMYINDIA,1222.35,979.3,808.0,,,,False,420275.3,0.166,4.856,,1152
MARALOVER,62.4,51.1,50.05,,,,False,16577.05,0.195,3.828,,5989
MARATHON,413.8,361.25,361.25,,,,False,64700.15,1.522,4.024,,2443
MARC,135.8,95.5,69.1,,,,False,30300.0,0.04,6.422,,156
MARCO,35.3,29.65,28.05,,,,False,5550.0,0.811,3.547,,711
MARICO,889.1,837.2,796.0,889.1,837.2,20.0,False,1857040.6,0.566,2.945,-2.688,7602
MARINE,388.0,241.0,230.0,,,,False,1324300.85,1.273,7.625,,1930
MARINETRAN,18.0,14.1,13.5,,,,True,2000.0,2.0,13.823,,664
MARKOLINES,183.0,160.23,160.23,,,,False,230281.9,0.284,4.347,,208
MARKSANS,336.6,239.65,228.2,,,,True,5053412.6,4.006,7.299,,5977
MARSONS,119.99,100.25,100.25,,,,False,1965798.75,1.822,4.103,,107
MARUTI,14440.0,13197.0,12841.0,,,,False,408893.1,0.53,5.198,,5727
MASFIN,330.2,299.0,290.1,,,,False,135824.65,0.527,3.524,,2183
MASKINVEST,159.5,142.01,141.2,,,,False,164.6,0.006,3.555,,2431
MASON,134.0,114.0,109.0,,,,False,27800.0,0.342,4.878,,529
MASTEK,1945.7,1632.1,1542.0,,,,False,117828.7,0.212,5.091,,5994
MASTER,502.0,432.0,341.0,,,,False,1300.0,0.385,5.716,,709
MASTERTR,88.63,76.59,70.25,,,,False,242396.2,0.588,4.442,,420
MATRIMONY,555.0,412.85,385.2,,,,False,109277.05,0.563,6.238,,2200
MAWANASUG,123.14,104.0,97.2,,,,False,160610.7,1.99,3.218,,4299
MAXESTATES,455.0,378.0,378.0,,,,False,73184.1,1.31,5.252,,691
MAXHEALTH,1135.9,981.1,960.0,,,,False,1805735.35,2.244,5.346,,1484
MAXIND,189.13,149.5,149.5,,,,False,281690.85,0.865,5.142,,1477
MAXPOSURE,35.5,31.0,31.0,,,,False,5200.0,0.0,5.915,,633
MAYURUNIQ,837.85,730.0,717.0,,,,False,114061.65,0.439,3.067,,3425
MAZDA,249.5,210.0,210.0,,,,False,9371.35,0.286,4.766,,2422
MAZDOCK,2603.7,2270.1001,2270.1001,,,,False,881386.3,1.249,5.098,,1449
MBAPL,170.94,136.7,106.41,,,,False,1671945.25,0.256,5.439,,2454
MBEL,321.5,258.25,258.25,,,,False,292089.65,0.794,4.669,,256
MBLINFRA,26.4,23.7,23.7,26.4,23.7,20.0,False,27857.45,0.624,2.64,-6.78,4099
MCL,60.85,51.15,51.15,,,,False,53494.05,0.975,3.679,,2330
MCLEODRUSS,56.38,45.1,45.1,,,,False,205511.7,0.583,5.119,,5958
MCLOUD,30.17,26.37,21.85,,,,False,3270893.6,0.312,3.264,,377
MCON,46.2,39.25,39.25,,,,False,4900.0,1.837,5.217,,840
MCX,3023.7,2565.5,2565.5,,,,False,2208113.0,0.67,5.155,,3563
MDL,70.7,57.85,57.85,,,,False,7850.0,0.382,6.88,,2073
MEDANTA,1491.0,1305.0,1206.1,,,,False,305957.6,0.968,3.728,,926
MEDIASSIST,375.7,334.55,334.55,,,,False,154264.55,0.565,3.356,,635
MEDICAMEQ,254.2,232.0,212.4,254.2,232.0,20.0,False,13905.7,0.927,2.253,-5.409,1189
MEDICO,51.49,37.5,36.55,,,,False,510748.25,1.121,3.868,,1046
MEDIORG,29.9,22.9,19.1,,,,False,11700.0,0.684,5.681,,530
MEDPLUS,808.75,653.0,653.0,,,,False,341262.7,0.17,8.916,,1149
MEESHO,197.6,173.5,161.71,,,,False,11011034.35,0.622,3.985,,171
MEGAFLEX,100.0,90.75,90.75,,,,True,650.0,0.0,6.907,,965
MEGASTAR,363.0,299.75,288.6,,,,False,5114.85,0.971,4.344,,1112
MEGATHERM,229.95,191.0,189.1,,,,False,17740.0,0.97,4.75,,625
MEIL,313.95,269.0,269.0,,,,False,33544.2,0.555,4.197,,241
MENNPIS,82.0,69.15,52.35,,,,False,131496.8,0.275,3.141,,82
MENONBE,254.25,199.17,136.29,,,,False,90762.8,0.637,4.037,,2827
MEP,0.62,0.5,0.5,,,,True,140416.75,0.031,9.333,,2789
MERCANTILE,26.75,23.25,22.2,26.75,23.25,20.0,False,7064.85,1.019,2.351,-10.019,82
MERCURYEV,37.08,33.81,30.16,37.08,33.81,20.0,False,133706.7,1.051,2.018,-2.697,54
METROBRAND,1082.8,930.0,930.0,,,,False,58701.6,0.411,5.916,,1150
METROGLOBL,147.95,127.0,122.1,,,,True,3031.7,7.837,3.085,,82
METROPOLIS,609.05,542.2,515.0,,,,False,256742.6,0.943,3.346,,1816
MFML,20.88,17.3,17.3,20.88,17.3,20.0,False,5038.2,0.418,2.964,-7.375,490
MFSL,1574.9,1467.5,1467.5,1574.9,1467.5,20.0,False,852347.45,4.656,2.846,-2.337,7686
MGEL,17.1,13.91,13.91,,,,False,100209.85,0.165,4.618,,1656
MGL,1179.0,1064.4,1044.0,,,,False,335375.5,0.7,3.282,,2502
MHHL,37.0,33.8,29.2,,,,False,1425.0,0.0,8.072,,2010
MHLXMIRU,203.41,134.28,105.53,,,,True,33900.9,2.39,8.053,,1125
MHRIL,236.73,207.9,207.9,,,,False,173768.85,0.528,4.583,,4219
MICEL,39.5,35.29,35.29,,,,False,183690.95,0.661,3.295,,4743
MICROPRO,20.5,17.1,17.1,,,,False,2560.0,0.0,6.849,,681
MIDHANI,456.6,386.6,386.6,,,,False,1595082.15,2.725,3.805,,2070
MIDWESTLTD,1306.7,1094.3,1094.3,,,,False,14023.7,1.463,5.385,,202
MILTON,39.15,31.8,31.8,,,,False,103290.0,5.304,5.197,,2181
MINDACORP,769.0,650.0,625.15,,,,False,639524.45,7.423,4.316,,3556
MINDTECK,206.0,175.18,175.18,,,,False,52462.4,0.415,4.962,,2481
MIRZAINT,38.45,31.6,28.57,,,,False,208690.95,0.557,6.445,,5993
MITCON,82.55,69.0,69.0,,,,False,2784.45,1.471,3.401,,2327
MITTAL,0.98,0.85,0.85,,,,False,347101.8,0.44,4.233,,2060
MKPL,4.56,4.05,4.05,,,,False,123981.35,0.958,3.902,,2236
MMFL,664.0,515.05,431.1,,,,False,176046.1,1.38,5.337,,4849
MMP,361.6,277.2,250.3,,,,False,91423.1,0.505,4.868,,2051
MMTC,66.2,59.9,59.9,,,,False,1405110.15,0.899,3.968,,4102
MMWL,16.57,13.35,12.13,,,,False,61684.3,2.965,3.092,,83
MOBIKWIK,222.8,196.8,188.0,,,,False,1941785.35,0.361,3.338,,414
MODINATUR,426.2,380.2,380.2,,,,False,3736.55,3.074,3.207,,168
MODIRUBBER,131.0,113.3,113.3,,,,False,1893.6,0.433,3.11,,2014
MODIS,429.05,341.2,327.6,,,,False,114384.15,0.377,5.28,,187
MODISONLTD,339.15,248.5,248.5,,,,True,82294.55,0.611,6.147,,1311
MODTHREAD,52.14,45.0,42.24,,,,False,923.05,0.607,3.44,,617
MOHITIND,29.79,22.05,21.57,,,,False,76265.0,0.289,3.633,,3309
MOIL,304.5,257.9,257.9,,,,False,2307934.1,0.243,5.359,,3867
MOKSH,11.9,10.01,10.01,,,,False,74289.8,0.773,4.167,,2127
MOL,63.67,46.5,45.66,,,,True,3732137.8,3.406,5.628,,1237
MOLDTECH,204.4,122.38,115.1,,,,False,407625.65,0.096,5.723,,2498
MOLDTKPAC,744.95,641.35,641.35,,,,False,120184.4,0.296,4.524,,2836
MONARCH,406.95,346.55,326.1,,,,False,442964.85,1.975,3.975,,1140
MONEYBOXX,64.1,54.48,52.05,,,,False,22026.85,0.077,3.043,,207
MONOPHARMA,10.75,7.5,7.5,,,,False,12500.0,0.8,12.133,,725
MONTECARLO,552.0,494.95,494.95,,,,False,72308.2,0.659,3.655,,2878
MORARJEE,12.41,10.68,6.81,,,,False,6916.8,0.0,21.061,,4612
MOREPENLAB,84.84,51.38,42.5,,,,True,25749529.95,1.56,6.415,,7686
MOS,12.6,9.7,9.7,,,,False,357400.0,0.414,5.307,,823
MOSCHIP,249.89,201.4,198.61,,,,False,2532264.7,0.279,7.98,,379
MOTHERSON,172.0,142.11,136.71,,,,False,22139109.3,0.475,5.76,,5992
MOTILALOFS,980.45,835.1,812.25,,,,False,1422675.85,0.333,6.994,,4670
MOTISONS,17.5,13.21,11.25,,,,True,44752006.45,9.171,5.894,,655
MOTOGENFIN,27.89,25.16,25.16,,,,False,6799.2,0.111,3.005,,5977
MOXSH,111.0,100.0,100.0,,,,False,3520.0,0.455,9.059,,895
MPHASIS,2556.8999,2192.1001,2121.1001,,,,True,647194.9,0.573,4.528,,5991
MPSLTD,2979.0,2050.0,1740.0,,,,False,172934.7,0.121,7.243,,5989
MRF,135550.0,129570.0,122050.0,135550.0,129570.0,20.0,False,4459.0,1.089,2.926,-1.52,5990
MRPL,183.0,159.0,144.3,,,,False,12326961.95,0.277,3.389,,7686
MSPL,37.8,33.0,33.0,,,,False,812105.85,0.844,3.198,,5201
MSTCLTD,632.7,570.0,486.4,632.7,570.0,20.0,False,249266.85,3.337,2.972,-1.47,1826
MSUMI,42.22,39.37,36.32,42.22,39.37,20.0,False,9587341.25,0.485,2.469,-4.429,1087
MTARTECH,7388.0,5194.0,5194.0,,,,False,231382.9,0.236,6.935,,1343
MTEDUCARE,2.12,1.71,1.7,2.12,1.71,20.0,False,35875.3,0.851,2.507,-11.792,3539
MTNL,29.5,26.27,26.27,,,,False,650903.55,0.708,5.144,,7687
MUFIN,139.99,122.05,117.15,,,,False,1254591.85,0.522,4.213,,688
MUFTI,89.0,77.01,77.01,,,,False,107263.45,0.545,3.162,,653
MUKANDLTD,147.0,133.03,129.01,,,,False,181250.15,0.469,3.587,,5992
MUKKA,28.23,21.5,21.0,,,,False,534735.2,1.721,6.248,,604
MUKTAARTS,61.38,49.0,49.0,,,,False,4045.6,0.627,3.657,,5990
MUNJALAU,125.23,98.01,90.72,,,,True,3532596.95,6.799,6.417,,5686
MUNJALSHOW,147.1,132.0,126.1,,,,False,104378.7,0.732,3.207,,5991
MURUDCERA,32.5,29.3,29.3,,,,False,22577.5,0.683,3.272,,5493
MUTHOOTCAP,269.0,212.11,190.62,,,,False,24885.05,0.159,5.818,,2711
MUTHOOTFIN,3144.8,2671.0,2671.0,,,,False,1247529.9,0.412,5.336,,3771
MUTHOOTMF,262.77,207.72,178.0,,,,False,826335.65,0.514,4.453,,653
MVELECTRO,686.5,520.0,520.0,,,,False,6183037.71,0.159,2.849,,7
MVGJL,178.71,153.0,141.35,,,,False,71002.25,0.444,3.323,,709
MVKAGRO,424.0,228.95,228.95,,,,False,120825.0,0.176,12.424,,602
MWL,43.94,34.5,34.5,,,,False,1498733.1,0.148,4.775,,1005
NACLIND,235.71,165.0,158.13,,,,False,1299576.5,0.502,9.187,,2314
NAGAFERT,2.75,2.37,2.37,,,,False,55182.25,0.0,21.28,,5959
NAGREEKCAP,24.34,21.81,21.81,24.34,21.81,20.0,False,6796.8,2.443,1.746,-2.054,5092
NAGREEKEXP,25.49,20.1,20.1,25.49,20.1,20.0,False,76977.5,6.824,2.918,-4.59,5094
NAHARCAP,293.0,242.8,240.0,,,,False,8241.9,0.148,4.922,,4543
NAHARINDUS,135.45,112.5,112.5,,,,False,25790.5,0.489,3.905,,5100
NAHARPOLY,289.5,235.1,235.1,,,,False,41555.55,0.454,3.922,,5992
NAHARSPING,349.0,267.0,243.05,,,,False,56005.4,0.109,5.248,,5993
NAMAN,47.9,40.5,40.5,,,,False,3120.0,0.769,7.731,,588
NARMADA,40.04,13.4,13.4,,,,False,3176690.85,0.456,19.966,,2045
NATCAPSUQ,181.9,137.25,137.25,,,,False,34017.35,0.214,3.898,,370
NATCOPHARM,987.55,886.35,839.0,,,,False,455899.4,5.471,3.989,,7687
NATHBIOGEN,169.9,151.32,151.32,,,,False,22262.25,0.394,3.548,,3096
NATIONALUM,422.2,332.0,331.4,,,,False,8462103.15,1.767,6.608,,6819
NATIONSTD,392.9,148.47,148.47,,,,False,8401.8,0.18,21.974,,81
NAUKRI,1391.0,1140.0,949.05,,,,False,2373367.95,0.442,5.818,,4870
NAVA,600.45,547.0,547.0,600.45,547.0,20.0,False,314325.25,3.661,2.865,-4.63,5991
NAVINFLUOR,8775.5,7368.0,6786.0,,,,False,361786.45,0.197,4.904,,4740
NAVKARCORP,109.0,98.2,93.51,,,,False,512524.2,0.429,4.531,,2700
NAVKARURB,1.21,0.96,0.89,,,,False,938587.8,0.354,4.861,,391
NAVNETEDUL,150.38,125.81,125.81,,,,False,259133.1,0.3,5.289,,5994
NAZARA,362.0,295.3,264.4,,,,False,3261679.75,0.476,5.158,,1333
NBCC,98.7,89.1,89.1,,,,False,6168637.0,1.644,5.439,,3541
NBIFIN,2453.0,2049.0,1607.0,,,,False,2725.3,0.141,4.868,,2396
NCC,149.45,134.1,134.1,,,,False,1556129.75,0.855,4.52,,5962
NCLIND,188.82,169.0,169.0,,,,False,40720.25,0.577,3.549,,4780
NDGL,3140.8999,2600.0,2400.0,,,,False,235.95,5.065,3.981,,2460
NDL,2.43,2.26,2.26,2.43,2.26,20.0,False,792291.0,1.058,2.311,-4.527,5091
NDLVENTURE,133.99,120.1,120.1,133.99,120.1,20.0,False,35581.2,0.203,2.894,-4.873,5990
NDRAUTO,920.0,785.5,771.9,,,,False,29873.3,0.973,5.028,,1499
NDTV,81.64,74.63,74.63,,,,False,107467.4,1.027,5.13,,5501
