symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
BELRISE,2026-08-14,254.42,255.35,5210897,2520810,48.38,13420.15,62686
TCC,2026-08-14,254.7,259.55,56180,27157,48.34,145.15,2422
PAUSHAKLTD,2026-08-14,745.45,740.8,54889,26536,48.34,404.44,3340
PIXTRANS,2026-08-14,1925.6,1896.8,30304,14640,48.31,580.98,3123
NAHARPOLY,2026-08-14,249.45,243.3,18847,9105,48.31,46.07,771
QUESS,2026-08-14,333.2,337.8,444663,214769,48.3,1487.63,13513
DIGITIDE,2026-08-14,103.55,100.09,318380,153752,48.29,320.22,4446
QUADFUTURE,2026-08-14,362.2,360.45,147515,71126,48.22,534.82,4539
CUMMINSIND,2026-08-14,5315.0,5400.0,415052,200050,48.2,22386.95,40663
RBLBANK,2026-08-14,387.25,385.0,1471037,708484,48.16,5668.69,21229
SFL,2026-08-14,695.95,699.95,141739,68239,48.14,991.59,12337
JSWHL,2026-08-14,11670.0,11874.0,5712,2750,48.14,673.8,2052
INDIGO,2026-08-14,5370.0,5310.0,184350,88634,48.08,9840.02,20539
COASTCORP,2026-08-14,41.7,41.82,203473,97752,48.04,86.13,2118
PREMIERPOL,2026-08-14,72.48,73.55,122816,58969,48.01,89.37,1434
BHARATWIRE,2026-08-14,190.59,188.01,106265,51015,48.01,199.48,2602
FOSECOIND,2026-08-14,5537.5,5655.0,41929,20124,48.0,2382.46,7059
GHCLTEXTIL,2026-08-14,121.26,118.15,492714,236364,47.97,582.15,5489
EIEL,2026-08-14,203.08,196.73,895050,428836,47.91,1778.7,14368
TRAVELFOOD,2026-08-14,1394.3,1364.9,70680,33859,47.9,961.88,10213
VBL,2026-08-14,440.5,435.0,1811603,867847,47.9,7872.49,28535
PROSTARM,2026-08-14,135.82,134.39,229560,109895,47.87,308.76,3586
DPABHUSHAN,2026-08-14,1365.1,1429.3,35766,17118,47.86,496.36,3258
ASTRAZEN,2026-08-14,7792.5,7753.0,5616,2688,47.86,437.0,1720
GODIGIT,2026-08-14,260.05,259.65,124219,59433,47.85,322.54,6828
CONFIPET,2026-08-14,73.8,71.99,1331828,637238,47.85,963.71,6676
AEROENTER,2026-08-14,125.18,127.95,555683,265917,47.85,700.99,6567
POWERICA,2026-08-14,572.8,549.95,127624,61017,47.81,713.79,6133
IONEXCHANG,2026-08-14,377.5,372.95,128670,61509,47.8,482.86,7726
GEOJITFSL,2026-08-14,79.9,80.37,407474,194724,47.79,325.85,5800
ZENSARTECH,2026-08-14,498.65,490.8,573135,273810,47.77,2819.65,19425
BBOX,2026-08-14,832.5,795.85,784114,374466,47.76,6311.39,27167
PITTIENG,2026-08-14,1061.8,1059.8,111273,53108,47.73,1191.21,6408
VPRPL,2026-08-14,34.97,32.86,1434355,684415,47.72,480.95,6422
RKFORGE,2026-08-14,733.3,732.6,404732,193084,47.71,2969.78,14890
ROUTE,2026-08-14,514.6,505.25,183802,87662,47.69,932.83,7521
ADSL,2026-08-14,113.77,112.82,63785,30408,47.67,72.38,1380
GKENERGY,2026-08-14,128.39,127.64,307466,146416,47.62,394.16,5732
KENNAMET,2026-08-14,3674.1,3513.3,164275,78207,47.61,5978.39,18232
AWFIS,2026-08-14,272.0,266.55,639661,304419,47.59,1732.29,15686
JBMA,2026-08-14,632.9,622.95,141101,67122,47.57,884.13,9050
APOLLOHOSP,2026-08-14,8600.0,8920.5,1275740,606817,47.57,112744.96,129238
MSUMI,2026-08-14,40.44,40.35,4647176,2210687,47.57,1885.53,30067
EBGNG,2026-08-14,572.55,565.2,181918,86493,47.55,1033.19,8031
PNBGILTS,2026-08-14,79.52,79.41,204045,96963,47.52,161.89,2236
ACUTAAS,2026-08-14,3110.6,3235.6,331013,157231,47.5,10631.22,37931
LTTS,2026-08-14,3604.7,3476.8,142849,67782,47.45,5006.08,21238
FIVESTAR,2026-08-14,545.2,550.2,336043,159442,47.45,1828.55,13296
SUPREMEINF,2026-08-14,89.15,90.87,94521,44839,47.44,85.77,1568
STAR,2026-08-14,989.2,967.8,168371,79876,47.44,1645.37,13708
SCPL,2026-08-14,628.2,653.05,113388,53765,47.42,724.21,3950
VEDL,2026-08-14,271.1,267.5,10612499,5030875,47.41,28491.74,68621
BMWVENTLTD,2026-08-14,57.68,57.29,55064,26098,47.4,31.67,1057
NIBE,2026-08-14,1494.0,1490.1,98084,46495,47.4,1489.42,7001
ETHOSLTD,2026-08-14,2808.6,2747.4,14010,6639,47.39,389.65,3249
BANKINDIA,2026-08-14,144.87,144.1,3859204,1828800,47.39,5562.64,32706
LAURUSLABS,2026-08-14,1851.7,1787.3,1581352,749282,47.38,28693.66,45572
IFBIND,2026-08-14,1386.0,1383.6,39816,18859,47.37,550.3,4831
VIKRAN,2026-08-14,65.16,62.22,2288798,1083687,47.35,1439.39,13334
SUNFLAG,2026-08-14,357.3,355.15,98181,46474,47.34,349.37,2354
BOMDYEING,2026-08-14,115.58,114.4,278685,131585,47.22,319.97,3340
AJMERA,2026-08-14,117.18,118.23,222043,104726,47.16,264.35,2934
GALLANTT,2026-08-14,573.45,582.05,80082,37764,47.16,465.54,7990
RAILTEL,2026-08-14,285.2,282.15,184599,87041,47.15,522.32,5942
AFFLE,2026-08-14,1643.0,1668.8,103119,48602,47.13,1715.14,15941
CDSL,2026-08-14,1350.0,1344.4,482964,227522,47.11,6497.31,23029
IMAGICAA,2026-08-14,47.22,47.66,570012,268416,47.09,272.12,2850
ARIS,2026-08-14,137.32,134.09,543522,255943,47.09,736.14,6578
AKUMS,2026-08-14,751.85,726.6,184803,87004,47.08,1358.92,13679
EMSLIMITED,2026-08-14,369.15,362.7,214118,100734,47.05,781.1,6957
HONDAPOWER,2026-08-14,2105.3,2149.9,9540,4485,47.01,204.35,1635
CENTRUM,2026-08-14,24.63,25.77,356039,167335,47.0,90.18,963
EMUDHRA,2026-08-14,529.5,518.8,48785,22917,46.98,255.1,3153
BLACKBUCK,2026-08-14,576.8,571.15,197304,92647,46.96,1137.09,12661
MASTEK,2026-08-14,1826.4,1832.2,24933,11705,46.95,454.41,4500
FLAIR,2026-08-14,254.75,253.9,51300,24085,46.95,129.83,1317
MAPMYINDIA,2026-08-14,993.7,989.7,69778,32761,46.95,692.9,5440
ADANIPORTS,2026-08-14,1658.0,1700.0,1978204,928654,46.94,33340.41,68467
CEINSYS,2026-08-14,795.0,817.7,133155,62488,46.93,1077.68,8474
IPCALAB,2026-08-14,1796.3,1734.2,390591,183144,46.89,6812.62,27327
RRKABEL,2026-08-14,2834.2,2785.6,202673,94986,46.87,5653.36,20110
RANASUG,2026-08-14,13.16,13.05,243663,114207,46.87,32.22,704
MOTILALOFS,2026-08-14,897.5,903.7,473233,221617,46.83,4261.87,14994
SAKSOFT,2026-08-14,168.34,165.71,254321,119032,46.8,423.69,3617
TATVA,2026-08-14,1709.6,1717.3,34277,16038,46.79,586.66,4494
TMCV,2026-08-14,474.8,474.3,10302331,4818695,46.77,49153.43,153162
MAHEPC,2026-08-14,107.84,107.56,11162,5217,46.74,11.98,301
LCL,2026-08-14,534.35,528.95,271602,126921,46.73,1442.78,7131
CMLL,2026-08-14,544.4,526.85,351891,164420,46.72,1881.79,7363
GFLLIMITED,2026-08-14,51.3,50.79,76677,35782,46.67,39.43,2458
ASHIANA,2026-08-14,361.95,362.45,39279,18332,46.67,141.32,1727
GLAND,2026-08-14,2967.6,2970.2,789574,368295,46.64,23580.98,69622
MBEL,2026-08-14,270.0,270.4,231776,108081,46.63,632.82,8367
INFOBEAN,2026-08-14,163.39,162.4,77595,36160,46.6,125.78,2052
GENUSPOWER,2026-08-14,306.55,309.1,2241462,1044435,46.6,6984.32,32689
TALBROAUTO,2026-08-14,421.65,419.5,129290,60246,46.6,545.96,3507
JINDALSAW,2026-08-14,264.4,267.1,422666,196890,46.58,1127.92,13317
ENTERO,2026-08-14,1448.0,1416.6,66873,31149,46.58,958.25,7128
SWELECTES,2026-08-14,681.25,616.75,83509,38882,46.56,533.17,4516
ORCHPHARMA,2026-08-14,1033.9,1045.65,64474,30011,46.55,675.82,6940
IRB,2026-08-14,19.21,19.26,5641520,2624838,46.53,1082.24,15028
ESABINDIA,2026-08-14,6222.5,6232.0,26609,12372,46.5,1682.66,7069
TOTAL,2026-08-14,63.03,64.17,28950,13442,46.43,18.56,224
PLATIND,2026-08-14,217.8,215.42,31808,14766,46.42,68.56,1160
APOLLOTYRE,2026-08-14,443.05,444.1,274273,127299,46.41,1217.65,11383
SKMEGGPROD,2026-08-14,258.84,259.5,271363,125859,46.38,710.76,5299
NIITMTS,2026-08-14,242.63,240.96,92727,43006,46.38,224.0,2951
KPRMILL,2026-08-14,1084.7,1110.0,170694,79013,46.29,1884.31,10860
PAKKA,2026-08-14,74.64,74.4,47224,21860,46.29,35.08,1615
GEMAROMA,2026-08-14,174.9,167.2,304141,140647,46.24,511.1,3566
FINEORG,2026-08-14,5159.6,5143.8,26767,12375,46.23,1396.37,7687
THERMAX,2026-08-14,4001.6,4044.9,221825,102504,46.21,8855.39,41362
DOLLAR,2026-08-14,271.75,273.5,113741,52518,46.17,313.27,3008
KIRLOSBROS,2026-08-14,1935.5,1905.5,24200,11173,46.17,464.69,3890
KWIL,2026-08-14,36.94,35.99,11770440,5430237,46.13,4252.18,23548
ATLANTAELE,2026-08-14,1648.9,1680.8,173984,80266,46.13,2944.41,23290
BEDMUTHA,2026-08-14,115.62,113.63,2165,998,46.1,2.47,39
GOKEX,2026-08-14,783.0,783.65,178167,81989,46.02,1389.52,8565
MUTHOOTMF,2026-08-14,210.95,208.41,425096,195568,46.01,892.16,7374
SIRCA,2026-08-14,433.4,426.9,313908,144382,46.0,1351.78,3620
ACSTECH,2026-08-14,48.52,49.98,590961,271719,45.98,298.6,1624
PRECAM,2026-08-14,135.17,135.0,70647,32476,45.97,94.95,1895
NRBBEARING,2026-08-14,467.2,458.9,288700,132703,45.97,1337.9,8724
HYUNDAI,2026-08-14,2237.1,2199.0,629978,289588,45.97,13955.11,32754
ABREL,2026-08-14,1393.8,1402.9,201919,92781,45.95,2822.94,16247
BANKBARODA,2026-08-14,248.0,248.22,7812221,3585584,45.9,19460.53,51381
SHREEPUSHK,2026-08-14,370.0,384.3,56016,25698,45.88,213.8,2605
TOUCHWOOD,2026-08-14,63.65,64.74,774,355,45.87,0.5,31
TANLA,2026-08-14,584.25,582.05,317184,145390,45.84,1848.97,15080
POCL,2026-08-14,494.05,491.95,286907,131433,45.81,1403.61,7449
ELGIRUBCO,2026-08-14,59.17,58.33,65656,30010,45.71,38.08,1767
AXITA,2026-08-14,7.25,7.27,239632,109460,45.68,17.49,1018
IDEAFORGE,2026-08-14,781.8,820.85,786126,359109,45.68,6323.1,16819
MMTC,2026-08-14,63.89,64.35,1263041,576974,45.68,814.98,9964
NUVOCO,2026-08-14,337.0,331.55,197592,90240,45.67,657.67,11121
VIDYAWIRES,2026-08-14,88.17,89.45,1382877,631380,45.66,1229.95,12618
ZOTA,2026-08-14,1241.3,1131.3,399730,182391,45.63,4555.8,22905
ZYDUSLIFE,2026-08-14,1167.3,1135.2,804336,366758,45.6,9265.71,27287
HLEGLAS,2026-08-14,332.25,327.7,241233,109969,45.59,794.64,7234
JAYNECOIND,2026-08-14,90.76,88.93,1515113,690096,45.55,1359.53,12625
RPGLIFE,2026-08-14,2830.5,2782.3,14339,6532,45.55,399.69,2208
J&KBANK,2026-08-14,157.78,155.48,1261873,574328,45.51,1973.8,16849
GPIL,2026-08-14,243.31,235.43,2146682,975210,45.43,5069.53,36322
GREENLAM,2026-08-14,253.65,251.3,92793,42118,45.39,234.64,4071
EXIDEIND,2026-08-14,485.5,476.1,1563140,709370,45.38,7478.26,38637
TI,2026-08-14,553.7,568.75,3914329,1775933,45.37,22211.79,68772
ADANIPOWER,2026-08-14,206.1,205.25,13864195,6289411,45.36,28578.99,86771
ATAM,2026-08-14,54.35,59.03,78794,35744,45.36,46.11,1277
APARINDS,2026-08-14,17225.0,16691.0,175323,79513,45.35,29534.35,45347
DALBHARAT,2026-08-14,1834.6,1842.0,83214,37740,45.35,1531.64,7260
CMPDI,2026-08-14,240.92,237.25,584039,264820,45.34,1394.89,10070
PAYTM,2026-08-14,1649.5,1603.0,3221449,1460120,45.32,52317.18,94466
INNOVACAP,2026-08-14,1047.5,1036.0,54909,24882,45.31,569.43,5951
MOSCHIP,2026-08-14,210.49,208.31,705281,319307,45.27,1471.32,9172
GANECOS,2026-08-14,1088.5,1060.6,108518,49124,45.27,1144.93,8125
MAMATA,2026-08-14,425.6,426.5,94965,42984,45.26,408.1,3218
LENSKART,2026-08-14,596.9,611.85,8204077,3709754,45.22,50069.87,140244
ZYDUSWELL,2026-08-14,505.45,510.3,116874,52806,45.18,594.45,6565
NDRAUTO,2026-08-14,808.8,817.0,29059,13119,45.15,234.67,2085
BOSCHLTD,2026-08-14,46750.0,47100.0,33575,15150,45.12,15768.04,13850
JAYKAY,2026-08-14,149.1,155.87,508230,229257,45.11,786.81,6731
GRANDOAK,2026-08-14,37.42,38.24,1025,462,45.07,0.39,37
VSTTILLERS,2026-08-14,4601.4,4511.6,31054,13989,45.05,1422.13,6417
MARUTI,2026-08-14,13905.0,13834.0,216810,97606,45.02,30077.62,38309
APLAPOLLO,2026-08-14,2064.3,2083.3,594481,267453,44.99,12350.82,30129
KOLTEPATIL,2026-08-14,491.9,477.7,162676,73142,44.96,781.18,5330
MPHASIS,2026-08-14,2541.0,2545.0,370677,166598,44.94,9396.59,19222
RAMRAT,2026-08-14,471.35,475.05,138081,62031,44.92,655.4,5506
DIAMINESQ,2026-08-14,240.04,242.06,5585,2509,44.92,13.66,189
JSLL,2026-08-14,529.35,521.35,359295,161359,44.91,1890.83,15353
MPSLTD,2026-08-14,2756.5,2808.7,20957,9410,44.9,585.17,2869
GMDCLTD,2026-08-14,593.25,580.8,906062,406569,44.87,5297.82,29770
JAINREC,2026-08-14,301.45,293.4,1340227,601209,44.86,3978.76,22439
HCC,2026-08-14,20.07,19.82,10947392,4908289,44.84,2171.31,14258
CEIGALL,2026-08-14,317.05,318.4,115105,51600,44.83,367.96,4947
RAMCOCEM,2026-08-14,908.8,907.2,446773,200262,44.82,4115.32,21802
GANESHCP,2026-08-14,162.43,160.54,239392,107291,44.82,387.72,4175
BAJAJHIND,2026-08-14,17.67,17.3,6182405,2768636,44.78,1077.84,10694
FRACTAL,2026-08-14,810.75,834.35,509055,227889,44.77,4138.2,19207
VENKEYS,2026-08-14,1523.0,1528.0,57364,25673,44.75,882.06,4654
IZMO,2026-08-14,949.75,939.45,55853,24989,44.74,523.75,4757
IGL,2026-08-14,151.77,151.7,880808,393930,44.72,1339.7,19352
TBOTEK,2026-08-14,1604.9,1633.3,224139,100076,44.65,3686.36,23778
ROTO,2026-08-14,66.16,66.11,322644,143887,44.6,213.28,2148
CNL,2026-08-14,1226.0,1243.0,51192,22820,44.58,630.91,5066
SAKAR,2026-08-14,918.3,875.95,272747,121604,44.58,2377.51,15732
SHARDAMOTR,2026-08-14,881.95,898.25,118577,52862,44.58,1073.45,11065
SHAREINDIA,2026-08-14,173.31,174.47,509646,227057,44.55,885.03,5949
KROSS,2026-08-14,203.05,210.2,826357,368012,44.53,1729.16,14259
GENESYS,2026-08-14,211.3,181.15,1572472,700099,44.52,2970.39,25148
EMMVEE,2026-08-14,323.65,321.5,1100704,489899,44.51,3520.06,26128
SUMIT,2026-08-14,50.76,51.06,14937,6638,44.44,7.64,460
VIKRAMSOLR,2026-08-14,163.46,160.15,1545227,686563,44.43,2480.78,18601
ARVSMART,2026-08-14,663.15,655.6,72163,32065,44.43,475.89,3733
NETWORK18,2026-08-14,29.01,29.01,1774237,788118,44.42,514.57,4790
SEDEMAC,2026-08-14,3059.8,3152.9,159985,71001,44.38,5015.95,19345
MTNL,2026-08-14,26.54,26.35,460875,204470,44.37,121.91,2589
AVROIND,2026-08-14,8.49,8.63,460843,204261,44.32,39.82,992
AIIL,2026-08-14,579.1,564.9,94880,42051,44.32,541.29,6874
KANPRPLA,2026-08-14,260.38,251.18,88216,39100,44.32,224.97,2422
SYNCOMF,2026-08-14,15.24,14.92,4835194,2142005,44.3,729.21,9639
GANDHAR,2026-08-14,244.75,245.57,807585,357782,44.3,1974.99,10250
TATATECH,2026-08-14,868.4,867.9,795292,352239,44.29,6864.25,29349
SAMBHV,2026-08-14,117.11,121.06,1423310,630085,44.27,1714.66,12138
CLEANMAX,2026-08-14,1254.9,1248.5,68805,30424,44.22,865.25,7882
TATAPOWER,2026-08-14,382.8,382.05,8187038,3620661,44.22,31634.97,57231
INGERRAND,2026-08-14,4606.4,4608.7,127789,56401,44.14,5963.98,15084
SHK,2026-08-14,173.68,170.72,402676,177691,44.13,684.74,5812
NSLNISP,2026-08-14,45.29,44.5,10079897,4431816,43.97,4545.74,37480
SOTL,2026-08-14,681.9,699.15,302022,132748,43.95,2120.71,9851
HIKAL,2026-08-14,216.35,217.99,253073,111196,43.94,557.4,6025
TMPV,2026-08-14,349.6,334.5,31933028,14032932,43.94,106222.02,294260
VOLTAMP,2026-08-14,10039.5,10141.0,36544,16049,43.92,3707.14,10567
SKFINDIA,2026-08-14,1606.3,1573.3,50759,22267,43.87,805.42,6943
ARIHANT,2026-08-14,1072.5,1048.5,4716,2069,43.87,49.35,703
ELANTAS,2026-08-14,11519.0,11807.5,5875,2575,43.83,705.29,2262
EIDPARRY,2026-08-14,780.3,775.2,419179,183736,43.83,3299.57,19241
SUMICHEM,2026-08-14,543.0,564.95,487672,213297,43.74,2717.73,20463
PRICOLLTD,2026-08-14,765.0,792.05,543858,237627,43.69,4257.31,34694
SCI,2026-08-14,294.45,292.25,1244758,543718,43.68,3656.71,26881
AVL,2026-08-14,618.85,624.65,94353,41189,43.65,590.23,5400
JAGSNPHARM,2026-08-14,230.02,226.55,35685,15569,43.63,81.16,1489
UNIVCABLES,2026-08-14,1702.2,1644.4,132271,57702,43.62,2207.93,14030
KEI,2026-08-14,5789.0,5700.0,189387,82529,43.58,10811.16,24943
KRONOX,2026-08-14,155.14,150.53,338385,147403,43.56,512.05,6660
CORALFINAC,2026-08-14,33.18,33.06,378398,164690,43.52,127.28,1621
KUSUMGAR,2026-08-14,598.25,601.85,381572,165968,43.5,2300.37,18008
KIRLOSIND,2026-08-14,3806.4,3754.4,2462,1071,43.5,92.57,579
SGIL,2026-08-14,538.75,560.85,41218,17909,43.45,226.49,1988
SUMEETINDS,2026-08-14,14.08,14.77,25096413,10896995,43.42,3637.58,39812
AEROFLEX,2026-08-14,448.25,459.85,1134930,492312,43.38,5205.11,22250
BALAMINES,2026-08-14,2095.9,2133.8,96197,41699,43.35,2033.3,10529
RPOWER,2026-08-14,23.22,22.98,11979556,5191684,43.34,2759.19,24915
SHAILY,2026-08-14,3406.9,3365.0,62751,27155,43.27,2127.42,9473
SAGILITY,2026-08-14,42.66,42.28,9663209,4177734,43.23,4085.39,28817
SENCO,2026-08-14,351.9,341.85,1086724,469743,43.23,3771.49,20529
MAGADSUGAR,2026-08-14,542.85,543.3,26991,11660,43.2,147.9,1130
KIRIINDUS,2026-08-14,414.65,411.45,174742,75417,43.16,722.98,5519
SPMLINFRA,2026-08-14,186.78,190.56,134791,58118,43.12,253.43,2785
GOCOLORS,2026-08-14,331.0,327.5,48829,21048,43.11,160.63,1536
ZENTEC,2026-08-14,1831.8,1857.2,410906,177085,43.1,7633.14,27723
TTKPRESTIG,2026-08-14,600.95,595.9,31039,13377,43.1,185.82,3182
KNRCON,2026-08-14,134.58,132.43,3965385,1708566,43.09,5279.55,39827
SENORES,2026-08-14,1491.4,1477.7,99387,42808,43.07,1478.8,9501
LTFOODS,2026-08-14,418.95,419.8,345320,148426,42.98,1457.42,18429
KRISHNADEF,2026-08-14,1073.5,1077.7,162907,70000,42.97,1728.89,12279
EPACKPEB,2026-08-14,238.55,229.7,1122008,480844,42.86,2584.95,14218
CYIENTDLM,2026-08-14,728.15,696.65,391201,167596,42.84,2761.85,18031
IGARASHI,2026-08-14,450.65,457.05,87794,37550,42.77,399.3,3260
BLUESTARCO,2026-08-14,1514.0,1508.0,322229,137733,42.74,4852.89,17484
DEEPAKFERT,2026-08-14,1456.5,1496.4,547795,234058,42.73,8165.25,21556
DEEPINDS,2026-08-14,665.9,668.7,180967,77168,42.64,1211.18,7436
FILATEX,2026-08-14,82.29,81.39,1406935,599664,42.62,1154.92,9256
TITAGARH,2026-08-14,850.75,831.35,280102,119278,42.58,2342.69,11834
KSHINTL,2026-08-14,1001.45,1028.6,327748,139558,42.58,3341.73,18164
YATHARTH,2026-08-14,845.1,844.7,286086,121674,42.53,2393.99,16662
MANKIND,2026-08-14,2404.4,2425.2,465158,197805,42.52,11336.35,38245
PINELABS,2026-08-14,166.58,164.86,7778096,3304723,42.49,12962.85,52128
ROLEXRINGS,2026-08-14,178.26,176.3,4236117,1797161,42.42,7551.41,33170
RAMCOSYS,2026-08-14,595.75,595.7,129582,54914,42.38,771.83,7153
KABRAEXTRU,2026-08-14,484.3,517.4,485584,205743,42.37,2487.52,16014
HINDWAREAP,2026-08-14,200.08,195.47,189530,80253,42.34,371.99,4917
ANANTRAJ,2026-08-14,627.05,629.95,1472651,623564,42.34,9228.38,29468
SUPREMEIND,2026-08-14,3497.0,3558.9,239576,101388,42.32,8484.02,19062
SUZLON,2026-08-14,47.61,47.1,25913687,10961439,42.3,12228.58,50545
SANGHVIMOV,2026-08-14,496.7,489.05,200600,84796,42.27,989.81,7398
UNOMINDA,2026-08-14,1240.0,1240.0,185823,78552,42.27,2300.13,13173
MWL,2026-08-14,41.28,41.28,221649,93675,42.26,91.41,1040
DCI,2026-08-14,366.35,365.1,22771,9620,42.25,84.46,931
RAYMONDREL,2026-08-14,570.85,577.8,223402,94353,42.23,1280.8,5752
INDOCO,2026-08-14,222.2,219.51,52231,22055,42.23,115.55,1605
URBANCO,2026-08-14,141.34,144.39,9659315,4077924,42.22,13857.23,68467
TDPOWERSYS,2026-08-14,1481.6,1484.6,759298,320276,42.18,11250.69,36766
MARKOLINES,2026-08-14,177.46,175.12,65488,27609,42.16,115.42,825
CYIENT,2026-08-14,879.65,867.05,209193,88194,42.16,1820.58,14102
INDIGOPNTS,2026-08-14,1130.4,1148.7,2405565,1012492,42.09,28226.99,76021
WALCHANNAG,2026-08-14,225.56,224.8,449818,189348,42.09,1015.5,7165
JINDALSTEL,2026-08-14,1099.9,1091.5,493678,207691,42.07,5403.26,19659
VARROC,2026-08-14,841.95,847.9,385330,162119,42.07,3275.95,15962
LODHA,2026-08-14,1232.3,1243.9,1145101,481595,42.06,14233.07,25453
GODREJAGRO,2026-08-14,562.2,580.5,814850,342722,42.06,4707.15,27486
SOLEX,2026-08-14,883.75,879.85,85345,35868,42.03,767.3,5207
NAZARA,2026-08-14,355.2,355.9,1553469,652307,41.99,5568.97,15397
FABTECH,2026-08-14,146.92,147.77,90677,38065,41.98,133.89,1431
FCSSOFT,2026-08-14,1.41,1.49,5045957,2117035,41.96,73.78,1619
TIMKEN,2026-08-14,3260.3,3275.8,24947,10468,41.96,817.75,6657
PREMIERENE,2026-08-14,1035.8,1017.3,535800,224711,41.94,5465.98,20328
RADHIKAJWE,2026-08-14,70.72,69.29,317500,133129,41.93,221.81,3066
FCL,2026-08-14,41.66,43.36,9160593,3838894,41.91,3933.32,20135
BRIGADE,2026-08-14,589.65,591.55,448246,187621,41.86,2661.85,19346
ASIANENE,2026-08-14,410.0,374.4,1033788,432686,41.85,3880.2,25912
BSL,2026-08-14,122.08,122.45,2049,856,41.78,2.51,59
AXISCADES,2026-08-14,1529.4,1484.8,578240,241538,41.77,8475.27,32952
NEULANDLAB,2026-08-14,23207.0,23320.0,83744,34969,41.76,19584.63,27529
OFSS,2026-08-14,11420.0,11828.0,258662,107988,41.75,30135.08,33197
WHEELS,2026-08-14,1353.6,1435.6,178607,74503,41.71,2539.19,12153
SHIVATEX,2026-08-14,160.09,162.68,3819,1593,41.71,6.21,51
ORIENTTECH,2026-08-14,254.75,258.55,118463,49403,41.7,304.43,2949
CARTRADE,2026-08-14,2757.0,2797.8,177887,74027,41.61,4956.68,21772
GRAPHITE,2026-08-14,734.85,721.6,1190606,495309,41.6,8709.15,29167
OLECTRA,2026-08-14,1393.5,1316.9,897090,373048,41.58,11961.87,46274
COMSYN,2026-08-14,282.66,288.33,398994,165869,41.57,1138.44,4595
GMRAIRPORT,2026-08-14,103.0,101.51,8232504,3421700,41.56,8422.11,29700
AARTISURF,2026-08-14,645.85,658.55,103714,43099,41.56,684.47,7208
DVL,2026-08-14,273.54,266.99,19218,7985,41.55,51.95,912
NMDC,2026-08-14,85.0,84.4,18589633,7715649,41.51,15610.13,51692
ELLEN,2026-08-14,337.0,332.6,690288,286336,41.48,2314.24,15583
ADANIENT,2026-08-14,2964.9,3035.1,1666749,691114,41.46,50223.87,61603
SILVERTUC,2026-08-14,206.32,209.29,593952,246207,41.45,1252.75,10705
AUROPHARMA,2026-08-14,1663.4,1622.1,824842,341542,41.41,13493.92,34453
KERNEX,2026-08-14,2242.7,2024.2,1262801,522798,41.4,26850.35,90312
ROSSTECH,2026-08-14,1057.15,1073.45,156621,64832,41.39,1705.36,10060
CEATLTD,2026-08-14,3696.5,3688.8,34048,14092,41.39,1254.25,6634
INDOFARM,2026-08-14,146.87,145.78,120815,49976,41.37,177.62,2198
CLSEL,2026-08-14,281.25,278.45,44815,18514,41.31,124.9,1224
BSE,2026-08-14,3502.8,3447.0,3018212,1244977,41.25,104389.55,149200
AETHER,2026-08-14,1580.1,1625.1,262061,107973,41.2,4288.43,26396
ANGELONE,2026-08-14,292.0,287.3,3898187,1605713,41.19,11278.36,33578
SHYAMMETL,2026-08-14,978.7,999.6,691717,284677,41.16,6829.79,11551
DONEAR,2026-08-14,85.06,87.28,84772,34865,41.13,75.01,1012
FRONTSP,2026-08-14,1312.9,1330.3,34616,14237,41.13,457.44,4402
HIRECT,2026-08-14,1253.3,1256.0,66521,27348,41.11,835.69,5226
SANSTAR,2026-08-14,112.9,111.5,481369,197540,41.04,526.25,6557
CAMPUS,2026-08-14,219.95,218.4,205173,84193,41.04,449.22,5068
LGHL,2026-08-14,196.44,182.0,53218,21833,41.03,100.01,1860
ATHERENERG,2026-08-14,1526.5,1511.5,2250949,923390,41.02,34204.5,71529
AEGISVOPAK,2026-08-14,271.5,269.1,403221,164938,40.91,1094.13,9243
DEEPAKNTR,2026-08-14,1701.8,1723.2,234652,95922,40.88,4050.71,14235
BEPL,2026-08-14,122.3,123.7,742282,303270,40.86,915.0,6562
RIR,2026-08-14,166.64,165.36,165640,67642,40.84,274.01,3000
MIDWESTLTD,2026-08-14,1128.6,1125.7,20513,8365,40.78,234.24,1683
AEQUS,2026-08-14,252.29,249.64,3888971,1585734,40.78,9872.86,50795
SSWL,2026-08-14,310.55,312.9,369552,150652,40.77,1156.86,7919
SGMART,2026-08-14,747.15,735.85,174450,71037,40.72,1297.83,8307
TEGA,2026-08-14,1669.5,1703.8,350386,142617,40.7,5962.69,31332
UTLSOLAR,2026-08-14,409.9,423.85,1117655,454151,40.63,4747.72,31526
SDBL,2026-08-14,74.37,74.2,1106156,448459,40.54,833.92,8444
KNACK,2026-08-14,204.56,208.02,1008256,408742,40.54,2099.13,13590
BEML,2026-08-14,1910.6,1874.4,171580,69272,40.37,3242.48,16787
TTML,2026-08-14,38.74,38.59,882700,355925,40.32,341.02,5404
RELAXO,2026-08-14,419.45,396.25,463818,186956,40.31,1871.11,16723
SHAH,2026-08-14,4.16,4.1,3426265,1379514,40.26,141.42,1229
PERSISTENT,2026-08-14,5523.0,5580.0,633514,255024,40.26,35174.99,37687
MSTCLTD,2026-08-14,580.7,623.4,831926,334633,40.22,5073.92,25738
