symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
HBSL,60.85,46.25,46.25,,,,False,4038.0,0.052,5.071,,5985
HCC,24.33,20.8,20.8,,,,False,17592223.9,0.066,5.354,,7683
HCG,688.2,640.5,590.6,688.2,640.5,20.0,False,210888.85,0.021,2.991,-2.23,2560
HCLTECH,1377.0,1144.5,1030.0,,,,False,4016111.65,0.045,7.374,,5959
HDBFS,786.55,673.0,613.2,,,,False,569658.15,0.023,8.57,,275
HDFCAMC,2789.8,2468.5,2380.8,,,,False,903927.25,0.007,5.605,,1977
HDFCBANK,827.7,732.0,732.0,,,,False,28059414.0,0.098,7.05,,7683
HDFCLIFE,588.0,530.5,530.5,,,,False,4029591.3,0.036,6.354,,2156
HDIL,1.76,1.57,1.57,1.76,1.57,20.0,False,122827.65,0.012,2.8,-9.091,4696
HEADSUP,7.25,6.26,6.26,7.25,6.26,20.0,False,25159.6,0.963,2.318,-2.897,2384
HEALTHX,347.85,301.6,274.2,,,,False,8691.0,0.017,3.838,,3908
HECPROJECT,149.9,112.25,112.25,,,,False,46225.8,0.309,4.177,,2317
HEG,698.0,518.05,505.0,,,,False,3177408.9,0.034,6.816,,5985
HEIDELBERG,163.68,151.9,145.1,,,,False,78962.9,0.007,4.098,,7680
HEMIPROP,141.95,131.1,131.1,,,,False,318391.3,0.022,3.584,,1435
HERANBA,187.58,172.0,169.9,187.58,172.0,20.0,False,21919.35,0.044,2.692,-3.423,1342
HERITGFOOD,346.3,319.1,311.6,,,,False,309577.8,0.026,3.408,,5985
HEROMOTOCO,5755.0,4865.2002,4671.5,,,,False,692900.75,0.074,6.725,,5985
HESTERBIO,2683.6001,2109.2,1910.2,,,,False,77638.65,0.003,5.06,,2817
HEXAGON,78.25,60.07,48.1,,,,False,1271755.25,0.01,5.9,,40
HEXATRADEX,170.54,155.0,153.7,170.54,155.0,20.0,False,6933.0,0.011,2.96,-4.539,3527
HEXT,622.8,532.0,472.0,,,,False,1050694.8,0.017,3.537,,362
HFCL,229.4,181.05,160.66,,,,False,25896405.6,0.092,4.524,,5954
HGINFRA,584.0,530.6,530.6,,,,False,52808.25,0.069,5.334,,2080
HGM,54.85,44.0,44.0,54.85,44.0,20.0,False,5780.4,0.009,2.904,-7.694,4899
HGS,477.6,410.5,395.0,,,,False,114138.35,0.004,6.705,,5954
HIGREEN,148.0,131.5,115.05,,,,False,25120.0,0.987,3.066,,702
HIKAL,252.8,208.0,174.97,,,,False,412389.55,0.084,5.465,,5985
HILINFRA,49.5,43.0,43.0,,,,False,46574.6,0.017,3.503,,245
HILTON,25.13,20.42,18.06,,,,False,108754.25,0.01,4.895,,4740
HIMATSEIDE,92.27,79.01,73.55,,,,False,495800.35,0.057,7.026,,5985
HINDALCO,1044.0,935.1,935.1,,,,False,4545710.6,0.176,6.103,,7683
HINDCOMPOS,487.6,416.65,400.05,,,,False,8021.6,0.007,4.709,,5986
HINDCON,24.44,19.66,19.66,,,,False,17254.1,0.027,4.005,,2077
HINDCOPPER,544.35,469.0,469.0,,,,False,4160991.95,0.482,5.045,,4096
HINDOILEXP,169.5,152.15,150.78,,,,False,539902.95,0.022,3.532,,7680
HINDPETRO,409.95,372.05,361.1,,,,False,6319335.95,0.046,3.806,,7679
HINDUNILVR,2213.0,2016.0,2016.0,,,,False,2009110.05,0.026,4.112,,7683
HINDWAREAP,250.0,206.1,206.1,,,,False,84263.75,0.082,5.559,,1640
HINDZINC,605.05,514.95,514.95,,,,True,3587150.5,0.397,6.822,,5958
HIRECT,1399.0,1027.4,1001.0,,,,False,341182.65,0.026,6.088,,4839
HISARMETAL,158.0,144.0,140.8,158.0,144.0,20.0,False,1300.6,3.294,2.793,-6.722,2368
HITECH,89.89,82.59,82.3,,,,False,351453.0,0.087,3.738,,2582
HITECHCORP,333.9,311.05,242.18,,,,False,13674.55,0.023,4.567,,4592
HITECHGEAR,659.0,555.0,551.2,,,,False,2517.25,0.015,4.889,,5758
HLEGLAS,446.0,384.5,314.4,,,,False,228070.25,0.036,3.774,,1351
HLVLTD,7.75,7.0,7.0,,,,False,163332.5,0.007,3.465,,5987
HMAAGRO,22.5,20.0,20.0,,,,False,425120.75,0.086,3.097,,766
HMT,65.99,58.51,53.0,,,,False,7263.75,0.003,3.374,,5983
HMVL,108.16,85.71,65.39,,,,False,123871.45,0.054,4.419,,3961
HNDFDS,595.0,546.85,515.0,595.0,546.85,20.0,False,88691.6,0.064,2.77,-2.42,1726
HOACFOODS,740.0,670.0,560.0,,,,False,2831.25,0.927,4.158,,546
HOLMARC,112.95,100.5,95.0,,,,False,1987.5,0.0,6.148,,705
HOMEFIRST,1289.6,1150.0,1018.5,,,,False,190696.1,0.013,3.302,,1363
HOMESFY,122.85,110.0,100.7,,,,False,765.0,0.0,15.054,,885
HONASA,491.35,437.3,396.1,,,,False,768593.45,0.03,3.795,,680
HONAUT,41495.0,37205.0,34240.0,,,,False,7396.15,0.014,4.213,,5986
HONDAPOWER,2155.0,2062.0,2047.1,2155.0,2062.0,20.0,False,3327.4,0.453,1.976,-1.392,5983
HPAL,35.79,32.11,32.11,35.79,32.11,20.0,False,39608.8,0.037,2.66,-3.046,1142
HPIL,133.6,117.0,117.0,133.6,117.0,20.0,False,3607.25,10.548,2.615,-2.987,1605
HPL,360.0,326.0,326.0,,,,False,94236.45,0.137,4.288,,2434
HRHNEXT,28.95,26.2,24.45,,,,False,2775.0,0.0,4.425,,638
HSCL,819.5,653.0,580.9,,,,False,9050470.95,0.014,5.209,,4796
HTMEDIA,31.3,24.01,21.1,,,,False,421522.85,0.259,5.123,,5163
HUBTOWN,214.11,179.72,178.2,,,,False,493549.95,0.032,5.134,,4812
HUDCO,212.41,191.75,191.75,,,,False,2241326.7,0.033,3.945,,2281
HUHTAMAKI,330.0,209.0,158.15,,,,False,3318307.85,0.005,5.547,,5988
HYBRIDFIN,19.85,17.26,15.55,19.85,17.26,20.0,False,9817.95,0.55,2.658,-9.32,907
HYUNDAI,2247.6001,1927.5,1847.1,,,,False,927718.6,0.03,6.053,,447
IBLFL,62.0,55.0,54.5,,,,False,3500.0,0.0,18.846,,629
IBULLSLTD,32.5,25.4,19.75,,,,False,7584386.2,0.215,4.428,,3692
ICDSLTD,45.0,37.51,37.51,,,,False,994.85,0.261,3.701,,1258
ICEMAKE,903.5,755.0,719.0,,,,False,46325.35,0.019,4.115,,2140
ICICIAMC,3287.7,3046.5,3046.5,,,,False,415191.55,0.008,4.574,,158
ICICIBANK,1480.0,1386.3,1213.7,,,,False,11686534.0,0.17,4.114,,5985
ICICIGI,1837.4,1544.6,1544.6,,,,False,1676258.4,0.005,6.402,,2191
ICICIPRULI,531.95,490.3,459.5,,,,False,2159543.85,0.006,4.644,,2437
ICIL,429.35,384.2,305.95,,,,False,343609.2,0.008,3.133,,5159
ICRA,5366.5,4692.0,4692.0,,,,False,46717.05,0.033,4.647,,4766
IDBI,89.94,81.73,71.48,,,,False,11617282.8,0.018,4.268,,7683
IDEA,14.33,12.73,12.73,,,,False,278059061.8,0.076,5.477,,4791
IDEAFORGE,935.0,822.0,776.8,,,,False,161164.85,0.023,4.346,,764
IDFCFIRSTB,88.76,78.78,69.53,,,,False,24133161.45,0.025,4.811,,2656
IEML,44.25,39.7,37.9,44.25,39.7,20.0,False,28700.0,1.254,2.381,-5.085,548
IEX,134.76,116.26,116.26,,,,False,7491198.65,0.016,4.965,,2175
IFBAGRO,1096.75,905.5,880.0,,,,False,6880.75,0.014,4.143,,5985
IFBIND,1473.0,1272.2,1188.3,,,,False,132659.5,0.088,4.535,,5986
IFCI,79.64,68.15,66.61,,,,False,15553569.65,0.036,5.171,,5985
IFGLEXPOR,244.5,192.39,170.0,,,,False,51777.95,0.082,4.603,,5588
IGARASHI,493.5,436.0,360.35,,,,False,49190.25,0.065,4.066,,5988
IGCL,80.8,68.0,54.61,,,,False,185884.5,0.004,3.505,,273
IGIL,371.4,325.65,325.65,,,,False,720119.8,0.017,3.482,,400
IGL,158.7,147.2,147.2,,,,False,1471456.75,0.028,4.177,,5597
IGPL,532.45,420.55,408.75,,,,False,50463.15,2.547,5.548,,4816
IIFL,623.0,537.6,459.7,,,,False,2315645.0,0.032,4.615,,5241
IIFLCAPS,344.0,332.05,332.05,344.0,332.05,20.0,False,363319.45,0.025,2.925,-2.355,1704
IITL,164.0,120.65,117.81,,,,False,122224.8,0.044,4.418,,3941
IKIO,235.0,196.2,147.1,,,,False,1496811.2,0.008,5.057,,778
IKS,1933.0,1738.0,1619.2,,,,False,115943.3,0.616,3.419,,406
IL&FSENGG,37.3,26.51,26.41,,,,False,27373.0,0.746,6.151,,4630
IL&FSTRANS,2.24,2.0,2.0,2.24,2.0,20.0,False,24430.55,0.084,2.453,-4.464,4040
IMAGICAA,50.1,45.01,40.5,50.1,45.01,20.0,False,614971.3,0.053,2.696,-1.517,2803
IMFA,1541.5,1300.1,1232.5,,,,True,184658.2,0.376,4.341,,3961
IMPAL,1168.0,1055.0,1029.0,1168.0,1055.0,20.0,False,2779.55,0.029,2.887,-3.947,5140
IMPEXFERRO,2.88,2.08,1.84,,,,True,40513.05,0.459,15.775,,5309
INA,131.52,108.93,107.03,,,,False,1740437.0,0.022,5.714,,105
INCREDIBLE,39.0,32.2,32.0,,,,False,7449.75,0.0,3.567,,2495
INDBANK,34.25,31.55,31.55,,,,False,25392.5,0.024,3.468,,4397
INDGN,567.8,481.95,481.95,,,,False,404354.85,1.986,4.096,,558
INDHOTEL,757.4,713.25,635.0,,,,False,2220049.45,0.015,3.054,,5988
INDIACEM,416.4,374.1,366.25,,,,False,392748.9,0.017,3.415,,7679
INDIAGLYCO,1199.05,1042.6,915.0,,,,False,181523.25,0.015,4.263,,5958
INDIAMART,1978.9,1730.0,1730.0,,,,False,147295.4,0.019,4.75,,1757
INDIANB,874.9,794.75,769.25,,,,False,2553165.75,0.037,4.613,,4797
INDIANCARD,252.8,215.0,201.0,,,,False,4846.55,0.12,3.945,,5983
INDIANHUME,432.0,351.1,279.8,,,,False,316437.55,0.006,4.989,,5986
INDIASHLTR,829.25,708.2,708.2,,,,False,121329.95,0.048,5.529,,650
INDIFRA,12.15,11.4,11.4,,,,False,800.0,2.5,14.0,,643
INDIGO,5508.0,4886.0,4350.0,,,,False,968384.15,0.02,4.527,,2653
INDIGOPNTS,1124.7,1020.2,922.0,,,,False,50596.1,0.102,3.144,,1365
INDIGRID,180.9,176.13,170.0,,,,False,676346.4,2.257,3.342,,2264
INDIQUBE,185.5,162.5,148.95,185.5,162.5,20.0,False,103561.1,0.004,2.935,-6.965,253
INDNIPPON,1278.2,1115.5,840.0,,,,False,59839.2,0.038,3.222,,5985
INDOAMIN,135.0,119.0,119.0,,,,False,39360.7,0.314,3.1,,1058
INDOBORAX,499.0,361.05,327.8,,,,False,890324.7,0.006,4.422,,1079
INDOCO,268.0,216.03,198.0,,,,False,370575.0,0.005,4.956,,5324
INDOFARM,172.0,150.1,124.35,,,,False,261075.7,0.047,3.479,,394
INDOMIM,827.4,700.0,700.0,,,,False,19530706.5,0.03,2.517,,6
INDORAMA,66.45,46.2,40.6,,,,False,472318.1,0.028,6.124,,5954
INDOSTAR,292.0,232.1,218.41,,,,False,160896.9,0.117,5.087,,2032
INDOTECH,3640.0,3150.1001,2400.1001,,,,False,17379.75,0.058,3.023,,5033
INDOTHAI,234.89,110.65,110.65,,,,False,2196394.6,0.013,8.384,,3642
INDOUS,91.35,80.1,80.1,91.35,80.1,20.0,False,28397.4,0.008,2.854,-10.761,461
INDOWIND,9.7,8.93,8.75,9.7,8.93,20.0,False,72733.55,0.046,2.778,-5.464,4660
INDPRUD,6677.0,6010.0,5750.5,,,,False,54.25,3.594,3.63,,70
INDRAMEDCO,383.95,358.25,358.25,,,,False,118916.95,0.045,3.603,,7331
INDSWFTLAB,248.45,215.0,138.0,,,,False,517572.1,0.121,3.172,,5984
INDTERRAIN,38.3,27.5,27.5,,,,False,68404.85,0.093,5.207,,3800
INDUSINDBK,1077.85,984.05,881.0,,,,False,2028041.75,0.016,4.013,,5986
INDUSTOWER,414.9,371.4,371.4,,,,False,3944122.4,0.043,4.151,,3360
INFINIUM,216.5,202.0,190.0,216.5,202.0,20.0,False,2425.0,0.825,2.927,-4.411,816
INFOBEAN,176.3,154.05,148.03,,,,False,655292.6,0.033,3.01,,2236
INFOLLION,198.0,154.95,154.95,,,,False,14700.0,1.306,6.928,,779
INFOMEDIA,6.0,5.13,5.08,6.0,5.13,20.0,False,14783.95,0.007,2.522,-7.833,5984
INFY,1187.7,1013.9,982.4,,,,False,14270006.55,0.052,5.263,,7683
INGERRAND,4719.8999,4230.3999,3700.0,,,,False,14145.55,0.017,4.27,,5985
INM,192.95,160.1,150.0,,,,False,2520.0,0.0,6.973,,603
INNOVACAP,1034.85,925.2,836.8,,,,False,32311.95,0.007,4.839,,645
INNOVANA,357.0,305.05,292.8,,,,False,3153.7,0.924,3.049,,2134
INNOVISION,307.95,278.0,278.0,,,,False,28195.75,0.037,5.591,,95
INOXGREEN,202.58,165.0,163.8,,,,False,1274636.6,0.008,3.88,,918
INOXINDIA,2119.8,1820.0,1425.2,,,,False,243695.0,0.03,3.474,,650
INOXWIND,83.8,73.81,73.81,,,,False,11020585.55,0.043,4.301,,2801
INSECTICID,680.0,596.2,596.2,,,,False,22483.25,0.067,3.733,,4736
INSPIRE,9.5,7.65,7.65,,,,False,1700.0,1.176,8.78,,699
INSPIRISYS,107.94,95.1,95.1,,,,False,3032.25,0.017,3.134,,4878
INTELLECT,796.35,685.1,685.1,,,,False,613990.05,0.042,4.173,,2875
INTENTECH,100.7,79.71,79.71,,,,False,51948.9,0.015,5.135,,2317
INTERARCH,1920.0,1753.0,1651.2,,,,False,34467.7,0.112,3.084,,485
INTLCONV,82.02,72.3,72.3,,,,False,48724.35,0.03,3.62,,1212
INVENTURE,0.97,0.88,0.88,,,,False,935733.0,0.147,3.6,,3700
INVPRECQ,1160.0,793.15,580.0,,,,True,12612.8,0.007,5.583,,76
IOB,36.2,33.23,32.26,,,,False,4607091.1,0.043,4.166,,5985
IOC,145.2,136.62,133.55,,,,False,10888980.0,0.058,3.253,,7605
IOLCP,179.6,143.55,121.55,,,,False,2838955.75,0.07,5.372,,3887
IONEXCHANG,486.0,382.0,327.3,,,,False,1221770.4,0.444,6.891,,1102
IPCALAB,1944.9,1682.5,1470.0,,,,False,232062.2,0.121,4.53,,7679
IPL,171.94,142.4,142.4,,,,False,392529.5,0.015,7.626,,1261
IPSL,245.0,215.0,190.0,,,,False,675.0,0.0,5.039,,922
IRB,21.04,19.28,19.28,,,,False,10931319.5,0.034,4.488,,4549
IRBINVIT,63.95,61.0,59.9,,,,False,978624.95,1.308,3.952,,2251
IRCON,134.55,123.51,123.51,,,,False,1112062.5,0.07,4.311,,1942
IRCTC,517.5,485.3,485.3,,,,False,896952.4,0.029,3.771,,1691
IREDA,126.74,117.42,117.42,,,,False,4786236.6,0.064,4.17,,667
IRFC,90.85,86.02,86.02,,,,False,7306416.5,0.066,3.357,,1367
IRIS,271.9,230.1,221.85,,,,False,24277.95,0.068,3.431,,1175
IRISDOREME,54.5,41.28,33.01,,,,False,747589.55,0.014,5.9,,1907
IRMENERGY,279.05,250.3,242.0,,,,False,55120.8,0.1,3.985,,689
ISFT,85.0,70.76,70.76,,,,False,14107.55,1.661,3.093,,4031
ISGEC,929.7,799.5,799.5,,,,False,26335.85,0.055,6.814,,1303
ISHAN,0.55,0.45,0.45,,,,False,468000.0,0.308,4.667,,954
ISHANCH,60.97,49.0,49.0,,,,False,38189.75,2.607,3.407,,339
ITALIANE,37.0,29.15,29.15,,,,False,5300.0,0.377,7.022,,613
ITC,292.55,275.0,275.0,,,,False,15590483.25,0.03,3.528,,7680
ITCHOTELS,188.0,158.4,148.45,,,,False,3138724.25,0.032,7.388,,378
ITDC,822.0,680.15,530.0,,,,False,2039184.1,0.01,4.756,,2374
ITI,302.4,271.5,271.5,,,,False,427298.4,0.014,5.882,,5985
IVALUE,321.45,263.0,226.98,,,,False,329001.3,0.044,5.345,,215
IVC,8.9,7.96,7.66,,,,False,205313.55,0.101,4.259,,5989
IVP,167.4,148.0,148.0,,,,False,6769.95,0.885,3.022,,5981
IWP,36.5,31.3,31.3,,,,False,3619.1,0.3,3.26,,76
IXIGO,212.9,180.5,151.27,,,,False,828968.9,0.084,4.486,,534
IZMO,1175.4,968.2,750.9,,,,False,124654.05,0.218,3.764,,4813
J&KBANK,201.75,146.7,138.91,,,,False,8007173.05,0.043,6.997,,5954
JAGRAN,64.56,61.81,61.35,64.56,61.81,20.0,False,215133.45,0.016,2.589,-2.308,5048
JAGSNPHARM,263.7,214.24,197.25,,,,False,789957.05,0.006,4.906,,5987
JAIBALAJI,67.9,57.1,57.1,,,,False,341188.5,0.05,4.069,,5610
JAICORPLTD,113.89,98.03,98.03,,,,False,288016.6,0.029,6.765,,5988
JAINAM,250.0,228.5,228.5,,,,False,1525.0,0.328,9.191,,1183
JAINREC,363.0,312.55,302.0,,,,False,1819042.75,0.071,3.503,,210
JAIPURKURT,28.6,25.2,25.2,28.6,25.2,20.0,False,25302.6,2.983,2.081,-4.545,2318
JALAN,2.2,1.5,1.5,,,,False,48000.0,0.5,14.0,,2266
JAMNAAUTO,144.62,128.22,113.94,,,,False,1665993.55,0.07,3.952,,3864
JARO,530.0,450.3,450.3,,,,False,88590.35,0.021,5.807,,211
JASH,548.0,485.0,399.0,,,,False,134926.5,0.008,4.287,,2178
JAYAGROGN,241.35,207.13,199.99,,,,False,14613.0,0.018,3.508,,5986
JAYBARMARU,207.0,146.65,111.05,,,,False,760701.0,0.044,6.63,,5987
JAYKAY,190.95,155.05,155.05,,,,False,136855.3,0.067,5.641,,170
JAYNECOIND,95.99,82.52,82.52,,,,False,5737688.5,0.048,3.614,,5986
JAYSREETEA,91.8,79.27,79.27,,,,False,32687.7,0.262,4.586,,5983
JBMA,707.5,642.9,616.15,,,,False,310227.75,0.059,4.284,,5344
JETFREIGHT,25.95,19.56,19.56,,,,False,371889.7,0.003,4.546,,2323
JFLLIFE,13.9,10.0,8.7,,,,True,51900.0,3.121,6.276,,966
JGCHEM,560.0,435.6,404.2,,,,False,405719.15,0.242,4.918,,595
JHS,8.16,7.0,7.0,8.16,7.0,20.0,False,67915.95,0.031,2.815,-5.27,4882
JINDALPHOT,1213.4,1029.4,971.1,,,,False,7138.65,0.02,5.184,,5266
JINDALPOLY,747.55,619.0,606.0,,,,False,17530.95,0.006,7.594,,5985
JINDALSAW,278.95,246.5,221.7,,,,False,1675285.15,0.079,4.584,,5985
JINDALSTEL,1128.3,1010.1,1010.1,,,,False,1138551.7,0.121,5.018,,6711
JINDRILL,643.5,576.0,534.65,,,,False,368731.3,0.062,3.302,,5405
JINDWORLD,42.4,28.6,27.11,,,,False,30441998.6,0.028,4.703,,3875
JIOFIN,268.2,231.21,227.0,,,,False,22456701.75,0.087,5.772,,734
JISLDVREQS,23.88,20.6,20.6,,,,False,19348.5,0.381,3.296,,3623
JISLJALEQS,32.66,29.11,28.33,,,,False,1612240.55,0.023,3.941,,6104
JITFINFRA,410.15,311.3,282.2,,,,False,66601.7,0.007,5.73,,2335
JIWANRAM,5.35,4.9,4.9,,,,False,8100.0,0.741,11.455,,710
JKCEMENT,5790.0,5249.0,4671.5,,,,False,74141.8,0.018,3.367,,5035
JKIL,510.4,480.0,454.5,,,,False,69524.7,0.02,3.204,,4558
JKIPL,102.5,91.2,82.0,102.5,91.2,20.0,False,16464.55,0.026,2.171,-3.22,211
JKLAKSHMI,599.9,557.1,557.1,,,,False,129165.1,2.003,3.231,,4971
JKPAPER,427.0,355.8,339.4,,,,False,1148522.8,0.01,4.283,,5218
JKTYRE,423.95,379.05,351.0,,,,False,924582.45,0.092,4.649,,5478
JLHL,340.0,288.2,256.08,,,,False,209637.15,0.016,4.047,,714
JMA,91.45,85.0,85.0,91.45,85.0,20.0,False,5491.8,0.0,2.193,-1.148,2815
JMFINANCIL,131.65,117.7,114.5,,,,False,3231936.4,0.128,3.729,,4892
JNKINDIA,558.0,405.1,350.1,,,,False,420219.25,0.038,7.615,,565
JOCIL,156.0,140.0,137.01,,,,False,3231.65,0.006,3.039,,4395
JPOLYINVST,1139.0,1002.3,973.4,,,,False,6595.55,0.003,4.53,,3142
JPPOWER,19.28,16.65,16.65,,,,False,71854034.8,0.065,3.976,,5262
JSFB,593.0,459.45,439.0,,,,False,1373171.8,0.022,5.473,,615
JSL,755.0,700.0,652.25,,,,False,479450.7,0.043,3.265,,5626
JSLL,602.05,544.0,492.0,,,,False,370931.7,0.062,3.031,,1056
JSWCEMENT,143.4,129.88,122.8,,,,False,1930157.75,0.016,4.549,,244
JSWDULUX,3112.5,2862.0,2862.0,,,,False,16110.25,0.054,3.15,,5985
JSWENERGY,572.85,536.1,531.5,572.85,536.1,20.0,False,2067604.4,0.017,2.993,-1.047,4099
JSWHL,12453.0,10530.0,10530.0,,,,False,3253.65,0.037,5.649,,5216
JSWINFRA,355.8,310.1,266.55,,,,False,3715718.7,0.018,4.696,,705
JSWSTEEL,1332.0,1218.0,1210.7,,,,False,1709795.5,0.069,4.362,,5765
JTEKTINDIA,146.28,129.05,119.1,,,,False,202717.6,0.02,4.538,,5587
JTLIND,81.45,70.1,64.9,,,,False,2178445.35,0.318,3.914,,1144
JUBLCPL,2150.0,1764.0,1701.0,,,,False,3743.4,0.02,6.021,,365
JUBLFOOD,495.3,408.55,408.55,,,,False,2369039.2,0.16,6.796,,4075
JUBLINGREA,795.0,712.0,600.0,,,,False,587314.25,0.006,3.235,,1333
JUBLPHARMA,1042.0,910.6,910.6,,,,False,139748.95,0.032,5.554,,5987
JUNIPER,219.01,190.8,190.73,,,,True,142522.3,1.224,4.76,,605
JUSTDIAL,838.3,550.0,512.0,,,,False,5261978.35,0.004,9.44,,3252
JWL,270.0,241.8,241.8,,,,False,1237111.15,0.054,3.998,,3901
JYOTHYLAB,208.82,195.1,188.1,208.82,195.1,20.0,False,470608.45,0.079,2.863,-1.451,4595
JYOTICNC,874.75,770.65,580.1,,,,False,728985.4,0.059,3.886,,634
JYOTISTRUC,12.45,10.51,10.51,,,,False,4168359.9,0.122,4.409,,7682
K2INFRA,63.85,52.3,44.3,,,,False,17400.0,0.966,4.594,,576
KABRAEXTRU,473.9,285.0,212.72,,,,True,315368.8,0.796,6.591,,5987
KAJARIACER,1271.5,1177.0,1060.1,,,,False,327719.4,0.013,3.041,,5985
KAKATCEM,123.9,113.7,113.0,123.9,113.7,20.0,False,1622.85,0.218,2.454,-6.134,5984
KALAMANDIR,103.3,86.2,86.2,,,,False,818230.15,0.023,7.108,,708
KALPATARU,314.8,265.15,265.15,,,,False,296681.3,0.013,3.914,,275
KALYANIFRG,639.4,590.0,574.7,639.4,590.0,20.0,False,1173.65,0.057,2.559,-4.004,4592
KALYANKJIL,648.95,446.0,327.05,,,,False,43230732.2,0.038,8.516,,1328
KAMAHOLD,2750.0,2482.5,2482.5,,,,False,3375.75,0.007,4.21,,76
KAMATHOTEL,189.99,166.07,156.35,,,,False,27948.75,0.022,5.135,,5983
KAMDHENU,37.06,31.01,22.87,,,,False,861963.45,0.02,3.494,,5000
KAMOPAINTS,5.07,4.4,4.4,,,,False,281932.6,0.029,4.69,,873
KANANIIND,1.8,1.31,1.31,,,,False,91088.0,0.083,8.366,,3614
KANCHI,374.0,353.45,334.7,374.0,353.45,20.0,False,617.85,0.845,1.751,-3.235,75
KANDARP,105.5,86.05,86.05,,,,False,9000.0,3.111,3.004,,951
KANORICHEM,164.6,125.1,88.51,,,,False,38929.75,0.012,4.722,,5988
KANPRPLA,241.0,188.6,180.62,,,,False,48834.2,0.225,4.21,,1382
KANSAINER,212.41,191.07,191.07,,,,False,330625.0,0.089,3.12,,5983
KAPSTON,539.9,379.0,310.0,,,,False,76011.15,0.048,8.729,,2053
KARMAENG,40.9,36.6,36.6,40.9,36.6,20.0,False,4404.3,0.0,2.235,-2.689,3726
KARNIKA,128.8,100.0,90.25,,,,False,95250.0,0.294,5.695,,693
KARURVYSYA,351.8,296.15,268.95,,,,False,7252278.55,0.012,5.189,,7680
KAUSHALYA,1146.15,860.35,805.0,,,,False,443.4,0.223,8.555,,4595
KAVDEFENCE,63.58,55.05,55.05,,,,False,67319.75,0.093,3.894,,4566
KAYA,290.0,236.53,224.01,,,,False,40295.45,0.076,3.563,,2711
KAYNES,3963.2,3131.0,3018.1001,,,,False,1242114.65,0.071,6.505,,919
KCEIL,96.1,85.0,74.7,96.1,85.0,20.0,False,14825.0,0.776,2.763,-9.625,636
KCK,19.75,11.65,11.65,,,,False,826250.0,0.953,8.043,,995
KCP,176.1,148.98,148.98,,,,False,137419.3,0.018,5.094,,5984
KCPSUGIND,33.78,21.45,21.45,,,,False,1013218.35,0.005,4.912,,5984
KDDL,4155.5,3045.0,2700.0,,,,False,47013.15,0.137,7.19,,2550
KDL,126.6,101.2,101.2,,,,False,20940.0,0.501,4.442,,775
KEC,516.7,460.3,460.3,,,,False,967020.5,0.051,5.114,,5954
KECL,153.8,109.0,98.0,,,,False,245162.4,0.761,5.18,,4056
KEEPLEARN,2.35,1.51,1.51,,,,True,47731.0,0.647,4.489,,1327
KEI,5599.0,4745.5,4745.5,,,,False,476240.05,0.049,6.011,,5029
KELLTONTEC,15.76,13.78,13.78,,,,False,1448063.55,0.14,5.799,,2578
KENNAMET,3155.5,2712.3999,2712.3999,,,,True,12708.35,0.301,5.024,,1148
KERNEX,2573.7,2011.0,1467.0,,,,True,147147.8,0.124,5.255,,5092
KESORAMIND,13.75,10.17,10.17,,,,False,570977.75,0.713,6.885,,7682
KEYFINSERV,274.97,246.51,240.3,274.97,246.51,20.0,False,1326.55,1.184,2.378,-6.044,5983
KFINTECH,982.5,855.6,800.05,,,,False,1490764.0,0.015,4.837,,892
KHADIM,106.85,92.0,92.0,,,,False,29499.0,0.017,3.778,,2159
KHAICHEM,54.4,46.53,46.53,,,,False,117870.25,0.074,3.663,,1428
KHAITANLTD,162.0,123.5,121.4,,,,False,8068.85,0.085,4.944,,5982
KHANDSE,18.5,16.5,16.3,18.5,16.5,20.0,False,2538.65,0.422,1.809,-5.946,5982
KHFM,58.3,44.0,44.0,,,,False,8912.5,0.0,8.611,,1794
KICL,5778.0,5288.5,4862.5,,,,False,1835.85,0.088,3.846,,4388
KILITCH,195.5,168.0,164.8,,,,False,22489.2,0.026,3.817,,3913
KIMS,826.65,778.1,725.4,826.65,778.1,20.0,False,543148.75,0.035,2.54,-2.311,1267
KINGFA,5484.5,4891.0,4891.0,,,,False,5212.1,0.019,3.693,,4094
KIOCL,410.7,341.25,341.25,,,,False,281828.3,0.237,4.538,,2397
KIRANVYPAR,210.0,181.0,148.27,,,,False,2050.0,0.662,3.313,,74
KIRIINDUS,429.95,379.95,375.0,,,,False,183033.3,0.019,4.379,,4513
KIRLFER,489.4,438.3,408.0,489.4,438.3,20.0,False,104253.15,0.279,2.87,-7.274,1092
KIRLOSBROS,2007.6,1790.0,1594.3,,,,False,101092.65,0.082,3.345,,5019
KIRLOSENG,2572.0,2110.0,1791.1,,,,False,377773.55,0.041,5.306,,5954
KIRLOSIND,4230.7998,3700.0,3026.0,,,,False,8191.4,0.028,4.952,,5985
KIRLPNU,1815.3,1421.2,1421.2,,,,False,220285.7,0.036,5.956,,813
KISSHT,351.5,301.25,252.5,,,,False,1731571.0,0.08,3.261,,65
KITEX,154.98,142.85,141.17,,,,False,318995.8,0.084,3.797,,3421
KKCL,568.05,487.6,425.9,,,,False,59508.2,0.039,4.848,,5014
