symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
AXISBANK,Axis Bank Limited,Finance,Major Banks,NIFTY_BANK,industry,3934712574219.0,1272.4,1300.0,,1266.6034615070948,,1265.4501156809508,1245.7849999999992,1277.9019999999996,1291.6890000000003,1287.903499999999,,,Neutral,50.0,54.66812023610164,1.5394590907642396,-6.105569792049771,7.645,18.570730872769868,3.028340080971667,88.4983450153685,96.16611500512283,-30.19693654266945,135.80645577957378,80,1693359.0,3963566.799999994,5491308.766666625,0.3937402664114778,73.02,2154629991.6000004,215.46,98.7004,,,33,1265.96,1259.53,1276.86,1281.33,1270.43,1270.4333333333334,23.146622489164837,1283.281414495484,1208.2885855045142,1300.0,1208.6,1400.1,1208.6,1400.1,1150.3,1418.3,1045.0,1418.3,1300.0,1m high,2.17,11.47,21.76,1300.0,1208.6,1208.6,,,,False,4556062.6,0.375,4.243,,1266.61,1278.19,1249.25,1418.3,1441.45,1464.59,6.3,53.0,3.767737726308925,2.192594972291397,-10.29,1.8195800440416208,1.57924784639322,1.3147577,4.94,3.24,14.307882604295513,1.7743450346396106,,,13.3223116091748,6.02332771211253,1.2787427439263,4.101506932981787,-0.6146624944121559,38.52307846546758,,40,,,-0.6146624944121559,,,,67,,,,,,,,0,,,,,,True,-0.39,3.0,,,,,3.0,59,40,67,,19.0,50,75,-0.08,-0.13,-0.01,0.44,-0.14,-2.36,0.02,49.0,False,44.0,0.0,Neutral,1.116279,1589.561364
ADANIPORTS,Adani Ports & Special Economic Zone Ltd,Transportation,Other Transportation,,unmapped,3928480408009.0,1647.6,1593.1,,1719.209923424823,,1622.2366424760608,1682.0250000000017,1751.1760000000004,1737.6230000000005,1600.7660000000003,,,Bearish,33.0,41.79136766978614,-22.812316383081,-21.96520658231383,-0.8471,25.238522053574293,-2.0393602473393293,51.80421533893164,70.06130918274253,-58.33333333333339,-173.70856185418674,40,2288361.0,2551428.5,2399948.033333333,0.9331074438687612,82.22,3770303583.6,377.03,31.823600000000003,,,33,1629.86,1612.13,1660.46,1673.33,1642.73,1642.7333333333331,38.32138179291399,1734.9105698652718,1629.1394301347311,1723.9,1593.1,1891.1,1593.1,1891.1,1293.5,1891.1,1292.0,1891.1,1723.9,1m high,4.63,14.78,27.52,1723.9,1593.1,1593.1,,,,False,2214500.1,1.034,3.673,,1638.02,1657.18,1603.08,1891.1,1935.62,1980.15,5.47,23.0,-1.577060931899647,-9.937684486716966,-12.88,2.826715727898363,1.874474070628921,1.1980188,-0.41,,28.118200203087262,,2.413974439903293,16.439440156578236,,,,23.848197971214717,12.071570652589706,44.3303224823481,,40,,,12.071570652589706,,,,100,,,,,,,,0,,,,,,True,13.6,5.0,,,,,5.0,36,40,100,,32.0,50,60,-0.29,-0.11,0.9,0.24,0.02,-2.36,0.15,68.0,False,57.0,0.0,Sell,1.23913,2020.583333
HCLTECH,HCL Technologies Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,3572540023926.0,1342.1,1312.2,,1282.6209188920964,,1351.2440145970756,1330.8500000000006,1253.9079999999976,1235.1969999999994,1394.7419999999986,,,Bullish,67.0,57.6819069650085,10.338202461701483,16.603912861969327,-6.2657,16.03197303295422,1.3058574879227018,36.48387649209191,22.076209687785237,-34.56269757639637,6.2399418574299,40,1028095.0,1747984.3,2304081.5000000023,0.5269920586354688,67.74,1379806299.5,137.98,37.29599999999999,,,33,1321.46,1300.83,1354.36,1366.63,1333.73,1333.7333333333331,31.078873550594608,1381.9371216647887,1279.7628783352125,1379.8,1280.0,1379.8,1030.0,1474.9,1030.0,1780.1,1030.0,2012.2,1379.8,1m high,2.81,32.64,30.3,1379.8,1280.0,1030.0,,,,False,1832651.4,0.562,3.443,,1334.33,1349.87,1267.08,1780.1,1855.12,1930.14,5.84,66.0,1.851711315170362,9.220377604166664,-24.61,2.363287830859281,2.1836213823523343,0.8318185,3.02,0.01,20.88007144123989,4.948521695051379,7.598517160160377,12.249936540636917,24.3001994449016,22.4614373102484,0.0705603724019655,12.591016112679831,2.694679661287743,17.2935240448301,,80,,,2.694679661287743,,,,100,,,,,,,,0,,,,,,True,1.79,3.0,,,,,3.0,49,80,100,,38.0,50,60,0.81,-0.19,0.57,0.63,-0.08,-2.36,0.35,86.0,False,48.0,0.0,Buy,1.952381,1256.560976
ULTRACEMCO,UltraTech Cement Limited,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,3409062683365.0,11509.0,11450.0,,11674.109988965289,,11731.029553270128,11710.24999999998,11706.860000000011,11632.390000000016,11776.730000000009,,,Bearish,0.0,43.51674009721407,-67.68081719074144,-45.673399614351446,-22.0074,12.868565982366608,0.5152838427947598,36.94946175269621,45.77903907225893,-77.79960707269156,-78.01177536231489,20,25970.0,228949.7,242839.0,0.1049745486235884,75.4,298888730.0,29.89,37.7372,,,33,11456.0,11403.0,11556.0,11603.0,11503.0,11503.0,185.07129288369825,12161.482478886051,11259.017521113909,12239.0,11396.0,12239.0,10706.0,12282.0,10325.0,13110.0,10325.0,13110.0,12239.0,1m high,6.34,13.91,11.47,12239.0,11396.0,11219.0,,,,False,222477.2,0.117,4.978,,11462.73,11555.27,11303.46,12239.0,12444.54,12650.07,3.55,54.0,-2.877637130801688,2.9427549194991056,-12.21,1.4718463769340326,1.5596744635771502,1.057845,-1.71,0.14,39.6697918102854,,1.8815878710006455,19.341826503006462,,,,19.07224904793938,21.22969667922059,14.025413269821598,,40,,,21.22969667922059,,,,67,,,,,,,,0,,,,,,True,1.43,3.0,,,,,3.0,15,40,67,,55.0,50,40,0.17,-0.31,0.16,0.91,-0.03,-2.36,0.18,72.0,False,44.0,0.0,Sell,1.184211,13880.789474
ITC,ITC Limited,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,3332922072266.0,264.4,255.5,,279.1708941245413,,315.5991242191564,273.54249999999945,280.2080000000011,289.4969999999999,318.4650000000016,,,Bearish,0.0,38.88182296481784,-5.200731946110125,-4.173200665281936,-1.0275,37.43310475670624,-0.9923235349185672,39.49209011633189,34.81844953024825,-61.30434782608706,-98.43706195681888,20,10027187.0,13767227.099999994,15152096.366666667,0.7051137606386022,76.62,2651188242.8,265.12,69.0035,,,33,261.44,258.47,267.44,270.47,264.47,264.46666666666664,5.219604117126516,289.34428075410096,257.74071924589794,292.55,255.5,294.55,255.5,317.9,255.5,427.0,255.5,498.87063949,292.55,1m high,10.65,61.5,3.48,288.5,255.5,255.5,,,,False,12455320.95,0.807,6.539,,263.1,265.7,252.89,288.5,300.01,311.52,2.09,31.0,-7.406758886359669,-6.357357889144694,-38.08,2.157440052956607,1.697390342133087,0.49696863,-6.24,-1.04,16.6926568724628,,,12.977506190123158,,,,-4.133378069765019,-43.17943750896829,31.3343351465158,,40,,,-43.17943750896829,,,,0,,,,,,,,0,,,,,,True,8.48,3.0,,,,,3.0,15,40,0,,25.0,50,60,1.65,-0.69,0.63,0.6,-0.3,-2.36,0.38,88.0,False,51.0,0.0,Sell,1.648649,323.314286
BAJAJ_AUTO,Bajaj Auto Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,3331614172363.0,12380.0,12130.0,,11233.471254616114,,10149.10015166058,11776.799999999996,11017.839999999998,10574.67,9943.620000000004,,,Bullish,100.0,73.42288391362973,265.44561669635914,256.3723422045761,9.0733,53.92127528381256,6.311721768999571,85.15964440843499,51.82631107510165,-9.615384615384617,344.5591739475871,80,232770.0,221603.6,322023.06666666665,1.048002730200866,,2881692600.0,288.17,42.496,,,50,12156.66,11933.33,12536.66,12693.33,12313.33,12313.333333333334,219.83295835209017,12144.988864579142,11408.61113542085,12470.0,11456.0,12470.0,9501.0,12470.0,8624.0,12470.0,8491.5,12774.0,12470.0,1m high,0.73,0.73,45.79,,,,,,,,,,,,12325.04,12434.96,11940.33,13259.33,13699.0,14138.66,2.0,80.0,7.886710239651416,20.416301916156016,-0.72,2.0953847363511318,1.7485374526066124,1.0321057,9.06,-0.51,29.442296784534943,,0.5174349837835764,22.51200174848371,,,,36.90840820042521,54.74028005225679,19.4055091709432,,60,,,54.74028005225679,,,,67,,,,,,,,0,,,,,,,,,,,,,,82,60,67,,90.0,50,60,-0.08,0.54,0.33,0.56,0.14,-2.36,0.3,83.0,False,51.0,0.0,Strong buy,1.475,11872.05
JSWSTEEL,JSW Steel Limited,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3252453955078.0,1317.3,1307.7,,1283.01516639816,,1222.0351088154548,1302.3600000000004,1268.2260000000003,1270.721,1222.331500000001,,,Bullish,100.0,56.31227283981504,14.923099192772042,13.451355671057778,1.4717,30.925507769061323,2.44983667755483,54.63696123291427,72.5921984772772,-33.49900596421479,59.64730588878287,100,233681.0,1948399.699999994,1724098.7666666592,0.1170199325135199,71.85,307827981.3,30.78,39.3935,,,33,1310.6,1303.9,1325.0,1332.7,1318.3,1318.3,25.052385089775424,1349.6877677478924,1255.0322322521083,1351.0,1250.4,1351.0,1210.7,1351.0,1102.5,1351.0,1040.0,1351.0,1351.0,1m high,2.56,2.56,26.66,1351.0,1250.4,1210.7,,,,False,1669466.7,0.14,4.109,,1311.04,1323.56,1270.49,1410.92,1457.73,1504.54,2.0,47.0,3.204324663115,0.174904942965776,-2.49,1.7204920486469355,1.9433327507060112,0.89074314,4.37,1.31,12.997533300444006,,0.0319827107568274,10.283463877191096,,,,12.22223536928793,411.822157581634,11.8231613131105,,60,,,411.822157581634,,,,67,,,,,,,,0,,,,,,True,0.26,3.0,,,,,3.0,87,60,67,,85.0,50,40,0.14,0.0,0.18,0.86,0.54,-2.36,0.35,86.0,False,45.0,0.0,Buy,1.560606,1374.647059
HAL,Hindustan Aeronautics Limited,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,3240214993286.0,4814.7,4801.6,,4713.84468478309,,4475.384432598126,4925.14,4666.785999999996,4518.687999999991,4382.770999999998,,,Bullish,83.0,48.9014925174024,50.61532393415655,87.92923624752463,-37.3139,23.700775290655045,-4.0322902132748695,1.3038311434441616,2.816679528975078,-88.6069257203279,-102.7461194288142,0,94686.0,537988.1,947309.7666666668,0.1451406485941118,61.0,455884684.2,45.59,28.3612,,,33,4784.34,4753.97,4832.34,4849.97,4801.97,4801.966666666667,97.83879950007834,5124.913736011363,4725.366263988638,5149.9,4603.3,5149.9,4148.8,5149.9,3479.1,5149.9,3479.1,5674.75,5149.9,1m high,6.96,6.96,38.39,5149.8999,4603.2998,4269.8999,,,,False,1097259.95,0.086,5.678,,4790.24,4839.16,4664.93,5149.9,5299.67,5449.45,2.24,71.0,4.870292522489152,12.087067861715743,-6.51,1.331536391517385,2.162678038356061,1.0986916,6.04,3.03,34.543916555638546,,2.868159850039897,34.68464218085556,,,,7.416017697820775,12.159999227476712,23.289313771978,,40,,,12.159999227476712,,,,67,,,,,,,,0,,,,,,True,2.84,3.0,,,,,3.0,40,40,67,,38.0,50,40,-0.25,0.19,0.54,0.77,-0.2,-2.36,0.21,75.0,False,74.0,0.0,Neutral,1.3125,5540.0
NTPC,NTPC Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,3214444784180.0,325.45,327.4,,345.5716780857851,,355.2832011750254,337.7949999999995,345.1539999999997,364.4744999999999,357.2352500000005,,,Bearish,0.0,29.31706806771608,-4.924304697732964,-3.967065771819772,-0.9572,20.122602237573663,-3.298172634081124,-2.3684757858670005e-15,-3.157967714489334e-15,-90.69212410501198,-199.37245590231385,0,1646186.0,7507981.59999997,8642042.000000013,0.1974373915034114,50.95,535751233.7,53.58,48.8755,,,33,324.4,323.35,327.15,328.85,326.1,326.1,5.856921761514704,349.37307842438594,326.21692157561307,350.9,323.5,369.25,323.5,414.4,323.5,414.4,315.55,448.45,350.9,1m high,7.82,27.33,3.14,349.9,323.5,323.5,,,,False,8735730.15,0.189,4.597,,323.99,326.91,319.59,349.9,355.76,361.61,4.17,19.0,-5.419936065097365,-11.574514332291812,-21.46,1.909005157832825,1.7429783841446795,0.5332315,-4.25,1.09,11.366851195361752,,0.7260238387204405,5.454090823633612,,,,2.36383231810779,15.877596283045431,20.234650612532,,60,,,15.877596283045431,,,,67,,,,,,,,0,,,,,,True,4.95,3.0,,,,,3.0,7,60,67,,2.0,50,35,1.29,-0.51,0.32,1.16,-0.18,-2.36,0.41,90.0,False,51.0,2.0,Sell,1.16,433.56
BAJAJFINSV,Bajaj Finserv Limited,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,3200918679932.0,1972.0,2021.0,,1947.2792722388824,,1902.940502938705,2019.3200000000004,1936.713999999999,1852.5949999999996,1908.8729999999996,,,Bullish,83.0,46.54565423886769,15.35360674431672,25.449193838615447,-10.0956,18.29770298904243,-1.9880715705765408,17.6283328093358,19.00282087160882,-86.8421052631579,-164.76415812267285,0,227444.0,555140.9,1140047.1666666705,0.396437217381786,66.92,448519568.0,44.85,37.7806,,,33,1954.64,1937.27,1996.74,2021.47,1979.37,1979.3666666666668,38.1128719824895,2070.453887002542,1968.1861129974584,2118.5,1962.0,2118.5,1640.5,2118.5,1597.0,2195.0,1597.0,2195.0,2118.5,1m high,7.43,11.31,23.48,2118.5,1962.0,1741.5,,,,False,904796.3,0.252,4.957,,1962.47,1981.53,1933.89,2118.5,2156.61,2194.73,3.84,72.0,2.070393374741201,13.39850488786659,-10.16,1.7794969821809057,1.7194478776367002,1.447735,3.24,3.93,31.306556596285123,,4.96449367303349,,,,,17.089033311325423,6.402027027027025,42.9279372602156,,20,,,6.402027027027025,,,,100,,,,,,,,0,,,,,,True,2.82,3.0,,,,,3.0,40,20,100,,14.0,50,75,-0.45,-0.01,0.53,0.31,-0.01,-2.36,0.07,57.0,False,57.0,0.0,Sell,1.375,2367.583333
ETERNAL,Eternal Limited,Technology Services,Internet Software/Services,NIFTY_IT,industry,3162902404541.0,326.55,328.1,,302.9549757491355,,279.3404658652646,321.3275,300.398,275.11629999999985,273.9648499999999,,,Bullish,100.0,63.34162053149376,8.272990939004842,9.165517550491687,-0.8925,37.51262480360754,2.046875000000004,33.586869338272585,40.78605768736577,-32.5699745547073,59.737228324842704,60,8219528.0,53324958.9,39576579.833333336,0.1512563458901147,86.76,2684086868.4,268.41,80.3497,,,33,323.54,320.52,329.04,331.52,326.02,326.01666666666665,7.996633310057492,334.3778055519853,308.27719444801454,332.95,300.05,332.95,234.25,332.95,212.6,368.45,212.6,368.45,332.95,1m high,1.96,12.83,53.6,332.95,306.2,252.5,,,,False,36960664.1,0.223,3.684,,324.55,328.55,310.56,368.45,384.44,400.44,2.62,88.0,4.496000000000004,31.6733870967742,-11.37,2.5532809045787674,2.323494639333965,1.3205832,5.67,2.66,690.9648751586966,,16.454819697149887,187.4868052484292,,,,190.50163764868125,42.17809867629365,-0.210657488725374,,0,,,42.17809867629365,,,,67,,,,,,,,0,,,,,,True,21.93,6.0,,,,,6.0,71,0,67,,38.0,50,65,-0.87,0.5,-0.15,0.45,0.99,-2.36,0.18,72.0,False,65.0,0.0,Buy,1.203125,363.090909
BEL,Bharat Electronics Limited,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,3002491645630.0,412.4,414.45,,409.31197896419394,,410.0167170395073,408.1674999999997,407.48000000000025,417.4705,419.45499999999976,,,Bullish,67.0,55.03667784147054,2.1276340098750097,1.4700456292514823,0.6576,11.43179493606824,0.7820136852394889,57.99161772795291,49.145833859425714,-29.368029739777192,71.70271530542689,80,1653331.0,8928608.299999973,11703247.299999991,0.1708804148298809,61.08,681833704.4,68.18,48.8641,,,33,410.31,408.23,414.46,416.53,412.38,412.3833333333334,6.591351949480289,419.8066698587476,396.52833014125184,416.35,385.2,435.0,382.2,473.45,382.2,473.45,368.5,473.45,416.35,1m high,0.96,14.8,11.91,416.35,385.2,382.2,,,,False,9851344.75,0.169,4.911,,410.75,414.05,405.81,473.45,480.04,486.63,9.26,50.0,7.116883116883111,1.078431372549014,-12.89,1.3374509151929497,1.590930239644423,0.6562335,8.29,5.28,49.04560861033477,,4.170167965368709,36.61816321599228,,,,19.830777653336625,11.746803816814175,26.478870787172205,,20,,,11.746803816814175,,,,67,,,,,,,,0,,,,,,True,2.68,3.0,,,,,3.0,65,20,67,,38.0,50,30,-0.43,-0.23,0.5,1.12,-0.11,-2.36,0.17,70.0,False,52.0,0.0,Buy,1.148148,491.259259
ONGC,Oil & Natural Gas Corp. Ltd.,Energy Minerals,Oil Refining/Marketing,NIFTY_ENERGY,industry,2921140814342.0,234.44,231.8,,243.0208230314263,,254.1269638004672,236.78149999999988,240.58960000000008,259.22830000000016,257.6832000000001,,,Bearish,0.0,40.60177866359623,-2.9031959013362325,-2.7522603458118526,-0.1509,21.336006595245177,-1.495798319327732,26.562481362815245,10.454366515559316,-67.98245614035085,-84.49563209698861,0,2590598.0,10147470.399999993,11739475.599999998,0.2276694009601794,58.93,607339795.12,60.73,30.7927,,,33,232.92,231.41,235.52,236.61,234.01,234.0133333333333,3.6956907649177886,242.53946934696316,231.02353065303663,245.0,230.79,271.15,227.65,307.5,227.65,307.5,227.65,345.0,245.0,1m high,4.5,31.16,2.98,245.0,230.79,227.65,,,,False,12093683.6,0.214,4.165,,233.52,235.36,228.94,307.5,313.0,318.5,13.29,19.0,-2.955542677373961,-11.582123326419005,-23.76,1.2746978545416492,1.5030817814520918,0.043163292,-1.79,3.55,6.777054450007515,,0.3225306598375365,2.8581819261456345,,,,6.95393390854588,20.81584186079001,9.19134493650325,,40,,,20.81584186079001,,,,100,,,,,,,,0,,,,,,True,2.04,3.0,,,,,3.0,7,40,100,,2.0,50,30,3.35,-0.54,0.05,1.4,-0.07,-2.36,0.84,98.0,False,76.0,0.0,Sell,1.433333,296.354839
NESTLEIND,Nestle India Ltd.,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,2807143587433.0,1451.9,1496.5,,1462.355534641179,,1367.2468698038265,1485.8600000000029,1465.904000000001,1433.5489999999993,1349.2525000000005,,,Neutral,50.0,44.80985867700316,-3.677196794830934,0.4420739785011367,-4.1193,18.209676424788583,-0.8941979522184238,43.05893202543464,27.86939902612017,-73.95498392282944,-45.43496393250184,0,1097743.0,1465438.2,2233562.1,0.7141252633465512,74.71,1593813061.7,159.38,37.08240000000001,,,33,1425.46,1399.03,1496.56,1541.23,1470.13,1470.1333333333332,35.16001491336949,1543.3255514196362,1428.3944485803695,1553.0,1427.6,1553.0,1370.6,1553.0,1159.4,1553.0,1145.0,1553.0,1553.0,1m high,6.96,6.96,26.8,1553.0,1427.6,1380.6,,,,False,1646080.9,0.668,3.87,,1443.11,1460.69,1410.02,1553.0,1594.88,1636.76,2.41,55.0,-5.042511445389137,3.338078291814953,-6.51,2.939262493269938,2.3527213113306926,0.66375494,-3.87,1.33,73.46073475913643,,3.2504334152683128,48.44304372132955,,,,19.29747307258381,22.64231728657059,20.7256158994165,,20,,,22.64231728657059,,,,67,,,,,,,,0,,,,,,True,5.41,3.0,,,,,3.0,27,20,67,,25.0,50,60,-0.45,0.09,0.34,0.35,-0.03,-2.36,0.06,55.0,False,44.0,0.0,Sell,1.689189,1604.692308
HINDZINC,Hindustan Zinc Limited,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,2626880779166.0,600.3,595.45,,573.6073969973139,,560.0866928956284,589.9424999999999,555.6700000000002,579.5699999999997,576.6109999999993,,,Bullish,100.0,55.97265652832008,13.878407980265251,12.45842426413092,1.42,25.282508633775564,7.773788150807891,50.186957093367255,61.63274821256479,-38.10096153846157,58.01353700943832,100,1936575.0,8815505.7,6094479.366666666,0.2188831628955268,37.18,1162525972.5,116.25,11.349900000000002,,,17,596.79,593.27,606.39,612.47,602.87,602.8666666666667,18.91466891632017,627.9181668802484,551.9668331197514,632.0,541.45,632.0,514.95,678.25,484.0,733.0,430.75,807.70001,632.0,1m high,5.28,22.11,39.36,632.0,548.8,514.95,,,,False,7391714.15,0.262,4.139,,595.57,605.03,567.15,733.0,766.15,799.29,4.0,38.0,11.985822218076674,-3.4887459807074026,-18.1,2.9945212650727657,2.982775675194669,0.6743385,13.16,10.1,14.861780244700707,,0.2310871982060306,10.005259109373451,,,,38.83287866208042,66.63723823825477,47.9666809055959,,60,,,66.63723823825477,,,,100,,,,,,,,0,,,,,,True,3.13,3.0,,,,,3.0,83,60,100,,85.0,50,40,0.52,-0.03,1.0,0.56,0.21,-2.33,0.45,91.0,False,45.0,0.0,Strong buy,1.53125,654.125
SHRIRAMFIN,Shriram Finance Limited,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,2549692753101.0,1070.7,1109.9,,1071.834452552794,,966.3789885286212,1117.785,1071.785,1019.3359999999996,987.8280000000002,,,Neutral,50.0,44.42380500819587,8.358064707419999,16.498437889876126,-8.1404,17.291576195832143,-3.1916817359855294,11.95795483152606,7.971969887684044,-88.07649043869502,-211.6719328094258,0,1370686.0,3084283.700000003,4664639.366666666,0.4264087427906489,69.48,1467593500.2,146.76,57.465,,,33,1057.74,1044.77,1091.34,1111.97,1078.37,1078.3666666666668,29.810778908129432,1151.820350740091,1083.749649259909,1153.7,1051.6,1153.7,879.1,1153.7,863.45,1153.7,580.0,1153.7,1153.7,1m high,7.75,7.75,84.6,1153.7,1060.1,980.55,,,,False,3764276.45,0.366,3.343,,1063.25,1078.15,1040.89,1153.7,1183.51,1213.32,2.78,77.0,4.032258064516129,17.31770119980278,-7.19,3.3335085290085824,2.436781953676749,1.4409927,5.2,5.89,18.90693978456648,,1.918555364493416,12.00260960221383,,,,10.380347674636509,10.003885003885015,41.0136283734134,,60,,,10.003885003885015,,,,67,,,,,,,,0,,,,,,True,5.79,3.0,,,,,3.0,27,60,67,,14.0,50,85,0.1,0.57,0.72,-0.05,-0.1,-2.32,0.25,79.0,False,52.0,0.0,Sell,1.166667,1208.081081
DMART,Avenue Supermarts Ltd.,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,2498102071533.0,3790.5,3900.0,,3996.229591312706,,4075.558880910385,3945.4050000000047,4016.3379999999993,4158.987999999998,4019.511000000001,,,Bearish,0.0,36.948564808061455,-47.64353068121545,-34.69082596859063,-12.9527,19.32508826404132,-4.401008827238336,20.005337648591095,16.114873782448242,-85.26403096488797,-135.44255751594622,0,99365.0,517553.8,538998.9666666667,0.183482494608534,60.83,376643032.5,37.66,22.8979,,,33,3768.16,3745.83,3831.86,3873.23,3809.53,3809.5333333333338,92.85067549575174,4108.942952475279,3781.8670475247295,4098.9,3737.2,4429.4,3737.2,4644.0,3630.0,4949.5,3529.0,5900.0,4098.9,1m high,8.14,30.58,7.41,4098.8999,3737.2,3737.2,,,,False,440439.2,0.226,4.109,,3767.29,3813.71,3690.77,4098.9,4198.63,4298.35,3.09,30.0,-2.810184354247325,-6.750473566385399,-23.42,2.632293132800676,2.158828560911551,0.11884931,-1.64,3.56,80.80366659560862,,6.277118753799635,46.373734595156016,,,,15.5834170470348,13.008913514815704,6.02601312430734,,0,,,13.008913514815704,,,,100,,,,,,,,0,,,,,,True,2.49,3.0,,,,,3.0,7,0,100,,25.0,50,50,-0.74,-0.47,-0.02,0.93,0.0,-2.31,-0.06,39.0,False,41.0,0.0,Strong sell,1.935484,4236.387097
ASIANPAINT,Asian Paints Ltd.,Process Industries,Industrial Specialties,,unmapped,2495832555664.0,2579.0,2653.6,,2668.961860173938,,2594.695479055899,2675.9299999999944,2689.6199999999967,2636.171,2607.874500000012,,,Bearish,0.0,35.35179883807409,-26.690124233780352,-18.40255175024108,-8.2876,20.288490876995365,-1.9689828189144052,17.62797706501353,14.84795902744564,-90.7921810699588,-93.34826371729083,0,351075.0,546349.8,862305.0,0.572768007543913,71.05,905422425.0,90.54,45.2638,,,33,2556.56,2534.13,2623.36,2667.73,2600.93,2600.9333333333334,52.2602390886816,2791.17318808551,2560.6868119144788,2810.0,2561.1,2864.0,2561.1,2864.0,2115.0,2985.7,2115.0,3590.0,2810.0,1m high,8.96,15.77,21.94,2788.0,2561.1001,2561.1001,,,,False,658631.35,0.535,4.739,,2565.93,2592.07,2526.74,2788.0,2840.26,2892.52,4.0,40.0,-7.026208587187717,-2.756306323290973,-13.62,2.324782500459541,1.7818943570682573,0.93191475,-5.86,,51.912238325281805,,1.6187309196000457,34.47420622737651,,,,9.778729921439291,32.43903219270838,16.1549770309084,,40,,,32.43903219270838,,,,100,,,,,,,,0,,,,,,True,2.79,3.0,,,,,3.0,7,40,100,,73.0,50,60,-0.3,-0.17,0.24,0.59,0.01,-2.31,0.07,57.0,False,58.0,0.0,Strong sell,1.714286,2998.685714
