symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
SEAMECLTD,2026-08-28,1624.4,1676.6,140532,79896,56.85,2332.46,11908
NKIND,2026-08-28,59.65,59.89,1182,672,56.85,0.73,45
MAITHANALL,2026-08-28,994.8,982.15,33450,18994,56.78,330.42,2221
ADVENZYMES,2026-08-28,297.6,299.8,192573,109303,56.76,574.81,2941
AARTIDRUGS,2026-08-28,417.9,418.55,59919,34007,56.75,251.1,3418
ALIVUS,2026-08-28,1358.2,1350.2,51812,29405,56.75,699.85,6400
INDIANCARD,2026-08-28,208.03,210.29,1179,669,56.74,2.47,38
SBIFUNDS,2026-08-28,562.55,563.8,1785037,1012868,56.74,9995.37,30275
WSTCSTPAPR,2026-08-28,606.85,612.5,163884,92991,56.74,1002.81,8940
PLATIND,2026-08-28,227.31,230.58,79302,44972,56.71,182.9,2135
MSUMI,2026-08-28,37.92,37.74,6037911,3424118,56.71,2279.96,36140
WINDMACHIN,2026-08-28,303.95,301.9,42122,23882,56.7,127.43,1520
LENSKART,2026-08-28,640.6,636.15,6054352,3430483,56.66,38757.2,154870
SMSPHARMA,2026-08-28,362.45,355.55,133244,75495,56.66,474.4,3513
MARUTI,2026-08-28,13440.0,13376.0,277509,157136,56.62,37219.74,45941
INDIASHLTR,2026-08-28,650.3,649.85,55916,31638,56.58,363.11,7659
GICHSGFIN,2026-08-28,142.1,141.03,24679,13962,56.57,34.82,509
HYUNDAI,2026-08-28,2253.0,2267.0,855357,483583,56.54,19378.5,68318
KEC,2026-08-28,421.4,425.8,486493,275059,56.54,2063.44,15062
DCW,2026-08-28,45.95,46.4,981591,554938,56.53,455.51,4482
CMRGREEN,2026-08-28,221.07,225.11,627825,354860,56.52,1410.76,10329
GVPTECH,2026-08-28,7.53,9.03,1285332,726239,56.5,113.17,2146
HPL,2026-08-28,307.65,308.8,69054,39006,56.49,212.84,2426
VAKRANGEE,2026-08-28,5.92,5.89,794251,448695,56.49,46.74,1386
EICHERMOT,2026-08-28,8100.0,8059.0,337007,190335,56.48,27159.67,35904
SOMANYCERA,2026-08-28,556.6,564.5,184392,104129,56.47,1040.19,6525
NTPCGREEN,2026-08-28,90.99,90.82,1033809,583712,56.46,941.25,11275
PNBHOUSING,2026-08-28,1178.0,1169.9,438325,247237,56.4,5114.98,18622
PIXTRANS,2026-08-28,1863.6,1843.3,12449,7021,56.4,229.76,2113
KIRLOSENG,2026-08-28,2100.2,2123.1,332403,187470,56.4,7062.73,22451
DELHIVERY,2026-08-28,466.0,470.2,1426037,803906,56.37,6646.69,51166
DCBBANK,2026-08-28,217.51,212.97,1702351,959496,56.36,3645.05,20293
INDBANK,2026-08-28,31.55,31.45,23473,13224,56.34,7.37,224
IBULLSLTD,2026-08-28,26.11,26.31,5773711,3251082,56.31,1505.7,10603
STARHEALTH,2026-08-28,586.1,573.5,123282,69420,56.31,709.8,12743
HNDFDS,2026-08-28,635.55,634.45,26448,14889,56.3,168.15,2470
PUNJABCHEM,2026-08-28,1112.8,1126.9,9103,5123,56.28,103.82,846
KIRLOSBROS,2026-08-28,1899.3,1914.7,33445,18818,56.27,638.1,3423
FCSSOFT,2026-08-28,1.45,1.5,3112760,1750513,56.24,45.69,1160
WELENT,2026-08-28,676.6,670.3,398894,224279,56.23,2674.67,11743
BANSWRAS,2026-08-28,118.46,116.88,26728,15022,56.2,31.32,406
KCP,2026-08-28,169.51,168.69,145640,81799,56.17,247.85,2520
GODREJAGRO,2026-08-28,614.75,609.3,102348,57484,56.17,623.08,5218
KPIL,2026-08-28,1391.0,1386.3,96391,54133,56.16,1339.48,14253
MPSLTD,2026-08-28,2660.2,2677.9,13645,7659,56.13,365.31,2239
VAML,2026-08-28,454.45,456.15,6349673,3564291,56.13,28959.85,98651
LAXMIDENTL,2026-08-28,194.82,199.78,76144,42697,56.07,151.44,2434
LINCOLN,2026-08-28,614.0,614.95,21598,12108,56.06,132.01,1170
LEMONTREE,2026-08-28,107.69,108.53,9179975,5143820,56.03,9898.8,30121
NOVARTIND,2026-08-28,1490.2,1486.3,4238,2374,56.02,62.85,518
IGIL,2026-08-28,343.55,338.95,277869,155484,55.96,948.28,11452
FINKURVE,2026-08-28,78.18,75.56,109029,61018,55.96,84.03,1315
EQUITASBNK,2026-08-28,74.17,73.9,898730,502752,55.94,664.5,10111
LORDSCHLO,2026-08-28,139.42,140.25,23683,13245,55.93,33.61,704
THOMASCOTT,2026-08-28,279.6,277.25,50583,28273,55.89,138.52,1753
TIPSMUSIC,2026-08-28,660.0,648.05,191676,107075,55.86,1248.32,11091
PRUDENT,2026-08-28,3473.5,3421.3,26505,14792,55.81,902.21,4907
VRLLOG,2026-08-28,293.9,295.95,268516,149821,55.8,795.99,12459
PLASTIBLEN,2026-08-28,189.24,189.56,17406,9713,55.8,32.99,439
OMPOWER,2026-08-28,172.27,175.31,232635,129786,55.79,404.26,2818
MOLDTKPAC,2026-08-28,702.2,691.2,75305,42004,55.78,522.85,3414
RAINBOW,2026-08-28,1441.0,1442.8,68321,38102,55.77,985.14,9066
SPLPETRO,2026-08-28,692.0,700.85,199388,111208,55.77,1408.45,16553
WINDLAS,2026-08-28,987.15,998.55,33748,18815,55.75,334.72,2827
GALLANTT,2026-08-28,576.85,577.85,17144,9552,55.72,99.37,2197
NLCINDIA,2026-08-28,268.8,270.6,916598,510061,55.65,2472.68,15664
EKC,2026-08-28,109.16,108.87,66898,37199,55.61,72.92,1164
CRAMC,2026-08-28,258.9,259.9,179348,99736,55.61,464.09,5978
UNOMINDA,2026-08-28,1280.0,1276.0,552647,307046,55.56,7055.26,28772
SUNSHIEL,2026-08-28,1156.3,1179.4,1631,906,55.55,19.31,343
INDGN,2026-08-28,567.35,578.95,1891693,1050880,55.55,10972.46,85500
AWFIS,2026-08-28,257.65,253.25,409033,227085,55.52,1045.5,22403
ATL,2026-08-28,26.25,27.04,534798,296945,55.52,146.16,3505
INTELLECT,2026-08-28,678.3,679.7,395222,219378,55.51,2691.7,21044
360ONE,2026-08-28,1204.0,1200.0,422710,234623,55.5,5084.8,29706
FRONTSP,2026-08-28,1285.4,1273.4,8714,4831,55.44,111.1,1583
VTL,2026-08-28,594.6,592.75,103519,57346,55.4,613.94,9165
VISHNU,2026-08-28,647.85,652.2,77007,42652,55.39,501.54,3048
POWERGRID,2026-08-28,264.9,266.05,5112511,2831282,55.38,13621.03,37454
TGVSL,2026-08-28,104.96,105.24,122911,68043,55.36,128.61,2940
ADSL,2026-08-28,107.53,106.21,87735,48569,55.36,93.9,1818
RECLTD,2026-08-28,320.9,316.8,4333649,2399324,55.36,13802.13,37817
STYLEBAAZA,2026-08-28,401.95,410.8,2708270,1498918,55.35,10950.3,11413
IVALUE,2026-08-28,274.75,264.65,279869,154707,55.28,742.23,7126
ENRIN,2026-08-28,3256.4,3242.6,253686,140155,55.25,8241.6,26280
NDTV,2026-08-28,74.2,73.77,53358,29476,55.24,39.48,879
IKS,2026-08-28,1750.6,1762.0,110044,60787,55.24,1942.8,14012
MWL,2026-08-28,40.01,39.53,129680,71619,55.23,51.21,549
HINDUNILVR,2026-08-28,2009.0,2010.4,933212,515332,55.22,18695.68,43909
ZODIAC,2026-08-28,245.8,247.25,11449,6322,55.22,28.39,551
NILASPACES,2026-08-28,12.43,12.55,468887,258765,55.19,59.22,1727
RCF,2026-08-28,121.77,119.81,1211992,667759,55.1,1455.43,16635
NAVINFLUOR,2026-08-28,8567.5,8517.5,77045,42450,55.1,6563.93,15811
INDUSINDBK,2026-08-28,1002.9,994.0,1026834,565524,55.07,10189.56,55158
GANGAFORGE,2026-08-28,1.69,1.61,11863316,6532181,55.06,191.12,2644
PRICOLLTD,2026-08-28,776.7,770.65,244858,134783,55.05,1892.4,23252
FIVESTAR,2026-08-28,533.75,537.85,347854,191502,55.05,1862.3,21238
APLAPOLLO,2026-08-28,2188.0,2265.6,1037530,570704,55.01,23209.55,38752
AJAXENGG,2026-08-28,579.1,571.1,35790,19675,54.97,204.28,4911
ICRA,2026-08-28,4832.5,4912.8,33309,18307,54.96,1628.54,6286
ELLEN,2026-08-28,325.8,319.8,277761,152618,54.95,897.16,5538
PVRINOX,2026-08-28,1236.3,1220.9,210854,115797,54.92,2581.78,15691
ABFRL,2026-08-28,53.64,52.49,4611357,2532385,54.92,2445.08,18625
REPRO,2026-08-28,309.1,307.95,9587,5265,54.92,29.68,472
BPCL,2026-08-28,318.0,319.25,4733069,2597755,54.89,15044.67,30824
JSWHL,2026-08-28,11735.0,11578.0,1170,642,54.87,136.19,533
GANECOS,2026-08-28,1029.2,1019.3,54854,30085,54.85,563.47,4731
APOLLOHOSP,2026-08-28,8800.0,8838.5,311286,170746,54.85,27630.44,26318
MANKIND,2026-08-28,2417.5,2382.9,190737,104593,54.84,4554.2,20759
SHREEJISPG,2026-08-28,640.35,652.5,863122,473245,54.83,5557.55,6468
JSWCEMENT,2026-08-28,126.55,125.24,476253,260934,54.79,596.51,10156
SUNDRMFAST,2026-08-28,1216.2,1200.0,55523,30422,54.79,670.34,5545
JKIL,2026-08-28,504.25,500.25,37156,20354,54.78,186.0,2307
HINDALUMI,2026-08-28,97.99,99.76,895,490,54.75,0.89,36
MONARCH,2026-08-28,374.7,376.6,62695,34317,54.74,236.18,1583
MANAKALUCO,2026-08-28,39.1,39.39,58604,32062,54.71,22.7,731
CEWATER,2026-08-28,266.25,267.5,94109,51465,54.69,252.13,2669
GENCON,2026-08-28,45.83,44.12,547085,299212,54.69,244.64,1312
DBL,2026-08-28,407.55,406.95,71934,39288,54.62,293.34,2372
AMBUJACEM,2026-08-28,411.05,412.05,2152464,1175009,54.59,8871.97,16160
TRIDENT,2026-08-28,24.38,24.32,1788468,976212,54.58,435.4,8699
TEXINFRA,2026-08-28,110.55,111.41,67121,36603,54.53,74.91,593
SPMLINFRA,2026-08-28,180.0,179.88,182511,99492,54.51,331.0,2643
SASKEN,2026-08-28,1861.4,1901.0,16489,8983,54.48,314.2,1880
BBTCL,2026-08-28,237.01,235.59,4480,2440,54.46,10.61,188
SBIN,2026-08-28,1042.9,1047.5,4969272,2705841,54.45,52017.68,90209
HUHTAMAKI,2026-08-28,260.5,262.9,97579,53130,54.45,256.16,3313
RUDRA,2026-08-28,20.29,20.76,24814,13506,54.43,5.13,213
SUMICHEM,2026-08-28,525.0,517.85,76606,41673,54.4,398.82,4496
PVP,2026-08-28,62.12,65.22,1739968,946536,54.4,1132.55,1971
PAKKA,2026-08-28,77.64,78.38,85729,46602,54.36,67.37,2558
PRINCEPIPE,2026-08-28,295.65,293.45,114876,62439,54.35,337.64,2840
NIITLTD,2026-08-28,102.94,105.52,1104323,599839,54.32,1162.36,10607
CENTRALBK,2026-08-28,30.65,30.54,6429357,3492687,54.32,1960.93,18644
SHRADDHA,2026-08-28,151.27,162.9,37275,20239,54.3,59.02,580
LUPIN,2026-08-28,2158.1,2171.5,348121,188808,54.24,7547.79,20422
ELGIEQUIP,2026-08-28,599.25,628.85,1169585,633196,54.14,7225.22,29262
INTLCONV,2026-08-28,76.92,80.31,300014,162425,54.14,242.24,6510
HONASA,2026-08-28,484.85,470.65,684018,370283,54.13,3235.85,20362
JKCEMENT,2026-08-28,5233.5,5168.5,26769,14487,54.12,1386.31,6816
SHYAMMETL,2026-08-28,1042.4,1099.8,2682841,1451894,54.12,28790.06,67021
BHAGYANGR,2026-08-28,382.9,391.05,81903,44326,54.12,319.95,2929
GOODYEAR,2026-08-28,765.05,749.9,7639,4129,54.05,57.55,526
BATLIBOI,2026-08-28,85.03,88.41,35076,18949,54.02,30.73,744
IRISDOREME,2026-08-28,57.93,58.7,415448,224358,54.0,243.58,3442
SHUKRAPHAR,2026-08-28,44.22,44.28,901483,486648,53.98,400.43,1723
VEDPOWER,2026-08-28,37.5,36.64,13250516,7149595,53.96,4883.9,41648
DIAMONDYD,2026-08-28,1175.0,1162.8,11325,6109,53.94,131.68,1485
LLOYDSME,2026-08-28,1798.5,1810.2,428526,231111,53.93,7813.6,22462
MEDPLUS,2026-08-28,688.35,676.35,85619,46163,53.92,586.1,6913
CEINSYS,2026-08-28,727.0,723.15,29948,16146,53.91,218.71,2399
ANUP,2026-08-28,1801.3,1800.5,21172,11411,53.9,380.02,3164
BANSALWIRE,2026-08-28,316.95,318.0,23351,12583,53.89,74.46,1557
SCODATUBES,2026-08-28,130.93,132.59,136534,73535,53.86,181.35,1846
CERA,2026-08-28,5662.0,5654.5,7189,3871,53.85,407.07,2907
KMCSHIL,2026-08-28,138.18,138.05,82093,44174,53.81,113.28,1400
VIYASH,2026-08-28,259.5,267.4,7083862,3810909,53.8,18667.78,46725
KSOLVES,2026-08-28,267.85,269.35,34553,18591,53.8,93.2,1136
ZUARIIND,2026-08-28,270.85,272.95,67186,36137,53.79,185.09,1780
GAEL,2026-08-28,168.5,166.98,913733,491356,53.77,1531.23,16281
UBL,2026-08-28,1346.6,1334.1,36542,19647,53.77,488.22,5923
ATAM,2026-08-28,56.51,55.85,17108,9196,53.75,9.73,239
VMART,2026-08-28,836.05,819.65,188815,101396,53.7,1545.7,17054
ABBOTINDIA,2026-08-28,26350.0,26175.0,6550,3517,53.69,1724.65,4655
HERITGFOOD,2026-08-28,378.15,370.55,114313,61347,53.67,425.99,4910
SHK,2026-08-28,151.41,152.43,224385,120428,53.67,341.22,4678
KSCL,2026-08-28,785.0,786.8,70765,37963,53.65,555.88,3395
KNACK,2026-08-28,192.05,192.61,341774,183316,53.64,662.15,3985
V2RETAIL,2026-08-28,222.4,221.32,620306,332541,53.61,1378.76,10457
ORIENTBELL,2026-08-28,377.2,379.25,77661,41587,53.55,299.6,3431
PENIND,2026-08-28,160.9,162.28,354594,189863,53.54,574.78,4760
JSL,2026-08-28,705.0,705.15,307596,164658,53.53,2164.98,17519
SHARDAMOTR,2026-08-28,874.5,877.2,22462,12021,53.52,197.05,4690
SURAKSHA,2026-08-28,335.4,340.2,140946,75394,53.49,476.71,5614
TARMAT,2026-08-28,59.93,58.37,36222,19374,53.49,21.28,641
CRIZAC,2026-08-28,175.78,172.9,149889,80173,53.49,259.96,3924
EMAMILTD,2026-08-28,387.7,379.4,1065144,569429,53.46,4076.42,29906
GALAPREC,2026-08-28,1039.8,1034.2,36705,19618,53.45,378.04,2711
ADVAIT,2026-08-28,2114.7,2200.5,98198,52430,53.39,2156.05,10126
KEI,2026-08-28,5536.0,5570.0,316313,168789,53.36,17516.78,32631
MSPL,2026-08-28,34.59,36.39,1767980,943205,53.35,635.0,5368
JINDALPOLY,2026-08-28,637.55,635.85,5335,2845,53.33,33.99,410
POWERICA,2026-08-28,519.0,517.7,65666,35018,53.33,340.39,2537
EUREKAFORB,2026-08-28,433.15,427.75,101179,53963,53.33,440.06,5591
SIEMENS,2026-08-28,4095.0,4089.0,278973,148749,53.32,11396.35,15697
RBZJEWEL,2026-08-28,146.46,146.2,41946,22346,53.27,61.28,1125
ZYDUSLIFE,2026-08-28,1189.2,1191.0,1291738,687797,53.25,15245.16,26489
BIRLANU,2026-08-28,1450.8,1442.3,6565,3495,53.24,95.16,1045
AGARWALEYE,2026-08-28,496.65,507.8,663188,353021,53.23,3332.94,20205
NORTHARC,2026-08-28,286.3,285.75,4983190,2651866,53.22,14284.24,663207
VISHWARAJ,2026-08-28,5.92,6.04,565540,300885,53.2,34.53,1032
GARFIBRES,2026-08-28,792.55,799.0,29877,15887,53.17,238.13,3364
INDIANB,2026-08-28,884.4,882.4,456709,242803,53.16,4007.44,15081
HIKAL,2026-08-28,204.63,204.23,139273,74007,53.14,284.27,3213
SAATVIKGL,2026-08-28,428.4,422.3,33723,17908,53.1,142.61,1560
AUBANK,2026-08-28,1091.0,1077.1,871951,462845,53.08,9445.58,41897
PILANIINVS,2026-08-28,4363.8,4387.9,520,276,53.08,22.85,156
ANTHEM,2026-08-28,924.6,900.1,375323,199117,53.05,3418.58,23007
PICCADIL,2026-08-28,653.85,651.25,126218,66945,53.04,824.45,6251
PIIND,2026-08-28,2467.0,2420.1,249992,132579,53.03,6150.39,22311
ORIRAIL,2026-08-28,126.56,131.7,113427,60155,53.03,147.84,1883
PRESTIGE,2026-08-28,1623.0,1588.0,274021,145287,53.02,4374.39,13229
TRAVELFOOD,2026-08-28,1333.9,1297.7,54197,28709,52.97,708.29,6163
HDFCBANK,2026-08-28,711.0,720.3,16494301,8735071,52.96,117960.11,221663
AURUS,2026-08-28,4.57,4.66,25000,13240,52.96,1.16,129
INDOUS,2026-08-28,80.79,80.91,68690,36373,52.95,55.59,211
AYMSYNTEX,2026-08-28,250.25,254.4,65947,34905,52.93,163.51,2284
SOUTHBANK,2026-08-28,45.73,45.37,3557940,1881270,52.88,1623.43,12497
TMCV,2026-08-28,473.1,466.3,6189661,3272474,52.87,28885.92,76180
IPCALAB,2026-08-28,1959.8,1950.3,276397,146091,52.86,5379.36,25707
ARTEMISMED,2026-08-28,316.95,319.25,123988,65541,52.86,395.63,5900
SERVOTECH,2026-08-28,81.12,80.97,210914,111419,52.83,170.91,2544
ASTRAZEN,2026-08-28,7136.0,7106.5,2651,1400,52.81,189.07,1060
ASIANPAINT,2026-08-28,2631.0,2608.7,482544,254843,52.81,12576.84,36207
INDIANHUME,2026-08-28,390.85,386.55,20050,10589,52.81,77.37,1286
GUJENERGY,2026-08-28,250.35,254.8,848622,447968,52.79,2147.85,18522
COROMANDEL,2026-08-28,1928.4,1913.7,115794,61106,52.77,2215.88,18480
TATVA,2026-08-28,1599.2,1630.0,29170,15389,52.76,472.07,3936
TIINDIA,2026-08-28,2870.0,2840.0,123842,65323,52.75,3523.87,21980
HARSHA,2026-08-28,438.55,438.85,149012,78546,52.71,660.08,5288
PIRAMALFIN,2026-08-28,2228.7,2278.4,394664,208029,52.71,8974.26,25565
UTLSOLAR,2026-08-28,443.35,449.55,498009,262323,52.67,2254.0,12930
CAMLINFINE,2026-08-28,102.94,103.52,655783,345243,52.65,677.59,5496
GSFC,2026-08-28,159.16,157.97,729308,383875,52.64,1155.12,7150
TENNIND,2026-08-28,541.4,537.5,682567,359297,52.64,3688.96,18923
HERANBA,2026-08-28,169.69,171.64,18761,9872,52.62,32.15,866
SUNFLAG,2026-08-28,344.4,348.25,80367,42282,52.61,279.38,1721
RML,2026-08-28,1123.3,1126.7,8548,4495,52.59,96.34,1158
MADRASFERT,2026-08-28,67.97,67.43,60820,31982,52.58,41.2,901
JIOFIN,2026-08-28,238.1,238.4,7150998,3758975,52.57,17046.98,61321
OBEROIRLTY,2026-08-28,1872.9,1870.0,263019,138233,52.56,4918.85,38133
LMW,2026-08-28,19132.0,18901.0,2505,1316,52.53,476.01,1109
SAMMAANCAP,2026-08-28,147.34,145.8,4311399,2264645,52.53,6338.11,20048
LAXMIINDIA,2026-08-28,122.5,126.29,126472,66436,52.53,157.96,1921
AVANCE,2026-08-28,0.87,0.87,2849676,1495955,52.5,25.0,1104
EFCIL,2026-08-28,198.72,202.26,162859,85469,52.48,326.34,4647
TTKPRESTIG,2026-08-28,606.9,593.7,31260,16406,52.48,186.56,3094
BCLIND,2026-08-28,37.02,36.74,402479,211217,52.48,148.11,2322
AJANTPHARM,2026-08-28,3543.6,3557.0,39913,20939,52.46,1419.13,12218
SALZERELEC,2026-08-28,547.25,552.6,34995,18349,52.43,192.31,2195
SOMICONVEY,2026-08-28,91.28,91.58,11707,6135,52.4,10.81,574
SAKHTISUG,2026-08-28,19.74,20.71,424178,222227,52.39,87.46,1390
GOKEX,2026-08-28,774.9,767.8,216062,113143,52.37,1663.69,16176
GRASIM,2026-08-28,3258.0,3290.0,676185,353798,52.32,21995.49,26435
BRNL,2026-08-28,17.29,17.29,9562,5001,52.3,1.65,110
GLOBUSSPR,2026-08-28,912.3,916.1,61880,32344,52.27,567.31,3415
ESABINDIA,2026-08-28,6095.5,6162.0,5270,2753,52.24,322.8,2214
NUVAMA,2026-08-28,1784.0,1805.0,246065,128484,52.22,4438.99,19489
KRYSTAL,2026-08-28,648.35,646.05,6515,3402,52.22,41.98,466
JUBLCPL,2026-08-28,2122.9,2140.4,2075,1083,52.19,44.26,396
HAVISHA,2026-08-28,1.35,1.37,19177,10003,52.16,0.26,91
GHCL,2026-08-28,440.15,441.45,62705,32700,52.15,277.93,2459
OSWALPUMPS,2026-08-28,298.4,295.55,218585,113925,52.12,646.47,4790
SKYGOLD,2026-08-28,843.05,811.4,908866,473551,52.1,7439.57,28531
EIHOTEL,2026-08-28,300.05,297.8,52017,27095,52.09,155.5,3114
NBIFIN,2026-08-28,1980.1,1988.7,242,126,52.07,4.8,29
HAVELLS,2026-08-28,1241.0,1222.9,1778490,926061,52.07,21620.91,60138
EMMVEE,2026-08-28,327.3,324.1,737469,384023,52.07,2391.07,17520
SHALBY,2026-08-28,154.33,154.65,45656,23766,52.05,70.7,1527
BLSE,2026-08-28,314.05,326.25,641255,333773,52.05,2077.67,11460
SANSTAR,2026-08-28,109.25,108.21,109652,57074,52.05,119.71,1855
KIRIINDUS,2026-08-28,481.1,492.9,698220,363218,52.02,3427.38,15336
WELSPLSOL,2026-08-28,54.03,53.29,370412,192655,52.01,199.85,2637
LUMAXIND,2026-08-28,6094.5,6071.0,6056,3148,51.98,367.17,2427
JUBLINGREA,2026-08-28,691.1,683.5,142239,73918,51.97,979.22,8209
SHAHALLOYS,2026-08-28,85.96,103.15,1390957,722638,51.95,1392.06,7839
TMPV,2026-08-28,316.0,319.4,5852894,3038616,51.92,18501.38,53789
PROTEAN,2026-08-28,556.9,539.75,283361,147092,51.91,1532.55,9894
GVT&D,2026-08-28,4407.8,4339.2,520191,269963,51.9,22666.18,49358
SANDUMA,2026-08-28,206.95,205.45,340342,176608,51.89,702.7,7107
ABDL,2026-08-28,607.5,610.0,109318,56704,51.87,666.77,5499
KTKBANK,2026-08-28,327.15,330.35,1698579,880891,51.86,5573.39,23891
ANNAPURNA,2026-08-28,146.4,144.65,51186,26546,51.86,75.49,612
INTERARCH,2026-08-28,1685.6,1701.4,88375,45819,51.85,1511.55,9040
GRAUWEIL,2026-08-28,67.75,71.32,715607,371019,51.85,503.69,9449
CLSEL,2026-08-28,295.2,293.05,80641,41783,51.81,236.75,2662
NUVOCO,2026-08-28,324.15,324.85,236387,122417,51.79,768.21,14439
SUMIT,2026-08-28,51.53,51.72,31181,16149,51.79,16.06,664
NETWORK18,2026-08-28,29.14,28.8,4626567,2394952,51.77,1338.35,12125
HIMATSEIDE,2026-08-28,71.83,71.31,284820,147465,51.77,202.88,2380
TEGA,2026-08-28,1621.4,1658.7,216658,112159,51.77,3580.12,15116
EMKAY,2026-08-28,239.73,251.59,77078,39867,51.72,193.53,2777
KSHINTL,2026-08-28,962.35,963.85,154785,80052,51.72,1482.9,9291
ALPA,2026-08-28,61.18,63.77,21708,11226,51.71,13.88,338
APCOTEXIND,2026-08-28,611.65,625.25,118722,61397,51.71,737.94,5242
AUTOAXLES,2026-08-28,1723.6,1740.2,1988,1027,51.66,34.46,369
KAMATHOTEL,2026-08-28,236.51,228.3,78492,40539,51.65,183.82,2212
IOC,2026-08-28,137.57,137.1,4050844,2091680,51.64,5537.14,34602
WALCHANNAG,2026-08-28,222.26,221.09,388344,200488,51.63,861.34,4368
KANANIIND,2026-08-28,1.47,1.52,300568,155182,51.63,4.54,203
NEXTMEDIA,2026-08-28,3.85,4.62,308631,159349,51.63,13.72,324
SANOFICONR,2026-08-28,4150.0,4213.7,3831,1977,51.61,160.87,1307
HINDOILEXP,2026-08-28,163.43,162.66,262249,135328,51.6,425.86,3994
SUNTECK,2026-08-28,307.5,306.0,77659,40060,51.58,237.74,2106
ANANDRATHI,2026-08-28,2182.9,2213.4,418905,215886,51.54,9258.37,27226
DIVGIITTS,2026-08-28,1195.5,1175.15,114049,58773,51.53,1332.27,8804
PRAVEG,2026-08-28,275.0,276.65,24796,12775,51.52,68.01,1398
POLYMED,2026-08-28,1712.6,1733.0,197416,101715,51.52,3386.92,16131
SANGAMIND,2026-08-28,579.8,603.15,79127,40769,51.52,475.52,4419
TRIGYN,2026-08-28,60.09,62.85,221932,114312,51.51,141.08,2303
MENNPIS,2026-08-28,74.59,73.97,78947,40647,51.49,59.46,1168
SHREDIGCEM,2026-08-28,77.91,78.19,119571,61555,51.48,92.62,1240
SUBEXLTD,2026-08-28,17.95,18.13,2555948,1315492,51.47,464.42,4306
NIVABUPA,2026-08-28,82.5,81.8,329259,169423,51.46,269.88,4919
RAMCOIND,2026-08-28,341.6,335.7,124642,64123,51.45,418.37,3027
INDORAMA,2026-08-28,63.87,63.65,451194,232028,51.43,285.6,4218
HESTERBIO,2026-08-28,2289.8,2302.3,2398,1233,51.42,55.49,565
EXCELSOFT,2026-08-28,71.53,71.03,139173,71556,51.42,99.25,1246
KARURVYSYA,2026-08-28,346.3,346.0,1302287,669674,51.42,4520.53,34548
DTIL,2026-08-28,173.94,167.09,32402,16661,51.42,54.43,821
MAHLOG,2026-08-28,391.6,392.75,85642,44019,51.4,336.1,4429
DENTA,2026-08-28,284.5,283.75,54630,28077,51.39,155.35,1843
PARACABLES,2026-08-28,59.37,62.37,2465156,1266806,51.39,1526.38,12581
NATCAPSUQ,2026-08-28,214.16,204.96,63397,32567,51.37,132.75,2131
VERANDA,2026-08-28,243.55,240.65,182964,93980,51.37,441.01,2655
BIOCON,2026-08-28,418.4,411.1,2187557,1122493,51.31,9031.21,26051
BATAINDIA,2026-08-28,681.6,681.3,80053,41076,51.31,545.21,5428
NITIRAJ,2026-08-28,203.42,200.05,875,449,51.31,1.75,56
SONAMLTD,2026-08-28,63.24,73.17,1074944,551487,51.3,766.07,6051
IOB,2026-08-28,32.9,32.81,1294744,664182,51.3,424.6,9391
CARYSIL,2026-08-28,1116.3,1112.8,36105,18511,51.27,402.82,3872
DENORA,2026-08-28,832.35,830.2,1639,839,51.19,13.56,341
IRB,2026-08-28,19.32,19.07,5016562,2566824,51.17,963.74,14168
RAMCOSYS,2026-08-28,556.2,578.4,177179,90638,51.16,1018.82,6597
BIKAJI,2026-08-28,611.9,618.8,244238,124957,51.16,1510.19,20077
ACC,2026-08-28,1310.6,1306.4,65574,33542,51.15,857.59,8824
PARKHOSPS,2026-08-28,290.15,290.55,253289,129553,51.15,737.46,4719
VOLTAS,2026-08-28,1217.5,1200.0,761300,389338,51.14,9158.97,25670
JAMNAAUTO,2026-08-28,119.88,120.8,886484,452883,51.09,1074.97,9941
VAIBHAVGBL,2026-08-28,222.2,221.55,160964,82213,51.08,358.12,15362
TECHM,2026-08-28,1585.0,1640.9,3415226,1744485,51.08,55705.52,94086
IPL,2026-08-28,137.79,139.0,48826,24928,51.05,67.9,1388
IGPL,2026-08-28,521.95,532.4,98498,50212,50.98,523.23,4573
PNCINFRA,2026-08-28,198.34,195.22,361612,184318,50.97,707.82,9331
HATSUN,2026-08-28,1152.5,1176.05,119907,61105,50.96,1406.53,11389
VINEETLAB,2026-08-28,39.01,38.68,41952,21361,50.92,16.21,590
JKPAPER,2026-08-28,390.4,391.55,141274,71910,50.9,554.32,4961
BAJEL,2026-08-28,194.53,192.84,194797,99136,50.89,378.56,4393
MOTHERSON,2026-08-28,166.0,165.6,8444402,4297677,50.89,13986.33,61762
RBLBANK,2026-08-28,385.4,382.0,963822,490520,50.89,3679.63,26109
IDEAFORGE,2026-08-28,805.0,807.65,369510,188002,50.88,2998.42,15431
RRECL,2026-08-28,145.0,134.5,631,321,50.87,0.87,16
SUYOG,2026-08-28,764.85,745.3,17328,8809,50.84,129.89,1347
PFOCUS,2026-08-28,295.65,294.4,166516,84658,50.84,491.02,4526
EMUDHRA,2026-08-28,559.25,559.65,121659,61787,50.79,678.85,4329
UNIECOM,2026-08-28,84.0,87.18,307248,156023,50.78,264.55,2633
