symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
BALRAMCHIN,751.7,636.8,566.2,,,,False,5112018.45,0.213,4.215,,6019
BALUFORGE,650.0,470.0,422.6,,,,False,2312446.7,0.451,6.422,,598
BANARBEADS,128.8,107.0,107.0,,,,False,4749.15,0.166,4.628,,3633
BANARISUG,4249.0,3196.5,3196.5,,,,False,3870.35,0.163,7.94,,6015
BANCOINDIA,649.0,578.05,578.05,,,,False,92859.8,1.0,4.727,,4871
BANDHANBNK,180.74,159.24,159.24,,,,False,8768410.15,2.322,4.284,,2099
BANG,36.3,28.69,26.3,,,,False,169110.0,0.21,4.071,,4582
BANKA,83.85,74.11,74.11,83.85,74.11,20.0,False,3897.85,0.418,2.255,-4.639,2114
BANKBARODA,246.12,231.92,231.92,,,,False,7757971.05,0.917,3.691,,6016
BANKINDIA,147.9,136.85,135.62,,,,False,5432449.25,0.786,4.099,,6016
BANSALWIRE,326.0,292.55,292.55,,,,False,63390.3,1.288,3.637,,547
BANSWRAS,125.0,105.99,105.99,,,,False,30362.3,1.901,4.428,,4799
BASF,3956.3,3485.0,3476.8,,,,False,17223.15,2.086,5.44,,6016
BASILIC,202.0,165.0,164.0,,,,False,28890.0,5.711,4.479,,744
BASML,25.89,23.0,23.0,,,,False,42260.6,0.437,3.377,,5146
BATAINDIA,709.35,624.9,624.9,,,,False,177001.35,6.157,6.924,,6016
BATLIBOI,94.97,78.11,78.11,,,,False,40094.25,1.371,4.32,,113
BAWEJA,26.25,21.7,21.7,,,,False,10520.0,0.532,4.486,,647
BAYERCROP,4105.0,3761.1001,3761.1001,,,,False,18040.45,4.849,5.871,,4127
BBL,2460.6001,2131.5,2131.5,,,,False,20974.5,0.738,5.254,,4894
BBOX,834.35,709.15,709.15,,,,False,449034.95,1.427,3.36,,6018
BBTC,1639.0,1393.0,1393.0,,,,False,920914.55,2.68,5.517,,6016
BBTCL,252.0,217.78,208.0,,,,False,6987.6,0.073,3.484,,1948
BCG,11.18,8.9,7.7,,,,False,9202871.7,1.057,4.98,,2813
BCLIND,39.1,32.1,32.1,,,,False,739524.35,0.47,6.102,,1372
BCONCEPTS,176.43,148.0,148.0,176.43,148.0,20.0,False,12867.25,0.435,2.99,-13.223,2143
BCPL,74.0,65.81,65.81,74.0,65.81,20.0,False,11038.4,0.945,2.821,-9.568,122
BDL,1393.7,1095.0,1095.0,,,,False,1087077.45,0.682,9.133,,2101
BEACON,88.1,77.55,77.55,,,,False,12950.0,0.0,3.308,,570
BEARDSELL,28.2,23.56,23.56,,,,False,16175.05,0.708,3.725,,4125
BECTORFOOD,258.8,214.21,165.0,,,,False,1334865.3,1.026,4.71,,1422
BEDMUTHA,115.79,98.2,98.2,,,,False,4765.4,0.478,3.521,,3931
BEEKAY,449.8,390.2,385.35,449.8,390.2,20.0,False,4220.15,0.35,2.925,-4.391,106
BEL,416.0,382.1,382.1,,,,False,9659049.55,1.228,4.38,,6016
BELLACASA,267.58,216.0,214.68,,,,False,12662.4,0.751,3.987,,292
BELRISE,242.89,222.75,222.75,,,,True,2971503.7,3.645,3.463,,331
BEML,2205.0,1861.5,1668.1,,,,False,491672.35,2.807,4.127,,6016
BENARAS,11499.0,9965.0,9965.0,,,,False,136.8,0.27,3.576,,23
BENGALASM,6700.0,6105.0,6090.5,6700.0,6105.0,20.0,False,976.05,0.155,2.621,-7.47,106
BEPL,136.0,118.32,102.0,,,,False,1852846.85,0.45,3.333,,5311
BERGEPAINT,525.45,443.9,443.9,,,,False,302031.65,4.04,7.785,,6018
BESTAGRO,21.2,16.55,14.65,,,,False,918998.9,0.311,4.283,,1381
BETA,2400.0,2002.6,2002.6,,,,False,20371.6,0.71,3.665,,2208
BEWLTD,55.0,47.9,47.9,,,,False,20675.0,0.605,4.099,,1225
BFINVEST,488.0,425.55,425.55,,,,False,27736.35,0.925,4.233,,3870
BFUTILITIE,585.8,495.35,495.35,,,,False,313580.55,0.657,3.388,,4787
BGLOBAL,3.31,3.01,2.96,,,,False,5178.95,0.0,5.753,,3734
BGRENERGY,269.75,218.0,218.0,,,,False,60215.7,1.002,3.814,,4615
BHAGCHEM,291.3,242.0,242.0,,,,False,60841.65,2.412,6.338,,1219
BHAGERIA,342.0,207.0,194.0,,,,False,175412.75,0.357,7.409,,2607
BHAGYANGR,467.9,363.55,357.0,,,,True,174037.25,1.893,5.424,,6015
BHANDARI,3.13,2.92,2.8,3.13,2.92,20.0,False,135328.55,0.682,2.492,-4.473,2385
BHARATCOAL,35.65,31.81,31.81,,,,False,4189688.6,0.763,5.219,,169
BHARATFORG,2104.8999,1850.4,1850.4,,,,False,900459.85,1.779,4.912,,7710
BHARATGEAR,106.48,99.0,99.0,106.48,99.0,20.0,False,11579.65,0.551,2.989,-5.607,6016
BHARATRAS,1306.0,1101.0,1101.0,,,,False,13819.05,0.823,5.553,,6016
BHARATSE,232.0,198.36,198.36,,,,False,148089.25,0.652,3.735,,372
BHARATWIRE,191.24,163.62,163.62,,,,False,132583.25,0.55,4.073,,2590
BHARTIARTL,1952.5,1811.9,1811.9,,,,False,5690636.25,2.494,5.055,,6016
BHARTIHEXA,1616.9,1465.0,1465.0,,,,False,78678.55,3.908,3.927,,607
BHEL,442.65,406.0,389.6,442.65,406.0,20.0,False,6518275.6,1.177,2.976,-0.621,7711
BI,107.62,85.0,57.5,,,,True,58882.2,1.277,4.043,,106
BIGBLOC,44.0,38.0,38.0,,,,False,37569.8,0.689,3.742,,2484
BIKAJI,635.9,532.75,532.75,,,,False,194880.3,0.789,6.209,,953
BIL,1150.0,827.4,680.0,,,,False,28725.35,0.33,4.57,,6015
BILVYAPAR,4.46,3.85,3.8,4.46,3.85,20.0,False,7100.2,1.973,2.847,-3.812,5986
BIMETAL,679.0,575.8,575.8,,,,False,566.1,0.586,3.881,,111
BIOCON,421.6,370.5,370.5,,,,False,3094438.6,2.553,5.85,,5555
BIOFILCHEM,37.8,30.12,30.12,,,,False,114813.55,0.145,3.965,,2262
BIRDYS,89.9,81.95,81.95,,,,False,480.0,0.0,8.976,,596
BIRLACABLE,418.8,261.0,177.0,,,,False,433144.25,1.325,6.452,,6014
BIRLACORPN,899.9,789.9,789.9,,,,False,50295.05,2.468,5.068,,6016
BIRLAMONEY,132.0,115.62,115.62,,,,False,33189.35,0.551,4.042,,4590
BIRLANU,1577.5,1345.0,1237.6,,,,False,8937.2,0.665,5.147,,7711
BIRLAPREC,63.49,38.13,33.3,,,,False,466839.25,0.154,5.445,,106
BLACKBUCK,645.0,570.1,516.6,,,,False,706060.2,2.361,3.464,,456
BLACKROSE,117.97,102.8,94.0,,,,False,19269.6,0.75,3.843,,106
BLAL,170.9,158.0,158.0,,,,False,23668.3,0.872,3.68,,849
BLBLIMITED,17.5,14.6,14.6,17.5,14.6,20.0,False,210629.95,0.583,2.841,-8.571,5985
BLEL,499.45,415.0,415.0,,,,False,1667824.1,0.222,4.632,,23
BLIL,73.4,66.97,66.97,,,,False,86025.25,1.283,5.54,,106
BLISSGVS,728.0,546.8,443.0,,,,False,322760.9,0.523,4.853,,3990
BLKASHYAP,62.45,49.89,49.89,,,,False,910096.2,0.467,4.108,,5063
BLS,280.14,221.34,221.34,,,,False,2755988.1,0.271,10.298,,2540
BLSE,331.3,300.0,254.05,,,,False,305040.2,0.734,3.471,,652
BLUECHIP,2.18,1.93,1.65,,,,False,8967.5,0.0,17.5,,6011
BLUECLOUDS,23.99,18.85,18.85,,,,False,1954735.1,0.252,9.109,,23
BLUECOAST,24.6,20.2,20.2,,,,False,1270.95,0.758,3.141,,6632
BLUEDART,5159.5,4740.8999,4716.1001,,,,False,8619.0,1.179,4.354,,6015
BLUEJET,615.6,543.75,543.75,,,,False,428863.75,0.485,4.744,,716
BLUEPEBBLE,88.15,59.2,59.2,,,,False,5580.0,0.215,5.669,,609
BLUESTARCO,1571.5,1432.3,1432.3,1571.5,1432.3,20.0,False,524778.7,1.522,2.77,-2.526,6016
BLUESTONE,904.0,770.1,571.65,,,,False,692384.0,1.472,3.26,,272
BLUSPRING,139.8,112.75,100.9,,,,False,540265.9,0.261,3.06,,320
BMETRICS,40.0,31.05,31.05,,,,False,3640.0,0.0,4.247,,1208
BMWVENTLTD,59.0,49.95,49.95,,,,False,92220.85,2.011,4.349,,243
BNAGROCHEM,249.0,192.23,192.23,,,,False,10884.35,0.087,5.731,,106
BNALTD,406.35,355.1,325.0,,,,False,826.95,0.001,4.61,,95
BODALCHEM,191.23,80.5,57.3,,,,True,5112455.75,0.33,8.53,,3720
BOHRAIND,16.0,11.6,11.6,,,,False,22026.15,1.67,4.284,,2264
BOMDYEING,121.9,105.01,105.01,,,,False,1129973.4,0.946,5.595,,7711
BONLON,43.78,35.0,35.0,,,,False,15557.0,0.166,3.307,,143
BORANA,339.0,290.0,290.0,,,,False,24292.75,1.035,3.767,,330
BOROLTD,289.0,234.23,226.37,,,,False,1298564.7,0.103,5.402,,1531
BORORENEW,557.15,439.3,439.3,,,,False,463959.4,0.994,7.836,,2059
BOROSCI,138.1,115.54,115.54,,,,False,53246.65,0.412,4.291,,570
BOSCHLTD,50000.0,46410.0,39705.0,50000.0,46410.0,20.0,False,32488.7,0.843,2.816,-6.0,6016
BPCL,326.35,296.0,296.0,,,,False,4586101.6,2.058,4.394,,7710
BPL,52.85,45.3,45.3,,,,False,48899.3,0.285,4.694,,6016
BPLPHARMA,1649.0,1331.0,1201.1,,,,False,2140.1,0.394,5.038,,23
BRAHMINFRA,167.99,142.1,142.1,,,,False,17448.3,1.182,3.645,,23
BRIGADE,735.0,598.6,515.6,,,,False,737910.4,0.903,4.411,,4620
BRIGHOTEL,62.92,55.0,55.0,,,,False,139648.35,0.257,6.769,,283
BRIGHTBR,270.0,232.25,221.0,,,,False,2458.9,0.34,3.156,,23
BRITANNIA,5388.5,4933.0,4933.0,,,,False,247629.9,1.401,5.493,,7713
BRNL,17.74,16.0,16.0,,,,False,20942.65,1.397,3.072,,2227
BROOKS,71.4,58.22,57.5,,,,False,32200.55,1.18,3.027,,3711
BSE,3474.5,3131.5,3131.5,,,,False,3887439.15,0.534,3.342,,2382
BSHSL,94.2,83.4,83.11,94.2,83.4,20.0,False,7457.8,0.467,2.26,-6.72,2066
BSL,132.98,116.8,116.8,,,,False,5907.9,0.591,3.992,,6016
BSOFT,309.6,274.2,274.2,,,,False,1646977.4,0.793,4.323,,6020
BTML,9.09,6.42,5.25,,,,False,714966.3,0.985,4.372,,1447
BTTL,47.4,39.1,39.1,,,,False,4931.05,0.465,4.146,,106
BUILDPRO,1360.0,1198.5,1175.6,,,,False,80486.75,1.538,3.15,,174
BURNPUR,22.63,11.13,11.13,,,,False,143075.8,0.845,9.623,,4615
BUTTERFLY,655.45,566.0,566.0,,,,False,17586.8,1.514,4.799,,3062
BVCL,48.0,40.0,39.25,,,,False,91388.7,0.078,4.214,,4642
BYKE,32.98,29.56,29.56,32.98,29.56,20.0,False,34897.85,0.321,2.396,-8.278,3632
CADSYS,50.8,44.1,44.1,,,,False,300.0,5.0,10.659,,2210
CALSOFT,43.13,25.7,20.61,,,,False,363256.35,0.472,7.123,,6017
CAMLINFINE,111.38,95.65,95.65,,,,False,657073.55,2.094,4.39,,2883
CAMPUS,232.89,207.92,207.92,,,,False,346253.1,0.885,6.203,,1085
CAMS,786.4,681.0,681.0,,,,False,1237516.55,0.912,5.791,,1479
CANARYS,27.95,21.45,17.6,,,,False,83600.0,0.383,3.768,,723
CANBK,131.43,121.81,121.81,,,,False,12137622.7,0.947,4.862,,5891
CANFINHOME,852.35,766.85,766.85,,,,False,263361.45,2.05,4.799,,6015
CANHLIFE,162.9,145.65,140.0,162.9,145.65,20.0,False,1185175.15,0.682,2.933,-5.715,231
CANTABIL,254.4,233.5,225.13,,,,False,144930.5,0.992,3.382,,3933
CAPACITE,231.7,185.25,185.25,,,,False,435142.65,0.542,6.387,,2224
CAPILLARY,524.1,438.15,438.15,,,,False,209785.05,2.539,4.812,,209
CAPITALSFB,297.3,267.15,267.15,,,,False,20330.2,0.428,4.009,,643
CAPLIPOINT,2877.3,2459.8,2382.5,,,,False,271373.95,1.137,3.569,,3023
CAPTRUST,20.7,17.5,12.0,,,,False,25492.15,2.541,3.55,,2391
CARBORUNIV,1207.0,1018.1,1018.1,,,,False,212438.55,2.51,4.313,,6016
CARERATING,1809.0,1590.2,1590.2,,,,False,61917.3,0.753,4.434,,3392
CARRARO,572.6,506.1,492.25,,,,False,154016.35,1.101,3.595,,429
CARTRADE,3254.0,2856.7,2635.6001,,,,False,357449.75,1.819,3.097,,1261
CARYSIL,1211.0,1091.3,1091.3,1211.0,1091.3,20.0,False,84986.0,0.734,2.931,-6.581,1407
CASTROLIND,197.85,184.1,183.05,,,,True,2244672.1,4.284,5.159,,5989
CBAZAAR,5.0,4.35,4.35,,,,False,8000.0,12.0,12.133,,689
CCAVENUE,16.86,14.91,14.84,16.86,14.91,20.0,False,14674507.9,1.043,2.612,-4.626,2589
CCCL,15.89,13.5,13.5,,,,False,165181.7,0.346,5.047,,4667
CCHHL,13.35,12.1,12.07,13.35,12.1,20.0,False,18138.2,1.405,2.15,-2.547,2872
CCL,1137.0,1043.6,1043.6,,,,False,140515.0,0.661,3.258,,5513
CDSL,1445.0,1284.0,1284.0,,,,False,1356958.35,1.248,4.455,,2283
CEATLTD,3633.8,3241.3,3241.3,,,,False,56006.2,2.022,5.819,,4596
CEIGALL,393.8,315.35,302.3,,,,False,675575.5,0.455,5.898,,527
CEINSYS,769.4,665.0,665.0,,,,False,69833.45,1.058,3.506,,146
CELEBRITY,7.17,6.46,6.37,7.17,6.46,20.0,False,15998.75,0.485,2.43,-4.742,5105
CELLECOR,34.85,30.0,28.6,,,,False,408600.0,0.198,3.482,,732
CELLO,366.7,319.45,319.45,,,,False,216020.6,1.113,5.678,,710
CELLPOINT,16.5,14.25,14.25,,,,False,3720.0,1.29,3.281,,797
CEMPRO,1355.0,1196.0,1153.8,,,,False,237131.8,0.984,3.414,,6016
CENTENKA,635.0,535.8,515.0,,,,False,624311.9,0.054,4.17,,6929
CENTEXT,23.13,18.67,18.1,,,,False,362247.95,0.342,3.692,,6017
CENTRALBK,32.4,29.89,29.89,,,,True,8273424.15,6.826,4.437,,4710
CENTRUM,23.9,20.92,20.92,,,,False,212272.35,0.195,3.036,,2094
CENTUM,4450.0,3255.1001,3255.1001,,,,False,93359.3,0.447,5.669,,5703
CENTURYPLY,766.35,689.1,689.1,,,,False,51181.75,1.637,5.034,,5059
CERA,5938.5,5512.0,5512.0,,,,False,6122.25,2.352,4.098,,4657
CEREBRAINT,3.02,2.4,2.4,,,,False,85461.05,0.0,5.748,,3264
CESC,157.79,140.7,140.7,,,,False,1786591.45,2.171,4.64,,6016
CEWATER,289.9,251.0,251.0,,,,False,155919.35,4.816,3.093,,432
CFEL,52.8,28.16,28.16,,,,False,111933.65,0.291,7.347,,23
CGCL,287.45,217.0,217.0,,,,False,8110897.15,0.785,5.988,,3922
CGPOWER,931.0,838.55,814.85,,,,False,2467872.7,1.262,3.753,,6019
CGRAPHICS,166.0,134.5,123.15,,,,False,33000.0,0.582,5.128,,605
CGVAK,163.7,140.2,136.62,163.7,140.2,20.0,False,2285.9,1.117,2.946,-8.491,23
CHALET,939.95,828.15,785.05,,,,False,248375.1,2.282,4.614,,1884
CHAMBLFERT,446.9,401.4,401.4,,,,False,618072.8,0.762,6.196,,6016
CHAVDA,143.2,120.0,86.0,,,,False,47850.0,0.313,6.054,,734
CHEMBOND,236.8,163.0,161.6,,,,False,34282.7,0.358,4.175,,1695
CHEMBONDCH,290.0,243.6,216.4,290.0,243.6,20.0,False,9911.45,0.891,2.835,-6.017,289
CHEMCON,228.2,188.75,171.0,,,,False,43341.2,0.924,4.283,,1478
CHEMCRUX,88.1,78.0,78.0,88.1,78.0,20.0,False,3736.4,1.289,2.636,-8.309,23
CHEMFAB,399.5,347.75,347.75,399.5,347.75,20.0,False,4516.15,0.445,2.591,-7.534,2077
CHEMPLASTS,196.95,161.0,161.0,,,,False,1161687.6,0.382,4.264,,1259
CHENNPETRO,1677.5,1325.1,1099.0,,,,False,1756944.95,0.615,4.766,,6016
CHEVIOT,1244.1,1101.0,1044.0,,,,False,1748.8,0.469,4.018,,1054
CHOICEIN,815.8,721.6,721.6,,,,False,365353.45,2.708,5.244,,1101
CHOLAFIN,1925.0,1747.6,1660.4,,,,False,1168833.25,1.292,3.995,,6016
CHOLAHLDNG,1580.0,1437.0,1400.1,,,,False,130357.95,3.034,3.316,,6018
CIEINDIA,403.1,366.9,366.9,,,,False,237453.05,1.586,4.772,,4701
CIFL,21.78,18.56,18.56,,,,False,178164.9,0.256,3.384,,355
CINELINE,104.4,86.0,75.42,,,,False,52290.25,0.132,3.854,,4836
CINEVISTA,15.09,13.6,13.6,15.09,13.6,20.0,False,9068.35,0.708,1.896,-6.362,6017
CIPLA,1442.3,1344.3,1344.3,,,,False,853715.05,1.624,4.687,,7713
CLCIND,50.0,45.0,45.0,,,,False,1238.4,0.0,8.294,,5517
CLEAN,874.8,806.25,715.5,874.8,806.25,20.0,False,372755.25,2.391,2.522,-2.618,1282
CLEANMAX,1442.0,1171.0,1171.0,,,,False,283756.1,0.36,4.52,,139
CLEDUCATE,66.41,54.23,53.76,,,,False,18843.75,0.423,3.649,,2340
CLSEL,324.8,274.1,259.05,,,,False,277409.65,0.116,4.178,,1327
CLSL,92.25,76.05,47.0,,,,False,12000.0,0.333,6.641,,752
CMICABLES,2.63,2.41,2.41,,,,False,3263.45,0.0,8.105,,2427
CMLL,554.9,460.0,460.0,,,,False,314448.85,0.525,5.68,,41
CMNL,127.0,104.0,91.0,,,,False,15675.0,0.191,4.375,,904
CMPDI,247.0,199.99,199.99,,,,False,1833178.5,1.595,4.916,,122
CMRGREEN,234.8,209.32,205.25,,,,False,564624.2,3.26,3.01,,72
CMRSL,79.4,65.0,59.65,,,,False,2760.0,0.29,6.675,,974
CMSINFO,254.0,220.99,220.99,,,,False,1206834.95,0.789,4.425,,1170
CNL,1328.0,1050.0,811.45,,,,False,33576.2,0.518,4.651,,2260
COALINDIA,436.3,397.5,395.8,,,,False,10627509.0,0.725,4.321,,3919
COASTCORP,43.09,35.2,35.2,,,,False,85368.35,1.54,3.932,,1225
COCHINSHIP,1577.9,1290.9,1290.9,,,,False,1161387.95,1.254,5.978,,2253
COCKERILL,8885.0,7771.0,7762.5,,,,False,7303.4,0.536,3.608,,108
COFFEEDAY,35.34,28.51,28.06,,,,False,700006.7,0.495,3.859,,2690
COFORGE,2021.2,1717.0,1430.0,,,,False,2577812.15,0.966,4.986,,5454
COHANCE,476.5,416.2,411.0,,,,False,795835.65,0.879,4.057,,1621
COLPAL,1917.8,1782.1,1782.1,,,,True,421295.4,1.429,3.418,,6019
COMFINTE,6.61,5.82,5.21,,,,False,142904.7,0.503,3.072,,106
COMMITTED,362.0,324.4,297.85,,,,False,5800.0,0.0,3.689,,720
COMPEAU,420.0,318.0,318.0,,,,False,2184.45,0.327,6.924,,23
COMPINFO,1.15,1.01,1.01,1.15,1.01,20.0,False,19110.55,0.316,1.922,-4.348,3940
COMPUSOFT,14.6,12.31,12.31,,,,False,42719.25,7.004,4.807,,3590
COMSYN,314.85,266.04,173.2,314.85,266.04,20.0,False,441219.05,1.972,2.87,-2.636,659
CONCOR,524.25,480.7,456.2,,,,False,1192088.65,1.881,4.176,,6016
CONCORDBIO,1575.8,1411.6,1238.0,,,,False,123582.65,1.379,3.533,,766
CONFIPET,92.61,71.21,69.0,,,,True,4548140.4,1.219,4.428,,1464
CONSOFINVT,317.8,260.05,249.61,,,,False,10457.2,0.304,4.617,,6015
CONTI,11.65,10.15,10.15,,,,False,78825.45,0.0,5.455,,2073
CONTROLPR,614.3,563.2,560.0,614.3,563.2,20.0,False,32874.55,0.871,2.991,-2.181,2531
COOLCAPS,26.25,19.15,19.0,,,,False,84437.5,0.829,5.033,,1097
CORALFINAC,36.4,31.53,30.0,,,,False,44763.35,0.522,3.354,,2344
CORDELIA,115.49,95.565,78.2,,,,False,2826916.45,0.862,4.112,,58
CORDSCABLE,394.9,238.0,198.1,,,,False,422325.95,0.418,4.661,,4587
COROMANDEL,2019.9,1890.0,1890.0,,,,False,145010.3,2.085,3.301,,5989
CORONA,2292.3999,2020.2,2014.5,,,,False,53204.95,0.228,3.641,,192
COSMOFIRST,996.0,842.5,813.2,,,,False,78652.4,0.441,5.514,,6929
COUNCODOS,7.0,6.05,5.07,,,,False,68813.65,0.696,3.22,,6016
CPCAP,152.0,111.0,105.15,,,,True,38494.45,2.798,5.321,,3938
CPEDU,203.35,171.0,170.0,,,,False,5541.7,1.027,4.067,,259
CPL,68.49,61.45,61.45,68.49,61.45,20.0,False,120375.25,0.341,2.424,-5.84,41
CPPLUS,3900.0,3321.0,3251.0,,,,False,260316.15,3.381,3.545,,282
CPS,1265.0,1060.0,975.0,,,,False,4207.5,0.143,6.592,,745
CRAFTSMAN,11999.0,10350.0,9045.5,,,,False,63686.55,3.26,3.423,,1357
CRAMC,267.5,226.6,226.6,,,,False,360061.45,0.764,6.853,,232
CRAVATEX,372.5,300.0,300.0,,,,False,561.55,3.202,3.969,,23
CRAYONS,28.2,22.8,22.8,,,,False,4350.0,1.149,6.936,,812
CREATIVEYE,6.77,5.16,5.16,,,,False,17424.35,0.648,3.961,,6013
CREDITACC,1497.9,1348.6,1348.6,,,,False,253500.95,0.588,3.78,,1997
CREST,390.0,347.5,345.25,390.0,347.5,20.0,False,4408.1,0.524,2.757,-6.218,4867
CRESTO,17.25,14.35,14.35,,,,False,23117.7,0.261,3.215,,2139
CRISIL,4872.0,4437.0,4030.0,,,,False,56976.3,1.439,3.587,,6018
CRIZAC,192.0,159.95,159.95,,,,False,312946.45,0.477,4.334,,301
CROMPTON,251.95,222.3,222.3,,,,False,3384374.6,0.415,6.177,,2563
CROWN,119.9,100.11,100.11,,,,False,14046.1,0.575,3.583,,2350
CRSL,3.56,2.38,2.14,,,,False,661854.1,0.279,7.278,,22
CSBBANK,355.55,295.0,295.0,,,,False,1012539.15,1.062,4.674,,1687
CSLFINANCE,258.0,210.5,209.7,,,,False,61781.7,0.207,5.021,,1030
CSM,114.9,76.26,76.26,,,,True,1171149.7,7.785,5.543,,57
CTE,53.99,38.11,29.0,,,,False,21557.6,0.695,5.831,,4840
CUB,248.85,211.34,200.74,,,,False,2304779.55,0.953,4.42,,6019
CUBEXTUB,87.0,74.5,74.5,,,,True,63325.45,3.904,3.421,,4599
CUMMINSIND,5270.0,4844.0,4844.0,,,,False,425887.3,1.18,3.788,,6016
CUPID,291.9,251.1,201.0,,,,False,11929134.3,2.287,4.106,,2477
CURAA,84.0,60.0,60.0,,,,False,834.25,0.201,4.067,,6012
CYBERMEDIA,28.99,16.24,14.55,,,,False,183759.1,0.183,5.419,,5250
CYBERTECH,146.0,131.5,131.0,,,,False,13238.55,2.461,3.575,,6015
CYIENT,1219.0,888.9,814.45,,,,False,1639570.5,0.407,7.445,,4972
CYIENTDLM,1009.0,721.0,512.15,,,,False,806235.25,0.583,5.612,,794
DABUR,400.55,368.05,368.05,,,,False,2222687.7,1.105,4.8,,6016
DAICHI,380.0,313.4,289.55,,,,False,5215.4,0.094,3.911,,105
DALBHARAT,1913.0,1671.8,1671.8,,,,False,241196.75,1.551,4.757,,1916
DALMIASUG,520.0,382.4,348.25,,,,False,316695.2,0.468,7.334,,6014
DAMCAPITAL,155.24,134.39,134.39,,,,False,271304.65,0.651,5.182,,432
DAMODARIND,29.78,26.51,26.51,29.78,26.51,20.0,False,3199.2,0.599,2.738,-5.574,2525
DANGEE,3.1,2.54,2.54,,,,False,54406.05,0.423,3.187,,1976
DATAMATICS,857.5,732.05,732.05,,,,False,127288.15,0.339,4.399,,5534
DATAPATTNS,4999.8999,4140.0,3899.0,,,,False,738196.9,0.822,4.7,,1175
DAVANGERE,3.08,1.74,1.74,,,,False,30100910.45,0.207,9.874,,659
DBCORP,209.53,182.51,182.51,,,,False,61912.95,1.73,6.062,,4128
DBEIL,7.71,6.01,6.01,,,,False,391125.5,1.755,3.579,,474
DBL,439.7,390.0,381.55,,,,False,448907.95,1.423,3.723,,2497
DBOL,137.95,109.74,97.01,,,,False,281049.6,0.646,5.195,,998
DBREALTY,111.38,93.6,93.6,,,,False,1283292.3,1.083,5.267,,4095
DBSTOCKBRO,31.97,27.05,27.05,,,,False,21554.15,0.322,3.914,,3590
DCAL,188.0,157.6,157.6,,,,False,311162.65,2.337,4.119,,5544
DCBBANK,234.8,199.25,180.0,,,,False,2968569.4,0.487,5.288,,4912
DCG,93.95,52.2,48.35,,,,False,62040.0,0.6,5.193,,601
DCI,464.0,251.15,251.15,,,,False,556524.45,0.141,9.552,,1658
DCM,82.9,74.8,74.8,,,,False,17554.75,0.244,3.129,,6013
DCMFINSERV,5.62,4.78,4.7,5.62,4.78,20.0,False,10690.15,0.551,2.385,-7.829,5981
DCMNVL,198.58,170.0,135.0,,,,False,20016.2,0.419,3.65,,1780
DCMSHRIRAM,1119.5,975.2,969.1,,,,False,72378.5,0.959,7.083,,6015
DCMSIL,82.0,67.0,67.0,,,,False,81314.3,1.354,3.765,,147
DCMSRIND,55.75,37.06,37.06,,,,False,256401.05,0.88,8.545,,1174
DCW,49.3,43.19,42.5,,,,False,1713712.7,0.327,3.252,,6016
DCXINDIA,178.89,156.12,156.12,,,,False,380708.4,0.807,4.482,,957
DDEVPLSTIK,284.0,245.6,245.6,,,,False,85123.1,0.842,5.214,,418
DECCANCE,625.75,543.5,525.0,,,,False,34171.7,1.08,4.389,,5986
DECNGOLD,250.3,211.15,182.6,,,,False,1328143.95,0.538,4.29,,107
DEEDEV,710.0,577.5,577.5,,,,False,283873.55,1.017,3.749,,557
DEEM,44.6,38.4,38.4,,,,False,1750.0,1.714,4.497,,633
DEEP,49.17,34.2,34.2,,,,False,50545.45,0.483,4.182,,23
DEEPA,222.0,164.79,164.79,,,,False,9927210.22,0.766,4.386,,9
DEEPAKFERT,1508.0,1269.1,1269.1,,,,False,242365.35,0.865,6.517,,7711
DEEPAKNTR,1820.0,1546.2,1546.2,,,,False,339391.0,1.257,5.855,,3944
DEEPINDS,825.0,626.05,453.6,,,,False,486494.9,0.282,5.193,,1341
DELAPLEX,113.8,80.0,80.0,,,,False,17250.0,0.243,4.024,,648
DELHIVERY,471.95,414.6,414.6,,,,False,1871067.65,0.901,5.708,,1074
DELPHIFX,6.8,4.96,4.96,,,,False,128106.75,2.344,4.86,,3757
DELTACORP,62.44,51.66,51.66,,,,False,1055458.25,1.581,5.327,,4658
DELTAMAGNT,60.45,52.2,52.2,60.45,52.2,20.0,False,3127.0,0.287,2.904,-9.098,6015
DEN,29.24,26.01,26.01,,,,False,307474.75,0.235,4.889,,4153
DENEERS,187.85,160.6,156.05,,,,False,15510.0,0.658,4.232,,828
DENORA,851.4,766.0,766.0,,,,False,3367.2,0.553,3.07,,6014
DENTA,296.45,262.9,262.9,,,,False,113468.25,0.538,3.002,,410
DENTALKART,424.95,380.0,366.0,424.95,380.0,20.0,False,19212.5,1.991,2.995,-7.166,812
DEVIT,27.7,23.05,23.05,,,,False,34651.05,0.457,4.505,,2262
DEVX,36.9,31.21,31.21,,,,False,114913.3,0.898,3.495,,252
DEVYANI,155.95,133.75,107.0,,,,False,2436855.1,1.012,6.18,,1264
DGCONTENT,29.07,23.55,23.1,,,,False,28519.0,0.698,3.238,,1797
DHABRIYA,603.0,460.0,460.0,,,,False,10572.65,0.661,6.041,,23
DHAMPURSUG,199.92,148.61,127.15,,,,False,1059097.8,0.72,6.793,,6016
