symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
HEG,753.9,250.0,250.0,,,,False,1915444.2,0.476,8.814,,6008
HEIDELBERG,162.75,152.2,151.9,,,,False,143660.2,0.62,4.314,,7703
HEMIPROP,136.89,124.05,124.05,,,,False,259253.05,0.29,5.423,,1458
HERANBA,186.8,158.23,158.23,,,,False,68658.85,0.119,4.096,,1365
HERITGFOOD,392.1,349.3,316.8,392.1,349.3,20.0,False,584914.3,0.213,2.93,-2.856,6008
HEROMOTOCO,5934.0,5167.0,4774.0,,,,False,559399.0,0.222,6.289,,6008
HESTERBIO,2540.8999,2146.0,2067.2,,,,False,8385.1,0.19,4.411,,2840
HEXAGON,72.05,62.25,58.61,,,,False,251433.0,0.138,3.797,,63
HEXATRADEX,167.0,154.21,154.21,,,,False,1374.95,0.819,3.018,,3550
HEXT,584.5,511.0,511.0,,,,False,434754.5,0.207,4.271,,385
HFCL,256.7,215.0,181.05,,,,False,15771046.65,0.602,3.876,,5977
HGINFRA,575.75,470.0,470.0,,,,False,315346.05,0.046,10.91,,2103
HGM,54.2,42.0,42.0,,,,False,10608.15,0.265,3.237,,4922
HGS,417.75,390.15,390.15,417.75,390.15,20.0,False,15126.65,0.166,2.775,-5.47,5977
HIGREEN,141.0,119.25,119.25,,,,False,17120.0,0.421,4.725,,725
HIKAL,257.0,195.0,195.0,,,,False,3171496.2,1.148,4.881,,6008
HILINFRA,47.49,43.12,43.0,,,,False,70635.6,0.155,3.36,,268
HILTON,20.88,18.4,18.4,,,,False,84126.9,0.126,3.203,,4763
HIMATSEIDE,77.75,68.0,68.0,,,,False,482524.35,0.243,4.837,,6008
HINDADH,402.65,342.0,342.0,,,,False,20674.94,0.015,4.04,,16
HINDALCO,1087.95,998.2,935.1,,,,False,3268928.4,0.284,4.041,,7706
HINDALUMI,107.5,93.45,93.45,,,,False,4585.94,0.117,3.767,,16
HINDCOMPOS,432.5,382.75,382.75,,,,False,3869.05,1.894,3.591,,6009
HINDCON,25.75,20.9,19.66,,,,False,37579.3,0.15,3.008,,2100
HINDCOPPER,586.75,506.6,469.0,,,,False,17002787.05,0.851,3.95,,4119
HINDOILEXP,193.99,149.92,149.92,,,,False,2530822.65,0.086,6.19,,7703
HINDPETRO,393.5,349.55,349.55,,,,False,4686708.3,0.139,6.484,,7702
HINDUNILVR,2092.0,1950.4,1950.4,,,,False,1144683.05,0.157,5.346,,7706
HINDWAREAP,210.6,179.22,179.22,,,,False,201770.45,0.044,5.918,,1663
HINDZINC,632.0,548.8,514.95,,,,False,6675240.3,0.344,4.195,,5981
HIRECT,1329.5,1186.4,1001.0,,,,False,61544.45,2.108,3.213,,4862
HISARMETAL,167.6,145.0,144.0,,,,False,2293.3,0.241,3.497,,2392
HITECH,84.76,74.25,74.25,,,,False,908213.45,0.138,3.921,,2605
HITECHCORP,345.0,321.0,310.0,345.0,321.0,20.0,False,13049.6,0.026,2.871,-2.609,4615
HITECHGEAR,592.0,523.0,523.0,,,,False,3181.75,0.052,3.3,,5781
HLEGLAS,366.0,303.5,303.5,,,,False,344372.45,0.44,6.594,,1374
HLVLTD,7.4,6.22,6.22,,,,False,209380.5,0.163,5.13,,6010
HMAAGRO,26.5,20.56,20.0,,,,False,3184183.15,0.025,9.079,,789
HMT,70.45,55.84,55.84,,,,False,22407.65,0.694,4.489,,6006
HMVL,95.75,80.7,80.7,,,,False,14866.65,0.915,4.176,,3984
HNDFDS,677.75,575.7,524.15,,,,False,116097.75,0.071,5.09,,1749
HOACFOODS,1010.0,736.0,670.0,,,,True,4368.75,1.459,7.933,,569
HOLMARC,114.9,97.0,95.0,,,,False,6187.5,2.667,4.339,,728
HOMEFIRST,1248.1,1151.9,1142.1,,,,False,129657.3,0.284,3.177,,1386
HOMESFY,119.05,107.45,105.5,,,,False,135.0,0.0,10.511,,908
HONASA,509.8,461.3,437.3,,,,False,2124729.4,0.117,3.235,,703
HONAUT,38195.0,34800.0,34800.0,,,,False,3024.75,0.278,4.221,,6009
HONDAPOWER,2200.0,1956.2,1956.2,,,,False,3776.95,0.147,5.451,,6006
HORIZONIND,60.25,53.75,53.75,,,,False,13576223.67,0.055,2.607,,12
HPAL,42.6,33.6,32.11,,,,False,120464.7,0.123,5.885,,1165
HPIL,139.2,114.4,114.4,,,,False,3479.85,0.001,5.06,,1629
HPL,330.0,290.2,290.2,,,,False,81923.6,0.272,4.94,,2457
HRHNEXT,29.75,23.45,23.45,,,,False,12525.0,1.437,4.941,,661
HRYNSHP,104.05,91.0,91.0,,,,False,1175.62,0.001,3.242,,16
HSCL,794.5,650.0,635.85,,,,False,7790882.7,0.079,5.482,,4819
HTEL,81.4,71.1,71.1,,,,False,3296818.0,0.121,2.146,,6
HTMEDIA,28.25,25.1,21.1,28.25,25.1,20.0,False,104939.2,0.285,2.921,-8.354,5186
HUBTOWN,205.7,176.62,173.5,,,,False,637033.7,0.039,3.434,,4835
HUDCO,196.8,175.13,175.13,,,,False,1784761.8,0.119,5.066,,2304
HUHTAMAKI,292.95,245.0,196.1,,,,False,135576.75,0.279,5.59,,6011
HYBRIDFIN,18.5,16.2,16.2,,,,False,6112.05,0.352,3.44,,931
HYUNDAI,2281.0,2095.8,1895.4,,,,False,679737.25,0.148,3.589,,470
IBLFL,64.0,55.15,55.0,,,,False,4600.0,0.435,7.942,,652
IBULLSLTD,29.22,24.66,24.66,,,,False,10500410.4,0.118,4.162,,3715
ICDSLTD,77.69,38.81,37.51,,,,False,22559.1,0.211,7.897,,1282
ICEMAKE,834.9,702.5,702.5,,,,False,30099.95,0.083,7.186,,2163
ICICIAMC,3313.5,2933.3,2933.3,,,,False,647053.7,0.048,4.597,,181
ICICIBANK,1454.0,1391.5,1367.7,,,,False,8069882.75,0.137,3.119,,6008
ICICIGI,1650.0,1482.0,1482.0,,,,False,876114.65,0.14,5.887,,2214
ICICIPRULI,525.75,469.1,469.1,,,,False,1228025.15,0.421,4.101,,2460
ICIL,474.65,371.3,371.3,,,,False,2137505.0,0.044,4.355,,5182
ICRA,5322.0,4793.1001,4692.0,,,,False,37094.2,0.359,3.678,,4789
IDBI,96.25,80.5,80.17,,,,False,12431354.45,0.241,4.517,,7706
IDEA,15.68,12.83,12.6,,,,False,443005639.75,0.375,5.66,,4814
IDEAFORGE,876.55,762.0,762.0,,,,False,479292.95,0.384,3.77,,787
IDFCFIRSTB,88.1,82.5,77.47,,,,False,13686254.2,0.171,3.478,,2679
IEML,45.0,37.8,37.8,,,,False,47025.0,0.851,3.992,,571
IEX,127.19,116.52,116.26,,,,False,2818544.3,0.649,5.537,,2198
IFBAGRO,1052.95,880.35,880.35,,,,False,5860.8,0.164,5.181,,6008
IFBIND,1424.0,1271.4,1235.1,,,,False,30195.9,0.319,4.804,,6009
IFCI,107.5,72.71,68.15,,,,False,96713307.25,0.883,5.858,,6008
IFGLEXPOR,230.0,195.0,177.88,,,,False,32030.95,0.544,4.143,,5611
IGARASHI,468.6,412.05,412.05,,,,False,54378.55,0.132,5.033,,6011
IGCL,77.51,68.16,61.81,,,,False,104704.6,0.328,4.526,,296
IGIL,362.55,312.05,312.05,,,,False,491749.35,0.233,5.247,,423
IGL,159.5,146.22,146.22,,,,False,2625258.7,0.104,4.165,,5620
IGPL,590.0,455.05,418.05,,,,True,120383.75,0.64,6.175,,4839
IIFL,705.0,615.0,494.65,705.0,615.0,20.0,False,3072858.3,1.079,2.916,-9.064,5264
IIFLCAPS,342.95,332.9,332.05,342.95,332.9,20.0,False,258818.3,0.574,2.413,-0.627,1727
IITL,164.46,137.3,120.65,,,,False,105523.85,0.818,3.119,,3964
IKIO,223.39,185.0,151.1,,,,False,573271.1,0.095,3.967,,801
IKS,1876.2,1712.1,1670.1,,,,False,130716.6,0.165,3.314,,429
IL&FSENGG,39.39,33.25,26.51,,,,False,57258.45,0.054,4.515,,4654
IL&FSTRANS,2.33,1.99,1.99,2.33,1.99,20.0,False,49182.65,0.185,2.833,-7.725,4063
IMAGICAA,62.0,45.45,43.51,,,,False,3213192.35,0.078,5.593,,2826
IMFA,1505.0,1272.1,1260.2,,,,False,107736.85,0.192,5.391,,3984
IMPAL,1180.2,1046.0,1046.0,,,,False,2070.85,0.255,3.159,,5163
IMPEXFERRO,4.9,3.44,2.08,,,,True,15630.25,1.402,18.25,,5333
INA,107.9,88.0,88.0,,,,False,625198.7,0.268,5.883,,128
INCREDIBLE,36.12,31.0,31.0,36.12,31.0,20.0,False,3999.45,0.157,2.641,-11.932,2518
INDBANK,33.59,27.86,27.86,,,,False,66455.0,0.422,5.784,,4420
INDGN,615.5,552.05,481.95,,,,False,686561.45,0.145,4.039,,581
INDHOTEL,737.9,701.55,701.55,737.9,701.55,20.0,False,1517082.2,0.159,2.294,-2.677,6011
INDIACEM,390.0,353.55,353.55,,,,False,104064.85,0.142,4.835,,7702
INDIAGLYCO,1219.0,217.0,217.0,,,,False,360863.95,0.234,10.001,,5981
INDIAMART,1815.0,1688.0,1688.0,,,,False,68764.2,0.271,4.606,,1780
INDIANB,906.7,862.0,769.25,906.7,862.0,20.0,False,938065.3,0.135,2.396,-4.489,4820
INDIANCARD,227.0,205.22,205.22,227.0,205.22,20.0,False,1750.1,0.139,2.665,-3.084,6007
INDIANHUME,412.5,355.7,325.35,,,,False,49933.95,0.197,3.53,,6009
INDIASHLTR,688.7,620.15,620.15,,,,False,96124.3,0.102,3.676,,673
INDIFRA,12.85,11.4,11.4,,,,True,500.0,0.0,17.652,,662
INDIGO,5370.0,4908.5,4886.0,,,,False,495587.45,0.15,4.339,,2676
INDIGOPNTS,1220.9,1113.7,1008.4,1220.9,1113.7,20.0,False,200631.45,0.057,2.938,-5.226,1388
INDIGRID,179.7,173.75,173.75,,,,False,662266.65,0.74,3.924,,2287
INDIQUBE,204.6,176.63,162.5,,,,False,86752.0,0.207,3.705,,276
INDNIPPON,1180.0,1034.1,970.1,,,,False,20112.65,0.858,3.55,,6008
INDOAMIN,136.0,118.26,118.26,,,,False,54062.05,0.318,4.126,,1081
INDOBORAX,542.8,416.05,361.05,,,,False,616105.55,0.057,4.177,,1102
INDOCO,287.8,215.26,214.06,,,,False,1152976.2,0.061,4.982,,5347
INDOFARM,154.77,131.0,131.0,,,,False,181328.9,8.95,4.662,,417
INDOKEM,657.0,560.0,560.0,,,,False,4002.81,0.178,3.058,,16
INDOMIM,989.9,808.5,700.0,,,,False,2664719.1,0.269,4.383,,29
INDORAMA,78.0,54.1,44.35,,,,False,745211.75,0.48,5.167,,5977
INDOSTAR,264.75,237.2,225.65,,,,False,172547.4,0.138,3.143,,2055
INDOTECH,4030.0,3376.1001,2901.6001,,,,False,23815.1,0.055,4.3,,5056
INDOTHAI,85.4,33.97,33.97,,,,False,2812464.8,0.019,19.003,,3665
INDOUS,90.88,70.0,70.0,,,,False,16527.45,0.208,4.199,,484
INDOWIND,9.49,7.9,7.9,,,,False,133043.45,0.201,5.025,,4683
INDPRUD,6450.0,6100.0,6010.0,6450.0,6100.0,20.0,False,109.65,0.465,2.207,-2.326,94
INDRAMEDCO,386.05,348.3,348.3,,,,False,172797.05,0.157,5.197,,7354
INDSWFTLAB,401.45,284.84,197.1,,,,True,1811363.65,0.648,5.826,,6007
INDTERRAIN,32.83,29.75,27.5,,,,False,13233.75,0.096,3.327,,3823
INDUSINDBK,1026.6,963.3,927.05,,,,False,1156314.45,0.207,3.141,,6009
INDUSTOWER,389.4,367.35,363.5,389.4,367.35,20.0,False,4405457.05,0.091,2.512,-4.122,3383
INFINIUM,282.9,214.5,200.0,,,,False,11575.0,1.253,4.522,,839
INFOBEAN,183.0,154.03,153.61,,,,False,739770.35,0.066,3.72,,2259
INFOLLION,168.1,151.0,151.0,,,,False,12940.0,1.02,3.386,,802
INFOMEDIA,5.81,4.82,4.82,5.81,4.82,20.0,False,12917.9,0.848,2.864,-3.27,6007
INFY,1190.4,1078.9,982.4,,,,False,7439477.25,0.223,4.152,,7706
INGERRAND,4955.0,4220.0,4220.0,,,,False,45441.9,0.105,5.783,,6008
INM,170.0,141.05,141.05,,,,False,1350.0,5.333,13.465,,626
INNOVACAP,1199.9,986.5,925.2,,,,False,123332.2,0.117,4.295,,668
INNOVANA,350.0,290.0,290.0,,,,False,7458.85,0.009,4.196,,2158
INNOVISION,296.7,246.2,246.2,,,,False,35030.15,0.077,4.824,,118
INOXGREEN,189.0,158.73,158.73,,,,False,1064918.3,0.072,4.571,,941
INOXINDIA,2320.0,1879.8,1788.4,,,,False,440289.8,0.244,4.403,,673
INOXWIND,78.59,68.0,68.0,,,,False,12876045.95,0.208,5.276,,2824
INSECTICID,655.0,564.4,564.4,,,,False,37717.9,0.086,4.178,,4759
INSPIRE,9.5,7.75,7.65,,,,False,3900.0,1.026,8.305,,722
INSPIRISYS,96.91,83.1,83.1,96.91,83.1,20.0,False,5530.75,0.1,2.921,-7.388,4901
INTELLECT,724.85,673.55,673.55,,,,False,296496.2,0.301,3.093,,2898
INTENTECH,90.78,78.08,78.08,,,,False,19326.75,0.312,3.05,,2340
INTERARCH,1778.3,1667.0,1660.1,1778.3,1667.0,20.0,False,47094.6,0.262,2.914,-4.769,508
INTLCONV,83.28,72.09,72.09,,,,False,70853.65,0.09,3.696,,1235
INVENTURE,0.99,0.72,0.72,,,,False,1179657.1,0.165,5.815,,3723
INVPRECQ,1358.0,1107.0,761.0,,,,False,5869.35,0.171,10.968,,99
IOB,34.51,31.83,31.83,,,,False,2142728.85,0.155,5.307,,6008
IOC,142.05,134.32,134.32,,,,False,7343136.3,0.2,3.358,,7628
IOLCP,219.04,155.06,140.27,,,,False,4704286.0,0.455,5.876,,3910
IONEXCHANG,454.0,360.75,360.75,,,,False,503991.3,0.416,6.595,,1125
IPCALAB,2001.5,1720.0,1674.4,,,,False,706414.95,0.044,6.451,,7702
IPL,143.64,135.61,135.61,,,,False,85132.2,0.151,3.039,,1284
IPRINGLTD,187.0,138.0,138.0,,,,False,8213.8,0.024,3.684,,21
IPSL,236.0,183.5,183.5,,,,False,325.0,1.538,16.667,,945
IRB,20.04,18.76,18.76,20.04,18.76,20.0,False,11891574.45,0.152,2.947,-4.291,4572
IRBINVIT,65.0,63.05,60.39,65.0,63.05,20.0,False,821433.85,0.501,2.182,-0.708,2273
IRCON,129.38,116.46,116.46,,,,False,1280502.15,0.277,4.254,,1965
IRCTC,519.1,470.7,470.7,,,,False,711597.3,0.187,7.635,,1714
IREDA,121.14,112.01,112.01,,,,False,3843681.9,0.274,4.001,,690
IRFC,88.6,81.3,81.3,,,,False,6756085.15,0.237,5.342,,1390
IRIS,273.99,235.0,230.1,,,,False,29664.55,0.449,3.314,,1198
IRISDOREME,65.0,54.23,41.12,,,,False,1219140.0,0.07,4.569,,1930
IRMENERGY,306.85,276.0,250.3,,,,False,76719.6,0.488,3.462,,712
ISFT,99.15,76.5,70.76,,,,False,120813.1,0.704,4.204,,4055
ISGEC,803.0,722.5,722.5,,,,False,87116.35,0.065,3.76,,1326
ISHAN,0.6,0.45,0.45,,,,False,189600.0,0.506,7.0,,977
ISHANCH,53.4,41.71,41.71,,,,False,94856.45,0.03,4.357,,363
ISTLTD,749.95,605.0,605.0,,,,False,769.94,0.019,3.526,,16
ITALIANE,36.1,30.45,29.15,,,,False,7400.0,1.622,4.959,,636
ITC,279.55,255.5,255.5,,,,False,13377000.3,0.098,4.766,,7703
ITCHOTELS,169.6,155.8,155.8,,,,False,1235090.7,0.238,4.26,,401
ITDC,761.75,630.0,582.9,,,,False,257959.0,0.021,7.671,,2397
ITI,295.9,264.15,264.15,,,,False,233690.45,0.175,7.056,,6008
ITL,377.0,311.1,311.1,,,,False,3283.44,0.651,3.424,,16
IVALUE,297.6,225.65,225.65,,,,False,219096.55,0.154,5.962,,238
IVC,10.99,7.95,7.95,,,,False,586572.35,0.987,6.028,,6012
IVP,218.0,174.0,148.0,,,,True,18690.7,0.344,6.203,,6005
IWP,37.0,32.8,31.3,37.0,32.8,20.0,False,11477.1,0.15,2.297,-5.405,99
IXIGO,183.95,155.76,155.76,,,,False,975209.55,0.178,5.5,,557
IZMO,989.0,818.4,818.4,,,,False,145933.15,0.183,3.824,,4836
J&KBANK,158.64,144.0,144.0,,,,False,1952186.85,0.145,3.891,,5977
JAGRAN,64.2,60.8,60.8,,,,False,177711.8,0.293,4.347,,5071
JAGSNPHARM,249.57,223.0,214.24,,,,False,105979.6,0.127,3.523,,6010
JAIBALAJI,74.2,63.11,57.1,,,,False,1046783.7,0.224,3.404,,5633
JAICORPLTD,108.23,96.41,96.41,,,,False,379448.55,0.155,4.926,,6011
JAINAM,235.0,203.3,203.3,,,,False,875.0,3.429,14.0,,1206
JAINREC,307.5,272.55,272.55,,,,False,1143366.25,0.6,3.174,,233
JAIPURKURT,28.95,24.65,24.65,,,,False,11141.35,0.096,4.21,,2342
JALAN,1.95,1.65,1.5,,,,False,10950.0,0.548,9.333,,2289
JAMNAAUTO,128.99,117.38,117.38,,,,False,1282867.95,0.671,3.743,,3887
JARO,477.75,435.1,435.1,477.75,435.1,20.0,False,119921.7,0.218,2.986,-7.002,234
JASH,515.6,454.1,454.1,,,,False,122369.85,0.402,3.792,,2201
JAYAGROGN,241.0,208.5,201.23,,,,False,12406.65,0.839,3.533,,6009
JAYBARMARU,137.34,116.7,116.7,,,,False,253172.1,0.301,5.124,,6010
JAYKAY,171.29,132.2146,132.2146,,,,False,558111.95,0.212,3.96,,193
JAYNECOIND,105.17,85.22,82.52,,,,False,6994389.45,0.239,4.158,,6009
JAYSREETEA,112.7,87.1,79.27,,,,False,178208.9,0.43,4.607,,6006
JBMA,685.0,610.25,610.25,,,,False,896711.3,0.057,4.084,,5367
JENBURPH,1073.9,1010.0,1010.0,1073.9,1010.0,16.0,False,1055.94,0.009,2.513,-2.039,16
JETFREIGHT,23.42,20.0,19.56,,,,False,145577.95,0.336,3.422,,2346
JETKNIT,59.35,48.45,48.45,,,,False,150.0,0.0,14.0,,2340
JFLLIFE,14.2,9.8,9.0,,,,False,23100.0,0.26,10.441,,989
JGCHEM,675.0,575.35,417.05,675.0,575.35,20.0,False,608673.6,0.199,2.882,-11.407,618
JHS,9.37,7.77,7.0,,,,False,64108.1,0.086,3.081,,4905
JINDALPHOT,1099.0,1002.1,1002.1,1099.0,1002.1,20.0,False,2172.9,0.1,2.538,-6.652,5289
JINDALPOLY,719.5,620.1,606.0,,,,False,37200.6,0.123,4.264,,6008
JINDALSAW,319.5,263.15,246.5,,,,False,3056900.9,0.32,4.502,,6008
JINDALSTEL,1196.4,1086.0,1010.1,,,,False,745846.1,0.181,3.834,,6734
JINDRILL,686.9,579.75,534.65,,,,False,1345408.35,0.068,4.604,,5428
JINDWORLD,61.99,34.57,28.2,,,,False,30953133.05,1.204,7.304,,3898
JIOFIN,263.4,232.3,229.0,,,,False,12208397.9,0.26,7.928,,757
JISLDVREQS,23.34,20.11,19.6,23.34,20.11,20.0,False,50991.5,0.097,2.925,-7.326,3647
JISLJALEQS,32.94,26.11,26.11,,,,False,4833333.05,0.41,4.921,,6127
JITFINFRA,356.8,296.1,290.0,,,,False,23281.2,0.105,5.652,,2358
JIWANRAM,5.55,4.3,4.3,,,,False,15600.0,1.538,6.731,,733
JKCEMENT,5438.5,4951.0,4951.0,,,,False,27795.05,0.121,4.458,,5058
JKIL,519.85,480.5,471.05,,,,False,66710.5,0.124,4.343,,4581
JKIPL,109.8,94.05,91.2,,,,False,59147.0,0.017,3.314,,234
JKLAKSHMI,563.85,503.2,503.2,,,,False,139045.3,0.208,5.568,,4994
JKPAPER,429.7,375.0,339.6,,,,False,525918.45,0.67,3.938,,5241
JKTYRE,392.95,363.5,363.5,,,,False,400312.75,0.233,4.622,,5501
JLHL,324.0,280.35,280.35,,,,False,145049.2,0.109,4.046,,737
JMA,103.7,86.0,85.0,,,,False,24717.55,0.206,4.237,,2838
JMFINANCIL,136.3,124.72,117.7,136.3,124.72,20.0,False,2723161.6,0.192,2.878,-5.077,4915
JNKINDIA,478.25,380.35,380.35,,,,False,247746.75,0.115,5.992,,588
JNPR,282.0,238.81,232.11,,,,False,1933059.75,0.04,3.146,,24
JOCIL,174.0,145.05,137.01,,,,False,8560.2,7.136,4.186,,4418
JPOLYINVST,1078.8,938.0,938.0,,,,False,20886.45,0.073,3.214,,3165
JPPOWER,17.98,16.02,16.02,,,,False,31423109.55,0.415,4.9,,5285
JSFB,606.95,519.0,439.0,,,,False,1032919.65,0.082,4.161,,638
JSL,756.0,696.05,677.6,,,,False,456432.9,0.102,3.759,,5649
JSLL,541.45,494.35,494.35,541.45,494.35,20.0,False,475028.1,0.165,2.741,-6.187,1079
JSWCEMENT,132.45,120.26,120.26,,,,False,1086609.75,0.215,4.893,,267
JSWDULUX,3238.5,3066.7,2862.0,3238.5,3066.7,20.0,False,16611.2,0.174,2.71,-1.424,6008
JSWENERGY,563.0,511.4,511.4,,,,False,1935178.0,0.09,4.391,,4122
JSWHL,12210.0,11057.0,10530.0,12210.0,11057.0,20.0,False,4594.25,0.175,2.652,-7.109,5239
JSWINFRA,355.0,326.4,310.1,,,,False,2217430.8,0.196,3.63,,728
JSWSTEEL,1351.0,1250.4,1210.7,,,,False,1571920.85,0.111,4.061,,5788
JTEKTINDIA,143.69,117.0,117.0,,,,False,209743.35,0.156,8.773,,5610
JTLIND,94.0,71.21,70.1,,,,False,3836575.05,0.103,5.519,,1167
JUBLCPL,2479.0,1876.0,1760.3,,,,False,36943.9,0.023,5.329,,388
JUBLFOOD,527.85,471.5,408.55,,,,False,2259856.85,0.08,4.628,,4098
JUBLINGREA,750.75,663.9,610.7,,,,False,266212.6,0.135,4.54,,1356
JUBLPHARMA,974.0,847.85,847.85,,,,False,353337.05,0.307,4.512,,6010
JUNIPER,224.49,190.0,190.0,,,,False,334596.35,0.06,5.237,,628
JUSTDIAL,734.0,637.3,525.25,,,,False,261778.65,0.13,4.34,,3275
JWL,262.25,237.4,237.4,,,,False,592840.0,0.177,4.269,,3924
JYOTHYLAB,216.9,190.11,188.1,,,,False,1620651.3,0.139,4.401,,4618
JYOTICNC,1048.0,802.6,738.9,,,,False,1359746.0,0.15,6.427,,657
JYOTIRES,911.0,830.25,830.25,911.0,830.25,16.0,False,10361.56,0.198,2.882,-3.535,16
JYOTISTRUC,11.29,9.6,9.6,,,,False,4691828.1,1.815,4.431,,7705
K2INFRA,53.25,48.25,48.25,53.25,48.25,20.0,False,16080.0,0.373,2.187,-8.357,599
KABRAEXTRU,672.0,478.0,264.0,,,,True,315335.5,0.835,5.554,,6010
KAJARIACER,1275.0,1187.0,1158.4,1275.0,1187.0,20.0,False,226335.7,0.162,2.874,-3.616,6008
KAKATCEM,120.72,102.35,102.35,,,,False,3632.25,0.061,4.066,,6007
KALAMANDIR,92.0,84.1,84.1,,,,False,326923.6,0.538,4.026,,731
KALPATARU,296.95,269.55,265.15,,,,False,48538.9,0.264,3.544,,298
KALYANI,144.99,138.09,138.09,,,,True,12.5,0.0,14.0,,296
KALYANIFRG,1192.25,629.65,574.7,,,,False,25189.6,0.108,7.053,,4615
KALYANKJIL,635.95,556.5,348.35,,,,False,8707399.5,0.233,4.021,,1351
KAMAHOLD,2783.8999,2317.0,2317.0,,,,False,6974.75,0.049,12.717,,99
KAMANWALA,19.51,15.0,15.0,,,,False,38737.56,0.026,4.165,,16
KAMATHOTEL,241.11,171.8,165.21,,,,False,126937.45,0.218,5.143,,6006
KAMDHENU,40.95,31.77,29.5,,,,False,817129.85,0.243,4.89,,5023
KAMOPAINTS,5.31,4.24,4.24,,,,False,280678.95,0.094,3.55,,896
KANANIIND,1.6,1.35,1.31,,,,False,153968.15,0.289,3.846,,3637
KANCHI,435.0,338.05,338.05,,,,False,3439.35,0.08,5.464,,99
KANCOTEA,58.7,46.2,46.2,,,,False,624.6,0.296,3.585,,15
KANDARP,109.0,85.05,85.05,,,,False,18600.0,0.054,6.454,,974
KANORICHEM,163.45,145.65,122.1,163.45,145.65,20.0,False,32889.0,0.065,2.599,-5.109,6011
KANPRPLA,283.14,214.5,186.26,,,,False,101557.4,0.07,4.412,,1406
KANSAINER,214.03,191.05,191.05,,,,False,278293.95,0.195,5.284,,6006
KAPSTON,593.9,495.75,350.6,,,,False,86817.25,0.106,4.32,,2076
KARMAENG,43.2,36.61,36.6,,,,False,3219.45,0.547,3.203,,3748
KARNIKA,120.0,109.0,90.25,120.0,109.0,20.0,False,35950.0,1.28,2.836,-1.417,716
KARURVYSYA,358.65,326.6,288.8,,,,False,1565380.0,0.212,3.898,,7703
KAUSHALYA,959.0,850.0,850.0,,,,False,204.95,0.015,3.629,,4619
KAVDEFENCE,72.97,54.16,54.16,,,,False,265514.65,0.56,5.589,,4589
KAYA,393.0,284.65,235.0,,,,False,53888.5,0.224,5.05,,2734
KAYNES,4117.8999,3450.0,3131.0,,,,False,1092104.45,0.203,4.662,,942
KCEIL,87.55,74.0,74.0,,,,False,22100.0,0.498,3.624,,659
KCK,16.95,13.75,11.65,,,,False,167375.0,0.299,4.766,,1018
KCP,180.4,149.05,148.98,,,,False,272310.3,0.027,4.204,,6007
KCPSUGIND,36.47,29.0,21.45,,,,False,215081.5,0.084,3.952,,6007
KDDL,4128.5,3510.0,3027.1001,,,,False,50819.45,0.11,4.136,,2573
KDGREEN,61.49,47.21,47.21,,,,False,211959.38,0.055,3.947,,16
KDL,110.0,84.05,84.05,,,,False,40612.5,0.343,3.709,,798
KEC,453.7,399.55,399.55,,,,False,913882.2,0.234,5.356,,5977
KECL,152.99,120.62,107.5,,,,False,219374.25,0.169,5.974,,4079
KEEPLEARN,2.24,1.7,1.51,,,,False,62958.95,0.19,3.259,,1350
KEI,5899.0,4675.0,4675.0,,,,False,507248.55,0.657,5.856,,5052
KELLTONTEC,15.7,13.3,13.3,,,,False,5357491.05,0.088,3.636,,2601
KENNAMET,4860.0,3230.7,2712.3999,,,,False,74728.15,0.108,6.884,,1171
KERNEX,2450.0,1611.6,1611.6,,,,False,572180.85,0.125,8.578,,5115
KESORAMIND,12.18,10.89,10.17,,,,False,205480.0,0.091,7.055,,7706
KEYFINSERV,274.95,243.25,243.25,,,,False,1097.85,0.073,3.245,,6007
KFINTECH,992.4,911.7,838.0,,,,False,1008616.1,0.103,3.047,,915
KHADIM,119.98,87.4,87.4,,,,False,52757.4,0.001,7.845,,2182
KHAICHEM,63.3,50.3,46.53,,,,False,326065.0,0.144,5.747,,1451
KHAITANLTD,178.0,136.41,123.5,,,,False,6219.75,0.057,4.355,,6005
KHANDSE,18.58,16.1,15.6,18.58,16.1,20.0,False,2085.55,0.134,1.746,-1.83,6006
KHFM,54.3,42.0,42.0,,,,False,6200.0,0.25,4.899,,1817
KICL,5705.0,5108.0,5108.0,,,,False,949.35,0.212,4.693,,4411
KILITCH,196.25,156.0,156.0,,,,False,37277.0,0.256,5.493,,3936
KIMS,827.95,748.3,748.3,,,,False,492871.95,0.614,4.128,,1290
KINGFA,6200.0,5670.0,4891.0,,,,False,21573.85,0.088,3.176,,4117
KIOCL,407.05,372.1,341.25,,,,False,101048.7,0.197,3.618,,2420
KIRANVYPAR,210.0,194.0,181.0,210.0,194.0,20.0,False,4021.4,0.286,2.444,-1.91,98
KIRIINDUS,603.95,403.8,375.0,,,,False,1910327.15,0.257,5.69,,4536
KIRLFER,468.9,428.0,428.0,,,,False,121536.7,0.037,3.646,,1115
KIRLOSBROS,1978.0,1825.0,1790.0,,,,False,34026.05,0.137,3.831,,5042
KIRLOSENG,2289.0,2024.1,1999.0,,,,False,394837.75,0.263,3.26,,5977
KIRLOSIND,3870.0,3550.1001,3550.1001,,,,False,7752.25,0.091,4.164,,6008
