symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
LOTUSDEV,Finance,Real Estate Development,NIFTY_REALTY,industry,8.184143222506389,6.984878652531879,-1.75,-3.86,8.76,9.93,10.84,-1.78
JAINREC,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,7.135115606936416,-5.842197174154621,-1.75,-3.86,1.12,8.89,-1.98,-6.96
KWIL,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,-8.835164835164843,18.514285714285705,-1.75,-3.86,-7.86,-7.09,22.37,26.37
YATHARTH,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-3.3000997008973103,11.227064220183484,-1.75,-3.86,1.52,-1.55,15.09,9.71
ELECON,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,2.2829386763812938,-6.546100077665595,-1.75,-3.86,-3.74,4.03,-2.69,-2.81
INTELLECT,Technology Services,Packaged Software,NIFTY_IT,industry,1.5933622145531845,-4.176189486806578,-1.75,-3.86,-5.53,3.34,-0.32,1.35
MMTC,Distribution Services,Wholesale Distributors,,unmapped,1.5100401606425666,-1.5732087227414409,-1.75,-3.86,,3.26,2.29,
SAREGAMA,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,4.213836477987426,-5.31428571428571,-1.75,-3.86,-7.86,5.96,-1.45,2.55
PRICOLLTD,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-6.914534634026629,0.4103242885506317,-1.75,-3.86,3.85,-5.16,4.27,-3.44
SANDUMA,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-4.112195121951223,-8.093323358892839,-1.75,-3.86,1.12,-2.36,-4.23,-9.21
SANOFICONR,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.1975757575757595,-10.426373626373628,-1.75,-3.86,1.52,0.55,-6.57,-11.95
NCC,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,-0.8933928928595262,1.2602179836512222,-1.75,-3.86,8.76,0.86,5.12,-7.5
PGHL,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.403762410729838,-7.541254125412541,-1.75,-3.86,1.52,-0.65,-3.68,-9.06
ESABINDIA,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-1.0922725790674928,7.333038478549314,-1.75,-3.86,-3.74,0.66,11.19,11.07
WEWORK,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.7157584683357845,-10.805934242181236,-1.75,-3.86,8.76,0.03,-6.95,-19.57
JLHL,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-3.9491525423728735,-11.673940149625931,-1.75,-3.86,1.52,-2.2,-7.81,-13.19
PGINVIT,Utilities,Electric Utilities,NIFTY_ENERGY,industry,2.4091587854654075,3.2935033637915465,-1.75,-3.86,-5.84,4.16,7.15,9.13
FIRSTCRY,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-2.951541850220256,-17.602505961007985,-1.75,-3.86,-7.86,-1.2,-13.74,-9.74
SMLMAH,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,19.84624145785877,11.231501057082452,-1.75,-3.86,3.85,21.6,15.09,7.38
MAHSEAMLES,Non-Energy Minerals,Steel,NIFTY_METAL,industry,4.194412552621505,16.1518771331058,-1.75,-3.86,1.12,5.94,20.01,15.03
PNGJL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,7.073378839590451,-0.4442681475604846,-1.75,-3.86,-7.86,8.82,3.42,7.42
THYROCARE,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-6.132036594411924,-4.774247491638788,-1.75,-3.86,1.52,-4.38,-0.91,-6.29
RPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-1.80913613749434,-11.0974610974611,-1.75,-3.86,-5.84,-0.06,-7.24,-5.26
TIMETECHNO,Process Industries,Containers/Packaging,,unmapped,-1.8468823993685968,-9.55636363636364,-1.75,-3.86,,-0.1,-5.7,
TARIL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-4.820627802690587,0.4224400135180804,-1.75,-3.86,-3.74,-3.07,4.28,4.16
ICIL,Process Industries,Textiles,,unmapped,-4.26796899883214,7.0775442346514685,-1.75,-3.86,,-2.52,10.94,
CLEAN,Process Industries,Chemicals: Specialty,,unmapped,0.5145278450363197,6.853281853281853,-1.75,-3.86,,2.26,10.71,
BANCOINDIA,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,0.5360428834306599,-7.873900293255138,-1.75,-3.86,-3.74,2.29,-4.01,-4.13
WAAREERTL,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,-3.0454232622160995,-6.602209944751381,-1.75,-3.86,-5.84,-1.3,-2.74,-0.76
MAXESTATES,Finance,Real Estate Development,NIFTY_REALTY,industry,4.292635658914724,31.11219393348763,-1.75,-3.86,8.76,6.04,34.97,22.35
GNFC,Process Industries,Chemicals: Specialty,,unmapped,2.097053726169848,8.790397045244694,-1.75,-3.86,,3.85,12.65,
SWANCORP,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-5.46448087431694,-10.34817813765182,-1.75,-3.86,-5.84,-3.71,-6.49,-4.51
JAYNECOIND,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-7.957775071051552,-2.1790722761596504,-1.75,-3.86,1.12,-6.21,1.68,-3.3
RAILTEL,Communications,Major Telecommunications,,unmapped,-3.004917137133491,-7.806820148866196,-1.75,-3.86,,-1.25,-3.95,
BATAINDIA,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-2.71834701055099,-8.824337316302705,-1.75,-3.86,-7.86,-0.97,-4.96,-0.96
VESUVIUS,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,3.141809290953551,-5.22354527072568,-1.75,-3.86,-3.74,4.89,-1.36,-1.48
RELIGARE,Finance,Multi-Line Insurance,NIFTY_FIN_SERVICE,industry,3.060109289617487,-0.1137701059238886,-1.75,-3.86,-3.33,4.81,3.75,3.22
LEMONTREE,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-0.4894117647058786,-5.850400712377554,-1.75,-3.86,-7.86,1.26,-1.99,2.01
PRECWIRE,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-4.9203049203049245,14.962892027771128,-1.75,-3.86,-3.74,-3.17,18.82,18.7
RELAXO,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-7.034405906115058,-22.196316157612493,-1.75,-3.86,-7.86,-5.28,-18.34,-14.34
EQUITASBNK,Finance,Regional Banks,NIFTY_BANK,industry,-1.9332161687170373,-3.920529801324495,-1.75,-3.86,-1.58,-0.18,-0.06,-2.34
GRINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.967942501853859,-8.580243629980327,-1.75,-3.86,-3.74,-0.22,-4.72,-4.84
BALAMINES,Process Industries,Chemicals: Specialty,,unmapped,5.461826857532391,17.373162636320533,-1.75,-3.86,,7.21,21.23,
WESTLIFE,Consumer Services,Restaurants,NIFTY_FMCG,sector,-5.768557422969195,-6.031773743016752,-1.75,-3.86,-7.86,-4.02,-2.17,1.83
IRBINVIT,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,0.0771604938271561,1.3281249999999911,-1.75,-3.86,8.76,1.83,5.19,-7.43
ZEEL,Consumer Services,Broadcasting,NIFTY_FMCG,sector,-8.180851063829785,-7.193548387096771,-1.75,-3.86,-7.86,-6.43,-3.33,0.67
ENTERO,Distribution Services,Medical Distributors,,unmapped,2.4338975550392745,49.57996768982229,-1.75,-3.86,,4.18,53.44,
TIPSMUSIC,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-0.4169240271772769,-1.4140487655736451,-1.75,-3.86,-7.86,1.33,2.45,6.45
EMBDL,Finance,Real Estate Development,NIFTY_REALTY,industry,-6.106623586429727,-3.933884297520666,-1.75,-3.86,8.76,-4.36,-0.07,-12.69
KINGFA,Process Industries,Chemicals: Specialty,,unmapped,-0.0827540549486924,12.967814371257486,-1.75,-3.86,,1.67,16.83,
AUGMONT,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-0.6726332758908298,13.375634517766494,-1.75,-3.86,-7.86,1.08,17.24,21.24
V2RETAIL,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-0.8734410877493252,0.8519994503229285,-1.75,-3.86,-7.86,0.88,4.71,8.71
ORKLAINDIA,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-0.7988563740329633,4.778399502620122,-1.75,-3.86,-7.86,0.95,8.64,12.64
GARFIBRES,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,0.6512256558333789,-3.17375886524823,-1.75,-3.86,-3.74,2.4,0.69,0.57
EPL,Process Industries,Containers/Packaging,,unmapped,0.8536585365853635,8.350074242291905,-1.75,-3.86,,2.6,12.21,
SONATSOFTW,Technology Services,Information Technology Services,NIFTY_IT,industry,-6.717687074829932,-15.511398644485524,-1.75,-3.86,-5.53,-4.97,-11.65,-9.98
MEDPLUS,Retail Trade,Drugstore Chains,NIFTY_FMCG,sector,-1.3090368166604618,-3.8756882063170095,-1.75,-3.86,-7.86,0.44,-0.02,3.98
BSOFT,Technology Services,Packaged Software,NIFTY_IT,industry,-3.544520547945213,-11.500392772977229,-1.75,-3.86,-5.53,-1.79,-7.64,-5.97
CORDELIA,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,2.9618909792571086,26.094405387841903,-1.75,-3.86,-7.86,4.71,29.95,33.95
EUREKAFORB,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-5.450127285350615,-10.81641562977516,-1.75,-3.86,-3.74,-3.7,-6.96,-7.08
MIDHANI,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,15.776699029126211,10.161662817551964,-1.75,-3.86,1.12,17.53,14.02,9.04
DYNAMATECH,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-3.313579834738336,1.5873015873015872,-1.75,-3.86,-3.74,-1.56,5.45,5.33
STARCEMENT,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,5.341984320086523,-4.185108684961144,-1.75,-3.86,-3.74,7.09,-0.33,-0.45
AARTIPHARM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.603550295857988,25.470332850940665,-1.75,-3.86,1.52,4.35,29.33,23.95
GPPL,Transportation,Marine Shipping,,unmapped,-4.925991711071636,6.372549019607846,-1.75,-3.86,,-3.18,10.23,
SETL,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,7.01058201058201,40.28090861799895,-1.75,-3.86,1.52,8.76,44.14,38.76
AVL,Retail Trade,Electronics/Appliance Stores,NIFTY_FMCG,sector,1.8645893759840888,-1.9776714513556584,-1.75,-3.86,-7.86,3.61,1.88,5.88
RHIM,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-0.5883926183471486,-9.595038307187156,-1.75,-3.86,-3.74,1.16,-5.74,-5.86
RPEL,Process Industries,Chemicals: Major Diversified,,unmapped,-5.862068965517246,33.2755905511811,-1.75,-3.86,,-4.11,37.14,
MAHLIFE,Finance,Real Estate Development,NIFTY_REALTY,industry,0.6183017312448476,-5.240683229813665,-1.75,-3.86,8.76,2.37,-1.38,-14.0
CELLO,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-2.370139086006251,-9.283924568112882,-1.75,-3.86,3.85,-0.62,-5.42,-13.13
SKFINDIA,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-1.2863390789812197,0.9736842105263128,-1.75,-3.86,-3.74,0.46,4.83,4.71
JKPAPER,Process Industries,Pulp & Paper,,unmapped,4.622748456984513,6.788377474929297,-1.75,-3.86,,6.37,10.65,
UNIMECH,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,8.828636302925057,21.930415263748596,-1.75,-3.86,-3.74,10.58,25.79,25.67
HNDFDS,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-7.217261904761905,9.290096406660824,-1.75,-3.86,-7.86,-5.47,13.15,17.15
GAEL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-3.905801263641576,-5.426794799321647,-1.75,-3.86,-7.86,-2.16,-1.57,2.43
KIRLFER,Non-Energy Minerals,Steel,NIFTY_METAL,industry,2.199999999999995,1.6129032258064415,-1.75,-3.86,1.12,3.95,5.47,0.49
NESCO,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,7.37216455209533,6.593511450381671,-1.75,-3.86,-3.74,9.12,10.45,10.33
GALAXYSURF,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,0.3386356547698573,13.160804020100509,-1.75,-3.86,-7.86,2.09,17.02,21.02
AXISCADES,Commercial Services,Miscellaneous Commercial Services,,unmapped,10.364179104477609,13.313718278778952,-1.75,-3.86,,12.11,17.17,
SAFARI,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,1.502316346790208,2.8776495841159173,-1.75,-3.86,3.85,3.25,6.74,-0.97
TTKPRESTIG,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-5.926687221651235,-13.756281407035162,-1.75,-3.86,3.85,-4.18,-9.9,-17.61
KSHINTL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,24.070852443460375,29.927128188141765,-1.75,-3.86,-3.74,25.82,33.79,33.67
KAMAHOLD,Process Industries,Industrial Specialties,,unmapped,-1.96186207771342,-7.643591173424682,-1.75,-3.86,,-0.21,-3.78,
SJS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-8.108976934822781,-6.374616171954957,-1.75,-3.86,3.85,-6.36,-2.51,-10.22
POWERMECH,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-4.200714002380011,-7.48161201348453,-1.75,-3.86,-3.74,-2.45,-3.62,-3.74
NEWGEN,Technology Services,Packaged Software,NIFTY_IT,industry,-3.018867924528302,-5.244723015946178,-1.75,-3.86,-5.53,-1.27,-1.38,0.29
BLISSGVS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,17.638436482084686,49.5135582695094,-1.75,-3.86,1.52,19.39,53.37,47.99
CERA,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-0.0173535791757049,-8.547619047619047,-1.75,-3.86,3.85,1.73,-4.69,-12.4
AEROFLEX,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,8.864844343204261,32.754629629629626,-1.75,-3.86,-3.74,10.61,36.61,36.49
IXIGO,Technology Services,Internet Software/Services,NIFTY_IT,industry,4.848858729179527,-13.28571428571428,-1.75,-3.86,-5.53,6.6,-9.43,-7.76
ETHOSLTD,Retail Trade,Catalog/Specialty Distribution,NIFTY_FMCG,sector,-5.070470952217256,-2.2304832713754648,-1.75,-3.86,-7.86,-3.32,1.63,5.63
INDIASHLTR,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,3.3384615384615453,-6.069081247377986,-1.75,-3.86,-3.33,5.09,-2.21,-2.74
SUPRIYA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,14.699987473380938,2.6858809016485288,-1.75,-3.86,1.52,16.45,6.55,1.17
SAPPHIRE,Consumer Services,Restaurants,NIFTY_FMCG,sector,-3.7708607584186153,13.760040160642586,-1.75,-3.86,-7.86,-2.02,17.62,21.62
GMRP&UI,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,4.674841252463319,-2.269242563630787,-1.75,-3.86,-3.74,6.42,1.59,1.47
KMEW,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,1.7240204429301502,18.806207719856744,-1.75,-3.86,-3.74,3.47,22.67,22.55
TTML,Communications,Specialty Telecommunications,,unmapped,-6.435897435897431,-7.643634522905584,-1.75,-3.86,,-4.69,-3.78,
BENGALASM,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-3.3550792171481825,0.2578150177247825,-1.75,-3.86,3.85,-1.61,4.12,-3.59
BORORENEW,Process Industries,Industrial Specialties,,unmapped,-0.2081681205392455,-9.558889587638117,-1.75,-3.86,,1.54,-5.7,
PAISALO,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,15.91349739000746,12.637681159420287,-1.75,-3.86,-3.33,17.66,16.5,15.97
SANOFI,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.0032102728731913,-6.823212683218664,-1.75,-3.86,1.52,1.75,-2.96,-8.34
JYOTHYLAB,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-5.082678893712496,-5.309002433090022,-1.75,-3.86,-7.86,-3.33,-1.45,2.55
NEPHROPLUS,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,6.148359486447935,7.583315260608696,-1.75,-3.86,1.52,7.9,11.44,6.06
TIIL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-4.296160877513711,18.810757650262897,-1.75,-3.86,-3.74,-2.55,22.67,22.55
MBAPL,Process Industries,Chemicals: Agricultural,,unmapped,1.4629629629629657,2.093167701863357,-1.75,-3.86,,3.21,5.95,
DCBBANK,Finance,Regional Banks,NIFTY_BANK,industry,5.515973339462192,17.717948717948723,-1.75,-3.86,-1.58,7.27,21.58,19.3
RAIN,Process Industries,Industrial Specialties,,unmapped,10.507356671740238,-10.25915701866425,-1.75,-3.86,,12.26,-6.4,
BECTORFOOD,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,1.4713008237522591,9.170616113744074,-1.75,-3.86,-7.86,3.22,13.03,17.03
EBGNG,Technology Services,Information Technology Services,NIFTY_IT,industry,7.040553588670743,27.17973231357552,-1.75,-3.86,-5.53,8.79,31.04,32.71
SYMBIOTEC,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,10.738866396761123,10.738866396761123,-1.75,-3.86,1.52,12.49,14.6,9.22
SFL,Process Industries,Industrial Specialties,,unmapped,5.329178028827432,-2.741007194244598,-1.75,-3.86,,7.08,1.12,
IMFA,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-1.1797625349769274,-13.29130723291307,-1.75,-3.86,1.12,0.57,-9.43,-14.41
INOXGREEN,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,4.524480134236222,1.2304120719674847,-1.75,-3.86,-5.84,6.27,5.09,7.07
SHARDACROP,Distribution Services,Wholesale Distributors,,unmapped,3.3636363636363606,-2.695763799743269,-1.75,-3.86,,5.11,1.16,
TANLA,Technology Services,Information Technology Services,NIFTY_IT,industry,-3.3992467043314414,-15.63322368421052,-1.75,-3.86,-5.53,-1.65,-11.77,-10.1
SENORES,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4.680024960133121,13.646970267218665,-1.75,-3.86,1.52,6.43,17.51,12.13
BAJAJCON,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,6.803781032512724,-3.47352609838528,-1.75,-3.86,-7.86,8.55,0.39,4.39
CYIENTDLM,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,15.39598108747045,48.129883923829766,-1.75,-3.86,-5.53,17.15,51.99,53.66
RBA,Consumer Services,Restaurants,NIFTY_FMCG,sector,-3.005076142131973,6.002440918673041,-1.75,-3.86,-7.86,-1.26,9.86,13.86
EMIL,Retail Trade,Electronics/Appliance Stores,NIFTY_FMCG,sector,1.9567004658810752,23.192052980132456,-1.75,-3.86,-7.86,3.71,27.05,31.05
GOKULAGRO,Process Industries,Agricultural Commodities/Milling,,unmapped,-5.069218241042341,4.084821428571432,-1.75,-3.86,,-3.32,7.94,
SKIPPER,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,11.774491682070249,14.635071090047402,-1.75,-3.86,-3.74,13.52,18.5,18.38
AJAXENGG,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,3.411662315056575,4.585863920429552,-1.75,-3.86,-3.74,5.16,8.45,8.33
BIRLACORPN,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-2.108399220808994,-6.120879120879126,-1.75,-3.86,-3.74,-0.36,-2.26,-2.38
SPARC,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.976621682636832,-6.322872021752154,-1.75,-3.86,1.52,3.73,-2.46,-7.84
CAMPUS,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-4.062126642771807,-0.5458715596330265,-1.75,-3.86,-7.86,-2.31,3.31,7.31
INNOVACAP,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,9.106145251396644,22.10065645514222,-1.75,-3.86,1.52,10.86,25.96,20.58
KOVAI,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,0.4275612563723072,3.6138445877163217,-1.75,-3.86,1.52,2.18,7.47,2.09
TCI,Transportation,Trucking,,unmapped,-0.2229973125964944,-5.291723202170964,-1.75,-3.86,,1.53,-1.43,
FCL,Process Industries,Industrial Specialties,,unmapped,14.588235294117643,40.14388489208632,-1.75,-3.86,,16.34,44.0,
VMART,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-2.638724911452187,1.1840490797545984,-1.75,-3.86,-7.86,-0.89,5.04,9.04
REDTAPE,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-6.1317306911394445,-15.548735934531647,-1.75,-3.86,-7.86,-4.38,-11.69,-7.69
BALUFORGE,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-14.14645744174988,17.77560339204175,-1.75,-3.86,-3.74,-12.4,21.64,21.52
TFCILTD,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.5064916535882291,25.235555555555543,-1.75,-3.86,-3.33,2.26,29.1,28.57
DODLA,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,0.0647548566142502,2.891657947303348,-1.75,-3.86,-7.86,1.81,6.75,10.75
MOREPENLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,9.33184023889511,45.90286425902865,-1.75,-3.86,1.52,11.08,49.76,44.38
SUPRAJIT,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-5.53183037044393,-11.925925925925922,-1.75,-3.86,3.85,-3.78,-8.07,-15.78
POWERICA,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,2.254335260115616,1.1435105774728416,-1.75,-3.86,-3.74,4.0,5.0,4.88
ABFRL,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,0.2687140115163158,-17.4201707239962,-1.75,-3.86,-7.86,2.02,-13.56,-9.56
CENTUM,Electronic Technology,Electronic Components,NIFTY_IT,sector,24.43476998984181,14.587342313448785,-1.75,-3.86,-5.53,26.18,18.45,20.12
GSFC,Process Industries,Chemicals: Agricultural,,unmapped,1.778481012658229,-1.1677217134779705,-1.75,-3.86,,3.53,2.69,
LEAPIND,Transportation,Air Freight/Couriers,,unmapped,-11.088455772113948,-10.632911392405072,-1.75,-3.86,,-9.34,-6.77,
CEIGALL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,9.397344228804917,12.567567567567574,-1.75,-3.86,-3.74,11.15,16.43,16.31
IONEXCHANG,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,18.939393939393938,11.577723220054274,-1.75,-3.86,-3.74,20.69,15.44,15.32
JSLL,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-1.4813371016470065,-16.764100452861264,-1.75,-3.86,1.52,0.27,-12.9,-18.28
OMNI,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-2.791127541589653,-16.1244019138756,-1.75,-3.86,-3.74,-1.04,-12.26,-12.38
DBL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.7911572187229865,-14.659004662257392,-1.75,-3.86,-3.74,-1.04,-10.8,-10.92
JAIBALAJI,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-6.490285241835461,6.114151681000776,-1.75,-3.86,1.12,-4.74,9.97,4.99
TIMEX,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-11.11924456481955,12.4051101647843,-1.75,-3.86,3.85,-9.37,16.27,8.56
SBCL,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,1.8711401972531987,30.02352941176471,-1.75,-3.86,1.12,3.62,33.88,28.9
GANESHHOU,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,-3.210003867474551,-1.2105263157894797,-1.75,-3.86,8.76,-1.46,2.65,-9.97
JKLAKSHMI,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-6.949626865671642,-13.411458333333334,-1.75,-3.86,-3.74,-5.2,-9.55,-9.67
ACI,Process Industries,Chemicals: Major Diversified,,unmapped,-0.5437570534523513,-6.779498028656612,-1.75,-3.86,,1.21,-2.92,
RCF,Process Industries,Chemicals: Agricultural,,unmapped,-0.9234253854865424,-10.869905956112849,-1.75,-3.86,,0.83,-7.01,
IOLCP,Process Industries,Chemicals: Specialty,,unmapped,8.758183411516049,28.13847555420588,-1.75,-3.86,,10.51,32.0,
FEDFINA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,3.739213806327915,6.078431372549027,-1.75,-3.86,-3.33,5.49,9.94,9.41
