symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
JSWSTEEL,JSW Steel Limited,Non-Energy Minerals,Steel,3097412105336.0,1264.2,1266.9,,1251.6249969448718,,1198.949060999019,1265.8140000000003,1204.895000000001,,,Bullish,83.0,54.94632168822379,-0.507726648609605,-5.892890232485483,5.3852,14.743100331067453,1.5095551629998356,97.4477435987866,80,36393.0,1758245.099999994,1543502.1666666593,0.0194643909629346,73.97,,,33,1258.26,1252.33,1267.86,1271.53,1261.93,1261.9333333333334,23.611723651642244,1252.39,1276.01,1228.78,1287.81,1311.42,1335.04,0.67,44.0,-0.4566929133858232,0.0158227848101301,-4.8,-0.95,3.01,12.473606314750864,,0.0303654862635426,9.793259470519793,,,,12.22223536928793,411.822157581634,11.8231613131105,,60,,,411.822157581634,,,,67,,,,,,,,0,,,,,,True,0.1,3.0,,,,3.0,72,60,67,,,13.0,30,40,0.61,-0.12,-0.38,0.69,1.03,-1.71,0.37,87.0,False,85.0,0.0,Buy,1.557143,1373.416667
HAL,Hindustan Aeronautics Limited,Electronic Technology,Aerospace & Defense,3063825580597.0,4565.8,4574.8,,4398.140436390668,,4355.53462744907,4388.1299999999965,4374.189999999998,,,Bullish,100.0,61.66474163517344,48.57968165295552,35.97178412989925,12.6079,13.637337724465064,1.3091328658915415,94.15304090779686,80,28777.0,603885.7,735531.0333333333,0.0436393623803431,41.47,,,33,4550.36,4534.93,4583.86,4601.93,4568.43,4568.433333333333,90.33948443689084,4520.63,4610.97,4430.29,4656.14,4746.48,4836.82,0.67,56.0,0.7035885220229945,4.900631820792652,-8.28,0.21,-4.39,33.49811665720227,,3.742347546142311,28.601099422229694,23.981248765994103,23.9782649953921,0.0002672929003886,6.803761666443411,8.982268618909625,23.3997465004796,,80,,,8.982268618909625,,,,100,,,,,,,,0,,,,,,True,0.03,3.0,,,,3.0,79,80,100,,,8.0,30,45,-0.17,-0.25,0.62,0.5,-0.01,-1.7,0.14,70.0,True,15.0,3.0,Buy,1.375,5179.875
BAJAJFINSV,Bajaj Finserv Limited,Finance,Life/Health Insurance,3041685351869.0,1872.6,1876.4,,1819.02604068762,,1869.1404243838008,1789.633999999999,1918.6189999999997,,,Bullish,83.0,56.11883484529693,25.717307736650355,28.180454476476555,-2.4631,19.29902303722333,-2.244258872651357,33.52437718447763,20,13413.0,1070922.3,1276164.0000000033,0.0097585651433843,64.44,,,33,1865.1,1857.6,1877.3,1882.0,1869.8,1869.6333333333328,39.81367264428899,1852.69,1892.51,1812.88,1912.41,1952.23,1992.04,0.67,55.0,4.403567447045708,4.479277068109552,-14.69,3.91,6.15,30.79934210526316,3.842400277647584,3.150215148096436,,13.0410224639984,3.24529251512595,4.638140151779139,16.1267617775456,9.92308999591404,42.8387015756938,,20,,,9.92308999591404,,,,100,,,,,,,,0,,,,,,True,0.04,3.0,,,,3.0,48,20,100,,,42.0,30,60,-0.33,-0.4,-0.64,0.22,-0.19,-1.69,-0.27,18.0,True,8.0,3.0,Buy,1.458333,2148.916667
BEL,Bharat Electronics Limited,Electronic Technology,Aerospace & Defense,2997374711233.0,406.0,406.75,,415.9488823116861,,411.8221650475369,414.4880000000002,420.7615,,,Bearish,0.0,43.395302022935375,-2.5464683584075374,-2.0951751805801693,-0.4513,13.10659030081074,-2.133301193202368,16.310810274555468,0,278458.0,6561932.999999974,11292994.466666665,0.0365265036737236,59.27,,,33,405.3,404.6,406.65,407.3,405.95,405.95,7.075607583342321,402.46,409.54,395.39,413.08,420.15,427.23,0.67,16.0,-6.666666666666667,-9.77777777777778,-14.25,-7.16,-11.76,48.98175851751761,,3.569623788825729,36.18310233563539,27.578237667814605,27.5024657852449,0.0027288291672068,16.161388377596634,13.858706850368833,27.141000162621605,,60,,,13.858706850368833,,,,100,,,,,,,,0,,,,,,True,0.09,3.0,,,,3.0,7,60,100,,,8.0,30,35,-0.41,-0.56,0.69,1.04,-0.09,-1.68,0.13,70.0,True,4.0,3.0,Sell,1.258621,487.551724
BAJAJ_AUTO,Bajaj Auto Limited,Consumer Durables,Motor Vehicles,2909041289091.0,11094.5,10998.5,,10178.161179988534,,9648.145065371304,10237.449999999995,9557.067500000005,,,Bullish,100.0,72.20077175586434,191.2940006732224,87.54796391054693,103.746,25.505073832750963,9.240842851516344,92.0526870347656,80,51352.0,612224.0,444176.8333333333,0.0820047275041926,,,,0,11004.66,10914.83,11146.66,11198.83,11056.83,11056.833333333334,235.1027705574312,10976.95,11212.05,10741.85,11329.6,11564.71,11799.81,0.67,78.0,8.2495853253976,15.567708333333334,-0.13,7.76,5.91,26.385101912441275,,0.451984454558559,19.656640654754828,,,,36.90840820042521,54.74028005225679,19.4055091709432,,60,,,54.74028005225679,,,,67,,,,,,,,0,,,,,,,,,,,,,72,60,67,,,87.0,30,40,0.12,0.39,-0.0,0.21,0.33,-1.64,0.21,78.0,False,91.0,0.0,Strong buy,1.55,11543.051282
NESTLEIND,Nestle India Ltd.,Consumer Non-Durables,Food: Major Diversified,2801840723022.0,1483.0,1493.6,,1419.1343065799656,,1328.7194467185818,1423.976,1314.3375,,,Bullish,100.0,62.56424035261747,13.634028371186105,10.159139296862667,3.4749,17.667969421801484,1.9103903243540372,77.22398772233242,80,356098.0,1976144.0,1918644.0,0.1715973266133239,32.16,,,17,1474.7,1466.4,1497.4,1511.8,1489.1,1489.1,30.013274685097024,1467.99,1498.01,1437.98,1513.01,1543.03,1573.04,0.67,55.0,5.785006063199936,4.436619718309859,-1.79,5.3,6.47,,,,,,,,19.29747307258381,,,,0,,,,,,,33,,,,,,,,0,,,,,,True,-0.07,3.0,,,,3.0,75,0,33,,,78.0,30,40,-0.11,0.03,,0.51,0.06,-1.6,0.12,68.0,False,84.0,0.0,Buy,1.657895,1530.897436
ETERNAL,Eternal Limited,Technology Services,Internet Software/Services,2766755630790.0,285.6,284.4,,269.0213630428114,,267.10679874669347,262.51000000000005,275.98684999999995,,,Bullish,100.0,59.39151785989915,7.192991054146148,8.410486556992506,-1.2175,35.154378335697466,-1.398239254272382,2.197028313322075,40,5946102.0,28725637.3,31857116.933333334,0.1795454405937674,41.07,,,33,283.01,280.43,289.76,293.93,287.18,287.18333333333334,8.669531952476216,281.27,289.93,272.6,294.27,302.94,311.61,0.67,66.0,8.59315589353613,9.888418622547151,-22.49,8.1,3.5,,,,,,,,190.50163764868125,,,,0,,,,,,,33,,,,,,,,0,,,,,,True,0.96,3.0,,,,3.0,63,0,33,,,63.0,30,50,-0.72,-0.17,,-0.67,4.64,-1.59,0.77,98.0,False,105.0,0.0,Buy,1.185714,354.529412
POWERGRID,Power Grid Corporation of India Limited,Utilities,Alternative Power Generation,2666017940988.0,288.9,289.3,,289.5238899217128,,290.11250405899045,289.0060000000001,286.0797500000001,,,Bearish,33.0,53.34226732425703,-0.6826399493544386,-1.6673501192553335,0.9847,12.776845245799883,2.048746026139157,93.05137296188155,80,223824.0,7424543.400000001,8914585.83333335,0.0276933850430603,62.67,,,33,287.39,285.87,290.04,291.17,288.52,288.51666666666665,5.10035186683514,286.35,291.45,281.25,294.0,299.1,304.2,0.67,19.0,-0.5336546737820662,-8.575949367088615,-11.09,-1.02,2.12,16.86761056780032,,5.644487559364646,10.676953493037086,16.3699433823053,7.4843353797222,1.47342682943454,2.053947037407146,2.9655769438867,53.3872411431183,,60,,,2.9655769438867,,,,100,,,,,,,,2,,,,,,True,0.5,3.0,,,,3.0,52,60,100,,,3.0,30,45,1.07,-0.41,0.5,0.82,-0.47,-1.55,0.3,84.0,True,19.0,5.0,Neutral,1.568182,327.363636
COALINDIA,Coal India Ltd.,Energy Minerals,Coal,2657060361897.0,429.25,428.4,,441.7804852277346,,431.1713567942139,447.7119999999993,424.8442500000005,,,Bearish,17.0,39.70519237901856,-5.4072917251658055,-6.154205840546519,0.7469,20.092807702879444,-0.0116468669927815,74.90793253966666,40,85471.0,4670250.4,5824334.766666667,0.0172764464695761,58.07,,,33,428.0,426.75,430.5,431.75,429.25,429.25,7.20977869493968,425.65,432.85,418.44,436.46,443.67,450.88,0.67,27.0,-4.451864218141346,-5.19050248481502,-12.62,-4.94,-1.8,8.507226931393204,,,5.453650180064056,28.4998777304872,26.4467025324859,0.1181527765043549,4.7614138257849605,-12.056115815122483,21.0964893510453,,80,,,-12.056115815122483,,,,67,,,,,,,,0,,,,,,True,0.02,3.0,,,,3.0,29,80,67,,,75.0,30,35,3.05,-0.35,0.58,1.56,-0.39,-1.54,0.89,99.0,True,4.0,3.0,Sell,1.642857,467.15
DMART,Avenue Supermarts Ltd.,Retail Trade,Specialty Stores,2592612449134.0,4032.0,4000.5,,4122.987410992439,,4118.234229662854,4139.143999999998,4060.742000000001,,,Bearish,0.0,45.66849877183417,-59.35757559471813,-58.16626468119663,-1.1913,24.558386725670413,-1.2031070054642108,80.34083539266456,20,31398.0,572159.6,632745.9333333333,0.0504528025746066,56.22,,,33,3992.94,3953.87,4060.04,4088.07,4020.97,4020.9666666666662,88.96329231276229,3987.52,4076.48,3898.56,4120.96,4209.93,4298.89,0.67,11.0,-6.471816283924843,-11.56925101436561,-18.54,-6.96,-5.79,85.95182263909615,,6.5147270186409,48.12818619155023,,,,15.5834170470348,13.008913514815704,6.02601312430734,,0,,,13.008913514815704,,,,100,,,,,,,,0,,,,,,True,0.16,3.0,,,,3.0,15,0,100,,,98.0,30,40,-0.71,-0.48,-0.91,0.68,-0.13,-1.51,-0.31,13.0,False,81.0,0.0,Sell,1.984848,4335.787879
ASIANPAINT,Asian Paints Ltd.,Process Industries,Industrial Specialties,2582256366963.0,2679.7,2692.8,,2649.0622562166145,,2563.8434334700314,2676.1899999999964,2575.0220000000127,,,Bullish,83.0,49.92712618178451,3.5850861512549272,6.074504247435146,-2.4894,15.42360249747056,0.070953768018509,43.26437160212586,20,16249.0,689714.3,1105239.8666666667,0.0208334882585491,52.92,,,33,2670.54,2661.37,2685.94,2692.17,2676.77,2676.766666666667,47.91534336175643,2655.74,2703.66,2607.83,2727.62,2775.53,2823.45,0.67,61.0,0.4008992131884533,6.27825811057348,-10.25,-0.09,3.87,59.41553402363584,12.020065349825751,3.3287257132353654,37.95577108094183,21.2175691783947,19.3491473531949,0.1838389188637809,4.948796099289734,17.933927086547452,15.3640419137612,,60,,,17.933927086547452,,,,100,,,,,,,,0,,,,,,True,0.16,3.0,,,,3.0,48,60,100,,,71.0,30,45,-0.46,-0.14,0.12,0.73,-0.32,-1.51,-0.02,51.0,True,6.0,3.0,Neutral,1.75,2869.5
ADANIGREEN,Adani Green Energy Limited,Utilities,Alternative Power Generation,2539698502748.0,1424.5,1472.3,,1449.09154337279,,1212.1923547438362,1481.3679999999993,1130.740749999999,,,Neutral,50.0,39.57263891491829,5.012152615004197,20.251585414946,-15.2394,25.903184626475976,-7.2953273460887615,9.863636612062772,20,706872.0,2766042.5,2541257.6333333333,0.2469328323077652,27.31,,,17,1395.66,1366.83,1460.66,1496.83,1431.83,1431.8333333333333,55.5555680249286,1396.72,1452.28,1341.17,1480.06,1535.61,1591.17,0.67,80.0,-8.21520618556701,16.571194762684126,-12.69,-8.71,-5.57,,,,,,,,10.298543886764826,,,,0,,,,,,,33,,,,,,,,0,,,,,,True,2.54,3.0,,,,3.0,31,0,33,,,3.0,30,85,-0.72,0.86,,-2.55,-0.35,-1.49,-0.69,2.0,False,90.0,0.0,Sell,1.277778,1502.555556
SHRIRAMFIN,Shriram Finance Limited,Finance,Finance/Rental/Leasing,2498325562594.0,1061.6,1058.8,,1008.2761891985148,,923.7635709281034,985.7669999999994,934.1270000000004,,,Bullish,100.0,60.451374769607575,16.318865351929617,17.167650475993806,-0.8488,16.104147202608086,1.6760846662197109,48.20720218775413,40,142122.0,4009757.000000003,5305707.566666669,0.032344607139514,54.69,,,33,1053.3,1045.0,1066.6,1071.6,1058.3,1058.3,26.696161300644658,1048.25,1074.95,1021.56,1088.3,1114.99,1141.69,0.67,58.0,7.831386490604358,5.427280401211566,-4.19,7.34,9.58,19.93615023474178,3.0302071059212943,4.056872192793215,21.919305485943767,16.3817962828343,5.3797589100642,2.76078386992197,11.009388173577902,4.913704783670895,38.6763126742356,,60,,,4.913704783670895,,,,100,,,,,,,,0,,,,,,True,0.17,3.0,,,,3.0,63,60,100,,,42.0,30,60,-0.11,0.3,-0.11,-0.1,-0.29,-1.47,-0.06,45.0,True,1.0,3.0,Buy,1.128571,1195.611111
TATASTEEL,Tata Steel Limited,Non-Energy Minerals,Steel,2337541409424.0,185.1,186.53,,194.8270463750783,,189.96344649791385,198.4981999999996,190.71084999999985,,,Bearish,0.0,36.600582448875095,-3.2825492070440987,-3.704163672773572,0.4216,28.68097150886339,-3.1853130393849067,51.6469770908391,60,696421.0,20321050.8000003,26390465.166666508,0.0311294392201964,51.46,,,33,184.3,183.51,185.94,186.79,185.15,185.1533333333333,3.5389290285445454,183.33,186.87,179.79,188.64,192.18,195.72,0.67,9.0,-6.396965865992417,-12.27488151658768,-17.51,-6.89,-2.93,21.38747024703626,2.2595595482443427,0.1003643967038483,9.378104676168654,11.1658444765541,6.41140409718247,0.904216549954903,6.221869603309671,215.5618755925035,9.39232602541381,,60,,,215.5618755925035,,,,100,,,,,,,,0,,,,,,True,0.15,3.0,,,,3.0,31,60,100,,,13.0,30,45,0.74,-0.51,-0.55,0.59,0.92,-1.4,0.24,80.0,True,7.0,3.0,Strong sell,1.779412,223.647059
HINDZINC,Hindustan Zinc Limited,Non-Energy Minerals,Other Metals/Minerals,2252940061149.0,535.1,535.4,,556.0749435816801,,554.628313424381,571.7930000000001,564.4214999999995,,,Bearish,17.0,45.97777893274829,-9.382892000804532,-12.528840605653029,3.1459,21.170361820255565,-0.3445385976347933,99.511850300845,40,65672.0,2430880.2,3382902.533333333,0.0249848020407552,47.68,,,33,533.39,531.67,536.84,538.57,535.12,535.1166666666667,12.59464648077269,528.8,541.4,516.21,547.69,560.29,572.88,0.67,16.0,-4.70169189670525,-9.915824915824912,-27.0,-5.19,-1.23,16.345918866080158,9.991463096752318,0.4857945645053079,9.991570255388869,76.9406202197191,58.8232792532267,0.3903398294224229,19.83686882023296,33.603784134550615,44.740965625306,,100,,,33.603784134550615,,,,100,,,,,,,,0,,,,,,True,0.1,3.0,,,,3.0,29,100,100,,,13.0,30,35,0.49,-0.62,2.15,0.69,0.05,-1.36,0.55,94.0,True,1.0,3.0,Neutral,1.625,671.3125
GRASIM,Grasim Industries Ltd.,Non-Energy Minerals,Construction Materials,2161864169189.0,3172.4,3166.3,,3084.8834741869773,,2899.730157373668,3112.7820000000006,2869.0129999999986,,,Bullish,100.0,55.43522022268464,13.62792964467144,15.729854698984855,-2.1019,12.917215366215917,-1.2820512820512764,53.399656443499616,40,12914.0,553237.7999999995,602708.1333333339,0.0200024162745383,58.68,,,33,3160.56,3148.73,3181.56,3190.73,3169.73,3169.733333333334,56.11157333210069,3144.34,3200.46,3088.23,3228.51,3284.62,3340.73,0.67,76.0,-0.3956043956043927,14.912884413373432,-2.27,-0.89,3.07,43.36332297228213,2.079530981989744,1.8223253447579533,11.041745222236369,4.94229376529854,2.04304950300607,2.20211883801592,19.76126219086068,23.8511049639579,20.2663683685083,,20,,,23.8511049639579,,,,100,,,,,,,,0,,,,,,True,0.08,3.0,,,,3.0,63,20,100,,,13.0,30,55,0.18,0.19,-0.79,0.79,0.17,-1.31,0.11,65.0,True,15.0,5.0,Buy,1.05,3617.777778
HINDALCO,Hindalco Industries Limited,Non-Energy Minerals,Other Metals/Minerals,2137898935370.0,956.9,950.0,,992.0206943904808,,927.756066679377,1023.2610000000004,927.9942499999996,,,Bearish,33.0,42.404511532223104,-16.805556625978284,-19.28809985924217,2.4825,20.076515732724424,-1.09049563284925,61.00197131171611,40,269613.0,4416969.000000018,6124146.299999996,0.0539833474608975,61.09,,,33,950.94,944.97,960.14,963.37,954.17,954.1666666666666,21.6181230729029,946.09,967.71,924.47,978.52,1000.14,1021.75,0.67,22.0,-4.214214214214216,-7.187196896217267,-18.63,-4.7,-0.74,15.8953488372093,1.555217055983702,,8.19159676517966,10.2892136523597,6.766582953931051,0.726042040371056,15.282436602710318,-16.295884315906562,9.61323033054004,,40,,,-16.295884315906562,,,,67,,,,,,,,0,,,,,,True,0.29,3.0,,,,3.0,36,40,67,,,13.0,30,35,0.81,-0.19,-0.52,0.72,-0.33,-1.3,0.1,64.0,True,15.0,3.0,Sell,1.706897,1124.862069
EICHERMOT,Eicher Motors Limited,Consumer Durables,Motor Vehicles,2110405620232.0,7646.0,7632.0,,7368.603780968474,,7042.043528453762,7312.159999999999,7216.174999999989,,,Bullish,100.0,60.49013868196037,74.42288901993197,48.96865091148695,25.4542,11.514687514018062,3.808295431403163,87.97353577093615,80,9120.0,474673.2,632813.6,0.0170035431505924,55.86,,,33,7617.66,7589.33,7664.66,7683.33,7636.33,7636.333333333333,149.79719683991271,7571.1,7720.9,7421.3,7795.8,7945.59,8095.39,0.67,65.0,0.2096985583224115,8.384718973704727,-7.1,-0.28,-2.13,38.08907043937431,,2.326420819430405,36.03526007865074,23.7742646881326,23.4513206603685,0.0204759732511559,24.044122128100437,16.465537247621253,21.1243717841586,,80,,,16.465537247621253,,,,100,,,,,,,,0,,,,,,True,0.28,3.0,,,,3.0,79,80,100,,,87.0,30,55,-0.3,0.2,0.51,0.56,-0.05,-1.28,0.18,75.0,True,14.0,5.0,Buy,1.405405,8018.081081
ADANIENSOL,Adani Energy Solutions Ltd,Utilities,Electric Utilities,2091853413598.0,1722.6,1724.4,,1535.4278745340216,,1226.035643649175,1530.958,1151.32075,,,Bullish,100.0,68.76671766033236,61.90132152963861,57.755646065244335,4.1457,42.40181677769026,4.147521160822244,70.8854063060935,100,122841.0,1928579.1,2379487.933333333,0.0570230584999641,28.56,,,17,1709.14,1695.67,1733.04,1743.47,1719.57,1719.5666666666666,55.0809664586467,1695.06,1750.14,1639.98,1777.68,1832.76,1887.84,0.67,91.0,11.336608066184064,26.66642155961615,-3.71,10.85,13.99,70.88888888888889,,3.285498266188076,21.392878429394976,,,,20.914184566535305,21.81428084457902,25.19538330758409,,0,,,21.81428084457902,,,,100,,,,,,,,0,,,,,,True,0.28,3.0,,,,3.0,83,0,100,,,3.0,30,55,-0.48,1.8,-0.1,-0.68,0.12,-1.27,0.13,69.0,False,111.0,0.0,Strong buy,1.454545,1663.545455
INDIGO,InterGlobe Aviation Ltd,Transportation,Airlines,2053257584116.0,5107.0,5117.0,,4970.115708855322,,4907.352367713504,4859.027999999992,4967.501000000001,,,Bullish,83.0,49.18963811282363,72.60307243915486,117.30947782150956,-44.7064,26.39096678925427,-3.859186746987952,10.961277377145526,20,60396.0,883063.0,1236307.6333333333,0.0607168216137247,63.19,,,33,5058.34,5009.67,5132.84,5158.67,5084.17,5084.166666666667,130.92950213212836,5041.54,5172.46,4910.61,5237.93,5368.86,5499.79,0.67,70.0,1.3293650793650793,11.845995488491264,-18.06,0.84,-1.01,,,,11.133500885610546,-29.2778760412013,-3.53105040593277,11.1530748375436,5.147092492967455,-133.0348099578869,11.9475906259159,,0,,,-133.0348099578869,,,,33,,,,,,,,0,,,,,,True,0.63,3.0,,,,3.0,48,0,33,,,82.0,30,70,0.21,-0.19,-2.33,-0.32,-1.51,-1.25,-0.83,1.0,True,0.0,3.0,Neutral,1.288462,5478.846154
IOC,Indian Oil Corp. Ltd.,Energy Minerals,Integrated Oil,2023573488798.0,140.85,142.03,,141.91669446702412,,148.4224905558548,140.43400000000022,154.49810000000002,,,Bearish,33.0,49.37078845244856,0.1085570430855398,-0.104240728367881,0.2128,13.74189256822718,1.3601036269429954,76.72758269339697,60,1169829.0,12438372.7,14437247.6,0.0850376775249267,55.13,,,33,139.51,138.17,141.52,142.19,140.18,140.17999999999998,3.0875142168605434,139.31,142.39,136.22,143.94,147.03,150.11,0.67,35.0,-2.862068965517245,-2.862068965517245,-25.46,-3.35,-0.21,4.607609015669469,,0.0223655538196405,4.202932489891919,20.7368251518756,15.9458136597952,0.600509572013718,3.470441678846915,209.5971155988576,7.62059078822557,,80,,,209.5971155988576,,,,100,,,,,,,,0,,,,,,True,-0.05,3.0,,,,3.0,44,80,100,,,75.0,30,70,4.39,-0.58,-0.21,-0.32,0.85,-1.24,0.83,99.0,True,1.0,3.0,Sell,1.71875,157.484848
DIVISLAB,Divi's Laboratories Limited,Health Technology,Pharmaceuticals: Major,1945897816916.0,7323.5,7386.5,,6831.6795976793765,,6479.453766791243,6817.949999999995,6450.882499999998,,,Bullish,100.0,68.82337938873926,179.4883013069766,136.82315111160807,42.6652,39.86926715311877,7.131363370392042,86.0911355568378,100,7630.0,443330.2,368773.63333333336,0.0159551999732337,55.21,,,33,7304.16,7284.83,7354.16,7384.83,7334.83,7334.833333333333,145.3800981028768,7250.81,7396.19,7105.43,7468.88,7614.26,7759.64,0.67,74.0,7.857142857142857,14.277912147928532,-1.55,7.37,5.74,75.7071409816136,11.599302885618616,4.403755947963412,55.56023879442023,16.1865742199811,16.1830040646564,0.0004176361792255,12.82051282051282,17.206751699011193,28.200757575757603,,60,,,17.206751699011193,,,,100,,,,,,,,0,,,,,,True,0.24,3.0,,,,3.0,87,60,100,,,93.0,30,45,-0.65,0.21,0.37,0.68,-0.15,-1.19,0.09,63.0,True,9.0,5.0,Buy,1.785714,7035.137931
TORNTPHARM,Torrent Pharmaceuticals Ltd,Health Technology,Pharmaceuticals: Major,1916578548965.0,5005.9,5033.4,,4655.887690378391,,4192.323861943008,4607.120000000001,4124.033499999996,,,Bullish,100.0,63.72064821908448,127.718234038849,124.52097892248096,3.1973,32.51989131480183,2.0952769560338638,45.122551114655145,80,15743.0,1131101.9000000008,735444.6,0.0128020530917328,51.42,,,33,4984.4,4962.9,5029.1,5052.3,5007.6,5007.033333333334,130.86965217397412,4940.47,5071.33,4809.6,5136.77,5267.64,5398.51,0.67,86.0,11.390094602114631,20.554083353408814,-1.57,10.9,9.27,78.32745787428864,20.197152515796034,5.981046166925866,46.83248188122396,27.0728300432064,14.8364237976786,1.79121718843693,21.39631816602987,13.18698639841315,24.6065808297568,,40,,,13.18698639841315,,,,67,,,,,,,,0,,,,,,True,0.84,3.0,,,,3.0,79,40,67,,,93.0,30,35,-0.6,0.62,0.08,0.74,-0.25,-1.18,0.12,67.0,True,7.0,3.0,Buy,1.354167,4983.36
SBILIFE,SBI Life Insurance Co. Ltd.,Finance,Life/Health Insurance,1833271575455.0,1811.8,1806.7,,1820.769260883156,,1861.154012940421,1810.297999999999,1919.6895,,,Bearish,33.0,49.581006456954,6.752455193096694,7.530025914772184,-0.7776,17.454063056822406,-2.743035052874557,13.33459224493572,0,7204.0,681207.1,978097.3,0.0093886544548995,61.58,,,33,1803.5,1795.2,1816.6,1821.4,1808.3,1808.3,36.13037883496143,1793.73,1829.87,1757.6,1847.93,1884.06,1920.19,0.67,42.0,0.3489338133481005,-0.2861860209135963,-15.02,-0.14,2.1,73.55173953639427,,31.158470217132983,,13.6969644884375,,,-3.307489942867272,2.3815461346633438,2.29084176588428,,0,,,2.3815461346633438,,,,67,,,,,,,,0,,,,,,True,0.21,3.0,,,,3.0,20,0,67,,,42.0,30,45,-0.63,-0.46,-0.83,0.67,-0.46,-1.13,-0.34,11.0,True,1.0,3.0,Sell,1.013514,2383.194444
TVSMOTOR,TVS Motor Company Limited,Consumer Durables,Motor Vehicles,1801340399728.0,3924.9,3907.6,,3573.1802788041086,,3477.831295687098,3494.098000000002,3590.187999999995,,,Bullish,100.0,70.86448777481343,86.1498132101533,59.47927850579811,26.6705,23.021688597405014,8.329883249151285,96.78810782887736,60,74520.0,1035419.0,1158874.9,0.069057375169203,35.91,,,17,3904.96,3885.03,3937.06,3949.23,3917.13,3917.133333333333,98.15236277797632,3875.82,3973.98,3777.67,4023.05,4121.2,4219.36,0.67,70.0,12.300429184549358,11.725021349274126,-1.14,11.81,9.96,54.3659384908185,,1.2002994772476143,20.156075440955316,,,,30.238419376656804,43.759968935750784,12.675839527194698,,20,,,43.759968935750784,,,,100,,,,,,,,0,,,,,,True,0.04,3.0,,,,3.0,67,20,100,,,87.0,30,55,-0.34,0.28,-0.65,-0.09,0.29,-1.11,-0.1,36.0,False,104.0,0.0,Strong buy,1.463415,4173.769231
WIPRO,Wipro Limited,Technology Services,Information Technology Services,1730008477626.0,174.1,174.44,,183.1414769443234,,211.5597114919,184.54440000000028,218.9372500000002,,,Bearish,0.0,41.75024739366627,-2.275843097218683,-2.9697629382613977,0.6939,21.641459700147585,-0.775105437136677,56.5913356385308,40,675680.0,12493918.600000013,19198182.93333333,0.050223876004588,44.94,,,33,173.44,172.78,174.63,175.16,173.97,173.97,3.5507014519332034,172.32,175.88,168.77,177.65,181.2,184.75,0.67,5.0,-3.0083565459610058,-14.130702836004934,-36.25,-3.5,-8.1,13.816144494175155,2.2938466279598164,,8.483923754797372,16.5986409933318,16.0904737676223,0.283474278833667,6.3957552834889855,-1.8391717884601932,16.1270112037739,12.20658905359146,80,,,-1.8391717884601932,,,,33,,,,,,,,0,,,,,,True,0.12,3.0,,,,3.0,23,80,33,,,63.0,30,45,1.73,-1.16,0.02,0.74,-0.47,-1.06,0.17,74.0,False,84.0,2.0,Sell,2.238636,177.761905
