symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
VEDL,Vedanta Limited,Non-Energy Minerals,Aluminum,1046224245466.0,261.5,260.55,,289.074042638291,,256.45751279692473,304.2689999999999,249.0868744665499,,,Bearish,33,31.919427899056345,-10.813189822903496,-9.900041464231574,-0.9131,27.528117994069383,-6.740370898716113,10.067337019584118,20,60627.0,11966062.999999996,22664284.09999999,0.0046355901399398,62.36,,,33,261.14,260.77,261.74,261.97,261.37,261.3666666666667,8.122153635898,257.44,265.56,249.32,269.62,277.74,285.87,0.67,9.0,-13.553719008264462,-11.153457030751026,-27.36,-14.12,-12.39,5.920307901290468,2.5008097746373514,0.4278969029744064,4.278677034708773,20.6091242259573,10.9487139893521,0.8069114153461829,-17.84556247058208,14.163866632204716,20.6421580329434,,80,,,14.163866632204716,,,,67,,,,,,,,0,,,,,,,,,,,,,28,80,67,,,8.0,70,35,3.22,-0.14,-0.13,0.26,-0.72,-0.51,0.5,94.0,True,13.0,3.0,Sell,1.35,276.30485
MANKIND,Mankind Pharma Ltd.,Health Technology,Pharmaceuticals: Major,1045086306335.0,2550.9,2543.1,,2427.655590489987,,2326.987683402346,2448.134000000005,2273.401500000003,,,Bullish,100,60.33218036230376,35.00804609374882,35.46970866129361,-0.4617,32.19932113466931,0.8819109388594552,45.202199378804046,60,828.0,369378.7,415531.4666666667,0.0021377247225024,40.25,,,33,2550.3,2549.7,2551.2,2551.5,2550.6,2550.6,63.58265243125229,2519.11,2582.69,2455.53,2614.48,2678.07,2741.65,0.67,79.0,7.72381756756757,20.781250000000004,-5.34,7.15,-0.02,55.11884183232498,6.46050196649079,,30.086979533284865,12.4894516420835,9.79342188692305,0.387202966318494,16.27405470995904,-6.06860158311346,19.1294219492857,,40,,,-6.06860158311346,,,,67,,,,,,,,0,,,,,,,,,,,,,71,40,67,,,93.0,70,35,-0.52,0.08,-0.13,0.7,-0.2,-0.51,-0.01,51.0,True,20.0,3.0,Strong buy,1.552632,2667.954545
INDHOTEL,Indian Hotels Co. Ltd.,Consumer Services,Hotels/Resorts/Cruise lines,1044443414154.0,743.95,743.2,,698.2258166686632,,691.6794443405738,688.4679999999988,689.3522500000013,,,Bullish,100,61.31690586921242,15.920845951578144,16.61629877411784,-0.6955,23.09177012446259,2.106780126269561,16.17886343783527,40,6182.0,2289138.699999997,2524668.599999982,0.0023824682401799,56.0,,,33,743.35,742.75,744.25,744.55,743.65,743.65,14.940302078141174,736.48,751.42,721.54,758.89,773.83,788.77,0.67,67.0,7.460638451538364,13.753822629969424,-8.37,6.89,7.95,50.80480492785097,8.113230798759815,5.403887112618897,33.00909049603275,17.2170321727997,13.9168346976111,0.2173220178221599,16.25380644882621,9.2669422597639,26.5329923358124,,60,,,9.2669422597639,,,,67,,,,,,,,0,,,,,,,,,,,,,63,60,67,,,87.0,70,55,-0.48,-0.08,0.27,0.28,-0.32,-0.51,-0.07,44.0,False,25.0,0.0,Buy,1.155172,812.433333
DRREDDY,Dr. Reddy's Laboratories Ltd.,Health Technology,Pharmaceuticals: Major,1039286402344.0,1227.1,1229.5,,1292.8661063015174,,1273.656723642696,1299.107999999998,1266.076499999997,,,Bearish,0,34.3127902496292,-15.561013911897136,-1.064690338516162,-14.4963,26.309529272622985,-10.697911360163015,3.435001613684997,20,4447.0,2734213.300000006,2070979.7000000025,0.001579959898081,51.85,,,33,1226.26,1225.43,1228.66,1230.23,1227.83,1227.8333333333333,31.289299491270103,1211.46,1242.74,1180.17,1258.39,1289.68,1320.97,0.67,39.0,-4.05785770132917,0.9792626728110486,-13.27,-4.63,-11.8,23.89967240445779,,,15.355430629475908,12.062478622734,11.7311277750856,0.205114264724993,3.194126591610733,-24.249894881271164,13.875981222446098,,60,,,-24.249894881271164,,,,33,,,,,,,,0,,,,,,,,,,,,,15,60,33,,,93.0,70,35,0.1,-0.36,-0.15,0.95,-0.88,-0.51,-0.07,43.0,True,6.0,3.0,Sell,1.878378,1339.083333
LGEINDIA,LG Electronics India Limited,Consumer Durables,Electronics/Appliances,1036485454651.0,1556.7,1556.7,,1549.9781737521994,,,1544.9739999999993,,,,Bullish,75,50.34242067341417,-0.2048510426852772,2.6897270699279177,-2.8946,8.47943212695567,0.5945072697899868,46.683103667778575,40,259.0,388375.1,701690.2666666667,0.0006144294121428,53.68,,,33,1556.3,1555.9,1557.5,1558.3,1557.1,1557.1,35.86588191874827,1538.77,1574.63,1502.9,1592.57,1628.43,1664.3,0.67,40.0,1.0844155844155874,0.999156556153902,-10.99,0.51,-2.5,62.69432138542087,,,41.42197019270106,24.7158530466218,23.55021323646,0.0598985905262448,,,8.16573942633894,,40,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,53,40,33,,,42.0,70,40,-0.64,-0.32,0.1,0.65,5.76,-0.5,1.11,100.0,False,48.0,0.0,Buy,1.183333,1718.352478
LLOYDSME,Lloyds Metals & Energy Ltd.,Non-Energy Minerals,Steel,1024829391793.0,1874.6,1866.1,,1734.401376572718,,1497.6374397406744,1764.6020000000008,1419.7839999999997,,,Bullish,100,64.91092835676898,25.15134096156248,15.808403181433786,9.3429,20.728937653953405,5.492402926280242,99.37049860151974,80,2678.0,402371.2,444389.4666666667,0.0060199918579497,55.66,,,33,1873.1,1871.6,1877.0,1879.4,1875.5,1875.5,53.8038625274235,1847.7,1901.5,1793.89,1928.4,1982.21,2036.01,0.67,76.0,6.45088018171493,19.226610697704,-0.74,5.88,7.61,28.325778180719247,7.602741853860425,0.1876368218588374,19.6663300404768,36.3127133070028,20.9308759193196,1.49351339387739,157.3279660277829,147.0066585052701,32.3422937507706,,80,,,147.0066585052701,,,,100,,,,,,,,0,,,,,,,,,,,,,79,80,100,,,8.0,70,45,-0.31,0.7,0.59,-0.03,2.06,-0.49,0.6,96.0,True,21.0,3.0,Strong buy,1.285714,2014.428571
JSWENERGY,JSW Energy Limited,Utilities,Electric Utilities,1021708283661.0,552.15,549.9,,554.7699920926956,,530.4072557546922,560.4690000000003,517.4397500000005,,,Neutral,50,46.75527665126572,-4.216137078941188,-3.051686504288912,-1.1645,12.741890349985267,0.3544165757906091,48.8554237374185,20,4139.0,2593951.3,2669975.1666666665,0.0014547169187303,55.77,,,33,551.54,550.92,552.84,553.52,552.22,552.2166666666667,14.690280252882934,544.8,559.5,530.11,566.84,581.53,596.22,0.67,45.0,-2.790492957746483,3.013059701492533,-10.56,-3.36,-4.86,43.27499588528971,3.1532635120896515,3.091491465622375,17.189307506957686,7.706751714850431,2.6438527893095,2.5050360128657103,60.923817770206014,14.127391611581702,36.3953901168872,,20,,,14.127391611581702,,,,67,,,,,,,,0,,,,,,,,,,,,,35,20,67,,,3.0,70,30,-0.12,-0.19,-0.42,0.52,0.52,-0.49,0.06,61.0,False,29.0,0.0,Sell,1.619048,619.954545
OFSS,Oracle Financial Services Software Limited,Technology Services,Packaged Software,1014351272941.0,11675.0,11625.0,,10147.434386469067,,8861.810688349893,10106.23,8416.167500000007,,,Bullish,100,72.56884715782707,507.5164029412608,460.9690430016816,46.5474,40.09433148848231,3.796230440967283,63.4410130123368,80,267.0,243762.4,287670.6666666667,0.0009556024250111,41.45,,,33,11666.66,11658.33,11686.66,11698.33,11678.33,11678.333333333334,333.3426074339681,11508.33,11841.67,11174.99,12008.34,12341.69,12675.03,0.67,96.0,23.87267904509284,49.77549711353432,-2.37,23.3,22.93,38.63335539377896,12.983264199907262,3.551745750903113,27.205099595741665,32.6062919654825,32.5117023897512,0.0041525586149619,12.05380615762108,10.85026777199031,45.1219353240964,,80,,,10.85026777199031,,,,100,,,,,,,,0,,,,,,,,,,,,,79,80,100,,,48.0,70,35,0.11,1.31,1.3,0.37,-0.17,-0.48,0.58,95.0,True,6.0,3.0,Buy,1.0,10695.0
BHARATFORG,Bharat Forge Ltd,Producer Manufacturing,Metal Fabrication,1012711225769.0,2105.0,2100.4,,2016.9368741259168,,1723.0580182488882,2009.1640000000011,1649.9564999999975,,,Bullish,83,54.51913519990944,32.74885180242336,42.98508555496861,-10.2362,26.66551508786516,-1.4835961997472655,1.34070761265673,40,613.0,581887.7,1209276.2,0.0009299882681904,60.58,,,33,2101.66,2098.33,2108.96,2112.93,2105.63,2105.633333333333,55.97484362316789,2077.01,2132.99,2021.04,2160.97,2216.95,2272.92,0.67,66.0,3.1862745098039214,13.428171139131374,-5.94,2.62,-0.39,93.23069836658046,,7.366565959617526,36.352833943833154,11.4656757495543,9.51370496192398,0.762916186491633,11.167572572359768,12.74430496050174,11.633293882523,,20,,,12.74430496050174,,,,67,,,,,,,,0,,,,,,,,,,,,,56,20,67,,,27.0,70,60,-0.56,0.87,-0.41,-0.18,-0.32,-0.48,-0.12,35.0,True,21.0,3.0,Neutral,1.980769,1908.730769
UNITDSPR,United Spirits Limited,Consumer Non-Durables,Beverages: Alcoholic,1008290172806.0,1368.5,1373.4,,1337.748604029595,,1347.4735238016458,1314.4400000000012,1353.9205000000015,,,Bullish,83,52.94950674815132,20.31268619735852,24.43855848210541,-4.1259,17.735015068208558,-1.7799468886815442,4.736293562953689,20,2518.0,853924.1000000269,875472.0333333572,0.0028428948346812,65.21,,,33,1363.0,1357.5,1374.0,1379.5,1368.5,1368.5,28.82399246976438,1354.09,1382.91,1325.26,1397.32,1426.15,1454.97,0.67,57.0,7.266029158175265,8.783783783783784,-8.03,6.7,7.76,52.86784391140917,10.859530446123951,3.309510805872001,39.307699231009614,21.9041473573063,21.1091638871615,0.0461555654894949,7.233407904548844,16.18229884335208,16.9911914696338,,60,,,16.18229884335208,,,,100,,,,,,,,0,,,,,,,,,,,,,48,60,100,,,37.0,70,35,-0.39,-0.23,0.25,0.58,-0.25,-0.47,-0.01,51.0,True,6.0,3.0,Buy,1.37037,1505.148148
HEROMOTOCO,Hero Motocorp Limited,Consumer Durables,Motor Vehicles,977374000537.0,4893.6,4876.2,,4975.8908952751935,,5151.869942985051,4957.848000000005,5420.324499999999,,,Bearish,0,47.44882021420639,-14.526180041094449,-17.8132661549013,3.2871,9.214261552414758,0.8449078844330874,50.70516177400012,60,1567.0,570927.5,679186.2666666667,0.0024168541258105,46.83,,,33,4887.5,4881.4,4901.8,4910.0,4895.7,4895.7,100.59585486910862,4843.3,4943.9,4742.71,4994.2,5094.79,5195.39,0.67,22.0,-3.09702970297029,-4.728901002628242,-23.4,-3.67,-6.68,17.06752232142857,4.530797856781514,0.5460968362586714,12.170720775017635,28.088436261029305,27.8059977965301,0.0360280947046414,15.853562581035504,31.155939801472947,13.0562710445877,,100,,,31.155939801472947,,,,100,,,,,,,,0,,,,,,,,,,,,,31,100,100,,,42.0,70,55,0.77,-0.55,0.37,0.22,-0.06,-0.44,0.15,71.0,True,21.0,5.0,Sell,1.525641,5917.846154
MAZDOCK,Mazagon Dock Shipbuilders Ltd.,Producer Manufacturing,Trucks/Construction/Farm Machinery,951896155219.0,2373.7,2369.4,,2465.580137917145,,2517.110684736454,2473.336,2530.614500000001,,,Bearish,0,40.54201417869334,-26.60839786903398,-10.15520247601857,-16.4532,17.14973906971041,-6.679509356817113,6.814348493992948,0,2466.0,760215.4,799728.4666666667,0.0029515387498976,21.51,,,0,2371.16,2368.63,2375.06,2376.43,2372.53,2372.5333333333333,58.46835795530176,2344.47,2402.93,2286.0,2432.17,2490.64,2549.11,0.67,15.0,-2.8167860798362407,-7.638132295719852,-23.18,-3.39,-6.4,34.68333937275713,,2.3970210333467628,34.1146415089728,31.202344648924303,31.0308179200644,0.0458611484713291,13.772275426264097,14.385230695177512,17.9415991161213,,80,,,14.385230695177512,,,,67,,,,,,,,0,,,,,,,,,,,,,0,80,67,,,27.0,70,45,-0.28,-0.76,0.69,0.28,-0.3,-0.41,-0.08,41.0,True,21.0,3.0,Sell,1.777778,2721.888889
SHREECEM,Shree Cement Limited,Non-Energy Minerals,Construction Materials,948999367304.0,27000.0,26925.0,,25501.356571268017,,26128.57546443608,25242.49999999996,26196.99999999999,,,Bullish,100,63.21819810355488,491.69685496144666,431.6130428838516,60.0838,25.437899543849447,0.8780123295348403,57.169496206784686,100,68.0,10541.6,26314.13333333333,0.005881793254967,51.47,,,33,26966.66,26933.33,27066.66,27133.33,27033.33,27033.33333333333,551.3674508747354,26724.32,27275.68,26172.95,27551.37,28102.73,28654.1,0.67,54.0,8.129755706848218,7.526881720430108,-16.9,7.56,9.29,55.8730547640781,4.186865540422787,0.983581277422958,19.000199818537,7.782832737570209,7.46608635740105,0.0802895709170677,8.61201390044926,55.2909127952527,8.80417619429827,,40,,,55.2909127952527,,,,100,,,,,,,,0,,,,,,,,,,,,,87,40,100,,,8.0,70,45,-0.23,-0.39,-0.41,0.33,0.2,-0.4,-0.1,39.0,False,25.0,2.0,Strong buy,1.694444,27679.394737
LENSKART,Lenskart Solutions Limited,Health Technology,Medical Specialties,935083907267.0,539.15,544.35,,518.2992485147441,,,510.59500000000014,,,,Bullish,100,60.80336827566986,8.967446639255854,8.0130932866984,0.9544,20.24233368400913,1.1538461538461495,65.36836403870747,80,6083.0,5278426.3,6037835.6,0.0010704374031065,51.38,,,33,537.0,534.85,541.75,544.35,539.6,539.6,15.504094321502036,531.4,546.9,515.89,554.65,570.16,585.66,0.67,37.0,6.572445147262305,0.2044419663600079,-4.24,6.0,-1.17,188.63930583254609,,,54.09841391703618,6.65371502593642,5.17338496789652,0.354361973109606,,,7.99402997944189,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,79,20,33,,,93.0,70,40,-0.78,0.07,-0.56,-0.38,0.14,-0.39,-0.3,14.0,False,48.0,0.0,Buy,1.309524,600.190476
IDBI,IDBI Bank Limited,Finance,Major Banks,930082802734.0,86.5,86.23,,81.06503327771088,,86.29707098927129,78.1767999999997,90.66569999999992,,,Bullish,83,60.24314530924449,1.8466946235593724,1.9055187164923315,-0.0588,34.580754322881084,3.172709923664118,81.10190958526461,80,68944.0,15326032.7,26023039.866666697,0.0039395579560436,25.6,,,17,86.41,86.33,86.66,86.83,86.58,86.58333333333333,3.0789475504951502,84.96,88.04,81.88,89.58,92.66,95.74,0.67,70.0,11.469072164948464,15.827530798071765,-26.93,10.9,5.43,10.098651567334072,1.3565144134753162,0.4881552385189153,,14.1491350515696,9.12243644561563,0.8129728028596731,4.61678716922964,20.69694364986543,57.83682737592333,,80,,,20.69694364986543,,,,100,,,,,,,,0,,,,,,,,,,,,,69,80,100,,,67.0,70,55,1.42,-0.41,0.85,-1.03,-0.35,-0.38,0.1,67.0,False,,0.0,Buy,,
NYKAA,FSN E-Commerce Ventures Ltd.,Retail Trade,Internet Retail,928451767527.0,329.45,329.1,,293.3314356064115,,261.99277081852114,286.936,263.4816,,,Bullish,100,72.92641405956542,12.939229620568767,12.340036159711186,0.5992,47.49490537890336,6.171446986786973,38.51491608638118,60,5622.0,6997484.799999994,8715671.333333334,0.0007460146733734,51.45,,,33,329.24,329.02,329.84,330.22,329.62,329.6166666666666,7.581083857402288,325.66,333.24,318.08,337.03,344.61,352.19,0.67,87.0,20.81041437477081,24.95732979328656,-0.81,20.24,21.3,475.3968253968254,,2.343950549234222,126.46351644049976,14.5615969276374,11.8144659676559,0.860797785782834,26.0701500159752,199.74048442906576,4.20659825290476,,20,,,199.74048442906576,,,,100,,,,,,,,0,,,,,,,,,,,,,71,20,100,,,98.0,70,55,-0.9,0.78,-0.5,-0.04,1.08,-0.38,0.08,65.0,False,33.0,0.0,Buy,1.769231,306.384615
RECLTD,REC Limited,Finance,Finance/Rental/Leasing,928211502686.0,353.5,351.7,,353.09588732198137,,361.959417822711,349.82500000000016,356.2319999999992,,,Neutral,50,48.48546169930314,0.1373186551745107,1.840239776964053,-1.7029,17.15359906893183,-3.190469669998625,19.437721327527,0,23814.0,4324204.899999988,5713172.9,0.004969052032823,62.25,,,33,352.49,351.47,354.04,354.57,353.02,353.0166666666667,7.346186699934511,349.83,357.17,342.48,360.85,368.19,375.54,0.67,28.0,0.141643059490085,-2.924618975696822,-13.41,-0.43,-5.9,5.719601973950327,,2.1333287261802565,19.95291958768121,20.0257293960837,2.99528975654381,6.0517166599592,5.526986184204706,2.673105643407604,51.9143204626043,,60,,,2.673105643407604,,,,67,,,,,,,,0,,,,,,,,,,,,,27,60,67,,,67.0,70,45,2.15,-0.59,-0.25,0.29,-0.49,-0.38,0.22,78.0,True,8.0,3.0,Neutral,1.318182,438.181818
ASHOKLEY,Ashok Leyland Limited,Producer Manufacturing,Trucks/Construction/Farm Machinery,911622199262.0,156.82,156.52,,158.95077354781412,,159.5016532957872,155.96199999999988,165.92730000000003,,,Bearish,17,48.978843691933925,0.3832920495748624,0.8924154584087102,-0.5091,12.79128859699646,-4.581685427441437,9.550423798112766,0,32376.0,15852337.099999951,25751526.06666669,0.0017420322497863,45.19,,,33,156.71,156.6,156.91,157.0,156.8,156.79999999999998,4.638660416940136,154.5,159.14,149.86,161.46,166.1,170.74,0.67,7.0,-1.9875000000000045,-11.63576942581845,-27.2,-2.56,-5.57,26.510464212056664,,2.2025492255284886,13.24552814576082,26.222398161501705,6.35365848859102,4.489333779909551,16.060122525808318,11.911158197434634,17.0459287520972,,40,,,11.911158197434634,,,,100,,,,,,,,0,,,,,,,,,,,,,13,40,100,,,27.0,70,55,0.55,-0.58,-0.68,-0.57,-0.03,-0.36,-0.26,18.0,False,28.0,0.0,Sell,1.416667,181.742857
AUROPHARMA,Aurobindo Pharma Ltd,Health Technology,Pharmaceuticals: Other,893446782538.0,1550.2,1550.2,,1492.8355750433907,,1333.5986954643015,1500.3079999999984,1283.252499999999,,,Bullish,100,54.08509278651985,22.50635949374373,28.01707819533843,-5.5107,29.83942310629812,-4.338167232335696,1.2364105567615382,40,1280.0,826914.300000003,1320039.8666666674,0.0014356680511142,57.12,,,33,1550.06,1549.93,1550.26,1550.33,1550.13,1550.1333333333332,36.34429780882544,1532.03,1568.37,1495.68,1586.54,1622.89,1659.23,0.67,62.0,10.068162453848336,11.61350709194326,-5.29,9.5,2.33,25.69053036643228,,33.38217854537421,12.659620796085068,9.93628258219057,9.54438974281885,0.21305445598252,6.081724942180506,0.7708789456192953,15.0880989199206,,60,,,0.7708789456192953,,,,100,,,,,,,,0,,,,,,,,,,,,,63,60,100,,,93.0,70,35,0.1,0.42,-0.25,1.1,-0.44,-0.34,0.19,74.0,True,21.0,3.0,Buy,1.48,1595.92
ICICIGI,ICICI Lombard General Insurance Co. Ltd.,Finance,Specialty Insurance,892926302757.0,1699.7,1814.6,,1791.3181586913292,,1842.1024726239093,1792.3179999999973,1874.500000000002,,,Bearish,0,37.8337821072713,-4.28903374880133,0.2414269888378222,-4.5305,11.2105522177383,-4.123420577617323,43.82645872957544,0,139651.0,628540.6,659561.5,0.2145381302886189,54.63,,,33,1689.5,1679.3,1716.9,1734.1,1706.7,1706.7,48.382261673077416,1675.51,1723.89,1627.13,1748.08,1796.46,1844.85,0.67,10.0,-2.0006918819188217,-10.49499736703528,-17.69,-2.57,-8.04,30.73598553345389,5.093769014162848,3.210449077614736,,17.815062537236,17.815062537236,0.0005506829731349,12.682992169482612,10.071656050955404,13.465910223573498,,80,,,10.071656050955404,,,,67,,,,,,,,0,,,,,,,,,,,,,7,80,67,,,67.0,70,75,-0.21,-0.79,0.02,-1.66,-0.33,-0.34,-0.59,4.0,True,0.0,3.0,Strong sell,1.46,2103.6
PAYTM,One 97 Communications Ltd.,Finance,Finance/Rental/Leasing,885393926312.0,1387.0,1368.0,,1178.818677761326,,1136.8962507194342,1152.7779999999998,1191.2489999999998,,,Bullish,100,76.92875414230224,71.20675685234573,50.63847732145998,20.5683,34.595095900158974,13.558211887997372,88.57894620136439,80,40140.0,3277926.2,2693712.7,0.0114410703642929,33.96,,,17,1385.54,1384.07,1387.74,1388.47,1386.27,1386.2666666666669,42.10791744079502,1365.95,1408.05,1323.84,1429.11,1471.22,1513.32,0.67,78.0,23.684679864455138,20.38363060365403,-1.42,23.11,17.64,163.1764705882353,,,148.0966885738262,3.5584667355817703,3.52909990386796,0.0107325595906652,22.26102834618283,,-0.801280151721686,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,75,20,33,,,67.0,70,60,-0.87,0.33,-0.68,-1.09,-0.11,-0.33,-0.49,6.0,True,1.0,3.0,Buy,1.375,1373.65
MEESHO,Meesho Limited,Retail Trade,Apparel/Footwear Retail,873810160688.0,190.0,189.24,,182.22050308117397,,,184.3504,,,,Bullish,100,56.18084335011705,3.118383671033513,3.1390724392561795,-0.0207,21.829800218502896,1.7784443968287942,5.898089295126762,40,43997.0,9955195.0,30978397.966666665,0.0038155896892961,38.49,,,17,189.5,189.01,190.24,190.49,189.75,189.75333333333333,6.738627631282219,186.63,193.37,179.89,196.74,203.48,210.22,0.67,72.0,11.962286387743085,17.139334155363755,-25.31,11.39,12.45,,,,,-46.5625380451277,-45.9544962696229,0.0142780867650988,,,-12.1488810541259,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,59,20,33,,,98.0,70,40,-0.72,0.2,-1.56,-0.26,0.27,-0.31,-0.41,8.0,False,48.0,0.0,Buy,1.615385,199.692308
LAURUSLABS,Laurus Labs Ltd.,Health Technology,Pharmaceuticals: Major,842708282870.0,1555.0,1554.3,,1402.6001517687332,,1138.7683507763168,1407.5339999999997,1109.32625,,,Bullish,100,65.76812997536894,45.74520548032479,45.59011256544015,0.1551,38.500137144084775,0.8234455034688482,62.43613660608227,100,3496.0,1825484.7,2301749.833333333,0.0016637232660943,43.4,,,33,1552.8,1550.6,1557.1,1559.2,1554.9,1554.9,39.4405788301953,1535.28,1574.72,1495.84,1594.44,1633.88,1673.32,0.67,93.0,11.095234693148528,37.61061946902655,-1.53,10.53,3.36,94.51508594490772,15.83900965751783,0.6421824966190675,48.83074758368913,18.1893903579593,15.866688327106,0.475179526269514,22.667430085920675,147.71741748976152,19.0471018215444,,80,,,147.71741748976152,,,,100,,,,,,,,0,,,,,,,,,,,,,87,80,100,,,93.0,70,35,-0.71,1.39,0.05,0.55,0.7,-0.27,0.4,91.0,True,8.0,3.0,Buy,1.954545,1159.727273
HINDPETRO,Hindustan Petroleum Corporation Limited,Energy Minerals,Oil Refining/Marketing,821552284008.0,396.45,394.4,,391.1366936497051,,402.6524261833716,390.03599999999983,421.1487500000002,,,Neutral,50,51.91598994069651,0.900908560508185,1.9043505342750868,-1.0034,11.619618222765206,-0.7013149655604286,29.503309961677235,20,18429.0,5813232.200000001,6169741.166666667,0.0028861506816845,48.82,,,33,395.95,395.45,397.0,397.55,396.5,396.5,10.468554581509451,391.22,401.68,380.75,406.92,417.39,427.86,0.67,56.0,-2.304090685066541,8.024523160762941,-22.03,-2.87,-4.37,4.674599749556063,,0.0271053592392603,4.39138567057904,30.9285802851935,18.4896619343417,0.853687344522525,1.7657362483468042,167.91447904622908,5.28746613576155,,80,,,167.91447904622908,,,,100,,,,,,,,0,,,,,,,,,,,,,35,80,100,,,12.0,70,60,2.76,-0.45,-0.08,-0.34,0.58,-0.24,0.5,94.0,True,6.0,3.0,Buy,1.863636,409.545455
DIXON,Dixon Technologies (India) Ltd.,Electronic Technology,Electronic Production Equipment,817357213178.0,14112.0,13651.0,,12191.791925502052,,12451.66506931574,11931.000000000002,12566.7875,,,Bullish,100,72.33805466455586,532.5000650928232,425.9196567131602,106.5804,29.680388505177707,13.294797687861273,87.95456731568169,80,18981.0,695945.1,603837.1333333333,0.0253433015294771,26.64,,,17,14092.34,14072.67,14140.34,14168.67,14120.67,14120.666666666666,433.6459945926691,13895.18,14328.82,13461.53,14545.65,14979.29,15412.94,0.67,86.0,18.26028660018436,24.664310954063605,-23.6,17.69,17.32,57.93324621999116,,1.6398669001466322,44.038409080963504,37.4311000446215,31.9485497413941,0.212591437924848,25.76601707149493,33.45797556902605,3.01505131688792,,60,,,33.45797556902605,,,,100,,,,,,,,0,,,,,,,,,,,,,75,60,100,,,53.0,70,65,-0.62,0.22,0.29,-1.72,0.09,-0.24,-0.35,10.0,True,12.0,3.0,Strong buy,1.551724,13294.517241
SRF,Srf Limited,Process Industries,Industrial Specialties,814115890360.0,2780.1,2775.6,,2714.5194324357326,,2746.2317313472445,2725.2160000000026,2785.2975000000024,,,Bullish,83,54.61977862556713,17.760176418183164,19.92775661486865,-2.1676,9.323128897982114,-0.5152979066022577,45.443692498991446,20,403.0,292405.7,425148.9,0.0011556108923352,35.41,,,17,2772.14,2764.17,2793.04,2805.97,2785.07,2785.0666666666675,63.64473026160881,2748.28,2811.92,2684.63,2843.74,2907.39,2971.03,0.67,61.0,1.835164835164832,10.827187562288216,-14.73,1.27,3.0,44.90427495933724,5.868065720816341,0.9488481615862168,23.71333888348462,13.7626664106887,11.9523814330965,0.361950927025741,7.4418756597498,46.72583569337962,17.3940281924251,,60,,,46.72583569337962,,,,100,,,,,,,,0,,,,,,,,,,,,,45,60,100,,,17.0,70,45,-0.36,-0.41,-0.12,0.2,-0.05,-0.23,-0.15,32.0,True,13.0,3.0,Buy,1.666667,2981.107143
