symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
BALMLAWRIE,182.49,167.41,167.41,,,,False,161534.5,1.054,4.51,,6011
BALPHARMA,124.6,82.05,76.01,,,,False,113186.15,2.8,6.403,,5025
BALRAMCHIN,780.95,630.7,555.2,,,,False,7803320.4,0.167,4.141,,6014
BALUFORGE,650.0,502.7,422.6,,,,False,2789662.6,0.191,5.237,,593
BANARBEADS,128.8,107.0,98.0,,,,False,4691.3,0.406,3.591,,3629
BANARISUG,4338.0,3334.2,3334.2,,,,False,7441.1,0.251,7.096,,6011
BANCOINDIA,649.0,604.65,588.0,,,,False,103308.3,1.018,3.258,,4866
BANDHANBNK,180.74,159.24,159.24,,,,False,7956326.5,3.184,4.419,,2094
BANG,36.3,27.8,26.3,,,,False,167954.35,1.882,3.969,,4577
BANKA,84.6,74.11,74.11,84.6,74.11,20.0,False,4927.4,0.644,2.45,-3.333,2110
BANKBARODA,248.11,234.05,234.05,,,,False,8032818.3,0.874,3.414,,6011
BANKINDIA,147.9,137.26,134.01,,,,False,5444349.8,0.805,3.56,,6011
BANSALWIRE,331.0,302.2,302.0,,,,False,66228.0,0.553,3.664,,542
BANSWRAS,125.0,110.66,110.66,,,,False,32078.0,0.406,3.193,,4794
BASF,4107.6001,3585.6001,3429.3,,,,False,21684.5,0.839,6.199,,6011
BASILIC,207.0,164.0,164.0,,,,False,30555.0,0.491,5.518,,741
BASML,25.89,23.92,23.69,25.89,23.92,20.0,False,40505.4,0.361,2.386,-4.983,5142
BATAINDIA,764.15,643.0,643.0,,,,False,240647.0,0.436,11.982,,6011
BATLIBOI,94.97,83.6,81.21,94.97,83.6,20.0,False,36509.9,0.686,2.749,-9.54,108
BAWEJA,26.25,21.7,21.7,,,,False,11640.0,0.756,4.29,,644
BAYERCROP,4128.0,3926.6001,3926.6001,,,,False,16563.65,1.198,3.539,,4122
BBL,2460.6001,2189.0,2189.0,,,,False,21949.95,0.85,4.776,,4890
BBOX,808.4,709.15,709.15,,,,False,414224.65,4.016,3.304,,6013
BBTC,1639.0,1405.3,1405.3,,,,False,799401.5,0.04,4.802,,6012
BBTCL,262.0,217.78,208.0,,,,False,14315.6,0.383,4.82,,1944
BCG,11.18,8.9,7.7,,,,False,9335135.3,0.878,6.15,,2808
BCLIND,39.1,34.01,33.21,,,,False,874420.8,0.656,5.217,,1368
BCONCEPTS,176.43,150.3,150.3,176.43,150.3,20.0,False,13874.65,0.648,2.821,-11.262,2139
BCPL,75.0,67.0,67.0,75.0,67.0,20.0,False,12373.45,1.058,2.833,-6.653,118
BDL,1427.7,1165.0,1165.0,,,,False,1451772.75,0.671,7.594,,2096
BEACON,92.1,77.55,77.55,,,,False,13650.0,0.073,4.103,,566
BEARDSELL,28.2,24.02,24.02,28.2,24.02,20.0,False,17523.25,0.674,2.859,-12.518,4120
BECTORFOOD,265.8,222.14,165.0,,,,False,1532518.95,0.589,4.57,,1417
BEDMUTHA,118.0,103.0,103.0,,,,False,4019.2,2.159,3.156,,3927
BEEKAY,449.8,390.2,385.35,449.8,390.2,20.0,False,4096.15,6.176,2.95,-5.38,102
BEL,416.35,399.25,382.2,416.35,399.25,20.0,False,9724194.75,0.803,2.515,-2.882,6011
BELLACASA,267.58,216.0,214.68,,,,False,13895.65,1.102,3.719,,288
BELRISE,247.77,225.0,219.81,,,,False,3783636.05,0.347,4.15,,326
BEML,2205.0,1880.4,1668.1,,,,False,472854.2,0.488,4.59,,6011
BENARAS,11200.0,9965.0,9965.0,,,,False,126.37,3.696,4.265,,19
BENGALASM,6700.0,6105.0,6090.5,6700.0,6105.0,20.0,False,956.15,0.195,2.797,-6.493,102
BEPL,136.0,118.45,95.67,,,,False,1887306.15,0.597,3.306,,5306
BERGEPAINT,553.55,457.0,457.0,,,,False,274514.1,1.034,8.235,,6013
BESTAGRO,21.2,16.55,14.65,,,,False,949364.85,0.52,4.801,,1377
BETA,2550.0,2013.8,1980.0,,,,False,23857.0,0.757,5.004,,2204
BEWLTD,55.0,47.95,47.95,,,,False,20125.0,1.019,3.57,,1222
BFINVEST,488.0,432.8,431.65,,,,False,31024.25,0.635,3.967,,3865
BFUTILITIE,585.8,495.35,495.35,,,,False,306167.85,0.9,3.669,,4782
BGLOBAL,3.38,3.01,2.96,,,,False,5275.65,0.0,6.241,,3730
BGRENERGY,269.75,230.0,230.0,269.75,230.0,20.0,False,55407.2,2.103,2.809,-13.705,4610
BHAGCHEM,299.0,254.6,254.6,,,,False,70388.15,0.304,5.518,,1215
BHAGERIA,342.0,196.0,194.0,,,,False,159175.3,2.486,8.725,,2603
BHAGYANGR,432.2,357.3,357.0,,,,False,193116.55,2.796,4.756,,6010
BHANDARI,3.14,2.85,2.8,,,,False,156167.75,1.033,3.007,,2381
BHARATCOAL,35.7,32.76,32.76,,,,False,5591777.95,0.761,3.722,,164
BHARATFORG,2104.8999,1908.6,1908.6,,,,False,972063.1,0.292,3.846,,7705
BHARATGEAR,106.48,99.05,99.05,106.48,99.05,20.0,False,12248.15,0.521,2.539,-5.015,6011
BHARATRAS,1321.8,1148.1,1148.1,,,,False,13708.7,0.828,5.108,,6011
BHARATSE,248.7,209.0,200.2,,,,False,192258.15,0.67,4.655,,367
BHARATWIRE,194.99,168.5,168.5,,,,False,131217.2,0.689,4.374,,2585
BHARTIARTL,1993.2,1811.9,1811.9,,,,False,5708501.1,0.732,5.236,,6011
BHARTIHEXA,1647.2,1490.0,1443.1,,,,False,81405.0,1.714,4.152,,603
BHEL,442.65,408.15,371.8,442.65,408.15,20.0,False,6820293.0,0.96,2.77,-2.632,7706
BI,111.51,79.2,57.5,,,,False,167612.6,0.186,5.896,,102
BIGBLOC,45.8,39.61,39.61,,,,False,39518.6,0.6,4.421,,2480
BIKAJI,635.9,547.3,547.3,,,,False,184958.45,0.773,5.971,,948
BIL,1150.0,827.4,680.0,,,,False,29160.8,0.601,5.402,,6011
BILVYAPAR,4.46,3.85,3.8,4.46,3.85,20.0,False,6560.4,1.686,2.652,-11.435,5982
BIMETAL,679.0,575.8,575.8,,,,False,596.8,0.199,3.787,,107
BIOCON,421.6,384.65,384.65,,,,False,2920423.95,1.255,4.249,,5550
BIOFILCHEM,37.8,30.12,30.12,,,,False,112287.9,1.544,3.825,,2258
BIRDYS,89.9,81.95,81.95,,,,True,420.0,0.0,14.0,,593
BIRLACABLE,395.0,261.0,175.65,,,,False,321468.75,3.1,6.953,,6010
BIRLACORPN,904.9,821.45,821.45,,,,False,45067.3,1.559,3.958,,6011
BIRLAMONEY,133.46,118.26,118.26,,,,False,34706.45,1.528,4.087,,4586
BIRLANU,1625.0,1394.0,1237.6,,,,False,9242.95,1.173,4.972,,7707
BIRLAPREC,62.0,35.6,33.3,,,,True,449575.25,0.609,5.831,,102
BLACKBUCK,641.9,558.15,516.6,,,,False,771028.55,5.748,4.577,,451
BLACKROSE,117.97,103.0,94.0,,,,False,18976.0,1.571,3.972,,102
BLAL,172.8,158.0,158.0,,,,False,21947.85,0.555,4.566,,845
BLBLIMITED,17.5,14.6,14.6,,,,False,220302.25,1.909,3.194,,5981
BLEL,548.0,429.0,429.0,,,,False,5511127.17,0.133,4.828,,18
BLIL,73.4,67.79,67.79,,,,False,76839.2,2.453,5.466,,102
BLISSGVS,725.9,501.25,443.0,,,,False,430217.0,0.443,6.369,,3986
BLKASHYAP,62.45,51.66,51.15,,,,False,929592.75,0.6,3.338,,5059
BLS,282.7,228.88,226.55,,,,False,2908928.05,0.276,8.969,,2535
BLSE,331.3,302.4,254.05,331.3,302.4,20.0,False,374642.6,0.951,2.701,-5.584,647
BLUECHIP,2.18,1.81,1.65,,,,False,12339.6,0.0,17.267,,6007
BLUECLOUDS,23.99,19.1,19.1,,,,False,2208873.05,0.382,5.767,,19
BLUECOAST,25.71,20.75,20.75,,,,False,1502.2,0.318,3.561,,6628
BLUEDART,5159.5,4812.2002,4716.1001,,,,False,7957.8,0.47,3.892,,6011
BLUEJET,615.6,561.0,548.3,,,,False,478143.75,0.616,3.935,,711
BLUEPEBBLE,88.15,59.2,59.2,,,,False,5520.0,0.29,6.398,,606
BLUESTARCO,1565.1,1432.3,1432.3,,,,True,522766.6,2.556,3.101,,6011
BLUESTONE,899.0,770.1,559.85,,,,True,779703.3,1.678,3.563,,267
BLUSPRING,139.8,107.26,100.9,,,,False,689577.85,0.563,3.562,,315
BMETRICS,40.0,31.05,31.05,,,,False,3600.0,2.889,4.499,,1205
BMWVENTLTD,60.0,53.45,53.45,,,,False,53614.5,0.609,5.175,,238
BNAGROCHEM,249.0,201.4,201.4,,,,False,12173.5,1.084,4.419,,102
BNALTD,415.7,355.1,317.0,,,,False,859.4,0.007,4.836,,91
BODALCHEM,189.68,67.06,57.3,,,,False,4773802.4,1.562,9.044,,3715
BOHRAIND,16.0,11.6,11.6,,,,False,21034.95,0.843,3.643,,2260
BOMDYEING,121.9,109.21,109.21,,,,False,1098591.9,0.408,3.436,,7706
BONLON,44.4,38.5,38.5,44.4,38.5,20.0,False,15439.8,0.825,2.517,-9.685,139
BORANA,339.0,290.0,290.0,,,,False,22327.65,0.465,3.828,,325
BOROLTD,289.0,229.25,224.02,,,,False,1310051.1,0.09,4.394,,1526
BORORENEW,576.5,487.8,487.8,,,,False,400987.25,0.827,6.429,,2054
BOROSCI,138.1,122.31,122.31,,,,False,55317.1,0.309,3.247,,565
BOSCHLTD,50000.0,46410.0,39705.0,,,,False,38205.8,0.521,3.217,,6012
BPCL,326.35,296.0,296.0,,,,False,4812103.1,0.86,3.889,,7705
BPL,52.85,45.3,45.3,,,,False,53742.65,1.423,3.746,,6011
BPLPHARMA,1649.0,1201.1,1201.1,,,,False,2161.32,3.895,5.625,,19
BRAHMINFRA,184.0,151.2,151.2,,,,False,19417.21,0.642,4.847,,19
BRIGADE,735.0,576.0,496.75,,,,False,859525.8,0.443,5.135,,4615
BRIGHOTEL,62.92,55.75,55.75,,,,False,150365.9,0.439,4.821,,278
BRIGHTBR,270.0,221.0,221.0,,,,False,2740.79,0.502,3.845,,19
BRITANNIA,5588.5,4945.0,4945.0,,,,False,273164.8,0.713,6.957,,7708
BRNL,17.96,16.06,16.06,,,,False,18806.55,0.904,3.889,,2223
BROOKS,71.4,58.5,57.5,,,,False,28582.75,3.552,3.37,,3707
BSE,3474.5,3131.5,3131.5,,,,False,4821176.05,0.897,3.074,,2377
BSHSL,94.2,85.0,83.11,94.2,85.0,20.0,False,7461.6,2.396,2.36,-5.732,2062
BSL,132.98,117.2,117.2,,,,False,5867.8,0.705,3.743,,6012
BSOFT,314.0,274.2,270.2,,,,False,1199694.05,3.853,4.236,,6015
BTML,9.15,7.28,5.25,,,,False,824464.5,0.805,3.327,,1443
BTTL,47.4,40.18,40.18,,,,False,4236.05,0.044,3.843,,102
BUILDPRO,1360.0,1200.0,972.0,,,,False,74565.6,0.52,3.107,,169
BURNPUR,22.63,11.13,11.13,,,,False,132247.4,0.069,8.755,,4611
BUTTERFLY,683.45,579.95,579.95,,,,False,13015.95,2.768,6.368,,3057
BVCL,48.0,40.1,39.25,,,,False,92905.5,0.29,3.034,,4637
BYKE,33.0,30.2,30.2,33.0,30.2,20.0,False,33428.2,0.391,2.069,-5.909,3628
CADSYS,50.8,46.4,46.4,,,,False,200.0,0.0,14.0,,2207
CALSOFT,43.13,23.55,20.26,,,,False,443690.2,0.762,9.475,,6013
CAMLINFINE,119.0,99.0,99.0,,,,False,1375742.95,0.283,6.371,,2878
CAMPUS,233.28,210.98,210.98,,,,False,473028.8,0.416,5.279,,1080
CAMS,786.4,681.0,681.0,,,,False,1310473.85,1.101,5.335,,1474
CANARYS,27.95,21.15,17.6,,,,False,75200.0,2.287,4.086,,720
CANBK,132.02,122.65,120.5,,,,False,11811890.95,0.942,3.954,,5886
CANFINHOME,852.35,768.05,768.05,,,,False,245695.3,1.657,4.942,,6011
CANHLIFE,162.9,145.65,139.51,162.9,145.65,20.0,False,1159040.8,0.52,2.922,-6.74,227
CANTABIL,255.0,227.07,225.13,,,,False,238448.35,0.598,4.586,,3929
CAPACITE,231.7,190.96,190.96,,,,False,439695.5,1.036,5.02,,2219
CAPILLARY,543.15,438.15,438.15,,,,False,165851.65,0.368,6.433,,204
CAPITALSFB,297.3,269.6,269.6,,,,False,20370.0,0.669,3.718,,639
CAPLIPOINT,2877.3,2441.3999,2382.5,,,,False,248316.15,0.415,4.241,,3018
CAPTRUST,21.9,17.8,12.0,,,,False,24274.55,1.021,4.763,,2387
CARBORUNIV,1207.0,1055.1,1035.5,,,,False,215029.55,0.53,4.173,,6012
CARERATING,1809.0,1590.2,1590.2,,,,False,71451.65,0.698,3.934,,3387
CARRARO,572.6,499.05,492.25,,,,False,139200.6,0.652,4.155,,425
CARTRADE,3254.0,2770.0,2635.6001,,,,False,438905.9,0.624,3.765,,1256
CARYSIL,1211.0,1095.1,1083.1,,,,False,87710.3,0.771,3.015,,1403
CASTROLIND,191.8,184.1,182.9,,,,False,1840189.15,0.607,3.188,,5984
CBAZAAR,5.0,4.5,4.5,,,,False,3600.0,0.0,9.333,,685
CCAVENUE,16.4,14.84,14.84,16.4,14.84,20.0,True,12168128.05,3.485,2.69,-0.671,2584
CCCL,16.1,13.7,13.7,,,,False,161523.0,1.517,5.563,,4663
CCHHL,13.35,12.07,12.05,13.35,12.07,20.0,False,16601.25,1.147,2.292,-7.341,2868
CCL,1144.4,1059.1,1059.1,1144.4,1059.1,20.0,False,157507.5,0.971,2.671,-5.54,5508
CDSL,1445.0,1315.5,1301.0,,,,False,1424566.0,0.73,3.827,,2278
CEATLTD,3704.7,3247.0,3247.0,,,,False,50762.15,0.743,6.821,,4591
CEIGALL,389.25,302.3,302.3,,,,False,785447.25,0.339,6.48,,522
CEINSYS,840.05,672.0,672.0,,,,False,64193.95,1.301,6.38,,142
CELEBRITY,7.1,6.37,6.37,7.1,6.37,20.0,False,19570.4,0.863,2.561,-3.521,5101
CELLECOR,34.85,29.6,28.6,,,,False,409800.0,0.205,3.467,,729
CELLO,379.5,332.0,332.0,,,,False,223228.5,0.913,6.163,,706
CELLPOINT,17.35,14.25,14.25,,,,False,3840.0,0.938,3.841,,793
CEMPRO,1363.7,1206.2,1153.8,,,,False,276489.35,1.043,3.405,,6011
CENTENKA,635.0,540.5,503.65,,,,False,627265.6,0.108,4.409,,6924
CENTEXT,23.4,19.75,18.0,,,,False,428895.85,1.641,3.364,,6012
CENTRALBK,31.57,29.89,29.89,,,,False,5602387.8,0.646,3.267,,4705
CENTRUM,25.97,21.7,21.7,,,,False,267683.45,0.39,5.328,,2090
CENTUM,4450.0,3255.1001,3255.1001,,,,False,107344.25,0.256,6.674,,5698
CENTURYPLY,780.0,715.0,715.0,,,,False,52279.8,0.99,4.006,,5054
CERA,5938.5,5555.5,5555.5,,,,False,5956.5,0.545,3.108,,4652
CEREBRAINT,3.02,2.4,2.4,,,,False,97341.75,0.0,3.928,,3260
CESC,171.75,143.55,143.55,,,,False,1922982.15,0.722,7.147,,6011
CEWATER,289.9,251.0,251.0,,,,False,171101.85,2.214,3.506,,427
CFEL,49.41,28.16,28.16,,,,False,110248.33,4.476,6.755,,18
CGCL,287.45,217.0,217.0,,,,False,7740489.6,0.253,5.469,,3918
CGPOWER,931.0,860.2,814.85,931.0,860.2,20.0,False,2487467.65,0.87,3.0,-2.363,6014
CGRAPHICS,166.0,134.5,123.15,,,,False,30320.0,0.528,4.417,,602
CGVAK,163.7,136.62,136.62,,,,False,2797.47,0.65,3.578,,19
CHALET,939.95,817.4,785.05,,,,False,232842.8,0.574,4.55,,1879
CHAMBLFERT,446.95,405.25,405.25,,,,False,620553.6,0.923,4.969,,6011
CHAVDA,143.2,120.85,86.0,,,,False,50400.0,0.595,6.729,,731
CHEMBOND,236.8,163.0,161.6,,,,False,31585.25,0.505,5.215,,1691
CHEMBONDCH,290.0,243.6,216.4,,,,False,10650.45,0.804,3.19,,285
CHEMCON,228.2,184.01,171.0,,,,False,36819.2,1.682,5.233,,1473
CHEMCRUX,89.29,79.66,79.66,89.29,79.66,19.0,False,3618.63,0.893,2.679,-7.716,19
CHEMFAB,399.5,347.75,347.75,399.5,347.75,20.0,False,4830.5,0.888,2.629,-5.044,2073
CHEMPLASTS,196.95,166.15,166.15,,,,False,1151500.0,0.187,3.662,,1254
CHENNPETRO,1677.5,1309.1,1080.0,,,,False,2165394.9,1.347,5.745,,6011
CHEVIOT,1244.1,1101.0,1044.0,,,,False,1856.0,0.627,4.506,,1050
CHOICEIN,819.0,745.15,745.15,,,,False,359801.45,0.615,4.992,,1097
CHOLAFIN,1925.0,1773.5,1660.4,,,,False,1021947.3,1.473,3.222,,6011
CHOLAHLDNG,1610.0,1437.0,1400.1,,,,False,107520.55,0.534,4.494,,6014
CIEINDIA,412.4,376.05,376.05,,,,False,238453.3,0.421,5.466,,4696
CIFL,21.78,19.56,19.56,21.78,19.56,20.0,False,140002.65,1.765,2.741,-7.254,351
CINELINE,104.4,85.01,75.42,,,,False,51919.55,0.384,4.85,,4832
CINEVISTA,15.38,13.8,13.8,15.38,13.8,20.0,False,9491.1,1.135,2.169,-7.477,6013
CIPLA,1449.0,1347.7,1347.7,,,,False,782789.15,2.148,4.79,,7708
CLCIND,52.61,45.0,45.0,,,,False,3175.75,0.0,6.847,,5513
CLEAN,874.8,815.0,715.5,874.8,815.0,20.0,False,355357.0,1.045,2.524,-3.744,1278
CLEANMAX,1442.0,1171.0,1171.0,,,,False,268045.35,0.934,4.253,,134
CLEDUCATE,66.41,56.1,53.76,,,,False,20129.8,0.828,3.139,,2336
CLSEL,324.8,275.95,259.05,,,,False,264415.8,0.157,4.285,,1323
CLSL,92.25,70.75,42.0,,,,False,17200.0,0.0,5.569,,748
CMICABLES,2.72,2.41,2.41,,,,False,2457.55,0.0,12.765,,2423
CMLL,554.9,460.0,460.0,,,,False,434568.1,0.669,5.365,,36
CMNL,127.0,104.0,91.0,,,,False,22350.0,1.342,4.282,,901
CMPDI,247.5,213.16,213.16,,,,False,1935841.65,0.808,3.843,,117
CMRGREEN,234.8,205.25,205.25,,,,False,597528.3,0.522,4.074,,68
CMRSL,79.4,65.0,59.65,,,,False,3200.0,0.0,5.569,,970
CMSINFO,264.85,223.5,223.5,,,,False,1025137.8,0.519,6.106,,1165
CNL,1328.0,1075.0,746.15,,,,False,36574.05,1.099,4.124,,2256
COALINDIA,436.3,395.8,395.8,,,,False,11099503.0,0.349,4.48,,3914
COASTCORP,43.5,38.5,37.02,,,,False,98166.8,0.557,3.5,,1221
COCHINSHIP,1577.9,1372.0,1356.6,,,,False,1152549.35,5.545,4.609,,2248
COCKERILL,8589.5,7762.5,7762.5,,,,False,7660.4,0.581,3.124,,103
COFFEEDAY,35.34,28.06,28.06,,,,False,673360.05,0.919,3.846,,2685
COFORGE,2021.2,1762.2,1427.8,,,,False,2539833.7,1.058,4.445,,5449
COHANCE,484.0,434.15,411.0,,,,False,1252401.65,0.374,3.525,,1616
COLPAL,1981.0,1782.1,1782.1,,,,False,381442.9,0.736,5.704,,6014
COMFINTE,7.1,5.85,5.21,,,,False,152497.8,0.665,4.875,,102
COMMITTED,357.0,324.4,297.85,,,,False,7600.0,0.0,4.172,,717
COMPEAU,420.0,318.0,318.0,,,,False,2421.74,0.365,6.21,,19
COMPINFO,1.17,1.01,1.01,1.17,1.01,20.0,False,20815.65,0.855,2.309,-5.983,3936
COMPUSOFT,15.0,12.31,12.31,,,,False,38150.25,1.84,6.144,,3586
COMSYN,314.85,266.04,173.2,,,,False,377298.4,0.19,3.418,,655
CONCOR,530.0,493.05,448.45,,,,False,1136495.75,0.49,3.076,,6011
CONCORDBIO,1615.0,1411.6,1238.0,,,,False,176894.8,2.106,4.074,,761
CONFIPET,91.3,69.0,68.25,,,,False,4255090.6,1.11,5.042,,1460
CONSOFINVT,317.8,260.05,225.0,,,,False,9773.4,0.228,4.624,,6011
CONTI,11.65,10.15,10.15,,,,True,78825.45,0.042,4.565,,2069
CONTROLPR,614.3,563.0,560.0,614.3,563.0,20.0,False,26951.4,3.152,2.999,-4.167,2526
COOLCAPS,26.25,19.0,19.0,,,,False,82500.0,0.621,5.012,,1094
CORALFINAC,36.45,31.53,30.0,,,,False,107438.95,0.068,3.454,,2340
CORDELIA,114.32,80.94,73.7,,,,True,5347721.35,0.652,6.233,,53
CORDSCABLE,394.9,210.01,197.0,,,,False,396848.15,1.316,5.996,,4582
COROMANDEL,2112.5,1890.0,1890.0,,,,False,131512.35,0.765,5.237,,5984
CORONA,2250.8,2020.2,1960.1,,,,False,52177.8,2.634,3.385,,187
COSMOFIRST,996.0,858.2,805.0,,,,False,92381.25,0.56,4.47,,6924
COUNCODOS,7.18,6.19,4.81,,,,False,95995.2,0.168,3.581,,6012
CPCAP,142.0,111.0,105.15,,,,False,30555.75,1.036,4.011,,3934
CPEDU,209.5,174.0,170.0,,,,False,6623.75,0.535,3.429,,255
CPL,69.97,61.45,61.45,,,,False,135534.75,0.867,3.279,,37
CPPLUS,3900.0,3251.0,3251.0,,,,False,264247.4,0.611,4.234,,277
CPS,1224.0,988.0,975.0,,,,True,3765.0,1.833,7.592,,742
CRAFTSMAN,11999.0,10251.0,8955.5,,,,False,53535.2,0.998,4.244,,1353
CRAMC,267.5,235.5,235.5,,,,False,377227.05,0.622,5.822,,228
CRAVATEX,372.5,300.0,300.0,,,,False,383.74,0.453,4.144,,19
CRAYONS,28.2,23.5,23.5,,,,False,4050.0,0.0,7.477,,809
CREATIVEYE,6.78,5.16,5.16,,,,False,19056.55,4.262,3.682,,6008
CREDITACC,1560.0,1348.6,1348.6,,,,False,247454.15,0.489,4.877,,1992
CREST,390.0,345.25,345.25,390.0,345.25,20.0,False,4407.3,0.065,2.85,-8.91,4863
CRESTO,17.25,14.35,14.35,,,,False,22314.0,2.367,3.062,,2135
CRISIL,4872.0,4401.2002,3855.0,,,,False,52808.9,0.455,3.943,,6014
CRIZAC,187.5,159.95,159.95,,,,True,328364.2,1.923,3.741,,296
CROMPTON,259.0,226.05,226.05,,,,False,4083860.15,0.264,5.455,,2558
CROWN,119.9,100.11,100.11,,,,False,14162.65,0.201,4.277,,2346
CRSL,3.56,2.14,2.14,,,,False,1312383.61,0.248,7.984,,18
CSBBANK,355.55,304.0,304.0,,,,False,542921.95,0.559,4.775,,1682
CSLFINANCE,258.0,217.0,209.7,,,,False,60319.75,2.475,3.742,,1025
CSM,102.0,76.26,76.26,,,,False,323622.75,8.568,6.225,,52
CTE,53.99,39.51,29.0,,,,False,30050.9,0.618,5.012,,4836
CUB,248.85,204.81,200.74,,,,False,2667986.95,0.61,4.965,,6014
CUBEXTUB,86.24,75.5,74.05,,,,False,45609.15,0.746,3.626,,4595
CUMMINSIND,5484.0,4965.0,4965.0,,,,False,452146.05,0.732,5.001,,6011
CUPID,295.35,235.11,176.89,,,,False,19516758.75,0.548,6.474,,2472
CURAA,84.0,60.0,60.0,,,,False,829.2,0.877,4.56,,6008
CYBERMEDIA,28.99,16.05,14.55,,,,False,181858.35,0.174,5.747,,5246
CYBERTECH,144.73,131.0,131.0,,,,False,12016.7,1.371,3.772,,6010
CYIENT,1219.0,847.0,814.45,,,,False,1727167.75,0.179,7.144,,4968
CYIENTDLM,1009.0,692.0,496.0,,,,False,814822.2,0.621,6.756,,789
DABUR,408.0,368.05,368.05,,,,False,1722287.75,0.501,6.477,,6011
DAICHI,380.0,315.0,289.55,,,,False,6622.55,0.187,3.873,,101
DALBHARAT,1925.0,1671.8,1671.8,,,,False,293799.15,0.14,4.205,,1911
DALMIASUG,520.0,414.0,344.0,,,,False,629604.3,0.497,4.44,,6009
DAMCAPITAL,155.24,139.64,139.64,,,,False,275721.7,0.588,3.655,,428
DAMODARIND,29.78,26.51,26.51,29.78,26.51,20.0,False,2891.05,2.06,2.87,-3.291,2521
DANGEE,3.1,2.54,2.54,,,,False,54044.5,1.014,3.253,,1972
DATAMATICS,873.2,732.05,732.05,,,,False,63549.1,0.699,6.12,,5529
DATAPATTNS,5000.0,4420.8999,3899.0,,,,False,870606.2,0.645,3.415,,1170
DAVANGERE,3.44,1.74,1.74,,,,False,31737759.9,1.137,8.914,,654
DBCORP,213.3,188.1,188.1,,,,False,66458.35,0.678,5.877,,4123
DBEIL,7.71,6.01,6.01,,,,False,337939.05,0.328,4.061,,469
DBL,439.7,390.0,381.55,,,,False,407203.4,0.395,4.626,,2493
DBOL,139.0,117.58,97.01,,,,False,438489.2,0.732,4.083,,994
DBREALTY,111.51,97.0,97.0,,,,False,1455793.95,0.611,3.925,,4090
DBSTOCKBRO,34.0,27.31,27.31,,,,False,21082.35,0.138,5.166,,3586
DCAL,188.0,163.57,163.57,,,,False,405687.3,0.285,4.427,,5540
DCBBANK,234.8,180.0,178.3,,,,False,3478725.9,0.358,7.191,,4907
DCG,93.8,51.3,48.35,,,,True,54960.0,2.729,6.727,,598
DCI,464.0,270.2,261.05,,,,False,325724.8,0.266,6.281,,1653
DCM,84.2,74.8,74.8,,,,False,17054.05,0.659,3.973,,6009
DCMFINSERV,5.83,4.78,4.7,,,,False,11236.85,0.677,3.21,,5977
DCMNVL,198.58,170.0,135.0,198.58,170.0,20.0,False,24834.65,0.659,2.804,-9.976,1775
DCMSHRIRAM,1119.5,985.7,969.1,,,,False,108590.5,0.284,5.384,,6010
DCMSIL,82.0,67.0,67.0,,,,False,95704.25,1.971,3.587,,143
DCMSRIND,55.75,40.39,38.16,,,,False,380482.9,1.319,5.896,,1170
DCW,49.3,42.5,42.5,,,,False,1818541.0,0.461,3.388,,6011
DCXINDIA,183.15,163.55,163.55,,,,False,420639.75,0.749,3.85,,952
DDEVPLSTIK,285.0,249.7,249.7,,,,False,101309.65,1.673,4.913,,414
DECCANCE,625.75,535.0,525.0,,,,False,30559.2,5.27,4.998,,5982
DECNGOLD,250.8,211.15,182.6,,,,False,1873871.35,1.658,4.029,,102
DEEDEV,710.0,577.5,577.5,,,,False,275113.85,0.669,4.043,,553
DEEM,44.6,38.4,38.4,,,,False,1800.0,1.111,4.782,,630
DEEP,49.17,34.2,34.2,,,,False,44026.42,10.14,5.437,,19
DEEPA,,,,,,,,,,,,4
DEEPAKFERT,1528.5,1316.0,1316.0,,,,False,248994.35,0.594,5.646,,7706
DEEPAKNTR,1820.0,1583.2,1550.0,,,,False,361181.25,0.896,4.644,,3939
DEEPINDS,825.0,626.05,434.1,,,,False,544611.35,0.943,5.155,,1336
DELAPLEX,113.8,80.0,80.0,,,,False,17190.0,0.384,4.193,,645
DELHIVERY,471.95,434.85,434.85,,,,False,1599078.9,0.655,3.623,,1069
DELPHIFX,6.85,5.64,5.64,,,,False,108469.4,1.06,3.277,,3753
DELTACORP,62.44,53.1,53.1,,,,False,887085.35,1.572,5.264,,4653
DELTAMAGNT,60.45,55.1,55.0,60.45,55.1,20.0,False,3118.7,0.213,1.724,-7.577,6010
DEN,29.24,26.5,26.5,,,,False,320991.6,0.823,3.565,,4149
DENEERS,187.85,156.05,156.05,,,,False,17190.0,1.117,3.912,,825
DENORA,859.5,766.0,766.0,,,,False,3311.65,1.936,3.261,,6010
DENTA,301.7,262.9,262.9,,,,False,140704.65,0.651,3.812,,405
DENTALKART,424.95,385.0,366.0,424.95,385.0,20.0,False,17337.5,0.793,2.748,-8.224,809
DEVIT,27.7,23.6,23.6,,,,False,40948.3,0.925,4.083,,2258
DEVX,36.9,31.5,31.5,,,,False,127145.1,1.182,3.165,,247
DEVYANI,155.95,133.75,107.0,,,,False,2871752.4,0.744,4.468,,1259
DGCONTENT,29.07,23.54,23.1,,,,False,28519.5,0.129,3.215,,1793
