symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
GREENPLY,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-0.6333447449503672,3.8275800393489496,-1.66,-3.92,-0.98,1.03,7.75,4.81
ORIENTELEC,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-3.039106145251395,-9.368146214099216,-1.66,-3.92,1.4,-1.38,-5.45,-10.77
REFEX,Energy Minerals,Coal,NIFTY_ENERGY,industry,-1.9709729439168608,-7.895622895622893,-1.66,-3.92,-2.39,-0.31,-3.98,-5.51
IDEAFORGE,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,-6.37795777791951,-9.422436134764892,-1.66,-3.92,-7.79,-4.72,-5.5,-1.63
KSCL,Process Industries,Agricultural Commodities/Milling,,unmapped,-4.36205744822979,-11.508745905185735,-1.66,-3.92,,-2.7,-7.59,
HERITGFOOD,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,11.783610069630424,14.35616438356164,-1.66,-3.92,-1.63,13.44,18.28,15.99
ALOKINDS,Process Industries,Textiles,,unmapped,-2.6455026455026363,-37.89029535864979,-1.66,-3.92,,-0.99,-33.97,
SINDHUTRAD,Transportation,Air Freight/Couriers,,unmapped,-0.6625258799171849,-0.8677685950413259,-1.66,-3.92,,1.0,3.05,
NITINSPIN,Process Industries,Textiles,,unmapped,1.6868410777040148,15.639431616341025,-1.66,-3.92,,3.35,19.56,
CAPILLARY,Technology Services,Packaged Software,NIFTY_IT,industry,-4.752577319587631,-11.841603053435117,-1.66,-3.92,-7.79,-3.09,-7.92,-4.05
JKIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.489754098360651,-4.4286001205061165,-1.66,-3.92,-0.98,-0.83,-0.51,-3.45
KPL,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,8.75522388059702,10.403030303030308,-1.66,-3.92,-0.77,10.42,14.32,11.17
AIMTRON,Electronic Technology,Electronic Components,NIFTY_IT,sector,8.643299221766037,9.44135802469136,-1.66,-3.92,-7.79,10.3,13.36,17.23
CMSINFO,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-8.584233041352615,-14.700627257175448,-1.66,-3.92,1.89,-6.92,-10.78,-16.59
PRABHA,Energy Minerals,Oil & Gas Production,NIFTY_ENERGY,industry,10.203162304608306,49.727645510741176,-1.66,-3.92,-2.39,11.86,53.65,52.12
VAIBHAVGBL,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-1.2633534602879697,-9.999999999999991,-1.66,-3.92,1.4,0.4,-6.08,-11.4
HEIDELBERG,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-5.369551484523057,-3.354838709677412,-1.66,-3.92,-0.98,-3.71,0.57,-2.37
TRUALT,Process Industries,Chemicals: Specialty,,unmapped,-2.356941838649145,-12.915708010876385,-1.66,-3.92,,-0.7,-9.0,
PREMEXPLN,Process Industries,Chemicals: Specialty,,unmapped,0.4511278195488721,2.4618452335301715,-1.66,-3.92,,2.11,6.38,
DIVGIITTS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-4.56188257971247,-0.0420592193808882,-1.66,-3.92,1.4,-2.9,3.88,-1.44
NPST,Technology Services,Packaged Software,NIFTY_IT,industry,-2.0221976872566785,17.498257839721248,-1.66,-3.92,-7.79,-0.36,21.42,25.29
SAMHI,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,2.935972213120119,-4.696316971057587,-1.66,-3.92,-1.63,4.6,-0.78,-3.07
VSTTILLERS,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-3.651009270513102,-9.148314606741572,-1.66,-3.92,-0.98,-1.99,-5.23,-8.17
POLYPLEX,Process Industries,Chemicals: Specialty,,unmapped,-6.101498468416263,-9.948392219134574,-1.66,-3.92,,-4.44,-6.03,
JTLIND,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-1.466666666666659,15.483786951425966,-1.66,-3.92,-4.41,0.19,19.4,19.89
TCPLPACK,Commercial Services,Commercial Printing/Forms,,unmapped,-2.5280757415521,2.191129883843717,-1.66,-3.92,,-0.87,6.11,
VSTIND,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,-1.9331570088963608,-6.864267446108878,-1.66,-3.92,-1.63,-0.27,-2.94,-5.23
DALMIASUG,Process Industries,Agricultural Commodities/Milling,,unmapped,-9.458726543008996,2.2165074699975533,-1.66,-3.92,,-7.8,6.14,
POCL,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-5.326245570148012,-8.400564743848333,-1.66,-3.92,-4.41,-3.67,-4.48,-3.99
KNRCON,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,4.891485809682805,-8.170125694241454,-1.66,-3.92,-0.98,6.55,-4.25,-7.19
ASHIANA,Finance,Real Estate Development,NIFTY_REALTY,industry,-5.311305297651554,-7.533333333333333,-1.66,-3.92,12.78,-3.65,-3.61,-20.31
AGIIL,Finance,Real Estate Development,NIFTY_REALTY,industry,-2.1684587813620118,-9.55931080185554,-1.66,-3.92,12.78,-0.51,-5.64,-22.34
ASHIKAG,Miscellaneous,Miscellaneous,,unmapped,-6.398558071420533,-3.113339552238811,-1.66,-3.92,,-4.74,0.81,
GRAUWEIL,Process Industries,Chemicals: Specialty,,unmapped,7.06698767879903,10.915492957746476,-1.66,-3.92,,8.73,14.84,
HEMIPROP,Finance,Real Estate Development,NIFTY_REALTY,industry,-4.216628285555469,-10.981549815498152,-1.66,-3.92,12.78,-2.56,-7.06,-23.76
ANUP,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-8.554945054945057,-13.542857142857144,-1.66,-3.92,-0.98,-6.89,-9.62,-12.56
PSPPROJECT,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.4884792626728136,-10.086577787220484,-1.66,-3.92,-0.98,-0.83,-6.17,-9.11
PACEDIGITK,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-5.474626865671635,-13.243835616438348,-1.66,-3.92,-2.39,-3.81,-9.32,-10.85
NFL,Process Industries,Chemicals: Agricultural,,unmapped,-2.630082456639193,-4.967392812543359,-1.66,-3.92,,-0.97,-1.05,
KIRIINDUS,Process Industries,Chemicals: Specialty,,unmapped,-7.153347732181422,24.97964879637168,-1.66,-3.92,,-5.49,28.9,
SOLARA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,19.29140127388535,45.69233761182417,-1.66,-3.92,-0.77,20.95,49.61,46.46
ADVENZYMES,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-1.2453719286435696,-3.6453201970443434,-1.66,-3.92,-1.63,0.41,0.27,-2.02
DBCORP,Consumer Services,Publishing: Newspapers,NIFTY_FMCG,sector,-2.5537565759231837,-10.216470588235298,-1.66,-3.92,-1.63,-0.89,-6.3,-8.59
FILATEX,Process Industries,Textiles,,unmapped,13.372243839169911,5.823244552058115,-1.66,-3.92,,15.03,9.74,
CARYSIL,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,0.0,-3.648727091798656,-1.66,-3.92,1.4,1.66,0.27,-5.05
BHAGCHEM,Process Industries,Chemicals: Agricultural,,unmapped,-2.944486121530391,-9.05096660808436,-1.66,-3.92,,-1.28,-5.13,
MUTHOOTMF,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-5.985932341260356,-10.364963503649635,-1.66,-3.92,1.89,-4.33,-6.44,-12.25
LUXIND,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-6.110588838560807,-12.252396166134192,-1.66,-3.92,-1.63,-4.45,-8.33,-10.62
VINDHYATEL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,2.383551673944687,15.829559489501852,-1.66,-3.92,-0.98,4.04,19.75,16.81
ZOTA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.1636363636363596,-14.177455004736338,-1.66,-3.92,-0.77,0.5,-10.26,-13.41
JTEKTINDIA,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-1.5918367346938798,-14.600453386228391,-1.66,-3.92,1.4,0.07,-10.68,-16.0
PARAGMILK,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,5.294117647058823,21.421788088454758,-1.66,-3.92,-1.63,6.95,25.34,23.05
TBZ,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,15.416666666666655,94.4218692279276,-1.66,-3.92,1.4,17.08,98.34,93.02
INDRAMEDCO,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-0.7548224769359767,-8.042999611449297,-1.66,-3.92,-0.77,0.91,-4.12,-7.27
WONDERLA,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-0.7714285714285628,8.735128365685664,-1.66,-3.92,-1.63,0.89,12.66,10.37
JASH,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,9.256110520722626,2.8305661132226403,-1.66,-3.92,-0.98,10.92,6.75,3.81
LUMINO,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-3.193950177935946,-1.0818181818181798,-1.66,-3.92,-0.98,-1.53,2.84,-0.1
INDSWFTLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.2833020637898684,27.220204688015865,-1.66,-3.92,-0.77,4.94,31.14,27.99
MAYURUNIQ,Process Industries,Textiles,,unmapped,1.376712328767117,-4.571244358478407,-1.66,-3.92,,3.04,-0.65,
WEBELSOLAR,Electronic Technology,Semiconductors,NIFTY_IT,sector,-2.2680412371133905,-11.079845233907845,-1.66,-3.92,-7.79,-0.61,-7.16,-3.29
NOCIL,Process Industries,Chemicals: Specialty,,unmapped,10.06964596633778,14.274523981682332,-1.66,-3.92,,11.73,18.19,
STEELCAS,Non-Energy Minerals,Steel,NIFTY_METAL,industry,2.279874213836478,-1.7964975845410591,-1.66,-3.92,-4.41,3.94,2.12,2.61
BEPL,Process Industries,Industrial Specialties,,unmapped,-1.4769230769230672,4.555102040816337,-1.66,-3.92,,0.18,8.48,
OSWALPUMPS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.1414177125685112,-7.469287469287472,-1.66,-3.92,-0.98,1.52,-3.55,-6.49
GOPAL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-3.7764068050102697,-6.689630166787523,-1.66,-3.92,-1.63,-2.12,-2.77,-5.06
ASHOKA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.891257995735608,-2.224130528123661,-1.66,-3.92,-0.98,-1.23,1.7,-1.24
HGINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.9700636278293474,-12.47739602169982,-1.66,-3.92,-0.98,2.63,-8.56,-11.5
JUBLCPL,Process Industries,Chemicals: Agricultural,,unmapped,-9.587394272465747,10.831578947368431,-1.66,-3.92,,-7.93,14.75,
ARSSBL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-5.83885527705752,-3.71206913483256,-1.66,-3.92,1.89,-4.18,0.21,-5.6
ROUTE,Communications,Major Telecommunications,,unmapped,-2.005360865680525,-7.061481969682695,-1.66,-3.92,,-0.35,-3.14,
BOROLTD,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,3.4056224899598466,4.479792241519243,-1.66,-3.92,-0.98,5.07,8.4,5.46
CARRARO,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,1.2314344801654575,5.692413386985976,-1.66,-3.92,1.4,2.89,9.61,4.29
MONOLITH,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,10.62162162162162,66.3821138211382,-1.66,-3.92,-0.98,12.28,70.3,67.36
SEIL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-4.661058881741706,-9.539906103286382,-1.66,-3.92,,-3.0,-5.62,
CRIZAC,Technology Services,Internet Software/Services,NIFTY_IT,industry,14.527607361963195,0.6903991370010794,-1.66,-3.92,-7.79,16.19,4.61,8.48
RISHABH,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,12.411924119241196,21.464128843338216,-1.66,-3.92,-0.98,14.07,25.38,22.44
APCOTEXIND,Process Industries,Chemicals: Specialty,,unmapped,-8.639817629179333,-2.7265372168284827,-1.66,-3.92,,-6.98,1.19,
GIPCL,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-4.394447103877456,16.11627906976744,-1.66,-3.92,-2.39,-2.73,20.04,18.51
DPABHUSHAN,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-1.628999119459939,-8.80272108843538,-1.66,-3.92,-1.63,0.03,-4.88,-7.17
MMFL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-1.8794656725691068,-1.7421060818167573,-1.66,-3.92,-0.98,-0.22,2.18,-0.76
INDNIPPON,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,21.86350999910324,20.2566371681416,-1.66,-3.92,1.4,23.52,24.18,18.86
KKCL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-2.184010277695427,-7.753960857409137,-1.66,-3.92,-1.63,-0.52,-3.83,-6.12
NIITMTS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-0.0652202269663923,-7.052733743125201,-1.66,-3.92,,1.59,-3.13,
RELTD,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,-2.7250000000000085,-8.231132075471704,-1.66,-3.92,-2.39,-1.07,-4.31,-5.84
PRINCEPIPE,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-6.274165202108971,-1.5688445921004062,-1.66,-3.92,-0.98,-4.61,2.35,-0.59
NILKAMAL,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-2.426491578646874,9.680179698363473,-1.66,-3.92,1.4,-0.77,13.6,8.28
BUILDPRO,Distribution Services,Wholesale Distributors,,unmapped,-2.816573556797017,-1.370186628868422,-1.66,-3.92,,-1.16,2.55,
CMLL,Energy Minerals,Coal,NIFTY_ENERGY,industry,-6.663385826771658,-12.194444444444448,-1.66,-3.92,-2.39,-5.0,-8.27,-9.8
FUSION,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-5.011765883943319,-11.000609841910208,-1.66,-3.92,1.89,-3.35,-7.08,-12.89
MAITHANALL,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,0.1772030651340909,4.002585521081929,-1.66,-3.92,-4.41,1.84,7.92,8.41
WINDMACHIN,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-3.63782051282052,-0.5129053606882897,-1.66,-3.92,-0.98,-1.98,3.41,0.47
TECHNVISN,Technology Services,Data Processing Services,NIFTY_IT,industry,-6.757546251217137,-10.461158693944714,-1.66,-3.92,-7.79,-5.1,-6.54,-2.67
IMAGICAA,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-3.80514705882353,7.233606557377052,-1.66,-3.92,-1.63,-2.15,11.15,8.86
ADFFOODS,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,0.7663551401869202,1.1634452993056943,-1.66,-3.92,-1.63,2.43,5.08,2.79
PANAMAPET,Process Industries,Industrial Specialties,,unmapped,-1.1963190184049126,-13.03995680345573,-1.66,-3.92,,0.46,-9.12,
BALMLAWRIE,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,-5.080168776371309,-2.950819672131145,-1.66,-3.92,-0.98,-3.42,0.97,-1.97
XPROINDIA,Process Industries,Industrial Specialties,,unmapped,1.227521501172795,14.78854508378402,-1.66,-3.92,,2.89,18.71,
STYLEBAAZA,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-2.36477987421383,8.863955119214593,-1.66,-3.92,-1.63,-0.7,12.78,10.49
JINDALPOLY,Process Industries,Containers/Packaging,,unmapped,-0.9151291512915196,3.595679012345672,-1.66,-3.92,,0.74,7.52,
MARATHON,Finance,Real Estate Development,NIFTY_REALTY,industry,-0.1375988992088115,14.924782264449728,-1.66,-3.92,12.78,1.52,18.84,2.14
ELPROINTL,Electronic Technology,Electronic Components,NIFTY_IT,sector,-0.2418518945064997,-0.436781609195397,-1.66,-3.92,-7.79,1.42,3.48,7.35
MONARCH,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.6179952644041131,-0.6112956810631259,-1.66,-3.92,1.89,0.04,3.31,-2.5
CONFIPET,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,5.336481700118059,13.35281412781096,-1.66,-3.92,-1.63,7.0,17.27,14.98
SANGAMIND,Process Industries,Textiles,,unmapped,0.2006105538595686,-1.13597246127367,-1.66,-3.92,,1.86,2.78,
INTERARCH,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,2.139479905437355,1.7785630153121346,-1.66,-3.92,-0.98,3.8,5.7,2.76
HIKAL,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.867521367521373,3.197541058812735,-1.66,-3.92,-0.77,-2.21,7.12,3.97
UFBL,Consumer Services,Restaurants,NIFTY_FMCG,sector,-2.9240172246145235,-9.8258064516129,-1.66,-3.92,-1.63,-1.26,-5.91,-8.2
DREDGECORP,Transportation,Marine Shipping,,unmapped,-3.2567228063645666,-1.8688060405851772,-1.66,-3.92,,-1.6,2.05,
NSIL,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-2.322716874890023,-0.875,-1.66,-3.92,1.89,-0.66,3.04,-2.76
RSYSTEMS,Technology Services,Information Technology Services,NIFTY_IT,industry,-4.807920792079202,-1.491803278688519,-1.66,-3.92,-7.79,-3.15,2.43,6.3
BLSE,Technology Services,Internet Software/Services,NIFTY_IT,industry,-3.471686468137633,-2.158273381294957,-1.66,-3.92,-7.79,-1.81,1.76,5.63
KERNEX,Electronic Technology,Computer Communications,NIFTY_IT,sector,-1.30484330484331,-26.89710475225796,-1.66,-3.92,-7.79,0.36,-22.98,-19.11
SUNCLAY,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,0.1156693399136335,5.83679791310018,-1.66,-3.92,1.4,1.78,9.76,4.44
VIMTALABS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-3.9438553665420737,-2.9742641393126763,-1.66,-3.92,,-2.28,0.95,
ADOR,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-6.761627906976742,6.515674814027641,-1.66,-3.92,-0.98,-5.1,10.44,7.5
MANGLMCEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-6.375227686703097,13.447001048391549,-1.66,-3.92,-0.98,-4.72,17.37,14.43
NAVNETEDUL,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,-3.691148775894543,-3.5822021116138765,-1.66,-3.92,-0.98,-2.03,0.34,-2.6
GANECOS,Process Industries,Textiles,,unmapped,-0.9965803615046454,-3.4952380952381,-1.66,-3.92,,0.66,0.42,
RPSGVENT,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-0.5678082601159524,-7.577777777777783,-1.66,-3.92,1.89,1.09,-3.66,-9.47
CHEMPLASTS,Process Industries,Chemicals: Major Diversified,,unmapped,1.994047619047616,-0.3721146578289521,-1.66,-3.92,,3.65,3.55,
STOVEKRAFT,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-3.091925318111547,2.5031446540880475,-1.66,-3.92,1.4,-1.43,6.42,1.1
EFCIL,Distribution Services,Wholesale Distributors,,unmapped,-6.517239638548133,4.268018018018025,-1.66,-3.92,,-4.86,8.19,
RAMCOIND,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-1.1503067484662577,-13.303739574926013,-1.66,-3.92,-0.98,0.51,-9.38,-12.32
ALEMBICLTD,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-6.51433691756272,20.61271676300578,-1.66,-3.92,-0.77,-4.85,24.53,21.38
SPORTKING,Process Industries,Textiles,,unmapped,-7.42672413793103,2.864121844915953,-1.66,-3.92,,-5.77,6.78,
ARVSMART,Finance,Real Estate Development,NIFTY_REALTY,industry,-7.365241635687743,-7.992307692307699,-1.66,-3.92,12.78,-5.71,-4.07,-20.77
STALLION,Distribution Services,Wholesale Distributors,,unmapped,9.21397379912664,-1.8146128680479807,-1.66,-3.92,,10.87,2.11,
SASKEN,Technology Services,Information Technology Services,NIFTY_IT,industry,-7.364703438246607,-11.654861558274316,-1.66,-3.92,-7.79,-5.7,-7.73,-3.86
GATEWAY,Transportation,Railroads,,unmapped,-2.592660215446416,-4.901960784313725,-1.66,-3.92,,-0.93,-0.98,
KLBRENG_B,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,7.257709251101319,35.02010259254125,-1.66,-3.92,-0.98,8.92,38.94,36.0
MUFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.957075300109129,-3.7359811415101207,-1.66,-3.92,1.89,-0.3,0.18,-5.63
EVEREADY,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,13.79310344827586,2.542372881355932,-1.66,-3.92,-0.98,15.45,6.46,3.52
DIAMONDYD,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-4.637356964639066,-9.81285598047192,-1.66,-3.92,-1.63,-2.98,-5.89,-8.18
GANDHAR,Process Industries,Industrial Specialties,,unmapped,1.6020864381520163,12.68129416139829,-1.66,-3.92,,3.26,16.6,
DDEVPLSTIK,Process Industries,Chemicals: Major Diversified,,unmapped,-6.1231950283312,-11.524547803617567,-1.66,-3.92,,-4.46,-7.6,
UEL,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,-12.806447529431631,-20.360735345126617,-1.66,-3.92,-2.39,-11.15,-16.44,-17.97
UTKARSHBNK,Finance,Regional Banks,NIFTY_BANK,industry,-3.200000000000003,3.3451957295373584,-1.66,-3.92,-2.44,-1.54,7.27,5.79
GLOBUSSPR,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-8.68808785951177,-4.143599109639856,-1.66,-3.92,-1.63,-7.03,-0.22,-2.51
DCAL,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-6.302521008403361,-13.53461200434266,-1.66,-3.92,-0.77,-4.64,-9.61,-12.76
DOLPHIN,Industrial Services,Oilfield Services/Equipment,NIFTY_INFRA,sector,3.84,45.51569506726457,-1.66,-3.92,-0.98,5.5,49.44,46.5
TASTYBITE,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,1.3916304776944337,9.74841087548742,-1.66,-3.92,-1.63,3.05,13.67,11.38
HUBTOWN,Finance,Real Estate Development,NIFTY_REALTY,industry,-5.619791666666662,1.1781127861529948,-1.66,-3.92,12.78,-3.96,5.1,-11.6
GKENERGY,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.3122346584330504,-2.4045801526717603,-1.66,-3.92,-0.98,0.35,1.52,-1.42
ASIANENE,Energy Minerals,Oil & Gas Production,NIFTY_ENERGY,industry,1.5273693197988936,32.12345679012346,-1.66,-3.92,-2.39,3.19,36.04,34.51
VINCOFE,Distribution Services,Wholesale Distributors,,unmapped,-1.3857466063348511,17.15495229135869,-1.66,-3.92,,0.27,21.07,
TALBROAUTO,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,2.814509280601728,3.54306658521686,-1.66,-3.92,-0.98,4.47,7.46,4.52
ORIENTCEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-1.890625000000001,-6.353467561521249,-1.66,-3.92,-0.98,-0.23,-2.43,-5.37
RAJRATAN,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,0.6058770069675856,-4.632908969082042,-1.66,-3.92,-0.98,2.27,-0.71,-3.65
SPAL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-3.744824990590888,-2.52501191043354,-1.66,-3.92,-1.63,-2.08,1.39,-0.9
DRAGARWQ,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-0.6087282262595992,1.7935929407251103,-1.66,-3.92,-0.77,1.05,5.71,2.56
HLEGLAS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,26.339634432119983,15.199430199430203,-1.66,-3.92,-0.98,28.0,19.12,16.18
PATELENG,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.880530973451333,-12.409479921000656,-1.66,-3.92,-0.98,-0.22,-8.49,-11.43
EUROPRATIK,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,-7.9775280898876435,-18.1,-1.66,-3.92,-0.98,-6.32,-14.18,-17.12
BBL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.7362860977616066,-3.786029380273249,-1.66,-3.92,-0.98,-1.08,0.13,-2.81
SUNDROP,Process Industries,Agricultural Commodities/Milling,,unmapped,0.8531383302864142,-2.618417181523971,-1.66,-3.92,,2.51,1.3,
AUTOAXLES,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-1.871345029239766,-6.974165650293823,-1.66,-3.92,1.4,-0.21,-3.05,-8.37
FLAIR,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,-5.397715888599479,-4.421052631578942,-1.66,-3.92,-0.98,-3.74,-0.5,-3.44
OBSCP,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,13.04168386297978,25.313725490196077,-1.66,-3.92,-0.98,14.7,29.23,26.29
VEEDOL,Energy Minerals,Oil Refining/Marketing,NIFTY_ENERGY,industry,-2.484811249914676,-6.816699282452707,-1.66,-3.92,-2.39,-0.82,-2.9,-4.43
