symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
GFLLIMITED,2026-07-31,46.83,46.64,78108,29412,37.66,37.06,1157
MUNJALAU,2026-07-31,101.44,101.34,247792,93106,37.57,252.72,2167
THANGAMAYL,2026-07-31,5807.0,5226.5,748277,280500,37.49,39466.55,41620
GROWW,2026-07-31,192.33,194.37,21037350,7881698,37.47,41164.83,123745
ISHANCH,2026-07-31,50.81,52.22,351140,131557,37.47,198.83,1985
MINDACORP,2026-07-31,706.9,700.95,301252,112805,37.45,2120.23,19351
AHCL,2026-07-31,14.52,14.61,4814365,1799395,37.38,696.25,5785
VIVIDHA,2026-07-31,0.51,0.52,556368,207798,37.35,2.92,174
DIGITIDE,2026-07-31,100.93,101.33,393971,147034,37.32,403.7,3762
HINDCOPPER,2026-07-31,480.25,491.6,7339280,2737815,37.3,36154.48,78848
SHK,2026-07-31,170.01,164.59,1161158,432537,37.25,1938.92,14026
MOREPENLAB,2026-07-31,56.42,57.04,2542492,945838,37.2,1443.26,8504
ABCOTS,2026-07-31,199.49,198.85,5640,2096,37.16,11.28,347
MEESHO,2026-07-31,182.15,182.19,3652379,1355501,37.11,6644.52,27602
ATHERENERG,2026-07-31,1240.9,1260.3,3182495,1180342,37.09,39996.99,169566
FLUOROCHEM,2026-07-31,4395.0,4366.8,45315,16803,37.08,1999.23,7943
AJANTPHARM,2026-07-31,3436.4,3465.2,211274,78259,37.04,7237.95,35308
INDUSTOWER,2026-07-31,392.9,391.1,8164388,3018863,36.98,31520.68,91466
TATACHEM,2026-07-31,670.3,673.55,334656,123666,36.95,2251.2,11232
BHARATCOAL,2026-07-31,33.79,33.97,7259939,2681606,36.94,2476.17,14435
DENORA,2026-07-31,862.35,906.4,64597,23857,36.93,595.91,4029
TNPETRO,2026-07-31,97.97,96.5,247622,91433,36.92,245.27,3111
APCOTEXIND,2026-07-31,637.45,611.35,856399,315939,36.89,5307.3,25065
FINCABLES,2026-07-31,973.0,987.6,224243,82667,36.86,2225.21,16632
MSTCLTD,2026-07-31,604.75,618.2,266065,98011,36.84,1646.48,11904
TATATECH,2026-07-31,751.35,747.65,433679,159727,36.83,3236.64,16527
SBC,2026-07-31,42.12,42.01,11939220,4390864,36.78,5031.28,8427
MANBA,2026-07-31,135.71,135.48,95370,34951,36.65,129.75,889
TARIL,2026-07-31,293.55,296.5,1725542,630333,36.53,5177.29,22727
RCF,2026-07-31,125.54,127.4,721294,263143,36.48,915.69,6672
ZENTEC,2026-07-31,1615.4,1624.2,357485,130293,36.45,5860.56,23471
CREST,2026-07-31,377.2,376.2,17393,6326,36.37,64.68,515
NACLIND,2026-07-31,188.57,188.93,384814,139665,36.29,727.8,6303
ROUTE,2026-07-31,549.3,540.0,274375,99529,36.27,1480.17,9353
AVANTEL,2026-07-31,159.78,161.89,659702,239040,36.23,1068.13,7411
MGL,2026-07-31,1118.5,1120.5,821301,297301,36.2,9377.42,46101
VGUARD,2026-07-31,316.65,314.5,5010102,1813756,36.2,15936.86,69373
COSMOFIRST,2026-07-31,883.1,892.3,133319,48232,36.18,1196.36,7036
BSOFT,2026-07-31,306.3,302.4,1231190,445024,36.15,3725.48,22520
BLUESTARCO,2026-07-31,1691.4,1681.2,187632,67747,36.11,3181.87,18700
MPHASIS,2026-07-31,2346.7,2342.3,568913,205388,36.1,13184.71,34056
MAHLOG,2026-07-31,402.65,409.5,302881,109191,36.05,1246.4,7747
LICHSGFIN,2026-07-31,540.9,523.1,4188796,1508623,36.02,22068.49,72845
SIKA,2026-07-31,1077.7,1115.7,28227,10154,35.97,315.94,3317
NILKAMAL,2026-07-31,1753.4,1797.8,106837,38399,35.94,1872.11,11254
LEMERITE,2026-07-31,23.36,23.27,191442,68751,35.91,44.76,417
KREBSBIO,2026-07-31,53.86,53.65,31992,11484,35.9,17.24,259
GAIL,2026-07-31,173.64,181.44,38893443,13957242,35.89,69704.21,183451
BI,2026-07-31,58.73,58.89,5018,1790,35.67,2.94,91
CNL,2026-07-31,997.15,993.2,66317,23592,35.57,664.65,3805
NIITLTD,2026-07-31,95.08,95.76,174509,62053,35.56,167.26,1787
ASIANTILES,2026-07-31,60.71,54.68,10893154,3860183,35.44,6097.0,24515
WALCHANNAG,2026-07-31,230.8,232.0,677820,240232,35.44,1579.21,10202
INFOBEAN,2026-07-31,170.1,166.86,185076,65431,35.35,309.17,3124
BEPL,2026-07-31,111.81,116.02,2212524,782212,35.35,2536.77,13765
VADILALIND,2026-07-31,7263.5,7214.5,15159,5357,35.34,1097.0,4210
JWL,2026-07-31,259.35,259.2,727838,256972,35.31,1894.2,13748
RAILTEL,2026-07-31,294.25,284.5,1263003,444655,35.21,3601.29,20662
INOXWIND,2026-07-31,74.98,78.14,16412344,5764750,35.12,12708.98,43836
GLENMARK,2026-07-31,2190.3,2233.9,371153,129929,35.01,8301.0,22917
SKMEGGPROD,2026-07-31,249.9,249.85,632125,221317,35.01,1597.52,10270
SANDHAR,2026-07-31,599.85,626.8,921910,321961,34.92,5724.37,30712
UCOBANK,2026-07-31,25.82,26.17,4036886,1408317,34.89,1052.45,9364
RAMRAT,2026-07-31,460.25,448.5,559386,195114,34.88,2499.3,19648
GPTHEALTH,2026-07-31,166.04,170.49,710930,247465,34.81,1224.53,9737
SAPPHIRE,2026-07-31,195.25,185.11,2311099,804343,34.8,4312.5,32637
KRISHANA,2026-07-31,180.05,182.95,6120797,2128689,34.78,11360.97,47648
MMTC,2026-07-31,60.09,62.66,3112811,1082305,34.77,1927.5,15368
SYRMA,2026-07-31,1377.8,1366.8,1567542,544820,34.76,21678.99,65677
SIEMENS,2026-07-31,3658.8,3760.0,565322,196413,34.74,21313.09,40254
NITCO,2026-07-31,100.39,107.6,1449007,503264,34.73,1556.25,12564
DCMSHRIRAM,2026-07-31,1055.9,1033.9,87857,30506,34.72,911.69,9032
SHRINGARMS,2026-07-31,219.9,222.84,195416,67854,34.72,433.44,2104
BHARATWIRE,2026-07-31,196.74,196.99,92829,32216,34.7,183.19,1658
SOUTHWEST,2026-07-31,225.95,238.27,366771,127154,34.67,861.37,7922
NFL,2026-07-31,71.11,71.47,341513,118391,34.67,243.9,2329
MACPOWER,2026-07-31,1481.2,1458.2,87316,30262,34.66,1319.63,10005
SHREEJISPG,2026-07-31,643.45,645.35,759148,262696,34.6,4921.64,8645
NITTAGELA,2026-07-31,1832.5,1922.5,20261,7001,34.55,387.15,2950
ALGOQUANT,2026-07-31,67.61,68.41,994738,343547,34.54,671.78,2145
TINNARUBR,2026-07-31,1042.15,1114.4,136205,46986,34.5,1493.62,11042
CGPOWER,2026-07-31,832.6,863.4,6863390,2361506,34.41,59717.97,102311
SAREGAMA,2026-07-31,521.4,522.85,257411,88152,34.25,1349.33,9095
PDSL,2026-07-31,345.05,363.55,324651,111151,34.24,1179.69,10816
SWANCORP,2026-07-31,306.65,307.8,1054925,359867,34.11,3228.7,14548
SPORTKING,2026-07-31,196.36,201.26,898149,305601,34.03,1815.98,16744
ATULAUTO,2026-07-31,516.0,515.45,748008,254488,34.02,3930.36,24994
IONEXCHANG,2026-07-31,417.5,420.7,258610,87809,33.95,1096.29,10454
FCL,2026-07-31,37.73,39.32,8849586,2998502,33.88,3444.62,16292
SUVEN,2026-07-31,299.25,307.1,450787,152682,33.87,1382.55,10205
LXCHEM,2026-07-31,182.16,178.48,2729198,923033,33.82,4930.94,27426
RPOWER,2026-07-31,23.33,23.41,15624345,5276127,33.77,3662.92,22170
TANLA,2026-07-31,593.05,586.55,615224,207580,33.74,3634.56,22438
TTML,2026-07-31,39.57,39.95,3372543,1134580,33.64,1360.27,14819
MEDICO,2026-07-31,47.54,48.87,492207,164523,33.43,235.67,1387
APOLLOPIPE,2026-07-31,495.85,515.6,416415,139196,33.43,2129.43,13147
BLACKBUCK,2026-07-31,544.65,542.5,440443,146961,33.37,2413.01,20445
EXPLEOSOL,2026-07-31,906.6,802.85,228905,76359,33.36,1836.25,10305
BEML,2026-07-31,1756.4,1750.4,174492,58033,33.26,3092.57,17607
ADANIENT,2026-07-31,3049.1,3009.5,866401,287675,33.2,26202.83,44309
STCINDIA,2026-07-31,117.35,120.5,106622,35107,32.93,127.8,1905
MANOMAY,2026-07-31,208.92,210.39,132065,43439,32.89,276.96,1225
LTM,2026-07-31,4441.4,4362.1,253082,83157,32.86,11020.54,31284
ABCAPITAL,2026-07-31,394.05,404.3,10947542,3595296,32.84,44566.17,101564
KFINTECH,2026-07-31,940.5,937.9,632767,207794,32.84,5988.05,21189
RIIL,2026-07-31,727.9,742.6,68216,22208,32.56,504.34,2415
PANSARI,2026-07-31,329.85,323.9,2353,765,32.51,7.76,301
MOSCHIP,2026-07-31,205.4,207.8,1998620,648816,32.46,4183.23,18198
PRICOLLTD,2026-07-31,681.05,696.65,1935166,627533,32.43,13627.45,61952
TTKPRESTIG,2026-07-31,656.6,641.6,145094,47013,32.4,939.76,8990
LIBERTSHOE,2026-07-31,261.55,260.4,34246,11095,32.4,90.12,1876
ABREL,2026-07-31,1378.1,1418.1,267520,86610,32.38,3801.54,20862
VEDPOWER,2026-07-31,33.82,34.52,31142945,10080559,32.37,10782.15,63302
FACT,2026-07-31,815.45,826.65,66445,21448,32.28,548.37,6179
INDOCO,2026-07-31,216.69,219.49,120448,38861,32.26,265.78,2981
HESTERBIO,2026-07-31,2478.2,2477.7,13692,4406,32.18,341.47,2633
TRF,2026-07-31,225.5,225.93,30901,9943,32.18,70.29,1088
PPLPHARMA,2026-07-31,196.72,195.61,6600377,2107731,31.93,13054.13,54704
FORCEMOT,2026-07-31,17618.0,17902.0,158205,50226,31.75,28455.4,40919
KISSHT,2026-07-31,317.55,317.8,2079765,660420,31.75,6704.54,42107
OFSS,2026-07-31,11136.0,11186.0,294348,93437,31.74,32797.06,45894
SURYODAY,2026-07-31,161.65,161.92,1134741,360102,31.73,1851.4,11607
ITI,2026-07-31,273.45,276.7,163583,51869,31.71,451.22,4489
SWIGGY,2026-07-31,295.91,284.86,46812931,14830430,31.68,134855.02,259981
ADANIGREEN,2026-07-31,1358.7,1383.0,1571946,497974,31.68,21598.54,38561
ANGELONE,2026-07-31,291.65,297.95,4626956,1464664,31.66,13762.63,35604
VOGL,2026-07-31,33.64,35.54,74529088,23589045,31.65,26263.5,115663
TRANSPEK,2026-07-31,1101.1,1321.3,289600,91568,31.62,3641.18,16522
CAMPUS,2026-07-31,220.35,222.35,925287,291722,31.53,2062.85,21001
MUFIN,2026-07-31,129.07,131.74,1872611,590366,31.53,2468.46,7176
FRACTAL,2026-07-31,771.8,812.05,568618,178512,31.39,4544.07,28432
FSL,2026-07-31,299.62,302.12,6319776,1976790,31.28,18905.88,95701
AEROFLEX,2026-07-31,426.6,435.45,925704,289263,31.25,4051.76,14580
PARAS,2026-07-31,1212.4,1256.5,1668728,521104,31.23,20890.15,59429
DBL,2026-07-31,420.55,429.2,177909,55501,31.2,761.7,7424
BANCOINDIA,2026-07-31,626.8,637.25,98175,30584,31.15,624.12,7507
MOIL,2026-07-31,287.95,281.05,2107855,655860,31.12,5997.94,28333
FEDDERSHOL,2026-07-31,42.84,42.17,457118,142155,31.1,194.49,2116
FERMENTA,2026-07-31,465.4,501.35,590189,182922,30.99,2895.74,22711
APTUS,2026-07-31,277.2,261.2,5845612,1808588,30.94,15793.25,89918
WAAREEENER,2026-07-31,2624.9,2680.2,1316398,406334,30.87,35175.35,66057
BAJAJFINSV,2026-07-31,1909.4,2029.1,3731886,1148328,30.77,74732.08,151928
BAJAJHCARE,2026-07-31,327.45,336.45,343552,105124,30.6,1155.14,10968
JBMA,2026-07-31,678.45,658.35,538984,164435,30.51,3568.11,23688
DEEPINDS,2026-07-31,548.8,596.9,2245703,684759,30.49,13067.12,41351
STEELCAS,2026-07-31,318.05,309.95,165475,50368,30.44,532.32,6022
BBOX,2026-07-31,726.8,755.5,825340,250603,30.36,6286.19,36219
JKPAPER,2026-07-31,378.35,390.55,519729,157587,30.32,2014.21,12483
HIRECT,2026-07-31,1300.4,1338.3,164753,49913,30.3,2206.13,13710
MOBIKWIK,2026-07-31,198.73,205.21,975756,294730,30.21,1986.14,11275
MASTERTR,2026-07-31,81.41,82.14,116241,35056,30.16,95.36,641
YASHO,2026-07-31,3215.6,3858.7,273048,82044,30.05,10249.64,23784
CHENNPETRO,2026-07-31,1238.2,1260.6,1502352,448855,29.88,18839.01,44817
TVSELECT,2026-07-31,481.2,489.3,74894,22369,29.87,368.49,3643
ARVEE,2026-07-31,153.61,156.72,801,239,29.84,1.26,60
BDL,2026-07-31,1245.9,1253.1,381704,113742,29.8,4798.59,16929
FINOPB,2026-07-31,160.74,159.09,428122,127504,29.78,685.8,4362
AARVI,2026-07-31,151.89,156.7,170050,50588,29.75,271.37,6350
BHARATSE,2026-07-31,208.57,221.65,695433,206736,29.73,1521.13,13849
AVL,2026-07-31,625.35,638.05,646595,191724,29.65,4130.85,25299
LANDMARK,2026-07-31,539.65,540.75,180362,53419,29.62,981.09,9289
ABB,2026-07-31,7291.5,7284.5,348950,103232,29.58,25807.43,41853
RTNPOWER,2026-07-31,8.39,8.71,23396935,6912231,29.54,2012.55,18939
PWL,2026-07-31,125.22,124.89,3016805,886933,29.4,3787.7,24847
LTFOODS,2026-07-31,397.1,410.35,2405046,705795,29.35,9833.93,69275
RESPONIND,2026-07-31,170.99,171.6,138978,40679,29.27,239.97,2490
VINCOFE,2026-07-31,148.08,149.48,1717373,500159,29.12,2598.87,11095
NAZARA,2026-07-31,308.05,339.0,19464356,5659163,29.07,64662.24,152212
ZENSARTECH,2026-07-31,520.9,507.95,1580438,457963,28.98,8032.1,27078
BCLIND,2026-07-31,34.7,36.74,2439931,706456,28.95,891.9,9544
AAATECH,2026-07-31,88.6,89.38,7156,2070,28.93,6.4,559
SONATSOFTW,2026-07-31,308.9,322.45,2337707,672912,28.79,7375.28,31442
GODFRYPHLP,2026-07-31,2131.8,2133.4,406755,116028,28.53,8780.21,25525
MINDTECK,2026-07-31,191.96,193.86,41213,11753,28.52,79.87,891
GCSL,2026-07-31,522.3,520.55,364587,103804,28.47,1910.11,3853
TATAELXSI,2026-07-31,3658.3,3672.9,269189,76402,28.38,9808.57,24364
AYE,2026-07-31,161.1,166.52,870495,244046,28.04,1461.75,12321
DYCL,2026-07-31,384.65,395.2,406925,114117,28.04,1608.18,10170
DEEPAKFERT,2026-07-31,1532.4,1552.8,1138901,319270,28.03,17891.03,56151
INDOFARM,2026-07-31,152.0,161.22,698264,192833,27.62,1123.09,9645
FISCHER,2026-07-31,39.01,39.13,4576082,1262856,27.6,1789.01,13712
AMBER,2026-07-31,7401.0,7440.5,161195,44471,27.59,12037.83,20273
HBLENGINE,2026-07-31,699.3,718.7,2001605,548720,27.41,14531.87,58145
NBCC,2026-07-31,93.57,94.8,5779241,1582959,27.39,5482.1,26834
JTEKTINDIA,2026-07-31,134.84,140.71,1378726,376282,27.29,1951.76,15940
SJVN,2026-07-31,68.45,68.62,5494583,1498908,27.28,3768.63,30343
THEJO,2026-07-31,1900.6,2108.7,75458,20536,27.22,1567.81,7171
GSPCROP,2026-07-31,586.4,582.95,342660,93165,27.19,1999.35,5384
DENTA,2026-07-31,343.55,354.25,1320033,357480,27.08,4740.31,31264
ATGL,2026-07-31,650.15,651.45,460460,124678,27.08,3006.48,15467
CUPID,2026-07-31,228.94,230.62,12456414,3368056,27.04,28962.2,75739
CLSEL,2026-07-31,279.95,285.5,137382,37047,26.97,394.65,4162
FOSECOIND,2026-07-31,4969.5,5133.5,6819,1825,26.76,351.01,1682
MAPMYINDIA,2026-07-31,1184.75,1181.65,190731,50686,26.57,2235.89,15441
NIACL,2026-07-31,165.89,173.62,2405005,635928,26.44,4115.69,26712
SCPL,2026-07-31,551.15,615.0,550846,145255,26.37,3378.89,18284
JPPOWER,2026-07-31,17.32,18.29,257937939,67977830,26.35,47065.97,147137
ZUARI,2026-07-31,238.21,234.54,374927,98544,26.28,889.97,8043
GRSE,2026-07-31,2586.2,2601.2,441279,115924,26.27,11535.8,26158
ITDC,2026-07-31,696.9,700.7,124516,32655,26.23,873.83,7451
BALKRISIND,2026-07-31,2306.9,2473.5,3395027,890344,26.22,83286.56,188414
IRFC,2026-07-31,88.92,89.15,12049926,3155312,26.19,10743.32,44184
SERVOTECH,2026-07-31,81.83,85.88,2140318,558001,26.07,1810.18,20528
ALIVUS,2026-07-31,1095.7,1160.0,237291,61843,26.06,2737.64,21812
KROSS,2026-07-31,192.55,196.2,226310,58805,25.98,439.76,4517
THERMAX,2026-07-31,4251.5,4306.0,3745682,969506,25.88,147518.76,300794
MALUPAPER,2026-07-31,31.76,32.26,19756,5105,25.84,6.41,216
DELTACORP,2026-07-31,61.96,62.97,3050273,785831,25.76,1944.64,15626
SESHAPAPER,2026-07-31,237.37,243.11,249191,64134,25.74,609.3,5324
COMFINTE,2026-07-31,6.5,6.91,2167200,555210,25.62,147.75,1622
ELANTAS,2026-07-31,9325.0,9370.0,391,99,25.32,36.59,195
UEL,2026-07-31,128.11,153.73,218909,55264,25.25,330.1,3119
APOLLO,2026-07-31,378.1,389.9,5752476,1446768,25.15,22264.59,50841
GOCOLORS,2026-07-31,343.0,327.05,636894,156501,24.57,2093.68,16895
AWL,2026-07-31,187.58,189.44,13726473,3372385,24.57,26452.13,107918
VIKRAN,2026-07-31,71.62,72.19,2030874,492491,24.25,1474.77,9282
KOHINOOR,2026-07-31,22.96,23.27,81925,19843,24.22,18.99,1893
FILATEX,2026-07-31,68.34,73.52,9057046,2187754,24.16,6506.52,40104
IKIO,2026-07-31,199.22,200.22,181519,43664,24.05,363.38,2728
WAKEFIT,2026-07-31,125.46,125.14,650214,155546,23.92,812.78,5517
SANGHVIMOV,2026-07-31,433.95,409.8,2026770,482571,23.81,8412.57,53388
EIEL,2026-07-31,213.61,220.06,1457887,340467,23.35,3207.09,20398
MOTISONS,2026-07-31,14.23,14.22,17509085,4075913,23.28,2504.58,14012
PARADEEP,2026-07-31,153.38,147.33,14256750,3281279,23.02,20992.41,85161
VOLTAMP,2026-07-31,9302.0,9923.0,655543,150828,23.01,66138.06,161235
AXITA,2026-07-31,7.35,7.32,891372,202031,22.67,65.7,1205
RICOAUTO,2026-07-31,138.44,141.77,1742972,395142,22.67,2484.83,13591
NELCO,2026-07-31,929.75,1015.65,2015805,456344,22.64,20069.67,62336
IFCI,2026-07-31,73.52,76.54,50453251,11420815,22.64,38275.27,116990
MAZDOCK,2026-07-31,2319.1,2381.8,1599786,362057,22.63,37963.04,64547
IITL,2026-07-31,135.83,127.68,235273,53106,22.57,312.24,2339
STALLION,2026-07-31,244.25,260.12,4660278,1038259,22.28,12009.61,50726
STAR,2026-07-31,1072.8,1025.0,1703259,376206,22.09,17715.11,94147
TBZ,2026-07-31,279.57,276.34,1065118,234246,21.99,2971.77,19752
CENTURYPLY,2026-07-31,793.75,799.5,764661,167597,21.92,6228.68,31208
CAPILLARY,2026-07-31,513.9,497.35,340278,74564,21.91,1684.31,12037
HYUNDAI,2026-07-31,2018.2,2180.7,5531547,1211205,21.9,120365.12,215795
CHOICEIN,2026-07-31,798.7,822.95,1389037,297979,21.45,11328.74,18525
CORDELIA,2026-07-31,787.15,820.8,299657,63541,21.2,2431.72,13448
THELEELA,2026-07-31,468.1,494.6,2200893,466337,21.19,10802.82,59897
LASERPOWER,2026-07-31,300.42,299.37,3390535,716766,21.14,10316.65,37093
RADHIKAJWE,2026-07-31,68.51,71.75,3038859,636313,20.94,2192.96,19802
IDEA,2026-07-31,12.87,13.01,387269596,81015123,20.92,50168.46,399411
NIVABUPA,2026-07-31,85.92,87.01,18635322,3889747,20.87,16260.34,80629
NARMADA,2026-07-31,36.19,17.02,8232988,1714717,20.83,1518.39,22234
DJML,2026-07-31,115.79,114.81,463306,95894,20.7,536.91,3920
EUROPRATIK,2026-07-31,304.25,305.05,141164,29008,20.55,430.5,2613
NEWGEN,2026-07-31,552.95,555.7,1177828,241226,20.48,6423.91,24920
JINDRILL,2026-07-31,600.55,616.2,833907,170456,20.44,5102.12,24965
THOMASCOOK,2026-07-31,99.33,104.27,6604030,1348928,20.43,7002.5,36455
OSWALGREEN,2026-07-31,21.35,21.04,600595,122420,20.38,128.59,2130
AETHER,2026-07-31,1490.8,1539.6,2452619,498376,20.32,38251.14,143713
PATANJALI,2026-07-31,356.35,354.6,2716085,551921,20.32,9689.61,34694
PCJEWELLER,2026-07-31,9.12,9.26,123962802,25168691,20.3,11387.13,38822
20MICRONS,2026-07-31,200.07,192.46,808418,164091,20.3,1627.09,17755
HINDOILEXP,2026-07-31,159.26,161.29,794106,159737,20.12,1280.85,10003
MRPL,2026-07-31,166.84,169.94,7627784,1521301,19.94,12904.97,37334
OLAELEC,2026-07-31,37.78,38.66,38950908,7720812,19.82,14973.89,61457
SAKSOFT,2026-07-31,167.34,169.3,758340,149703,19.74,1277.4,11163
RSDFIN,2026-07-31,92.29,110.74,160324,31568,19.69,175.62,1763
ASTEC,2026-07-31,627.0,655.35,91939,18090,19.68,599.9,4923
INTELLECT,2026-07-31,705.5,719.9,2151841,421258,19.58,15191.53,72687
TIL,2026-07-31,241.56,252.38,3224762,628996,19.51,8110.84,36790
ASTRAMICRO,2026-07-31,1726.0,1861.6,4927414,958705,19.46,94066.32,226223
TAJGVK,2026-07-31,360.85,363.25,692026,134432,19.43,2505.28,15858
SHADOWFAX,2026-07-31,220.17,242.9,72781395,14099113,19.37,176140.26,468104
GANDHAR,2026-07-31,216.93,223.25,6637553,1282506,19.32,15066.66,70243
VERANDA,2026-07-31,231.97,259.09,3373967,647675,19.2,8697.43,33800
KPITTECH,2026-07-31,589.75,598.4,6237877,1194288,19.15,36931.41,79893
DATAPATTNS,2026-07-31,4462.0,4281.0,1921056,367417,19.13,81636.78,172643
LCL,2026-07-31,494.6,535.15,10892095,2077117,19.07,56644.6,209159
TIMETECHNO,2026-07-31,208.36,208.56,2951632,559970,18.97,6194.19,17686
GRMOVER,2026-07-31,88.08,89.73,677064,127089,18.77,601.87,3817
GANESHCP,2026-07-31,164.08,178.28,1612846,293996,18.23,2873.1,16454
KIOCL,2026-07-31,356.2,365.55,1384412,249221,18.0,5147.6,30928
HALDER,2026-07-31,247.13,247.11,25790,4634,17.97,64.07,271
SUBROS,2026-07-31,783.3,819.25,370504,66505,17.95,3056.14,19184
DHAMPURSUG,2026-07-31,135.1,135.48,329688,58393,17.71,440.91,7256
TEJASNET,2026-07-31,507.1,513.0,2047789,362683,17.71,10646.93,39710
SAURASHCEM,2026-07-31,56.77,60.38,1629384,286778,17.6,1008.75,9673
JAGSNPHARM,2026-07-31,236.04,230.8,451990,79422,17.57,1045.55,10285
REDINGTON,2026-07-31,310.95,321.65,23658297,4120258,17.42,76276.49,249365
GOKUL,2026-07-31,39.18,39.05,136006,23666,17.4,53.41,384
DISAQ,2026-07-31,12277.0,12225.0,606,103,17.0,73.95,521
KAYNES,2026-07-31,3621.5,3804.6,3267041,551558,16.88,123826.6,180885
JARO,2026-07-31,466.9,467.85,75302,12345,16.39,353.26,1606
NETWEB,2026-07-31,4195.2,4524.0,4510774,725079,16.07,203278.22,340692
AGIIL,2026-07-31,310.2,312.1,5105755,820101,16.06,15876.51,52903
PAUSHAKLTD,2026-07-31,605.0,629.7,537309,85601,15.93,3433.91,23884
KALYANKJIL,2026-07-31,634.6,612.6,23711127,3763816,15.87,147755.97,203997
INDOMIM,2026-07-31,741.75,776.15,27057625,4243383,15.68,212032.51,498750
PUNJABCHEM,2026-07-31,1205.6,1143.8,264918,41359,15.61,3154.79,18934
TPLPLASTEH,2026-07-31,79.41,79.31,102134,15874,15.54,81.08,1100
AERONEU,2026-07-31,85.32,86.0,48368,7485,15.48,41.79,1115
SIGMA,2026-07-31,48.3,54.98,6041372,935287,15.48,3174.18,18303
KIRLOSBROS,2026-07-31,1873.3,1870.1,281794,43298,15.37,5225.43,36796
AARTIIND,2026-07-31,480.2,489.1,11292862,1717375,15.21,56235.07,178926
GMDCLTD,2026-07-31,559.65,564.25,2867677,435087,15.17,16260.28,72303
EMSLIMITED,2026-07-31,383.55,411.5,1002858,151511,15.11,4095.35,25146
JINDWORLD,2026-07-31,38.51,38.34,6117425,921272,15.06,2357.5,13654
CMLL,2026-07-31,529.45,556.1,2721962,407112,14.96,14813.25,46866
SHYAMMETL,2026-07-31,1022.3,1031.3,415132,58845,14.18,4276.66,13747
BLUESTONE,2026-07-31,762.6,816.2,9875743,1379869,13.97,79069.51,187556
SMLMAH,2026-07-31,5479.2,5685.6,1799657,237713,13.21,102549.04,248002
SHINDL,2026-07-31,162.21,162.02,79984,10282,12.86,129.54,920
ATALREAL,2026-07-31,33.0,33.17,11848787,1430606,12.07,3947.29,7030
ESAFSFB,2026-07-31,36.48,42.05,43578126,5030162,11.54,17583.06,138302
QUESS,2026-07-31,309.7,332.55,17361457,1708440,9.84,58421.56,185436
RHETAN,2026-07-31,30.26,30.67,7037881,680842,9.67,2172.41,2973
COMSYN,2026-07-31,213.71,214.81,1776395,153562,8.64,3885.79,25302
ARFIN,2026-07-31,88.6,89.77,1460861,119925,8.21,1283.12,7702
63MOONS,2026-07-31,847.35,931.4,13988219,1140688,8.15,128254.64,279753
BESTAGRO,2026-07-31,16.6,19.12,38044658,3022641,7.94,7120.13,97183
MANCREDIT,2026-07-31,236.02,245.28,381138,28816,7.56,945.0,6885
GENCON,2026-07-31,39.55,40.33,241409,16705,6.92,95.92,801
SIGNATURE,2026-07-31,813.45,820.45,180248,11754,6.52,1470.08,3468
LGHL,2026-07-31,202.5,205.37,20066,1148,5.72,41.07,322
SONAL,2026-07-31,88.18,89.45,264,6,2.27,0.23,9
STARTECK,2026-07-31,266.7,259.1,7117,79,1.11,18.92,61
